REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
017,MAKUENI,083,MBOONI,0416,KALAWA,214,NTHILANI NUR.SCH.,017083041621401,NTHILANI NUR.SCH.,1 52
017,MAKUENI,084,KILOME,0417,KASIKEU,001,MBIINI PRIMARY SCHOOL,017084041700101,MBIINI PRIMARY SCHOOL,502
017,MAKUENI,084,KILOME,0417,KASIKEU,001,MBIINI PRIMARY SCHOOL,017084041700102,MBIINI PRIMARY SCHOOL,501
017,MAKUENI,084,KILOME,0417,KASIKEU,002,KWAMBEU PRIMARY SCHOOL,017084041700201,KWAMBEU PRIMARY SCHOOL,469
017,MAKUENI,084,KILOME,0417,KASIKEU,003,WATHINI PRIMARY SCHOOL,017084041700301,WATHINI PRIMARY SCHOOL,529
017,MAKUENI,084,KILOME,0417,KASIKEU,004,MUUA PRIMARY SCHOOL,017084041700401,MUUA PRIMARY SCHOOL,354
017,MAKUENI,084,KILOME,0417,KASIKEU,004,MUUA PRIMARY SCHOOL,017084041700402,MUUA PRIMARY SCHOOL,353
017,MAKUENI,084,KILOME,0417,KASIKEU,005,MUSAANI PRIMARY SCHOOL,017084041700501,MUSAANI PRIMARY SCHOOL,582
017,MAKUENI,084,KILOME,0417,KASIKEU,006,MASIVE PRIMARY SCHOOL,017084041700601,MASIVE PRIMARY SCHOOL,386
017,MAKUENI,084,KILOME,0417,KASIKEU,007,KASIKEU SECONDARY SCHOOL,017084041700701,KASIKEU SECONDARY SCHOOL,555
017,MAKUENI,084,KILOME,0417,KASIKEU,007,KASIKEU SECONDARY SCHOOL,017084041700702,KASIKEU SECONDARY SCHOOL,555
017,MAKUENI,084,KILOME,0417,KASIKEU,007,KASIKEU SECONDARY SCHOOL,017084041700703,KASIKEU SECONDARY SCHOOL,555
017,MAKUENI,084,KILOME,0417,KASIKEU,007,KASIKEU SECONDARY SCHOOL,017084041700704,KASIKEU SECONDARY SCHOOL,555
017,MAKUENI,084,KILOME,0417,KASIKEU,008,NDULUNI PRIMARY SCHOOL,017084041700801,NDULUNI PRIMARY SCHOOL,445
017,MAKUENI,084,KILOME,0417,KASIKEU,009,KATHIKWANI PRIMARY SCHOOL,017084041700901,KATHIKWANI PRIMARY SCHOOL,325
017,MAKUENI,084,KILOME,0417,KASIKEU,010,KITHINA PRIMARY SCHOOL,017084041701001,KITHINA PRIMARY SCHOOL,549
017,MAKUENI,084,KILOME,0417,KASIKEU,011,KITHEINI PRIMARY SCHOOL,017084041701101,KITHEINI PRIMARY SCHOOL,695
017,MAKUENI,084,KILOME,0417,KASIKEU,012,MASOKANI PRIMARY SCHOOL,017084041701201,MASOKANI PRIMARY SCHOOL,687
017,MAKUENI,084,KILOME,0417,KASIKEU,013,MUMELA PRIMARY SCHOOL,017084041701301,MUMELA PRIMARY SCHOOL,538
017,MAKUENI,084,KILOME,0417,KASIKEU,014,MUANGINI PRIMARY SCHOOL,017084041701401,MUANGINI PRIMARY SCHOOL,692
017,MAKUENI,084,KILOME,0417,KASIKEU,015,KWA KALELO PRIMARY SCHOOL,017084041701501,KWA KALELO PRIMARY SCHOOL,653
017,MAKUENI,084,KILOME,0417,KASIKEU,016,KWALE PRIMARY SCHOOL,017084041701601,KWALE PRIMARY SCHOOL,465
017,MAKUENI,084,KILOME,0417,KASIKEU,016,KWALE PRIMARY SCHOOL,017084041701602,KWALE PRIMARY SCHOOL,464
017,MAKUENI,084,KILOME,0417,KASIKEU,017,SULTAN HAMUD PRIMARY SCHOOL,017084041701701,SULTAN HAMUD PRIMARY SCHOOL,684
017,MAKUENI,084,KILOME,0417,KASIKEU,017,SULTAN HAMUD PRIMARY SCHOOL,017084041701702,SULTAN HAMUD PRIMARY SCHOOL,684
017,MAKUENI,084,KILOME,0417,KASIKEU,017,SULTAN HAMUD PRIMARY SCHOOL,017084041701703,SULTAN HAMUD PRIMARY SCHOOL,684
017,MAKUENI,084,KILOME,0417,KASIKEU,017,SULTAN HAMUD PRIMARY SCHOOL,017084041701704,SULTAN HAMUD PRIMARY SCHOOL,684
017,MAKUENI,084,KILOME,0417,KASIKEU,017,SULTAN HAMUD PRIMARY SCHOOL,017084041701705,SULTAN HAMUD PRIMARY SCHOOL,684
017,MAKUENI,084,KILOME,0417,KASIKEU,017,SULTAN HAMUD PRIMARY SCHOOL,017084041701706,SULTAN HAMUD PRIMARY SCHOOL,684
017,MAKUENI,084,KILOME,0417,KASIKEU,018,KYUNGUNI PRIMARY SCHOOL,017084041701801,KYUNGUNI PRIMARY SCHOOL,409
017,MAKUENI,084,KILOME,0417,KASIKEU,019,ENGULI PRIMARY SCHOOL,017084041701901,ENGULI PRIMARY SCHOOL,633
017,MAKUENI,084,KILOME,0417,KASIKEU,020,MUANI PRIMARY SCHOOL,017084041702001,MUANI PRIMARY SCHOOL,397
017,MAKUENI,084,KILOME,0417,KASIKEU,020,MUANI PRIMARY SCHOOL,017084041702002,MUANI PRIMARY SCHOOL,397
017,MAKUENI,084,KILOME,0417,KASIKEU,021,KANDOLO PRIMARY SCHOOL,017084041702101,KANDOLO PRIMARY SCHOOL,355
017,MAKUENI,084,KILOME,0417,KASIKEU,021,KANDOLO PRIMARY SCHOOL,017084041702102,KANDOLO PRIMARY SCHOOL,354
017,MAKUENI,084,KILOME,0417,KASIKEU,022,LUMU PRIMARY SCHOOL,017084041702201,LUMU PRIMARY SCHOOL,379
017,MAKUENI,084,KILOME,0417,KASIKEU,022,LUMU PRIMARY SCHOOL,017084041702202,LUMU PRIMARY SCHOOL,379
017,MAKUENI,084,KILOME,0417,KASIKEU,023,ISIKA PRIMARY SCHOOL,017084041702301,ISIKA PRIMARY SCHOOL,377
017,MAKUENI,084,KILOME,0417,KASIKEU,024,KIOU PRIMARY SCHOOL,017084041702401,KIOU PRIMARY SCHOOL,210
017,MAKUENI,084,KILOME,0417,KASIKEU,025,KIMA MARKET,017084041702501,KIMA MARKET,443
017,MAKUENI,084,KILOME,0417,KASIKEU,025,KIMA MARKET,017084041702502,KIMA MARKET,442
017,MAKUENI,084,KILOME,0417,KASIKEU,026,KILIA PRIMARY SCHOOL,017084041702601,KILIA PRIMARY SCHOOL,249
017,MAKUENI,084,KILOME,0417,KASIKEU,027,KWAMBUMBU PRIMARY SCHOOL,017084041702701,KWAMBUMBU PRIMARY SCHOOL,1 93
017,MAKUENI,084,KILOME,0417,KASIKEU,028,KATHII PRIMARY SCHOOL,017084041702801,KATHII PRIMARY SCHOOL,276
017,MAKUENI,084,KILOME,0417,KASIKEU,029,KITIVO PRIMARY SCHOOL,017084041702901,KITIVO PRIMARY SCHOOL,597
017,MAKUENI,084,KILOME,0417,KASIKEU,030,KALIMBINI CATHOLIC CHURCH,017084041703001,KALIMBINI CATHOLIC CHURCH,544
017,MAKUENI,084,KILOME,0417,KASIKEU,031,MUTWEAMBOO PRIMARY SCHOOL,017084041703101,MUTWEAMBOO PRIMARY SCHOOL,207
017,MAKUENI,084,KILOME,0417,KASIKEU,032,NGALANA PRIMARY SCHOOL,017084041703201,NGALANA PRIMARY SCHOOL,252
017,MAKUENI,084,KILOME,0417,KASIKEU,033,KATULYANI PRIMARY SCHOOL,017084041703301,KATULYANI PRIMARY SCHOOL,210
017,MAKUENI,084,KILOME,0417,KASIKEU,034,NGILUNI PRIMARY SCHOOL,017084041703401,NGILUNI PRIMARY SCHOOL,190
017,MAKUENI,084,KILOME,0417,KASIKEU,035,LANDU PRIMARY SCHOOL,017084041703501,LANDU PRIMARY SCHOOL,339
017,MAKUENI,084,KILOME,0417,KASIKEU,081,KAWESE PRIMARY SCHOOL,017084041708101,KAWESE PRIMARY SCHOOL,90
017,MAKUENI,084,KILOME,0418,MUKAA,036,KILOME S.A PRIMARY,017084041803601,KILOME S.A PRIMARY,611
017,MAKUENI,084,KILOME,0418,MUKAA,036,KILOME S.A PRIMARY,017084041803602,KILOME S.A PRIMARY,611
017,MAKUENI,084,KILOME,0418,MUKAA,036,KILOME S.A PRIMARY,017084041803603,KILOME S.A PRIMARY,610
017,MAKUENI,084,KILOME,0418,MUKAA,037,KWAMWINGIO PRIMARY SCHOOL,017084041803701,KWAMWINGIO PRIMARY SCHOOL,473
017,MAKUENI,084,KILOME,0418,MUKAA,037,KWAMWINGIO PRIMARY SCHOOL,017084041803702,KWAMWINGIO PRIMARY SCHOOL,473
017,MAKUENI,084,KILOME,0418,MUKAA,038,ENZAI PRIMARY SCHOOL,017084041803801,ENZAI PRIMARY SCHOOL,698
017,MAKUENI,084,KILOME,0418,MUKAA,038,ENZAI PRIMARY SCHOOL,017084041803802,ENZAI PRIMARY SCHOOL,698
017,MAKUENI,084,KILOME,0418,MUKAA,039,KWAMBOTOE PRIMARY SCHOOL,017084041803901,KWAMBOTOE PRIMARY SCHOOL,678
017,MAKUENI,084,KILOME,0418,MUKAA,039,KWAMBOTOE PRIMARY SCHOOL,017084041803902,KWAMBOTOE PRIMARY SCHOOL,678
017,MAKUENI,084,KILOME,0418,MUKAA,040,KITAINGO PRIMARY SCHOOL,017084041804001,KITAINGO PRIMARY SCHOOL,5 13
017,MAKUENI,084,KILOME,0418,MUKAA,040,KITAINGO PRIMARY SCHOOL,017084041804002,KITAINGO PRIMARY SCHOOL,5 13
017,MAKUENI,084,KILOME,0418,MUKAA,040,KITAINGO PRIMARY SCHOOL,017084041804003,KITAINGO PRIMARY SCHOOL,5 12
