REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
049,PRISONS,292,PRISONS,1451,PRISONS,009,KALOLENI,049292145100901,KALOLENI,25
049,PRISONS,292,PRISONS,1451,PRISONS,010,MALINDI PRISON (B),049292145101001,MALINDI PRISON (B),1 54
049,PRISONS,292,PRISONS,1451,PRISONS,011,MALINDI WOMEN,049292145101101,MALINDI WOMEN,13
049,PRISONS,292,PRISONS,1451,PRISONS,012,HOLA PRISON,049292145101201,HOLA PRISON,14
049,PRISONS,292,PRISONS,1451,PRISONS,013,HINDI PRISON,049292145101301,HINDI PRISON,15
049,PRISONS,292,PRISONS,1451,PRISONS,014,TAVETA PRISON,049292145101401,TAVETA PRISON,31
049,PRISONS,292,PRISONS,1451,PRISONS,015,WUNDANYI,049292145101501,WUNDANYI,39
049,PRISONS,292,PRISONS,1451,PRISONS,016,VOI REMAND PRISON,049292145101601,VOI REMAND PRISON,40
049,PRISONS,292,PRISONS,1451,PRISONS,017,MANYANI,049292145101701,MANYANI,1 89
049,PRISONS,292,PRISONS,1451,PRISONS,018,GARISSA MAIN,049292145101801,GARISSA MAIN,40
