REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
021,MURANG'A,108,MARAGWA,0535,KAMBITI,033,KITUNE   PRIMARY SCHOOL,021108053503301,KITUNE   PRIMARY SCHOOL,460
021,MURANG'A,108,MARAGWA,0535,KAMBITI,034,KIUGUINI   PRIMARY SCHOOL,021108053503401,KIUGUINI   PRIMARY SCHOOL,552
021,MURANG'A,108,MARAGWA,0535,KAMBITI,034,KIUGUINI   PRIMARY SCHOOL,021108053503402,KIUGUINI   PRIMARY SCHOOL,552
021,MURANG'A,108,MARAGWA,0535,KAMBITI,035,KIAMBAMBA   PRIMARY SCHOOL,021108053503501,KIAMBAMBA   PRIMARY SCHOOL,422
021,MURANG'A,108,MARAGWA,0535,KAMBITI,035,KIAMBAMBA   PRIMARY SCHOOL,021108053503502,KIAMBAMBA   PRIMARY SCHOOL,4 21
021,MURANG'A,108,MARAGWA,0535,KAMBITI,036,MIHANG'O   PRIMARY SCHOOL,021108053503601,MIHANG'O   PRIMARY SCHOOL,547
021,MURANG'A,108,MARAGWA,0535,KAMBITI,036,MIHANG'O   PRIMARY SCHOOL,021108053503602,MIHANG'O   PRIMARY SCHOOL,546
021,MURANG'A,108,MARAGWA,0535,KAMBITI,037,HUHOINI   PRIMARY SCHOOL,021108053503701,HUHOINI   PRIMARY SCHOOL,553
021,MURANG'A,108,MARAGWA,0535,KAMBITI,037,HUHOINI   PRIMARY SCHOOL,021108053503702,HUHOINI   PRIMARY SCHOOL,552
021,MURANG'A,108,MARAGWA,0535,KAMBITI,038,MARANJAU   PRIMARY SCHOOL,021108053503801,MARANJAU   PRIMARY SCHOOL,372
021,MURANG'A,108,MARAGWA,0535,KAMBITI,038,MARANJAU   PRIMARY SCHOOL,021108053503802,MARANJAU   PRIMARY SCHOOL,3 71
021,MURANG'A,108,MARAGWA,0535,KAMBITI,039,KAMUIRU   PRIMARY SCHOOL,021108053503901,KAMUIRU   PRIMARY SCHOOL,445
021,MURANG'A,108,MARAGWA,0535,KAMBITI,040,KAWAMANDA   PRIMARY SCHOOL,021108053504001,KAWAMANDA   PRIMARY SCHOOL,369
021,MURANG'A,108,MARAGWA,0535,KAMBITI,040,KAWAMANDA   PRIMARY SCHOOL,021108053504002,KAWAMANDA   PRIMARY SCHOOL,369
021,MURANG'A,108,MARAGWA,0535,KAMBITI,041,MATANYA   PRIMARY SCHOOL,021108053504101,MATANYA   PRIMARY SCHOOL,3 81
021,MURANG'A,108,MARAGWA,0535,KAMBITI,041,MATANYA   PRIMARY SCHOOL,021108053504102,MATANYA   PRIMARY SCHOOL,380
021,MURANG'A,108,MARAGWA,0535,KAMBITI,042,MUMBI NURSERY,021108053504201,MUMBI NURSERY,579
021,MURANG'A,108,MARAGWA,0535,KAMBITI,042,MUMBI NURSERY,021108053504202,MUMBI NURSERY,579
021,MURANG'A,108,MARAGWA,0535,KAMBITI,043,KIYO   PRIMARY SCHOOL,021108053504301,KIYO   PRIMARY SCHOOL,6 21
021,MURANG'A,108,MARAGWA,0535,KAMBITI,044,MUCHAGARA   PRIMARY SCHOOL,021108053504401,MUCHAGARA   PRIMARY SCHOOL,557
021,MURANG'A,108,MARAGWA,0535,KAMBITI,045,MAREMA   PRIMARY SCHOOL,021108053504501,MAREMA   PRIMARY SCHOOL,376
021,MURANG'A,108,MARAGWA,0536,KAMAHUHA,046,THAARA PRIMARY SCHOOL,021108053604601,THAARA PRIMARY SCHOOL,579
021,MURANG'A,108,MARAGWA,0536,KAMAHUHA,046,THAARA PRIMARY SCHOOL,021108053604602,THAARA PRIMARY SCHOOL,578
021,MURANG'A,108,MARAGWA,0536,KAMAHUHA,046,THAARA PRIMARY SCHOOL,021108053604603,THAARA PRIMARY SCHOOL,578
021,MURANG'A,108,MARAGWA,0536,KAMAHUHA,046,THAARA PRIMARY SCHOOL,021108053604604,THAARA PRIMARY SCHOOL,578
021,MURANG'A,108,MARAGWA,0536,KAMAHUHA,046,THAARA PRIMARY SCHOOL,021108053604605,THAARA PRIMARY SCHOOL,578
021,MURANG'A,108,MARAGWA,0536,KAMAHUHA,047,NDOROME   PRIMARY SCHOOL,021108053604701,NDOROME   PRIMARY SCHOOL,3 13
