REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
033,NAROK,181,NAROK SOUTH,0904,LOITA,105,NAAPOLOSA PRIMARY SCHOOL,033181090410501,NAAPOLOSA PRIMARY SCHOOL,266
033,NAROK,181,NAROK SOUTH,0905,SOGOO,083,ENKARONI PR SCH,033181090508301,ENKARONI PR SCH,439
033,NAROK,181,NAROK SOUTH,0905,SOGOO,083,ENKARONI PR SCH,033181090508302,ENKARONI PR SCH,438
033,NAROK,181,NAROK SOUTH,0905,SOGOO,084,NAISUDORI PR SCH,033181090508401,NAISUDORI PR SCH,495
033,NAROK,181,NAROK SOUTH,0905,SOGOO,084,NAISUDORI PR SCH,033181090508402,NAISUDORI PR SCH,495
033,NAROK,181,NAROK SOUTH,0905,SOGOO,085,SOGOO PR SCH,033181090508501,SOGOO PR SCH,6 31
033,NAROK,181,NAROK SOUTH,0905,SOGOO,085,SOGOO PR SCH,033181090508502,SOGOO PR SCH,6 31
033,NAROK,181,NAROK SOUTH,0905,SOGOO,085,SOGOO PR SCH,033181090508503,SOGOO PR SCH,630
033,NAROK,181,NAROK SOUTH,0905,SOGOO,086,KICHAPA PR SCH,033181090508601,KICHAPA PR SCH,609
033,NAROK,181,NAROK SOUTH,0905,SOGOO,087,KAPKATET PR SCH,033181090508701,KAPKATET PR SCH,687
033,NAROK,181,NAROK SOUTH,0905,SOGOO,088,SIWOT PR SCH,033181090508801,SIWOT PR SCH,6 15
033,NAROK,181,NAROK SOUTH,0905,SOGOO,088,SIWOT PR SCH,033181090508802,SIWOT PR SCH,6 15
033,NAROK,181,NAROK SOUTH,0905,SOGOO,089,MARINUA PR SCH,033181090508901,MARINUA PR SCH,457
033,NAROK,181,NAROK SOUTH,0905,SOGOO,089,MARINUA PR SCH,033181090508902,MARINUA PR SCH,457
033,NAROK,181,NAROK SOUTH,0905,SOGOO,090,TUMUYOT PR SCH,033181090509001,TUMUYOT PR SCH,4 13
033,NAROK,181,NAROK SOUTH,0905,SOGOO,090,TUMUYOT PR SCH,033181090509002,TUMUYOT PR SCH,4 12
033,NAROK,181,NAROK SOUTH,0905,SOGOO,091,MINET PR. SCH,033181090509101,MINET PR. SCH,4 18
033,NAROK,181,NAROK SOUTH,0905,SOGOO,092,KEWET PR SCH,033181090509201,KEWET PR SCH,5 61
033,NAROK,181,NAROK SOUTH,0905,SOGOO,092,KEWET PR SCH,033181090509202,KEWET PR SCH,560
033,NAROK,181,NAROK SOUTH,0905,SOGOO,106,TURITAPANGWAN PRIMARY SCHOOL,033181090510601,TURITAPANGWAN PRIMARY SCHOOL,48
033,NAROK,181,NAROK SOUTH,0905,SOGOO,107,EMITIK PRIMARY SCHOOL,033181090510701,EMITIK PRIMARY SCHOOL,72
033,NAROK,181,NAROK SOUTH,0905,SOGOO,108,TENGECHA PRIMARY SCHOOL,033181090510801,TENGECHA PRIMARY SCHOOL,389
033,NAROK,181,NAROK SOUTH,0906,SAGAMIAN,093,BONDET PR SCH,033181090609301,BONDET PR SCH,379
033,NAROK,181,NAROK SOUTH,0906,SAGAMIAN,093,BONDET PR SCH,033181090609302,BONDET PR SCH,378
033,NAROK,181,NAROK SOUTH,0906,SAGAMIAN,094,SITOTWET PR SCH,033181090609401,SITOTWET PR SCH,394
033,NAROK,181,NAROK SOUTH,0906,SAGAMIAN,094,SITOTWET PR SCH,033181090609402,SITOTWET PR SCH,393
033,NAROK,181,NAROK SOUTH,0906,SAGAMIAN,095,TENDWET PR SCH,033181090609501,TENDWET PR SCH,496
033,NAROK,181,NAROK SOUTH,0906,SAGAMIAN,095,TENDWET PR SCH,033181090609502,TENDWET PR SCH,496
033,NAROK,181,NAROK SOUTH,0906,SAGAMIAN,095,TENDWET PR SCH,033181090609503,TENDWET PR SCH,496
033,NAROK,181,NAROK SOUTH,0906,SAGAMIAN,096,CHORONOK PR SCH,033181090609601,CHORONOK PR SCH,460
033,NAROK,181,NAROK SOUTH,0906,SAGAMIAN,097,KEBENET PR SCH,033181090609701,KEBENET PR SCH,474
033,NAROK,181,NAROK SOUTH,0906,SAGAMIAN,097,KEBENET PR SCH,033181090609702,KEBENET PR SCH,474
033,NAROK,181,NAROK SOUTH,0906,SAGAMIAN,097,KEBENET PR SCH,033181090609703,KEBENET PR SCH,474
033,NAROK,181,NAROK SOUTH,0906,SAGAMIAN,098,KALYET PR SCH,033181090609801,KALYET PR SCH,602
033,NAROK,181,NAROK SOUTH,0906,SAGAMIAN,099,SAIRE PR SCH,033181090609901,SAIRE PR SCH,356
033,NAROK,181,NAROK SOUTH,0906,SAGAMIAN,099,SAIRE PR SCH,033181090609902,SAIRE PR SCH,356
033,NAROK,181,NAROK SOUTH,0906,SAGAMIAN,100,SAGAMIAN PR SCH,033181090610001,SAGAMIAN PR SCH,500
033,NAROK,181,NAROK SOUTH,0906,SAGAMIAN,100,SAGAMIAN PR SCH,033181090610002,SAGAMIAN PR SCH,500
033,NAROK,181,NAROK SOUTH,0906,SAGAMIAN,109,BOTORET PRIMARY SCHOOL,033181090610901,BOTORET PRIMARY SCHOOL,1 39
033,NAROK,181,NAROK SOUTH,0906,SAGAMIAN,110,KAPSINENDET PRIMARY SCHOOL,033181090611001,KAPSINENDET PRIMARY SCHOOL,118
033,NAROK,181,NAROK SOUTH,0906,SAGAMIAN,111,MUTELDO ECDE CENTRE,033181090611101,MUTELDO ECDE CENTRE,38
033,NAROK,182,NAROK WEST,0907,ILMOTIOK,001,NKORKORI PRY SCH,033182090700101,NKORKORI PRY SCH,579
033,NAROK,182,NAROK WEST,0907,ILMOTIOK,002,ESINONI PRY SCH,033182090700201,ESINONI PRY SCH,387
033,NAROK,182,NAROK WEST,0907,ILMOTIOK,002,ESINONI PRY SCH,033182090700202,ESINONI PRY SCH,387
033,NAROK,182,NAROK WEST,0907,ILMOTIOK,003,OLOONKERIN PRY SCH,033182090700301,OLOONKERIN PRY SCH,282
033,NAROK,182,NAROK WEST,0907,ILMOTIOK,004,NGIITO PRY SCH,033182090700401,NGIITO PRY SCH,445
