REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
017,MAKUENI,086,MAKUENI,0429,NZAUI/KILILI/KALAMBA,134,KWAKUKUI PRIMARY SCHOOL,017086042913401,KWAKUKUI PRIMARY SCHOOL,588
017,MAKUENI,086,MAKUENI,0429,NZAUI/KILILI/KALAMBA,135,NDOVEA PRIMARY SCHOOL,017086042913501,NDOVEA PRIMARY SCHOOL,377
017,MAKUENI,086,MAKUENI,0429,NZAUI/KILILI/KALAMBA,135,NDOVEA PRIMARY SCHOOL,017086042913502,NDOVEA PRIMARY SCHOOL,376
017,MAKUENI,086,MAKUENI,0429,NZAUI/KILILI/KALAMBA,136,KWAMUTUMIA PRIMARY SCHOOL,017086042913601,KWAMUTUMIA PRIMARY SCHOOL,502
017,MAKUENI,086,MAKUENI,0429,NZAUI/KILILI/KALAMBA,137,KAWALA PRIMARY SCHOOL,017086042913701,KAWALA PRIMARY SCHOOL,358
017,MAKUENI,086,MAKUENI,0429,NZAUI/KILILI/KALAMBA,137,KAWALA PRIMARY SCHOOL,017086042913702,KAWALA PRIMARY SCHOOL,358
017,MAKUENI,086,MAKUENI,0429,NZAUI/KILILI/KALAMBA,138,KILILI PRIMARY SCHOOL,017086042913801,KILILI PRIMARY SCHOOL,447
017,MAKUENI,086,MAKUENI,0429,NZAUI/KILILI/KALAMBA,138,KILILI PRIMARY SCHOOL,017086042913802,KILILI PRIMARY SCHOOL,446
017,MAKUENI,086,MAKUENI,0429,NZAUI/KILILI/KALAMBA,139,MULENYU PRIMARY SCHOOL,017086042913901,MULENYU PRIMARY SCHOOL,432
017,MAKUENI,086,MAKUENI,0429,NZAUI/KILILI/KALAMBA,140,WEE PRIMARY SCHOOL,017086042914001,WEE PRIMARY SCHOOL,6 31
017,MAKUENI,086,MAKUENI,0429,NZAUI/KILILI/KALAMBA,141,KALEMBWANI PRIMARY SCHOOL,017086042914101,KALEMBWANI PRIMARY SCHOOL,4 61
017,MAKUENI,086,MAKUENI,0429,NZAUI/KILILI/KALAMBA,142,KYANGWASI PRIMARY SCHOOL,017086042914201,KYANGWASI PRIMARY SCHOOL,503
017,MAKUENI,086,MAKUENI,0429,NZAUI/KILILI/KALAMBA,143,NGOI PRIMARY SCHOOL,017086042914301,NGOI PRIMARY SCHOOL,306
017,MAKUENI,086,MAKUENI,0429,NZAUI/KILILI/KALAMBA,144,MULANGONI PRIMARY SCHOOL,017086042914401,MULANGONI PRIMARY SCHOOL,492
017,MAKUENI,086,MAKUENI,0429,NZAUI/KILILI/KALAMBA,145,NGAA PRIMARY SCHOOL,017086042914501,NGAA PRIMARY SCHOOL,532
017,MAKUENI,086,MAKUENI,0429,NZAUI/KILILI/KALAMBA,146,MAVIAUME PRIMARY SCHOOL,017086042914601,MAVIAUME PRIMARY SCHOOL,479
017,MAKUENI,086,MAKUENI,0429,NZAUI/KILILI/KALAMBA,147,CHIEFS CAMP KILILI LOCATION,017086042914701,CHIEFS CAMP KILILI LOCATION,560
017,MAKUENI,086,MAKUENI,0429,NZAUI/KILILI/KALAMBA,148,KWAMBITI PRIMARY SCHOOL,017086042914801,KWAMBITI PRIMARY SCHOOL,3 21
017,MAKUENI,086,MAKUENI,0429,NZAUI/KILILI/KALAMBA,149,NGULWA PRIMARY SCHOOL,017086042914901,NGULWA PRIMARY SCHOOL,387
017,MAKUENI,086,MAKUENI,0429,NZAUI/KILILI/KALAMBA,150,SYAOLWE PRIMARY SCHOOL,017086042915001,SYAOLWE PRIMARY SCHOOL,3 61
017,MAKUENI,086,MAKUENI,0429,NZAUI/KILILI/KALAMBA,151,MAUMI PRIMARY SCHOOL,017086042915101,MAUMI PRIMARY SCHOOL,379
017,MAKUENI,086,MAKUENI,0429,NZAUI/KILILI/KALAMBA,152,MUTHWANI PRIMARY SCHOOL,017086042915201,MUTHWANI PRIMARY SCHOOL,277
017,MAKUENI,086,MAKUENI,0429,NZAUI/KILILI/KALAMBA,153,MUNGETHEELE PRIMARY SCHOOL,017086042915301,MUNGETHEELE PRIMARY SCHOOL,272
017,MAKUENI,086,MAKUENI,0429,NZAUI/KILILI/KALAMBA,154,MATILIKU SHOPPING CENTRE,017086042915401,MATILIKU SHOPPING CENTRE,6 41
017,MAKUENI,086,MAKUENI,0429,NZAUI/KILILI/KALAMBA,154,MATILIKU SHOPPING CENTRE,017086042915402,MATILIKU SHOPPING CENTRE,6 41
017,MAKUENI,086,MAKUENI,0429,NZAUI/KILILI/KALAMBA,155,KIKUI PRIMARY SCHOOL,017086042915501,KIKUI PRIMARY SCHOOL,2 18
017,MAKUENI,086,MAKUENI,0429,NZAUI/KILILI/KALAMBA,186,YIUMA  PRIMARY SCHOOL,017086042918601,YIUMA  PRIMARY SCHOOL,38
017,MAKUENI,086,MAKUENI,0429,NZAUI/KILILI/KALAMBA,187,KWAKALUI PRIMARY SCHOOL,017086042918701,KWAKALUI PRIMARY SCHOOL,130
017,MAKUENI,086,MAKUENI,0430,MBITINI,156,KASUVI PRIMARY SCHOOL,017086043015601,KASUVI PRIMARY SCHOOL,398
017,MAKUENI,086,MAKUENI,0430,MBITINI,157,MBUTHANI PRIMARY SCHOOL,017086043015701,MBUTHANI PRIMARY SCHOOL,558
017,MAKUENI,086,MAKUENI,0430,MBITINI,158,KAVUTHU PRIMARY SCHOOL,017086043015801,KAVUTHU PRIMARY SCHOOL,438
017,MAKUENI,086,MAKUENI,0430,MBITINI,158,KAVUTHU PRIMARY SCHOOL,017086043015802,KAVUTHU PRIMARY SCHOOL,437
017,MAKUENI,086,MAKUENI,0430,MBITINI,159,VULUENI PRIMARY SCHOOL,017086043015901,VULUENI PRIMARY SCHOOL,479
017,MAKUENI,086,MAKUENI,0430,MBITINI,160,KYUMBUNI PRIMARY SCHOOL,017086043016001,KYUMBUNI PRIMARY SCHOOL,646
017,MAKUENI,086,MAKUENI,0430,MBITINI,161,MUTYAMBUA PRIMARY SCHOOL,017086043016101,MUTYAMBUA PRIMARY SCHOOL,478
017,MAKUENI,086,MAKUENI,0430,MBITINI,161,MUTYAMBUA PRIMARY SCHOOL,017086043016102,MUTYAMBUA PRIMARY SCHOOL,478
017,MAKUENI,086,MAKUENI,0430,MBITINI,162,BARAZANI GIRLS HIGH SCHOOL,017086043016201,BARAZANI GIRLS HIGH SCHOOL,434
017,MAKUENI,086,MAKUENI,0430,MBITINI,162,BARAZANI GIRLS HIGH SCHOOL,017086043016202,BARAZANI GIRLS HIGH SCHOOL,433
017,MAKUENI,086,MAKUENI,0430,MBITINI,163,MATOONI PRIMARY SCHOOL,017086043016301,MATOONI PRIMARY SCHOOL,509
017,MAKUENI,086,MAKUENI,0430,MBITINI,164,MUKAMENI PRIMARY SCHOOL,017086043016401,MUKAMENI PRIMARY SCHOOL,499
017,MAKUENI,086,MAKUENI,0430,MBITINI,165,MUNGYANI PRIMARY SCHOOL,017086043016501,MUNGYANI PRIMARY SCHOOL,401
017,MAKUENI,086,MAKUENI,0430,MBITINI,166,MANOONI PRIMARY SCHOOL,017086043016601,MANOONI PRIMARY SCHOOL,393
017,MAKUENI,086,MAKUENI,0430,MBITINI,167,MUAMBWANI PRIMARY SCHOOL,017086043016701,MUAMBWANI PRIMARY SCHOOL,438
017,MAKUENI,086,MAKUENI,0430,MBITINI,168,KITHUMANI PRIMARY SCHOOL,017086043016801,KITHUMANI PRIMARY SCHOOL,494
017,MAKUENI,086,MAKUENI,0430,MBITINI,169,KYEMUNDU PRIMARY SCHOOL,017086043016901,KYEMUNDU PRIMARY SCHOOL,360
017,MAKUENI,086,MAKUENI,0430,MBITINI,169,KYEMUNDU PRIMARY SCHOOL,017086043016902,KYEMUNDU PRIMARY SCHOOL,360
