REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
037,KAKAMEGA,199,LUGARI,0996,LWANDETI,081,MAKINA PRIMARY SCHOOL,037199099608101,MAKINA PRIMARY SCHOOL,406
037,KAKAMEGA,199,LUGARI,0996,LWANDETI,081,MAKINA PRIMARY SCHOOL,037199099608102,MAKINA PRIMARY SCHOOL,405
037,KAKAMEGA,199,LUGARI,0996,LWANDETI,082,MABUYE PRIMARY SCHOOL,037199099608201,MABUYE PRIMARY SCHOOL,494
037,KAKAMEGA,199,LUGARI,0996,LWANDETI,083,KWAMBU PRIMARY SCHOOL,037199099608301,KWAMBU PRIMARY SCHOOL,384
037,KAKAMEGA,199,LUGARI,0996,LWANDETI,083,KWAMBU PRIMARY SCHOOL,037199099608302,KWAMBU PRIMARY SCHOOL,383
037,KAKAMEGA,199,LUGARI,0996,LWANDETI,084,CHETAMBE PRIMARY SCHOOL,037199099608401,CHETAMBE PRIMARY SCHOOL,603
037,KAKAMEGA,199,LUGARI,0996,LWANDETI,085,MAWA PRIMARY SCHOOL,037199099608501,MAWA PRIMARY SCHOOL,654
037,KAKAMEGA,199,LUGARI,0996,LWANDETI,086,MASASULI PRIMARY SCHOOL,037199099608601,MASASULI PRIMARY SCHOOL,334
037,KAKAMEGA,199,LUGARI,0996,LWANDETI,087,KEWA PRIMARY SCHOOL,037199099608701,KEWA PRIMARY SCHOOL,386
037,KAKAMEGA,199,LUGARI,0996,LWANDETI,088,CHAMAVELE PRIMARY SCHOOL,037199099608801,CHAMAVELE PRIMARY SCHOOL,635
037,KAKAMEGA,199,LUGARI,0996,LWANDETI,089,NAVALAYO PRIMARY SCHOOL,037199099608901,NAVALAYO PRIMARY SCHOOL,286
037,KAKAMEGA,199,LUGARI,0996,LWANDETI,090,KAFUSI PRIMARY SCHOOL,037199099609001,KAFUSI PRIMARY SCHOOL,352
037,KAKAMEGA,200,LIKUYANI,0997,LIKUYANI,001,LIKUYANI PRIMARY SCHOOL,037200099700101,LIKUYANI PRIMARY SCHOOL,6 71
037,KAKAMEGA,200,LIKUYANI,0997,LIKUYANI,001,LIKUYANI PRIMARY SCHOOL,037200099700102,LIKUYANI PRIMARY SCHOOL,6 71
037,KAKAMEGA,200,LIKUYANI,0997,LIKUYANI,001,LIKUYANI PRIMARY SCHOOL,037200099700103,LIKUYANI PRIMARY SCHOOL,6 71
037,KAKAMEGA,200,LIKUYANI,0997,LIKUYANI,002,IVUGWI PRIMARY SCHOOL,037200099700201,IVUGWI PRIMARY SCHOOL,557
037,KAKAMEGA,200,LIKUYANI,0997,LIKUYANI,002,IVUGWI PRIMARY SCHOOL,037200099700202,IVUGWI PRIMARY SCHOOL,557
037,KAKAMEGA,200,LIKUYANI,0997,LIKUYANI,002,IVUGWI PRIMARY SCHOOL,037200099700203,IVUGWI PRIMARY SCHOOL,556
037,KAKAMEGA,200,LIKUYANI,0997,LIKUYANI,003,LUMINO PRIMARY SCHOOL,037200099700301,LUMINO PRIMARY SCHOOL,609
037,KAKAMEGA,200,LIKUYANI,0997,LIKUYANI,003,LUMINO PRIMARY SCHOOL,037200099700302,LUMINO PRIMARY SCHOOL,609
037,KAKAMEGA,200,LIKUYANI,0997,LIKUYANI,003,LUMINO PRIMARY SCHOOL,037200099700303,LUMINO PRIMARY SCHOOL,609
037,KAKAMEGA,200,LIKUYANI,0997,LIKUYANI,004,MARY LUSWETI PRIMARY SCHOOL,037200099700401,MARY LUSWETI PRIMARY SCHOOL,459
037,KAKAMEGA,200,LIKUYANI,0997,LIKUYANI,004,MARY LUSWETI PRIMARY SCHOOL,037200099700402,MARY LUSWETI PRIMARY SCHOOL,458
037,KAKAMEGA,200,LIKUYANI,0997,LIKUYANI,005,EVEREST PRIMARY SCHOOL,037200099700501,EVEREST PRIMARY SCHOOL,5 13
037,KAKAMEGA,200,LIKUYANI,0997,LIKUYANI,006,SEREGEYA PRIMARY SCHOOL,037200099700601,SEREGEYA PRIMARY SCHOOL,6 61
037,KAKAMEGA,200,LIKUYANI,0997,LIKUYANI,006,SEREGEYA PRIMARY SCHOOL,037200099700602,SEREGEYA PRIMARY SCHOOL,660
037,KAKAMEGA,200,LIKUYANI,0997,LIKUYANI,006,SEREGEYA PRIMARY SCHOOL,037200099700603,SEREGEYA PRIMARY SCHOOL,660
037,KAKAMEGA,200,LIKUYANI,0997,LIKUYANI,007,KILIMANI PRIMARY SCHOOL,037200099700701,KILIMANI PRIMARY SCHOOL,574
037,KAKAMEGA,200,LIKUYANI,0997,LIKUYANI,007,KILIMANI PRIMARY SCHOOL,037200099700702,KILIMANI PRIMARY SCHOOL,573
037,KAKAMEGA,200,LIKUYANI,0997,LIKUYANI,007,KILIMANI PRIMARY SCHOOL,037200099700703,KILIMANI PRIMARY SCHOOL,573
037,KAKAMEGA,200,LIKUYANI,0997,LIKUYANI,008,ALIGULA PRIMARY SCHOOL,037200099700801,ALIGULA PRIMARY SCHOOL,554
037,KAKAMEGA,200,LIKUYANI,0997,LIKUYANI,008,ALIGULA PRIMARY SCHOOL,037200099700802,ALIGULA PRIMARY SCHOOL,554
037,KAKAMEGA,200,LIKUYANI,0997,LIKUYANI,008,ALIGULA PRIMARY SCHOOL,037200099700803,ALIGULA PRIMARY SCHOOL,554
037,KAKAMEGA,200,LIKUYANI,0997,LIKUYANI,008,ALIGULA PRIMARY SCHOOL,037200099700804,ALIGULA PRIMARY SCHOOL,553
037,KAKAMEGA,200,LIKUYANI,0997,LIKUYANI,009,SIYENGA PRIMARY SCHOOL,037200099700901,SIYENGA PRIMARY SCHOOL,486
037,KAKAMEGA,200,LIKUYANI,0997,LIKUYANI,009,SIYENGA PRIMARY SCHOOL,037200099700902,SIYENGA PRIMARY SCHOOL,486
037,KAKAMEGA,200,LIKUYANI,0997,LIKUYANI,010,ST. MONICA PRIMARY SCHOOL,037200099701001,ST. MONICA PRIMARY SCHOOL,554
037,KAKAMEGA,200,LIKUYANI,0997,LIKUYANI,010,ST. MONICA PRIMARY SCHOOL,037200099701002,ST. MONICA PRIMARY SCHOOL,554
037,KAKAMEGA,200,LIKUYANI,0997,LIKUYANI,011,KAMPI MAPESA PRIMARY  SCHOOL,037200099701101,KAMPI MAPESA PRIMARY  SCHOOL,372
037,KAKAMEGA,200,LIKUYANI,0997,LIKUYANI,012,CHIEF BANDA PRIMARY SCHOOL,037200099701201,CHIEF BANDA PRIMARY SCHOOL,455
037,KAKAMEGA,200,LIKUYANI,0997,LIKUYANI,013,TURBO WATER SUPPLY,037200099701301,TURBO WATER SUPPLY,607
037,KAKAMEGA,200,LIKUYANI,0997,LIKUYANI,014,KAMBI MAWE PRIMARY SCHOOL,037200099701401,KAMBI MAWE PRIMARY SCHOOL,1 75
037,KAKAMEGA,200,LIKUYANI,0998,SANGO,015,SANGO PRIMARY SCHOOL,037200099801501,SANGO PRIMARY SCHOOL,620
037,KAKAMEGA,200,LIKUYANI,0998,SANGO,015,SANGO PRIMARY SCHOOL,037200099801502,SANGO PRIMARY SCHOOL,620
037,KAKAMEGA,200,LIKUYANI,0998,SANGO,015,SANGO PRIMARY SCHOOL,037200099801503,SANGO PRIMARY SCHOOL,6 19
037,KAKAMEGA,200,LIKUYANI,0998,SANGO,016,SIKHENDU PRIMARY SCHOOL,037200099801601,SIKHENDU PRIMARY SCHOOL,574
037,KAKAMEGA,200,LIKUYANI,0998,SANGO,016,SIKHENDU PRIMARY SCHOOL,037200099801602,SIKHENDU PRIMARY SCHOOL,574
037,KAKAMEGA,200,LIKUYANI,0998,SANGO,017,ST. FRANCIS MILIMA PRIMARY SCHOOL,037200099801701,ST. FRANCIS MILIMA PRIMARY SCHOOL,533
037,KAKAMEGA,200,LIKUYANI,0998,SANGO,017,ST. FRANCIS MILIMA PRIMARY SCHOOL,037200099801702,ST. FRANCIS MILIMA PRIMARY SCHOOL,533
037,KAKAMEGA,200,LIKUYANI,0998,SANGO,018,LUKUSI PRIMARY SCHOOL,037200099801801,LUKUSI PRIMARY SCHOOL,500
