REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
012,MERU,055,TIGANIA EAST,0271,THANGATHA,110,GAKIAMA PRIMARY SCHOOL,012055027111001,GAKIAMA PRIMARY SCHOOL,13
012,MERU,055,TIGANIA EAST,0271,THANGATHA,111,UMOJA PRIMARY SCHOOL,012055027111101,UMOJA PRIMARY SCHOOL,51
012,MERU,055,TIGANIA EAST,0272,MIKINDURI,027,MIKINDURI PRIMARY SCHOOL,012055027202701,MIKINDURI PRIMARY SCHOOL,607
012,MERU,055,TIGANIA EAST,0272,MIKINDURI,027,MIKINDURI PRIMARY SCHOOL,012055027202702,MIKINDURI PRIMARY SCHOOL,607
012,MERU,055,TIGANIA EAST,0272,MIKINDURI,027,MIKINDURI PRIMARY SCHOOL,012055027202703,MIKINDURI PRIMARY SCHOOL,607
012,MERU,055,TIGANIA EAST,0272,MIKINDURI,027,MIKINDURI PRIMARY SCHOOL,012055027202704,MIKINDURI PRIMARY SCHOOL,606
012,MERU,055,TIGANIA EAST,0272,MIKINDURI,027,MIKINDURI PRIMARY SCHOOL,012055027202705,MIKINDURI PRIMARY SCHOOL,606
012,MERU,055,TIGANIA EAST,0272,MIKINDURI,028,KIRIENE PRIMARY SCHOOL,012055027202801,KIRIENE PRIMARY SCHOOL,643
012,MERU,055,TIGANIA EAST,0272,MIKINDURI,028,KIRIENE PRIMARY SCHOOL,012055027202802,KIRIENE PRIMARY SCHOOL,642
012,MERU,055,TIGANIA EAST,0272,MIKINDURI,029,RUUJU PRIMARY SCHOOL,012055027202901,RUUJU PRIMARY SCHOOL,480
012,MERU,055,TIGANIA EAST,0272,MIKINDURI,029,RUUJU PRIMARY SCHOOL,012055027202902,RUUJU PRIMARY SCHOOL,480
012,MERU,055,TIGANIA EAST,0272,MIKINDURI,030,ST.STEPHEN CATHOLIC CHURCH,012055027203001,ST.STEPHEN CATHOLIC CHURCH,508
012,MERU,055,TIGANIA EAST,0272,MIKINDURI,031,KIAMIKUU PRIMARY SCHOOL,012055027203101,KIAMIKUU PRIMARY SCHOOL,350
012,MERU,055,TIGANIA EAST,0272,MIKINDURI,032,MAREGA PRIMARY SCHOOL,012055027203201,MAREGA PRIMARY SCHOOL,433
012,MERU,055,TIGANIA EAST,0272,MIKINDURI,032,MAREGA PRIMARY SCHOOL,012055027203202,MAREGA PRIMARY SCHOOL,433
012,MERU,055,TIGANIA EAST,0272,MIKINDURI,033,KIGURU PRIMARY SCHOOL,012055027203301,KIGURU PRIMARY SCHOOL,505
012,MERU,055,TIGANIA EAST,0272,MIKINDURI,033,KIGURU PRIMARY SCHOOL,012055027203302,KIGURU PRIMARY SCHOOL,504
012,MERU,055,TIGANIA EAST,0272,MIKINDURI,034,KANG ETHIA WOMEN HALL,012055027203401,KANG ETHIA WOMEN HALL,526
012,MERU,055,TIGANIA EAST,0272,MIKINDURI,035,THUURI PRIMARY SCHOOL,012055027203501,THUURI PRIMARY SCHOOL,368
012,MERU,055,TIGANIA EAST,0272,MIKINDURI,035,THUURI PRIMARY SCHOOL,012055027203502,THUURI PRIMARY SCHOOL,367
012,MERU,055,TIGANIA EAST,0272,MIKINDURI,036,MUKONO PRIMARY SCHOOL,012055027203601,MUKONO PRIMARY SCHOOL,553
012,MERU,055,TIGANIA EAST,0272,MIKINDURI,036,MUKONO PRIMARY SCHOOL,012055027203602,MUKONO PRIMARY SCHOOL,553
012,MERU,055,TIGANIA EAST,0272,MIKINDURI,036,MUKONO PRIMARY SCHOOL,012055027203603,MUKONO PRIMARY SCHOOL,553
012,MERU,055,TIGANIA EAST,0272,MIKINDURI,036,MUKONO PRIMARY SCHOOL,012055027203604,MUKONO PRIMARY SCHOOL,553
012,MERU,055,TIGANIA EAST,0272,MIKINDURI,037,ATHWANA PRIMARY SCHOOL,012055027203701,ATHWANA PRIMARY SCHOOL,429
012,MERU,055,TIGANIA EAST,0272,MIKINDURI,037,ATHWANA PRIMARY SCHOOL,012055027203702,ATHWANA PRIMARY SCHOOL,429
012,MERU,055,TIGANIA EAST,0272,MIKINDURI,038,MUTEWA PRIMARY SCHOOL,012055027203801,MUTEWA PRIMARY SCHOOL,545
012,MERU,055,TIGANIA EAST,0272,MIKINDURI,039,MIKINDURI COFFEE FACTORY,012055027203901,MIKINDURI COFFEE FACTORY,559
012,MERU,055,TIGANIA EAST,0272,MIKINDURI,039,MIKINDURI COFFEE FACTORY,012055027203902,MIKINDURI COFFEE FACTORY,558
012,MERU,055,TIGANIA EAST,0272,MIKINDURI,040,KABULINE PRIMARY SCHOOL,012055027204001,KABULINE PRIMARY SCHOOL,566
012,MERU,055,TIGANIA EAST,0272,MIKINDURI,041,K.K. MUTHANGENE PRIMARY SCHOOL,012055027204101,K.K. MUTHANGENE PRIMARY SCHOOL,3 19
012,MERU,055,TIGANIA EAST,0272,MIKINDURI,042,NTHANGATHI PRIMARY SCHOOL,012055027204201,NTHANGATHI PRIMARY SCHOOL,375
012,MERU,055,TIGANIA EAST,0272,MIKINDURI,042,NTHANGATHI PRIMARY SCHOOL,012055027204202,NTHANGATHI PRIMARY SCHOOL,375
012,MERU,055,TIGANIA EAST,0272,MIKINDURI,043,ATHWANA CATTLE DIP.,012055027204301,ATHWANA CATTLE DIP.,522
012,MERU,055,TIGANIA EAST,0272,MIKINDURI,043,ATHWANA CATTLE DIP.,012055027204302,ATHWANA CATTLE DIP.,522
012,MERU,055,TIGANIA EAST,0272,MIKINDURI,043,ATHWANA CATTLE DIP.,012055027204303,ATHWANA CATTLE DIP.,5 21
012,MERU,055,TIGANIA EAST,0272,MIKINDURI,044,AKAIGA PRIMARY SCHOOL,012055027204401,AKAIGA PRIMARY SCHOOL,363
012,MERU,055,TIGANIA EAST,0272,MIKINDURI,044,AKAIGA PRIMARY SCHOOL,012055027204402,AKAIGA PRIMARY SCHOOL,363
