REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
037,KAKAMEGA,203,NAVAKHOLO,1019,BUNYALA CENTRAL,067,NAVAKHOLO PRIMARY  SCHOOL,037203101906701,NAVAKHOLO PRIMARY  SCHOOL,625
037,KAKAMEGA,203,NAVAKHOLO,1019,BUNYALA CENTRAL,067,NAVAKHOLO PRIMARY  SCHOOL,037203101906702,NAVAKHOLO PRIMARY  SCHOOL,624
037,KAKAMEGA,203,NAVAKHOLO,1019,BUNYALA CENTRAL,068,MUKANGU PRIMARY  SCHOOL,037203101906801,MUKANGU PRIMARY  SCHOOL,5 91
037,KAKAMEGA,203,NAVAKHOLO,1019,BUNYALA CENTRAL,069,SIRIGOI PRIMARY  SCHOOL,037203101906901,SIRIGOI PRIMARY  SCHOOL,372
037,KAKAMEGA,203,NAVAKHOLO,1019,BUNYALA CENTRAL,069,SIRIGOI PRIMARY  SCHOOL,037203101906902,SIRIGOI PRIMARY  SCHOOL,372
037,KAKAMEGA,203,NAVAKHOLO,1019,BUNYALA CENTRAL,070,SIMULI PRIMARY  SCHOOL,037203101907001,SIMULI PRIMARY  SCHOOL,6 91
037,KAKAMEGA,203,NAVAKHOLO,1019,BUNYALA CENTRAL,070,SIMULI PRIMARY  SCHOOL,037203101907002,SIMULI PRIMARY  SCHOOL,690
037,KAKAMEGA,203,NAVAKHOLO,1019,BUNYALA CENTRAL,071,NAMBACHA PRIMARY  SCHOOL,037203101907101,NAMBACHA PRIMARY  SCHOOL,693
037,KAKAMEGA,203,NAVAKHOLO,1019,BUNYALA CENTRAL,071,NAMBACHA PRIMARY  SCHOOL,037203101907102,NAMBACHA PRIMARY  SCHOOL,692
037,KAKAMEGA,203,NAVAKHOLO,1019,BUNYALA CENTRAL,072,SIHANIKHA PRIMARY  SCHOOL,037203101907201,SIHANIKHA PRIMARY  SCHOOL,656
037,KAKAMEGA,203,NAVAKHOLO,1019,BUNYALA CENTRAL,072,SIHANIKHA PRIMARY  SCHOOL,037203101907202,SIHANIKHA PRIMARY  SCHOOL,656
037,KAKAMEGA,203,NAVAKHOLO,1019,BUNYALA CENTRAL,073,EMUHUNI PRIMARY  SCHOOL,037203101907301,EMUHUNI PRIMARY  SCHOOL,584
037,KAKAMEGA,203,NAVAKHOLO,1019,BUNYALA CENTRAL,073,EMUHUNI PRIMARY  SCHOOL,037203101907302,EMUHUNI PRIMARY  SCHOOL,584
037,KAKAMEGA,203,NAVAKHOLO,1019,BUNYALA CENTRAL,073,EMUHUNI PRIMARY  SCHOOL,037203101907303,EMUHUNI PRIMARY  SCHOOL,584
037,KAKAMEGA,203,NAVAKHOLO,1019,BUNYALA CENTRAL,074,LWAKHUPA PRIMARY  SCHOOL,037203101907401,LWAKHUPA PRIMARY  SCHOOL,506
037,KAKAMEGA,203,NAVAKHOLO,1019,BUNYALA CENTRAL,074,LWAKHUPA PRIMARY  SCHOOL,037203101907402,LWAKHUPA PRIMARY  SCHOOL,505
037,KAKAMEGA,203,NAVAKHOLO,1019,BUNYALA CENTRAL,075,MUSABALE PRIMARY  SCHOOL,037203101907501,MUSABALE PRIMARY  SCHOOL,386
037,KAKAMEGA,203,NAVAKHOLO,1019,BUNYALA CENTRAL,075,MUSABALE PRIMARY  SCHOOL,037203101907502,MUSABALE PRIMARY  SCHOOL,385
037,KAKAMEGA,203,NAVAKHOLO,1019,BUNYALA CENTRAL,076,CHEBUYUSI PRIMARY  SCHOOL,037203101907601,CHEBUYUSI PRIMARY  SCHOOL,588
037,KAKAMEGA,203,NAVAKHOLO,1019,BUNYALA CENTRAL,077,SIYENGA PRIMARY  SCHOOL,037203101907701,SIYENGA PRIMARY  SCHOOL,682
037,KAKAMEGA,203,NAVAKHOLO,1019,BUNYALA CENTRAL,078,MATOI  PRIMARY SCHOOL,037203101907801,MATOI  PRIMARY SCHOOL,510
037,KAKAMEGA,203,NAVAKHOLO,1019,BUNYALA CENTRAL,078,MATOI  PRIMARY SCHOOL,037203101907802,MATOI  PRIMARY SCHOOL,509
037,KAKAMEGA,203,NAVAKHOLO,1019,BUNYALA CENTRAL,079,NEW LIFE ACADEMY  SCHOOL,037203101907901,NEW LIFE ACADEMY  SCHOOL,503
037,KAKAMEGA,203,NAVAKHOLO,1019,BUNYALA CENTRAL,080,GOOD SHEPERD ACADEMY PRIMARY SCHOO,037203101908001,GOOD SHEPERD ACADEMY PRIMARY SC,O   O  L              304
037,KAKAMEGA,203,NAVAKHOLO,1019,BUNYALA CENTRAL,081,ADC CHURCH ACADEMY PRIMARY SCHOOL,037203101908101,ADC CHURCH ACADEMY PRIMARY SCH,O  L                 240
037,KAKAMEGA,203,NAVAKHOLO,1019,BUNYALA CENTRAL,082,NANCY ACADEMY PRIMARY SCHOOL,037203101908201,NANCY ACADEMY PRIMARY SCHOOL,304
037,KAKAMEGA,203,NAVAKHOLO,1019,BUNYALA CENTRAL,086,ST. PHILIPS LUKHUNA PRIMARY SCHOOL,037203101908601,ST. PHILIPS LUKHUNA PRIMARY SCHOO,260
037,KAKAMEGA,204,MUMIAS WEST,1020,MUMIAS CENTRAL,001,EBUBAKA PRIMARY SCHOOL,037204102000101,EBUBAKA PRIMARY SCHOOL,469
037,KAKAMEGA,204,MUMIAS WEST,1020,MUMIAS CENTRAL,001,EBUBAKA PRIMARY SCHOOL,037204102000102,EBUBAKA PRIMARY SCHOOL,468
037,KAKAMEGA,204,MUMIAS WEST,1020,MUMIAS CENTRAL,002,EKAMBARA PRIMARY SCHOOL,037204102000201,EKAMBARA PRIMARY SCHOOL,425
037,KAKAMEGA,204,MUMIAS WEST,1020,MUMIAS CENTRAL,003,KHUNGEMA MARKET,037204102000301,KHUNGEMA MARKET,549
037,KAKAMEGA,204,MUMIAS WEST,1020,MUMIAS CENTRAL,004,MATAWA PRIMARY SCHOOL,037204102000401,MATAWA PRIMARY SCHOOL,477
037,KAKAMEGA,204,MUMIAS WEST,1020,MUMIAS CENTRAL,004,MATAWA PRIMARY SCHOOL,037204102000402,MATAWA PRIMARY SCHOOL,477
037,KAKAMEGA,204,MUMIAS WEST,1020,MUMIAS CENTRAL,005,ST PAULS LUREKO PRIMARY SCHOOL,037204102000501,ST PAULS LUREKO PRIMARY SCHOOL,668
037,KAKAMEGA,204,MUMIAS WEST,1020,MUMIAS CENTRAL,005,ST PAULS LUREKO PRIMARY SCHOOL,037204102000502,ST PAULS LUREKO PRIMARY SCHOOL,668
037,KAKAMEGA,204,MUMIAS WEST,1020,MUMIAS CENTRAL,006,ST.ELIZABETH LUREKO GIRLS SECONDARY,037204102000601,ST.ELIZABETH LUREKO GIRLS SECONDA,Y                    523
037,KAKAMEGA,204,MUMIAS WEST,1020,MUMIAS CENTRAL,006,ST.ELIZABETH LUREKO GIRLS SECONDARY,037204102000602,ST.ELIZABETH LUREKO GIRLS SECONDA,Y                    522
037,KAKAMEGA,204,MUMIAS WEST,1020,MUMIAS CENTRAL,007,MUMIAS MUSLIM PRIMARY,037204102000701,MUMIAS MUSLIM PRIMARY,573
037,KAKAMEGA,204,MUMIAS WEST,1020,MUMIAS CENTRAL,007,MUMIAS MUSLIM PRIMARY,037204102000702,MUMIAS MUSLIM PRIMARY,573
037,KAKAMEGA,204,MUMIAS WEST,1020,MUMIAS CENTRAL,007,MUMIAS MUSLIM PRIMARY,037204102000703,MUMIAS MUSLIM PRIMARY,572
037,KAKAMEGA,204,MUMIAS WEST,1020,MUMIAS CENTRAL,007,MUMIAS MUSLIM PRIMARY,037204102000704,MUMIAS MUSLIM PRIMARY,572
037,KAKAMEGA,204,MUMIAS WEST,1020,MUMIAS CENTRAL,008,NYAPORA PRIMARY SCHOOL,037204102000801,NYAPORA PRIMARY SCHOOL,484
037,KAKAMEGA,204,MUMIAS WEST,1020,MUMIAS CENTRAL,008,NYAPORA PRIMARY SCHOOL,037204102000802,NYAPORA PRIMARY SCHOOL,483
037,KAKAMEGA,204,MUMIAS WEST,1020,MUMIAS CENTRAL,009,ST. PETERS BOYS BOARDING  PRIMARY SCHO,L037204102000901,ST. PETERS BOYS BOARDING  PRIMARY,C H   O  O   L           597
037,KAKAMEGA,204,MUMIAS WEST,1020,MUMIAS CENTRAL,010,MUMIAS TOWNSHIP PRIMARY SCHOOL,037204102001001,MUMIAS TOWNSHIP PRIMARY SCHOOL,683
037,KAKAMEGA,204,MUMIAS WEST,1020,MUMIAS CENTRAL,010,MUMIAS TOWNSHIP PRIMARY SCHOOL,037204102001002,MUMIAS TOWNSHIP PRIMARY SCHOOL,683
037,KAKAMEGA,204,MUMIAS WEST,1020,MUMIAS CENTRAL,010,MUMIAS TOWNSHIP PRIMARY SCHOOL,037204102001003,MUMIAS TOWNSHIP PRIMARY SCHOOL,682
037,KAKAMEGA,204,MUMIAS WEST,1020,MUMIAS CENTRAL,010,MUMIAS TOWNSHIP PRIMARY SCHOOL,037204102001004,MUMIAS TOWNSHIP PRIMARY SCHOOL,682
037,KAKAMEGA,204,MUMIAS WEST,1020,MUMIAS CENTRAL,011,ST. ANNES NURSERY,037204102001101,ST. ANNES NURSERY,3 61
