REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
035,KERICHO,190,AINAMOI,0944,KAPSOIT,008,CHEPLEL PRIMARY SCHOOL,035190094400801,CHEPLEL PRIMARY SCHOOL,395
035,KERICHO,190,AINAMOI,0944,KAPSOIT,008,CHEPLEL PRIMARY SCHOOL,035190094400802,CHEPLEL PRIMARY SCHOOL,394
035,KERICHO,190,AINAMOI,0944,KAPSOIT,009,SIMOTWET HIGHWAY PRMARY SCHOOL,035190094400901,SIMOTWET HIGHWAY PRMARY SCHOO,473
035,KERICHO,190,AINAMOI,0944,KAPSOIT,010,TORIT PRIMARY SCHOOL,035190094401001,TORIT PRIMARY SCHOOL,378
035,KERICHO,190,AINAMOI,0944,KAPSOIT,010,TORIT PRIMARY SCHOOL,035190094401002,TORIT PRIMARY SCHOOL,377
035,KERICHO,190,AINAMOI,0944,KAPSOIT,011,CHEMOBEI PRIMARY SCHOOL,035190094401101,CHEMOBEI PRIMARY SCHOOL,595
035,KERICHO,190,AINAMOI,0944,KAPSOIT,012,SITOTWET PRIMARY SCHOOL,035190094401201,SITOTWET PRIMARY SCHOOL,610
035,KERICHO,190,AINAMOI,0944,KAPSOIT,013,SAMUTET PRIMARY SCHOOL,035190094401301,SAMUTET PRIMARY SCHOOL,368
035,KERICHO,190,AINAMOI,0944,KAPSOIT,013,SAMUTET PRIMARY SCHOOL,035190094401302,SAMUTET PRIMARY SCHOOL,368
035,KERICHO,190,AINAMOI,0944,KAPSOIT,014,CHEPKOINIK PRIMARY SCHOOL,035190094401401,CHEPKOINIK PRIMARY SCHOOL,547
035,KERICHO,190,AINAMOI,0944,KAPSOIT,015,KIBOYBEI PRIMARY SCHOOL,035190094401501,KIBOYBEI PRIMARY SCHOOL,445
035,KERICHO,190,AINAMOI,0944,KAPSOIT,015,KIBOYBEI PRIMARY SCHOOL,035190094401502,KIBOYBEI PRIMARY SCHOOL,445
035,KERICHO,190,AINAMOI,0944,KAPSOIT,016,CHEPSOO PRIMARY SCHOOL,035190094401601,CHEPSOO PRIMARY SCHOOL,3 81
035,KERICHO,190,AINAMOI,0944,KAPSOIT,017,KENEGUT PRIMARY  SCHOOL,035190094401701,KENEGUT PRIMARY  SCHOOL,5 61
035,KERICHO,190,AINAMOI,0944,KAPSOIT,017,KENEGUT PRIMARY  SCHOOL,035190094401702,KENEGUT PRIMARY  SCHOOL,560
035,KERICHO,190,AINAMOI,0944,KAPSOIT,018,TORSOGEK PRIMARY  SCHOOL,035190094401801,TORSOGEK PRIMARY  SCHOOL,5 17
035,KERICHO,190,AINAMOI,0944,KAPSOIT,019,KOSISIT PRIMARY SCHOOL,035190094401901,KOSISIT PRIMARY SCHOOL,482
035,KERICHO,190,AINAMOI,0944,KAPSOIT,093,KOISAGAT PRIMARY SCHOOL,035190094409301,KOISAGAT PRIMARY SCHOOL,210
035,KERICHO,190,AINAMOI,0944,KAPSOIT,094,SOSIT PRIMARY SCHOOL,035190094409401,SOSIT PRIMARY SCHOOL,110
035,KERICHO,190,AINAMOI,0945,AINAMOI,020,AINAMOI PRIMARY SCHOOL,035190094502001,AINAMOI PRIMARY SCHOOL,5 18
035,KERICHO,190,AINAMOI,0945,AINAMOI,020,AINAMOI PRIMARY SCHOOL,035190094502002,AINAMOI PRIMARY SCHOOL,5 17
035,KERICHO,190,AINAMOI,0945,AINAMOI,021,KAPKWEN PRIMARY SCHOOL,035190094502101,KAPKWEN PRIMARY SCHOOL,550
035,KERICHO,190,AINAMOI,0945,AINAMOI,022,KAPSIGIRIO PRIMARY SCHOOL,035190094502201,KAPSIGIRIO PRIMARY SCHOOL,6 16
035,KERICHO,190,AINAMOI,0945,AINAMOI,022,KAPSIGIRIO PRIMARY SCHOOL,035190094502202,KAPSIGIRIO PRIMARY SCHOOL,6 16
035,KERICHO,190,AINAMOI,0945,AINAMOI,023,BAGAO PRIMARY SCHOOL,035190094502301,BAGAO PRIMARY SCHOOL,605
035,KERICHO,190,AINAMOI,0945,AINAMOI,024,CHEMORIR TEA BUYING CENTRE,035190094502401,CHEMORIR TEA BUYING CENTRE,4 41
035,KERICHO,190,AINAMOI,0945,AINAMOI,025,KOITAMAT PRIMARY SCHOOL,035190094502501,KOITAMAT PRIMARY SCHOOL,434
035,KERICHO,190,AINAMOI,0945,AINAMOI,025,KOITAMAT PRIMARY SCHOOL,035190094502502,KOITAMAT PRIMARY SCHOOL,434
035,KERICHO,190,AINAMOI,0945,AINAMOI,026,POIYWEK PRIMARY SCHOOL,035190094502601,POIYWEK PRIMARY SCHOOL,382
035,KERICHO,190,AINAMOI,0945,AINAMOI,026,POIYWEK PRIMARY SCHOOL,035190094502602,POIYWEK PRIMARY SCHOOL,382
035,KERICHO,190,AINAMOI,0945,AINAMOI,027,CHEPKOIYO PRIMARY SCHOOL,035190094502701,CHEPKOIYO PRIMARY SCHOOL,506
035,KERICHO,190,AINAMOI,0945,AINAMOI,027,CHEPKOIYO PRIMARY SCHOOL,035190094502702,CHEPKOIYO PRIMARY SCHOOL,506
035,KERICHO,190,AINAMOI,0945,AINAMOI,028,KETIPYESE PRIMARY SCHOOL,035190094502801,KETIPYESE PRIMARY SCHOOL,570
035,KERICHO,190,AINAMOI,0945,AINAMOI,029,KAMELILO PRIMARY SCHOOL,035190094502901,KAMELILO PRIMARY SCHOOL,411
035,KERICHO,190,AINAMOI,0945,AINAMOI,030,CHEPLIL PRIMARY SCHOOL,035190094503001,CHEPLIL PRIMARY SCHOOL,363
035,KERICHO,190,AINAMOI,0945,AINAMOI,031,KIPKWES PRIMARY SCHOOL,035190094503101,KIPKWES PRIMARY SCHOOL,296
035,KERICHO,190,AINAMOI,0945,AINAMOI,032,KIBURET PRIMARY SCHOOL,035190094503201,KIBURET PRIMARY SCHOOL,358
035,KERICHO,190,AINAMOI,0945,AINAMOI,032,KIBURET PRIMARY SCHOOL,035190094503202,KIBURET PRIMARY SCHOOL,358
035,KERICHO,190,AINAMOI,0945,AINAMOI,033,LALIAT PRIMARY SCHOOL,035190094503301,LALIAT PRIMARY SCHOOL,389
