REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
002,KWALE,010,KINANGO,0047,MACKINNON ROAD,088,VINYUNDUNI  PRIMARY  SCHOOL,002010004708802,VINYUNDUNI  PRIMARY  SCHOOL,358
002,KWALE,010,KINANGO,0047,MACKINNON ROAD,089,KITUU  PRIMARY  SCHOOL,002010004708901,KITUU  PRIMARY  SCHOOL,286
002,KWALE,010,KINANGO,0047,MACKINNON ROAD,090,MAKAMINI PRIMARY  SCHOOL,002010004709001,MAKAMINI PRIMARY  SCHOOL,365
002,KWALE,010,KINANGO,0047,MACKINNON ROAD,090,MAKAMINI PRIMARY  SCHOOL,002010004709002,MAKAMINI PRIMARY  SCHOOL,365
002,KWALE,010,KINANGO,0047,MACKINNON ROAD,091,BUMBURI  PRIMARY   SCHOOL,002010004709101,BUMBURI  PRIMARY   SCHOOL,237
002,KWALE,010,KINANGO,0047,MACKINNON ROAD,092,EGU  PRIMARY  SCHOOL,002010004709201,EGU  PRIMARY  SCHOOL,520
002,KWALE,010,KINANGO,0047,MACKINNON ROAD,093,NYARI  PRIMARY  SCHOOL,002010004709301,NYARI  PRIMARY  SCHOOL,4 13
002,KWALE,010,KINANGO,0047,MACKINNON ROAD,094,METI  NURSERY  SCHOOL,002010004709401,METI  NURSERY  SCHOOL,369
002,KWALE,010,KINANGO,0047,MACKINNON ROAD,095,DZISUHUNI  PRIMARY  SCHOOL,002010004709501,DZISUHUNI  PRIMARY  SCHOOL,270
002,KWALE,010,KINANGO,0047,MACKINNON ROAD,096,MDOMO  PRIMARY  SCHOOL,002010004709601,MDOMO  PRIMARY  SCHOOL,5 51
002,KWALE,010,KINANGO,0047,MACKINNON ROAD,097,MELI-KUBWA PRIMARY  SCHOOL,002010004709701,MELI-KUBWA PRIMARY  SCHOOL,427
002,KWALE,010,KINANGO,0047,MACKINNON ROAD,097,MELI-KUBWA PRIMARY  SCHOOL,002010004709702,MELI-KUBWA PRIMARY  SCHOOL,427
002,KWALE,010,KINANGO,0047,MACKINNON ROAD,098,MLUNGUNI  PRIMARY  SCHOOL,002010004709801,MLUNGUNI  PRIMARY  SCHOOL,4 12
002,KWALE,010,KINANGO,0047,MACKINNON ROAD,098,MLUNGUNI  PRIMARY  SCHOOL,002010004709802,MLUNGUNI  PRIMARY  SCHOOL,4 12
002,KWALE,010,KINANGO,0047,MACKINNON ROAD,099,MAIYINI  PRIMARY  SCHOOL,002010004709901,MAIYINI  PRIMARY  SCHOOL,223
002,KWALE,010,KINANGO,0047,MACKINNON ROAD,100,MWANATIBU RAILWAY STATION(DISPENSAR,)002010004710001,MWANATIBU RAILWAY STATION(DISPE,S A   R  Y  )              65
002,KWALE,010,KINANGO,0048,CHENGONI/SAMBURU,101,SILALONI  PRIMARY  SCHOOL,002010004810101,SILALONI  PRIMARY  SCHOOL,466
002,KWALE,010,KINANGO,0048,CHENGONI/SAMBURU,101,SILALONI  PRIMARY  SCHOOL,002010004810102,SILALONI  PRIMARY  SCHOOL,465
002,KWALE,010,KINANGO,0048,CHENGONI/SAMBURU,102,MWAROVESA  PRIMARY  SCHOOL,002010004810201,MWAROVESA  PRIMARY  SCHOOL,540
002,KWALE,010,KINANGO,0048,CHENGONI/SAMBURU,103,SHAURI MOYO PRIMARY   SCHOOL,002010004810301,SHAURI MOYO PRIMARY   SCHOOL,293
002,KWALE,010,KINANGO,0048,CHENGONI/SAMBURU,104,MAJI YA CHUMVI PRIMARY  SCHOOL,002010004810401,MAJI YA CHUMVI PRIMARY  SCHOOL,523
002,KWALE,010,KINANGO,0048,CHENGONI/SAMBURU,105,CHANZOU  PRIMARY  SCHOOL,002010004810501,CHANZOU  PRIMARY  SCHOOL,610
002,KWALE,010,KINANGO,0048,CHENGONI/SAMBURU,106,MTULU  PRIMARY  SCHOOL,002010004810601,MTULU  PRIMARY  SCHOOL,462
002,KWALE,010,KINANGO,0048,CHENGONI/SAMBURU,107,CHENGONI  PRIMARY  SCHOOL,002010004810701,CHENGONI  PRIMARY  SCHOOL,493
002,KWALE,010,KINANGO,0048,CHENGONI/SAMBURU,107,CHENGONI  PRIMARY  SCHOOL,002010004810702,CHENGONI  PRIMARY  SCHOOL,493
002,KWALE,010,KINANGO,0048,CHENGONI/SAMBURU,108,NDOHIVYO PRIMARY SCHOOL,002010004810801,NDOHIVYO PRIMARY SCHOOL,690
002,KWALE,010,KINANGO,0048,CHENGONI/SAMBURU,108,NDOHIVYO PRIMARY SCHOOL,002010004810802,NDOHIVYO PRIMARY SCHOOL,689
002,KWALE,010,KINANGO,0048,CHENGONI/SAMBURU,108,NDOHIVYO PRIMARY SCHOOL,002010004810803,NDOHIVYO PRIMARY SCHOOL,689
002,KWALE,010,KINANGO,0048,CHENGONI/SAMBURU,108,NDOHIVYO PRIMARY SCHOOL,002010004810804,NDOHIVYO PRIMARY SCHOOL,689
002,KWALE,010,KINANGO,0048,CHENGONI/SAMBURU,108,NDOHIVYO PRIMARY SCHOOL,002010004810805,NDOHIVYO PRIMARY SCHOOL,689
002,KWALE,010,KINANGO,0048,CHENGONI/SAMBURU,109,SAMBURU  PRIMARY  SCHOOL,002010004810901,SAMBURU  PRIMARY  SCHOOL,688
002,KWALE,010,KINANGO,0048,CHENGONI/SAMBURU,110,KINAGONI  PRIMARY  SCHOOL,002010004811001,KINAGONI  PRIMARY  SCHOOL,508
