REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
046,NYAMIRA,270,KITUTU MASABA,1351,GESIMA,096,IRANYA P.A.G PRIMARY SCHOOL,046270135109602,IRANYA P.A.G PRIMARY SCHOOL,447
046,NYAMIRA,270,KITUTU MASABA,1351,GESIMA,097,MOSOBETI D.O.K PRIMARY SCHOOL.,046270135109701,MOSOBETI D.O.K PRIMARY SCHOOL.,539
046,NYAMIRA,270,KITUTU MASABA,1351,GESIMA,097,MOSOBETI D.O.K PRIMARY SCHOOL.,046270135109702,MOSOBETI D.O.K PRIMARY SCHOOL.,539
046,NYAMIRA,270,KITUTU MASABA,1351,GESIMA,098,ESANI D.E.B PRIMARY SCHOOL.,046270135109801,ESANI D.E.B PRIMARY SCHOOL.,475
046,NYAMIRA,270,KITUTU MASABA,1351,GESIMA,098,ESANI D.E.B PRIMARY SCHOOL.,046270135109802,ESANI D.E.B PRIMARY SCHOOL.,474
046,NYAMIRA,270,KITUTU MASABA,1351,GESIMA,099,MOCHENWA D.E.B PRIMARY SCHOOL.,046270135109901,MOCHENWA D.E.B PRIMARY SCHOOL.,509
046,NYAMIRA,270,KITUTU MASABA,1351,GESIMA,099,MOCHENWA D.E.B PRIMARY SCHOOL.,046270135109902,MOCHENWA D.E.B PRIMARY SCHOOL.,508
046,NYAMIRA,270,KITUTU MASABA,1351,GESIMA,100,KARANTINI S.D.A PRIMARY SCHOOL,046270135110001,KARANTINI S.D.A PRIMARY SCHOOL,534
046,NYAMIRA,270,KITUTU MASABA,1351,GESIMA,101,MACHURURIATI PRIMARY SCHOOL.,046270135110101,MACHURURIATI PRIMARY SCHOOL.,439
046,NYAMIRA,270,KITUTU MASABA,1351,GESIMA,101,MACHURURIATI PRIMARY SCHOOL.,046270135110102,MACHURURIATI PRIMARY SCHOOL.,439
046,NYAMIRA,270,KITUTU MASABA,1351,GESIMA,102,RISA D.E.B PRIMARY SCHOOL.,046270135110201,RISA D.E.B PRIMARY SCHOOL.,5 21
046,NYAMIRA,270,KITUTU MASABA,1351,GESIMA,103,MATONGO TEA BUYING CENTRE,046270135110301,MATONGO TEA BUYING CENTRE,469
046,NYAMIRA,270,KITUTU MASABA,1351,GESIMA,104,NYABIOSI (K) D.O.K PRIMARY SCHOOL,046270135110401,NYABIOSI (K) D.O.K PRIMARY SCHOOL,670
046,NYAMIRA,270,KITUTU MASABA,1351,GESIMA,104,NYABIOSI (K) D.O.K PRIMARY SCHOOL,046270135110402,NYABIOSI (K) D.O.K PRIMARY SCHOOL,670
046,NYAMIRA,270,KITUTU MASABA,1351,GESIMA,105,RIAKWORO S.D.A PRIMARY SCHOOL.,046270135110501,RIAKWORO S.D.A PRIMARY SCHOOL.,697
046,NYAMIRA,270,KITUTU MASABA,1351,GESIMA,106,NYAKONGO D.E.B PRIMARY SCHOOL,046270135110601,NYAKONGO D.E.B PRIMARY SCHOOL,398
046,NYAMIRA,270,KITUTU MASABA,1351,GESIMA,106,NYAKONGO D.E.B PRIMARY SCHOOL,046270135110602,NYAKONGO D.E.B PRIMARY SCHOOL,398
046,NYAMIRA,270,KITUTU MASABA,1351,GESIMA,107,NYABUYA D.E.B PRIMARY SCHOOL,046270135110701,NYABUYA D.E.B PRIMARY SCHOOL,611
046,NYAMIRA,270,KITUTU MASABA,1351,GESIMA,108,SUNGUTUTA PRIMARY SCHOOL,046270135110801,SUNGUTUTA PRIMARY SCHOOL,542
046,NYAMIRA,270,KITUTU MASABA,1351,GESIMA,109,ENCHORO  PRIMARY SCHOOL,046270135110901,ENCHORO  PRIMARY SCHOOL,588
046,NYAMIRA,270,KITUTU MASABA,1351,GESIMA,109,ENCHORO  PRIMARY SCHOOL,046270135110902,ENCHORO  PRIMARY SCHOOL,588
046,NYAMIRA,270,KITUTU MASABA,1351,GESIMA,109,ENCHORO  PRIMARY SCHOOL,046270135110903,ENCHORO  PRIMARY SCHOOL,588
046,NYAMIRA,270,KITUTU MASABA,1351,GESIMA,110,MATUTU P.A.G PRIMARY SCHOOL,046270135111001,MATUTU P.A.G PRIMARY SCHOOL,362
046,NYAMIRA,270,KITUTU MASABA,1351,GESIMA,111,NYABOGOYE  D.O.K. PRIMARY SCHOOL,046270135111101,NYABOGOYE  D.O.K. PRIMARY SCHOOL,338
046,NYAMIRA,270,KITUTU MASABA,1351,GESIMA,117,KEBUKO D.O.K PRIMARY SCHOOL,046270135111701,KEBUKO D.O.K PRIMARY SCHOOL,171
046,NYAMIRA,271,WEST MUGIRANGO,1352,NYAMAIYA,001,TONGA DEB PRI SCH,046271135200101,TONGA DEB PRI SCH,556
046,NYAMIRA,271,WEST MUGIRANGO,1352,NYAMAIYA,001,TONGA DEB PRI SCH,046271135200102,TONGA DEB PRI SCH,556
046,NYAMIRA,271,WEST MUGIRANGO,1352,NYAMAIYA,002,MATIERIO DEB PRI SCH,046271135200201,MATIERIO DEB PRI SCH,574
046,NYAMIRA,271,WEST MUGIRANGO,1352,NYAMAIYA,003,GEKOMONI DEB PRI SCH,046271135200301,GEKOMONI DEB PRI SCH,577
046,NYAMIRA,271,WEST MUGIRANGO,1352,NYAMAIYA,004,MARARA SDA PRI SCH,046271135200401,MARARA SDA PRI SCH,377
046,NYAMIRA,271,WEST MUGIRANGO,1352,NYAMAIYA,004,MARARA SDA PRI SCH,046271135200402,MARARA SDA PRI SCH,377
046,NYAMIRA,271,WEST MUGIRANGO,1352,NYAMAIYA,005,GETAARI DEB PRI SCH,046271135200501,GETAARI DEB PRI SCH,578
046,NYAMIRA,271,WEST MUGIRANGO,1352,NYAMAIYA,005,GETAARI DEB PRI SCH,046271135200502,GETAARI DEB PRI SCH,577
046,NYAMIRA,271,WEST MUGIRANGO,1352,NYAMAIYA,006,RANGENYO DOK PRI SCH,046271135200601,RANGENYO DOK PRI SCH,528
046,NYAMIRA,271,WEST MUGIRANGO,1352,NYAMAIYA,006,RANGENYO DOK PRI SCH,046271135200602,RANGENYO DOK PRI SCH,528
046,NYAMIRA,271,WEST MUGIRANGO,1352,NYAMAIYA,006,RANGENYO DOK PRI SCH,046271135200603,RANGENYO DOK PRI SCH,528
046,NYAMIRA,271,WEST MUGIRANGO,1352,NYAMAIYA,007,BONDEKA ELCK PRI SCH,046271135200701,BONDEKA ELCK PRI SCH,667
046,NYAMIRA,271,WEST MUGIRANGO,1352,NYAMAIYA,008,EGESIERI DOK PRI SCH,046271135200801,EGESIERI DOK PRI SCH,596
046,NYAMIRA,271,WEST MUGIRANGO,1352,NYAMAIYA,008,EGESIERI DOK PRI SCH,046271135200802,EGESIERI DOK PRI SCH,596
046,NYAMIRA,271,WEST MUGIRANGO,1352,NYAMAIYA,008,EGESIERI DOK PRI SCH,046271135200803,EGESIERI DOK PRI SCH,595
046,NYAMIRA,271,WEST MUGIRANGO,1352,NYAMAIYA,009,KEMASARE DOK PRI SCH,046271135200901,KEMASARE DOK PRI SCH,576
046,NYAMIRA,271,WEST MUGIRANGO,1352,NYAMAIYA,010,OMOKONGE DEB PRI SCH,046271135201001,OMOKONGE DEB PRI SCH,635
046,NYAMIRA,271,WEST MUGIRANGO,1352,NYAMAIYA,011,RATANDI DEB PRI SCH,046271135201101,RATANDI DEB PRI SCH,498
046,NYAMIRA,271,WEST MUGIRANGO,1352,NYAMAIYA,012,MIRUKA MARKET,046271135201201,MIRUKA MARKET,599
046,NYAMIRA,271,WEST MUGIRANGO,1352,NYAMAIYA,012,MIRUKA MARKET,046271135201202,MIRUKA MARKET,598
