REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
040,BUSIA,229,BUTULA,1144,MARACHI CENTRAL,036,SAKA PRIMARY SCHOOL,040229114403601,SAKA PRIMARY SCHOOL,635
040,BUSIA,229,BUTULA,1144,MARACHI CENTRAL,037,BAR OBER TRADING CENTRE,040229114403701,BAR OBER TRADING CENTRE,277
040,BUSIA,229,BUTULA,1144,MARACHI CENTRAL,038,ST.AUGUSTINE BOYS PRIMARY SCHOOL,040229114403801,ST.AUGUSTINE BOYS PRIMARY SCHOOL,355
040,BUSIA,229,BUTULA,1144,MARACHI CENTRAL,038,ST.AUGUSTINE BOYS PRIMARY SCHOOL,040229114403802,ST.AUGUSTINE BOYS PRIMARY SCHOOL,354
040,BUSIA,229,BUTULA,1145,MARACHI EAST,039,MAUKO PRIMARY SCHOOL,040229114503901,MAUKO PRIMARY SCHOOL,564
040,BUSIA,229,BUTULA,1145,MARACHI EAST,039,MAUKO PRIMARY SCHOOL,040229114503902,MAUKO PRIMARY SCHOOL,563
040,BUSIA,229,BUTULA,1145,MARACHI EAST,040,BUHUYI PRIMARY SCHOOL,040229114504001,BUHUYI PRIMARY SCHOOL,475
040,BUSIA,229,BUTULA,1145,MARACHI EAST,040,BUHUYI PRIMARY SCHOOL,040229114504002,BUHUYI PRIMARY SCHOOL,474
040,BUSIA,229,BUTULA,1145,MARACHI EAST,040,BUHUYI PRIMARY SCHOOL,040229114504003,BUHUYI PRIMARY SCHOOL,474
040,BUSIA,229,BUTULA,1145,MARACHI EAST,041,SIRIBO PRIMARY SCHOOL,040229114504101,SIRIBO PRIMARY SCHOOL,5 71
040,BUSIA,229,BUTULA,1145,MARACHI EAST,041,SIRIBO PRIMARY SCHOOL,040229114504102,SIRIBO PRIMARY SCHOOL,5 71
040,BUSIA,229,BUTULA,1145,MARACHI EAST,042,BUDUMA PRIMARY SCHOOL,040229114504201,BUDUMA PRIMARY SCHOOL,447
040,BUSIA,229,BUTULA,1145,MARACHI EAST,042,BUDUMA PRIMARY SCHOOL,040229114504202,BUDUMA PRIMARY SCHOOL,446
040,BUSIA,229,BUTULA,1145,MARACHI EAST,043,BUMALA R.C PRIMARY SCHOOL,040229114504301,BUMALA R.C PRIMARY SCHOOL,497
040,BUSIA,229,BUTULA,1145,MARACHI EAST,043,BUMALA R.C PRIMARY SCHOOL,040229114504302,BUMALA R.C PRIMARY SCHOOL,497
040,BUSIA,229,BUTULA,1145,MARACHI EAST,044,EMAKWARA PRIMARY SCHOOL,040229114504401,EMAKWARA PRIMARY SCHOOL,355
040,BUSIA,229,BUTULA,1145,MARACHI EAST,044,EMAKWARA PRIMARY SCHOOL,040229114504402,EMAKWARA PRIMARY SCHOOL,355
040,BUSIA,229,BUTULA,1145,MARACHI EAST,045,ISONGO PRIMARY SCHOOL,040229114504501,ISONGO PRIMARY SCHOOL,680
040,BUSIA,229,BUTULA,1145,MARACHI EAST,045,ISONGO PRIMARY SCHOOL,040229114504502,ISONGO PRIMARY SCHOOL,680
040,BUSIA,229,BUTULA,1145,MARACHI EAST,046,ENANGO TRADING CENTRE,040229114504601,ENANGO TRADING CENTRE,372
040,BUSIA,229,BUTULA,1145,MARACHI EAST,047,SIRIBO TRADING CENTRE,040229114504701,SIRIBO TRADING CENTRE,443
040,BUSIA,229,BUTULA,1145,MARACHI EAST,047,SIRIBO TRADING CENTRE,040229114504702,SIRIBO TRADING CENTRE,443
040,BUSIA,229,BUTULA,1145,MARACHI EAST,048,BUHUYI MARKET,040229114504801,BUHUYI MARKET,394
040,BUSIA,229,BUTULA,1145,MARACHI EAST,048,BUHUYI MARKET,040229114504802,BUHUYI MARKET,394
040,BUSIA,229,BUTULA,1145,MARACHI EAST,049,EMAFUBU HEALTH CENTRE,040229114504901,EMAFUBU HEALTH CENTRE,599
040,BUSIA,229,BUTULA,1145,MARACHI EAST,050,BUMALA'B' HEALTH CENTRE,040229114505001,BUMALA'B' HEALTH CENTRE,1 93
040,BUSIA,229,BUTULA,1145,MARACHI EAST,051,MUSIBIRIRI PRIMARY SCHOOL,040229114505101,MUSIBIRIRI PRIMARY SCHOOL,6 18
040,BUSIA,229,BUTULA,1146,MARACHI NORTH,052,TINGOLO PRIMARY SCHOOL,040229114605201,TINGOLO PRIMARY SCHOOL,501
040,BUSIA,229,BUTULA,1146,MARACHI NORTH,052,TINGOLO PRIMARY SCHOOL,040229114605202,TINGOLO PRIMARY SCHOOL,501
040,BUSIA,229,BUTULA,1146,MARACHI NORTH,053,MUNG'ABO PRIMARY SCHOOL,040229114605301,MUNG'ABO PRIMARY SCHOOL,363
040,BUSIA,229,BUTULA,1146,MARACHI NORTH,053,MUNG'ABO PRIMARY SCHOOL,040229114605302,MUNG'ABO PRIMARY SCHOOL,362
040,BUSIA,229,BUTULA,1146,MARACHI NORTH,054,SIBINA PRIMARY SCHOOL,040229114605401,SIBINA PRIMARY SCHOOL,550
040,BUSIA,229,BUTULA,1146,MARACHI NORTH,055,BUTULA BOYS PRIMARY SCHOOL,040229114605501,BUTULA BOYS PRIMARY SCHOOL,493
040,BUSIA,229,BUTULA,1146,MARACHI NORTH,055,BUTULA BOYS PRIMARY SCHOOL,040229114605502,BUTULA BOYS PRIMARY SCHOOL,493
040,BUSIA,229,BUTULA,1146,MARACHI NORTH,055,BUTULA BOYS PRIMARY SCHOOL,040229114605503,BUTULA BOYS PRIMARY SCHOOL,493
040,BUSIA,229,BUTULA,1146,MARACHI NORTH,056,ELUKHARI PRIMARY SCHOOL,040229114605601,ELUKHARI PRIMARY SCHOOL,556
040,BUSIA,229,BUTULA,1146,MARACHI NORTH,057,BUKATI PRIMARY SCHOOL,040229114605701,BUKATI PRIMARY SCHOOL,687
040,BUSIA,229,BUTULA,1146,MARACHI NORTH,057,BUKATI PRIMARY SCHOOL,040229114605702,BUKATI PRIMARY SCHOOL,687
040,BUSIA,229,BUTULA,1146,MARACHI NORTH,058,KANJALA PRIMARY SCHOOL,040229114605801,KANJALA PRIMARY SCHOOL,625
040,BUSIA,229,BUTULA,1146,MARACHI NORTH,058,KANJALA PRIMARY SCHOOL,040229114605802,KANJALA PRIMARY SCHOOL,624
040,BUSIA,229,BUTULA,1146,MARACHI NORTH,059,SIKARIRA PRIMARY SCHOOL,040229114605901,SIKARIRA PRIMARY SCHOOL,383
040,BUSIA,229,BUTULA,1146,MARACHI NORTH,059,SIKARIRA PRIMARY SCHOOL,040229114605902,SIKARIRA PRIMARY SCHOOL,382
040,BUSIA,229,BUTULA,1146,MARACHI NORTH,060,ESIUNGA PRIMARY SCHOOL,040229114606001,ESIUNGA PRIMARY SCHOOL,511
040,BUSIA,229,BUTULA,1146,MARACHI NORTH,061,MASENDEBALE PRIMARY SCHOOL,040229114606101,MASENDEBALE PRIMARY SCHOOL,485
