REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
046,NYAMIRA,270,KITUTU MASABA,1346,RIGOMA,013,MOBAMBA TEA BUYING CENTRE,046270134601302,MOBAMBA TEA BUYING CENTRE,457
046,NYAMIRA,270,KITUTU MASABA,1346,RIGOMA,014,RIABORE D.O.K PRIMARY SCHOOL,046270134601401,RIABORE D.O.K PRIMARY SCHOOL,454
046,NYAMIRA,270,KITUTU MASABA,1346,RIGOMA,015,KEGOGI P.A.G PRIMARY SCHOOL.,046270134601501,KEGOGI P.A.G PRIMARY SCHOOL.,358
046,NYAMIRA,270,KITUTU MASABA,1346,RIGOMA,015,KEGOGI P.A.G PRIMARY SCHOOL.,046270134601502,KEGOGI P.A.G PRIMARY SCHOOL.,358
046,NYAMIRA,270,KITUTU MASABA,1346,RIGOMA,016,MATANGI D.O.K PRIMARY SCHOOL.,046270134601601,MATANGI D.O.K PRIMARY SCHOOL.,6 91
046,NYAMIRA,270,KITUTU MASABA,1346,RIGOMA,017,RIYABE D.E.B PRIMARY SCHOOL.,046270134601701,RIYABE D.E.B PRIMARY SCHOOL.,408
046,NYAMIRA,270,KITUTU MASABA,1346,RIGOMA,017,RIYABE D.E.B PRIMARY SCHOOL.,046270134601702,RIYABE D.E.B PRIMARY SCHOOL.,408
046,NYAMIRA,270,KITUTU MASABA,1346,RIGOMA,018,BOTANA D.O.K PRIMARY SCHOOL.,046270134601801,BOTANA D.O.K PRIMARY SCHOOL.,262
046,NYAMIRA,270,KITUTU MASABA,1346,RIGOMA,019,NYAIGESA D.O.K PRIMARY SCHOOL,046270134601901,NYAIGESA D.O.K PRIMARY SCHOOL,3 51
046,NYAMIRA,270,KITUTU MASABA,1346,RIGOMA,019,NYAIGESA D.O.K PRIMARY SCHOOL,046270134601902,NYAIGESA D.O.K PRIMARY SCHOOL,350
046,NYAMIRA,270,KITUTU MASABA,1346,RIGOMA,020,ERONGE D.O.K PRIIMARY SCHOOL,046270134602001,ERONGE D.O.K PRIIMARY SCHOOL,407
046,NYAMIRA,270,KITUTU MASABA,1346,RIGOMA,020,ERONGE D.O.K PRIIMARY SCHOOL,046270134602002,ERONGE D.O.K PRIIMARY SCHOOL,407
046,NYAMIRA,270,KITUTU MASABA,1346,RIGOMA,021,METAMAYWA PRIMARY SCHOOL,046270134602101,METAMAYWA PRIMARY SCHOOL,483
046,NYAMIRA,270,KITUTU MASABA,1346,RIGOMA,021,METAMAYWA PRIMARY SCHOOL,046270134602102,METAMAYWA PRIMARY SCHOOL,483
046,NYAMIRA,270,KITUTU MASABA,1346,RIGOMA,022,ITONGO  SENGERA D.E.B PRIMARY SCHOOL.,046270134602201,ITONGO  SENGERA D.E.B PRIMARY SCH,O   L  .               524
046,NYAMIRA,270,KITUTU MASABA,1347,GACHUBA,023,BONYUNYU D.O.K PRIMARY SCHOOL.,046270134702301,BONYUNYU D.O.K PRIMARY SCHOOL.,4 13
