REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
037,KAKAMEGA,205,MUMIAS EAST,1025,MALAHA/ISONGO/MAKUNGA,034,MALAHA YOUTH POLYTECHNIC,037205102503401,MALAHA YOUTH POLYTECHNIC,301
037,KAKAMEGA,205,MUMIAS EAST,1025,MALAHA/ISONGO/MAKUNGA,035,MAKUNGA HEALTH CENTRE,037205102503501,MAKUNGA HEALTH CENTRE,435
037,KAKAMEGA,205,MUMIAS EAST,1025,MALAHA/ISONGO/MAKUNGA,035,MAKUNGA HEALTH CENTRE,037205102503502,MAKUNGA HEALTH CENTRE,434
037,KAKAMEGA,205,MUMIAS EAST,1025,MALAHA/ISONGO/MAKUNGA,036,MARABA SECONDARY SCHOOL,037205102503601,MARABA SECONDARY SCHOOL,5 51
037,KAKAMEGA,205,MUMIAS EAST,1026,EAST WANGA,037,KHAUNGA PRIMARY SCHOOL,037205102603701,KHAUNGA PRIMARY SCHOOL,672
037,KAKAMEGA,205,MUMIAS EAST,1026,EAST WANGA,037,KHAUNGA PRIMARY SCHOOL,037205102603702,KHAUNGA PRIMARY SCHOOL,672
037,KAKAMEGA,205,MUMIAS EAST,1026,EAST WANGA,038,MAHOLA PRIMARY SCHOOL,037205102603801,MAHOLA PRIMARY SCHOOL,658
037,KAKAMEGA,205,MUMIAS EAST,1026,EAST WANGA,038,MAHOLA PRIMARY SCHOOL,037205102603802,MAHOLA PRIMARY SCHOOL,658
037,KAKAMEGA,205,MUMIAS EAST,1026,EAST WANGA,039,KHABONDI PRIMARY SCHOOL,037205102603901,KHABONDI PRIMARY SCHOOL,550
037,KAKAMEGA,205,MUMIAS EAST,1026,EAST WANGA,039,KHABONDI PRIMARY SCHOOL,037205102603902,KHABONDI PRIMARY SCHOOL,550
037,KAKAMEGA,205,MUMIAS EAST,1026,EAST WANGA,040,EBUBERE PRIMARY SCHOOL,037205102604001,EBUBERE PRIMARY SCHOOL,396
037,KAKAMEGA,205,MUMIAS EAST,1026,EAST WANGA,040,EBUBERE PRIMARY SCHOOL,037205102604002,EBUBERE PRIMARY SCHOOL,395
037,KAKAMEGA,205,MUMIAS EAST,1026,EAST WANGA,041,MUNG'ANG'A PRIMARY SCHOOL,037205102604101,MUNG'ANG'A PRIMARY SCHOOL,663
037,KAKAMEGA,205,MUMIAS EAST,1026,EAST WANGA,041,MUNG'ANG'A PRIMARY SCHOOL,037205102604102,MUNG'ANG'A PRIMARY SCHOOL,662
037,KAKAMEGA,205,MUMIAS EAST,1026,EAST WANGA,041,MUNG'ANG'A PRIMARY SCHOOL,037205102604103,MUNG'ANG'A PRIMARY SCHOOL,662
037,KAKAMEGA,205,MUMIAS EAST,1026,EAST WANGA,042,MUNGABIRA PRIMARY SCHOOL,037205102604201,MUNGABIRA PRIMARY SCHOOL,389
037,KAKAMEGA,205,MUMIAS EAST,1026,EAST WANGA,042,MUNGABIRA PRIMARY SCHOOL,037205102604202,MUNGABIRA PRIMARY SCHOOL,389
037,KAKAMEGA,205,MUMIAS EAST,1026,EAST WANGA,043,BUMINI PRIMARY,037205102604301,BUMINI PRIMARY,580
037,KAKAMEGA,205,MUMIAS EAST,1026,EAST WANGA,043,BUMINI PRIMARY,037205102604302,BUMINI PRIMARY,580
037,KAKAMEGA,205,MUMIAS EAST,1026,EAST WANGA,043,BUMINI PRIMARY,037205102604303,BUMINI PRIMARY,580
037,KAKAMEGA,205,MUMIAS EAST,1026,EAST WANGA,044,MUKAMBI PRIMARY SCHOOL,037205102604401,MUKAMBI PRIMARY SCHOOL,557
037,KAKAMEGA,205,MUMIAS EAST,1026,EAST WANGA,044,MUKAMBI PRIMARY SCHOOL,037205102604402,MUKAMBI PRIMARY SCHOOL,556
037,KAKAMEGA,205,MUMIAS EAST,1026,EAST WANGA,044,MUKAMBI PRIMARY SCHOOL,037205102604403,MUKAMBI PRIMARY SCHOOL,556
