REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
039,BUNGOMA,216,MT. ELGON,1079,KAPKATENY,071,CHEPCHABAI PRIMARY SCHOOL,039216107907101,CHEPCHABAI PRIMARY SCHOOL,269
039,BUNGOMA,216,MT. ELGON,1079,KAPKATENY,072,KIPSOEN PRIMARY SCHOOL,039216107907201,KIPSOEN PRIMARY SCHOOL,538
039,BUNGOMA,216,MT. ELGON,1079,KAPKATENY,073,SANGO PRIMARY SCHOOL,039216107907301,SANGO PRIMARY SCHOOL,342
039,BUNGOMA,216,MT. ELGON,1079,KAPKATENY,074,MURWANI PRIMARY SCHOOL,039216107907401,MURWANI PRIMARY SCHOOL,1 84
039,BUNGOMA,216,MT. ELGON,1079,KAPKATENY,075,CHEBIN PR. SCH.,039216107907501,CHEBIN PR. SCH.,3 13
039,BUNGOMA,216,MT. ELGON,1079,KAPKATENY,076,RWANDA PRIMARY SCHOOL,039216107907601,RWANDA PRIMARY SCHOOL,303
039,BUNGOMA,216,MT. ELGON,1079,KAPKATENY,077,SESIK TRADING CENTRE,039216107907701,SESIK TRADING CENTRE,347
039,BUNGOMA,216,MT. ELGON,1079,KAPKATENY,096,KAPKEKE ECD NURSERY SCHOOL,039216107909601,KAPKEKE ECD NURSERY SCHOOL,280
039,BUNGOMA,216,MT. ELGON,1079,KAPKATENY,123,KIMORONG PRIMARY SCHOOL,039216107912301,KIMORONG PRIMARY SCHOOL,106
039,BUNGOMA,216,MT. ELGON,1079,KAPKATENY,129,KAPCHOYWO PRIMARY SCHOOL,039216107912901,KAPCHOYWO PRIMARY SCHOOL,253
039,BUNGOMA,216,MT. ELGON,1079,KAPKATENY,130,RWORUS SOCIAL HALL,039216107913001,RWORUS SOCIAL HALL,322
039,BUNGOMA,216,MT. ELGON,1079,KAPKATENY,131,CHEMOSITED PRIMARY SCHOOL,039216107913101,CHEMOSITED PRIMARY SCHOOL,344
039,BUNGOMA,216,MT. ELGON,1080,KAPTAMA,078,KONGIT PRIMARY. SCHOOL.,039216108007801,KONGIT PRIMARY. SCHOOL.,438
039,BUNGOMA,216,MT. ELGON,1080,KAPTAMA,078,KONGIT PRIMARY. SCHOOL.,039216108007802,KONGIT PRIMARY. SCHOOL.,437
039,BUNGOMA,216,MT. ELGON,1080,KAPTAMA,079,CHEPSOIGEI PR. SCH,039216108007901,CHEPSOIGEI PR. SCH,370
039,BUNGOMA,216,MT. ELGON,1080,KAPTAMA,080,KIBEI PRIMARY SCHOOL,039216108008001,KIBEI PRIMARY SCHOOL,6 15
039,BUNGOMA,216,MT. ELGON,1080,KAPTAMA,081,KAPTALELIO PRIMARY SCHOOL.,039216108008101,KAPTALELIO PRIMARY SCHOOL.,566
039,BUNGOMA,216,MT. ELGON,1080,KAPTAMA,082,CHEPKOYA PRIMARY SCHOOL,039216108008201,CHEPKOYA PRIMARY SCHOOL,397
039,BUNGOMA,216,MT. ELGON,1080,KAPTAMA,082,CHEPKOYA PRIMARY SCHOOL,039216108008202,CHEPKOYA PRIMARY SCHOOL,396
039,BUNGOMA,216,MT. ELGON,1080,KAPTAMA,083,CHEMOGE PRIMARY SCHOOL,039216108008301,CHEMOGE PRIMARY SCHOOL,372
039,BUNGOMA,216,MT. ELGON,1080,KAPTAMA,083,CHEMOGE PRIMARY SCHOOL,039216108008302,CHEMOGE PRIMARY SCHOOL,3 71
039,BUNGOMA,216,MT. ELGON,1080,KAPTAMA,084,KABOYWO PRIMARY SCHOOL.,039216108008401,KABOYWO PRIMARY SCHOOL.,373
039,BUNGOMA,216,MT. ELGON,1080,KAPTAMA,084,KABOYWO PRIMARY SCHOOL.,039216108008402,KABOYWO PRIMARY SCHOOL.,373
039,BUNGOMA,216,MT. ELGON,1080,KAPTAMA,085,KAPTEGANDET PEFA PRIMARY SCHOOL,039216108008501,KAPTEGANDET PEFA PRIMARY SCHOOL,252
039,BUNGOMA,216,MT. ELGON,1080,KAPTAMA,086,CHELILDE PRIMARY SCHOOL.,039216108008601,CHELILDE PRIMARY SCHOOL.,370
039,BUNGOMA,216,MT. ELGON,1080,KAPTAMA,086,CHELILDE PRIMARY SCHOOL.,039216108008602,CHELILDE PRIMARY SCHOOL.,370
039,BUNGOMA,216,MT. ELGON,1080,KAPTAMA,087,CHESITO PRIMARY SCHOOL.,039216108008701,CHESITO PRIMARY SCHOOL.,4 18
039,BUNGOMA,216,MT. ELGON,1080,KAPTAMA,087,CHESITO PRIMARY SCHOOL.,039216108008702,CHESITO PRIMARY SCHOOL.,4 18
039,BUNGOMA,216,MT. ELGON,1080,KAPTAMA,088,KAPCHEBON PRIMARY SCHOOL.,039216108008801,KAPCHEBON PRIMARY SCHOOL.,366
039,BUNGOMA,216,MT. ELGON,1080,KAPTAMA,089,KAPTAMA PRIMARY SCHOOL.,039216108008901,KAPTAMA PRIMARY SCHOOL.,454
039,BUNGOMA,216,MT. ELGON,1080,KAPTAMA,089,KAPTAMA PRIMARY SCHOOL.,039216108008902,KAPTAMA PRIMARY SCHOOL.,454
039,BUNGOMA,216,MT. ELGON,1080,KAPTAMA,090,CHEPKERER PRIMARY SCHOOL,039216108009001,CHEPKERER PRIMARY SCHOOL,382
039,BUNGOMA,216,MT. ELGON,1080,KAPTAMA,091,KABOROM PRIMARY SCHOOL.,039216108009101,KABOROM PRIMARY SCHOOL.,470
039,BUNGOMA,216,MT. ELGON,1080,KAPTAMA,091,KABOROM PRIMARY SCHOOL.,039216108009102,KABOROM PRIMARY SCHOOL.,470
039,BUNGOMA,216,MT. ELGON,1080,KAPTAMA,092,CHESINENDE PRIMARY SCHOOL.,039216108009201,CHESINENDE PRIMARY SCHOOL.,504
039,BUNGOMA,216,MT. ELGON,1080,KAPTAMA,093,KAMENJO PRIMARY SCHOOL.,039216108009301,KAMENJO PRIMARY SCHOOL.,466
039,BUNGOMA,216,MT. ELGON,1080,KAPTAMA,094,KIPTIROKO VILLAGE POLYTECHNIC,039216108009401,KIPTIROKO VILLAGE POLYTECHNIC,357
039,BUNGOMA,216,MT. ELGON,1080,KAPTAMA,095,KAPTAMA CO-OPERATIVE  HALL,039216108009501,KAPTAMA CO-OPERATIVE  HALL,550
039,BUNGOMA,216,MT. ELGON,1080,KAPTAMA,095,KAPTAMA CO-OPERATIVE  HALL,039216108009502,KAPTAMA CO-OPERATIVE  HALL,550
039,BUNGOMA,216,MT. ELGON,1080,KAPTAMA,097,LABOT PRIMARY SCHOOL,039216108009701,LABOT PRIMARY SCHOOL,563
039,BUNGOMA,216,MT. ELGON,1080,KAPTAMA,098,KEWAAP-PRANG PRIMARY SCHOOL.,039216108009801,KEWAAP-PRANG PRIMARY SCHOOL.,562
039,BUNGOMA,216,MT. ELGON,1080,KAPTAMA,099,KOSTOI ECD PRIMARY SCHOOL,039216108009901,KOSTOI ECD PRIMARY SCHOOL,2 41
039,BUNGOMA,216,MT. ELGON,1080,KAPTAMA,100,BONDENI TRADING CENTRE,039216108010001,BONDENI TRADING CENTRE,3 51
