REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
015,KITUI,070,KITUI WEST,0347,KAUWI,053,NGUNGUU AIC,015070034705301,NGUNGUU AIC,1 32
015,KITUI,070,KITUI WEST,0347,KAUWI,054,KWAMWAMBI PRI SCHOOL,015070034705401,KWAMWAMBI PRI SCHOOL,574
015,KITUI,070,KITUI WEST,0347,KAUWI,055,KIVANI PR SCH,015070034705501,KIVANI PR SCH,334
015,KITUI,070,KITUI WEST,0347,KAUWI,056,KANGUNGI PR SCH,015070034705601,KANGUNGI PR SCH,485
015,KITUI,070,KITUI WEST,0347,KAUWI,057,KAUWI PRI SCHOOL,015070034705701,KAUWI PRI SCHOOL,596
015,KITUI,070,KITUI WEST,0347,KAUWI,057,KAUWI PRI SCHOOL,015070034705702,KAUWI PRI SCHOOL,596
015,KITUI,070,KITUI WEST,0347,KAUWI,057,KAUWI PRI SCHOOL,015070034705703,KAUWI PRI SCHOOL,596
015,KITUI,070,KITUI WEST,0347,KAUWI,057,KAUWI PRI SCHOOL,015070034705704,KAUWI PRI SCHOOL,596
015,KITUI,070,KITUI WEST,0347,KAUWI,057,KAUWI PRI SCHOOL,015070034705705,KAUWI PRI SCHOOL,595
015,KITUI,070,KITUI WEST,0347,KAUWI,058,KYONDONI PRI SCHOOL,015070034705801,KYONDONI PRI SCHOOL,609
015,KITUI,070,KITUI WEST,0347,KAUWI,059,KALUNI PRI SCHOOL,015070034705901,KALUNI PRI SCHOOL,467
015,KITUI,070,KITUI WEST,0347,KAUWI,060,KWA-NYINGI PRI SCHOOL,015070034706001,KWA-NYINGI PRI SCHOOL,393
015,KITUI,070,KITUI WEST,0347,KAUWI,061,MUTINI PRI SCHOOL,015070034706101,MUTINI PRI SCHOOL,383
015,KITUI,070,KITUI WEST,0347,KAUWI,062,KISEVENI PRI SCHOOL,015070034706201,KISEVENI PRI SCHOOL,528
015,KITUI,070,KITUI WEST,0347,KAUWI,063,SANGALA PRI SCHOOL,015070034706301,SANGALA PRI SCHOOL,482
015,KITUI,070,KITUI WEST,0347,KAUWI,064,KAVOO PR SCH,015070034706401,KAVOO PR SCH,1 58
015,KITUI,070,KITUI WEST,0347,KAUWI,065,KASUE PR SCH,015070034706501,KASUE PR SCH,329
015,KITUI,070,KITUI WEST,0347,KAUWI,066,KALINDITI PRI SCHOOL,015070034706601,KALINDITI PRI SCHOOL,344
015,KITUI,070,KITUI WEST,0347,KAUWI,067,KATHEKA PRI SCHOOL,015070034706701,KATHEKA PRI SCHOOL,260
015,KITUI,070,KITUI WEST,0347,KAUWI,068,MANG'ELU PRI SCHOOL,015070034706801,MANG'ELU PRI SCHOOL,411
015,KITUI,070,KITUI WEST,0347,KAUWI,069,KYENG'E PR SCHOOL,015070034706901,KYENG'E PR SCHOOL,392
015,KITUI,070,KITUI WEST,0347,KAUWI,070,KATUTU GIRLS,015070034707001,KATUTU GIRLS,1 76
015,KITUI,070,KITUI WEST,0347,KAUWI,071,KASAKINI PRI SCHOOL,015070034707101,KASAKINI PRI SCHOOL,280
015,KITUI,070,KITUI WEST,0347,KAUWI,072,KOMU PRI SCHOOL,015070034707201,KOMU PRI SCHOOL,2 16
015,KITUI,070,KITUI WEST,0347,KAUWI,073,ST MARKS PRI SCHOOL,015070034707301,ST MARKS PRI SCHOOL,485
015,KITUI,070,KITUI WEST,0347,KAUWI,074,KYENI PR SCH,015070034707401,KYENI PR SCH,367
015,KITUI,070,KITUI WEST,0347,KAUWI,075,KAUMONI PRI SCHOOL,015070034707501,KAUMONI PRI SCHOOL,111
015,KITUI,070,KITUI WEST,0347,KAUWI,076,NGENGEKANI PRI SCHOOL,015070034707601,NGENGEKANI PRI SCHOOL,285
015,KITUI,070,KITUI WEST,0347,KAUWI,077,MUTHI PRI SCHOOL,015070034707701,MUTHI PRI SCHOOL,120
015,KITUI,070,KITUI WEST,0347,KAUWI,078,MATINGA PRI SCHOOL,015070034707801,MATINGA PRI SCHOOL,592
015,KITUI,070,KITUI WEST,0347,KAUWI,128,NZEMELI PRI SCHOOL,015070034712801,NZEMELI PRI SCHOOL,104
015,KITUI,070,KITUI WEST,0348,MATINYANI,079,MASEKI  PRI. SCHOOL,015070034807901,MASEKI  PRI. SCHOOL,530
015,KITUI,070,KITUI WEST,0348,MATINYANI,080,MATINYANI POLYTECHNIC,015070034808001,MATINYANI POLYTECHNIC,544
015,KITUI,070,KITUI WEST,0348,MATINYANI,081,KAUMA PRI. SCHOOL,015070034808101,KAUMA PRI. SCHOOL,4 14
015,KITUI,070,KITUI WEST,0348,MATINYANI,082,KYENI PRI. SCHOOL,015070034808201,KYENI PRI. SCHOOL,473
015,KITUI,070,KITUI WEST,0348,MATINYANI,082,KYENI PRI. SCHOOL,015070034808202,KYENI PRI. SCHOOL,473
015,KITUI,070,KITUI WEST,0348,MATINYANI,083,KAVUMBU PRI. SCHOOL,015070034808301,KAVUMBU PRI. SCHOOL,399
015,KITUI,070,KITUI WEST,0348,MATINYANI,083,KAVUMBU PRI. SCHOOL,015070034808302,KAVUMBU PRI. SCHOOL,398
015,KITUI,070,KITUI WEST,0348,MATINYANI,084,KATHUMA PRI. SCHOOL,015070034808401,KATHUMA PRI. SCHOOL,665
015,KITUI,070,KITUI WEST,0348,MATINYANI,085,KIKANGA PRI. SCHOOL,015070034808501,KIKANGA PRI. SCHOOL,4 81
