REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
012,MERU,058,CENTRAL IMENTI,0285,MWANGANTHIA,012,NKUMBO PRIMARY SCHOOL,012058028501201,NKUMBO PRIMARY SCHOOL,3 91
012,MERU,058,CENTRAL IMENTI,0285,MWANGANTHIA,012,NKUMBO PRIMARY SCHOOL,012058028501202,NKUMBO PRIMARY SCHOOL,390
012,MERU,058,CENTRAL IMENTI,0285,MWANGANTHIA,013,NJUTHIINE PRIMARY SCHOOL,012058028501301,NJUTHIINE PRIMARY SCHOOL,467
012,MERU,058,CENTRAL IMENTI,0285,MWANGANTHIA,014,UCHERU PRIMARY SCHOOL,012058028501401,UCHERU PRIMARY SCHOOL,458
012,MERU,058,CENTRAL IMENTI,0285,MWANGANTHIA,014,UCHERU PRIMARY SCHOOL,012058028501402,UCHERU PRIMARY SCHOOL,457
012,MERU,058,CENTRAL IMENTI,0285,MWANGANTHIA,015,KIRWIRO PRIMARY SCHOOL,012058028501501,KIRWIRO PRIMARY SCHOOL,3 31
012,MERU,058,CENTRAL IMENTI,0285,MWANGANTHIA,016,KARAENE PRIMARY SCHOOL,012058028501601,KARAENE PRIMARY SCHOOL,578
012,MERU,058,CENTRAL IMENTI,0285,MWANGANTHIA,017,KARIA KA NGOGO PRIMARY SCHOOL,012058028501701,KARIA KA NGOGO PRIMARY SCHOOL,369
012,MERU,058,CENTRAL IMENTI,0285,MWANGANTHIA,018,MCK TOWNSHIP PRIMARY SCHOOL,012058028501801,MCK TOWNSHIP PRIMARY SCHOOL,537
012,MERU,058,CENTRAL IMENTI,0285,MWANGANTHIA,018,MCK TOWNSHIP PRIMARY SCHOOL,012058028501802,MCK TOWNSHIP PRIMARY SCHOOL,536
012,MERU,058,CENTRAL IMENTI,0285,MWANGANTHIA,019,NJOE COFFEE FACTORY,012058028501901,NJOE COFFEE FACTORY,630
012,MERU,058,CENTRAL IMENTI,0285,MWANGANTHIA,020,KIENI PRIMARY SCHOOL,012058028502001,KIENI PRIMARY SCHOOL,623
012,MERU,058,CENTRAL IMENTI,0285,MWANGANTHIA,021,KARINGENE PRIMARY SCHOOL,012058028502101,KARINGENE PRIMARY SCHOOL,638
012,MERU,058,CENTRAL IMENTI,0285,MWANGANTHIA,022,NGEENE PRIMARY SCHOOL,012058028502201,NGEENE PRIMARY SCHOOL,337
012,MERU,058,CENTRAL IMENTI,0285,MWANGANTHIA,105,NAGURU PRIMARY SCHOOL,012058028510501,NAGURU PRIMARY SCHOOL,84
012,MERU,058,CENTRAL IMENTI,0286,ABOTHUGUCHI CENTRAL,023,NYWERI PRIMARY SCHOOL,012058028602301,NYWERI PRIMARY SCHOOL,6 17
012,MERU,058,CENTRAL IMENTI,0286,ABOTHUGUCHI CENTRAL,024,MUKIRIA YOUTH POLYTECHNIC,012058028602401,MUKIRIA YOUTH POLYTECHNIC,487
012,MERU,058,CENTRAL IMENTI,0286,ABOTHUGUCHI CENTRAL,024,MUKIRIA YOUTH POLYTECHNIC,012058028602402,MUKIRIA YOUTH POLYTECHNIC,487
012,MERU,058,CENTRAL IMENTI,0286,ABOTHUGUCHI CENTRAL,024,MUKIRIA YOUTH POLYTECHNIC,012058028602403,MUKIRIA YOUTH POLYTECHNIC,486
012,MERU,058,CENTRAL IMENTI,0286,ABOTHUGUCHI CENTRAL,025,MARIENE PRIMARY SCHOOL,012058028602501,MARIENE PRIMARY SCHOOL,520
012,MERU,058,CENTRAL IMENTI,0286,ABOTHUGUCHI CENTRAL,025,MARIENE PRIMARY SCHOOL,012058028602502,MARIENE PRIMARY SCHOOL,520
012,MERU,058,CENTRAL IMENTI,0286,ABOTHUGUCHI CENTRAL,026,MUGAMBONE PRIMARY SCHOOL,012058028602601,MUGAMBONE PRIMARY SCHOOL,604
012,MERU,058,CENTRAL IMENTI,0286,ABOTHUGUCHI CENTRAL,027,RUIGA PRIMARY SCHOOL,012058028602701,RUIGA PRIMARY SCHOOL,525
012,MERU,058,CENTRAL IMENTI,0286,ABOTHUGUCHI CENTRAL,027,RUIGA PRIMARY SCHOOL,012058028602702,RUIGA PRIMARY SCHOOL,525
012,MERU,058,CENTRAL IMENTI,0286,ABOTHUGUCHI CENTRAL,028,RUIGA AIPCA CHURCH(OLD),012058028602801,RUIGA AIPCA CHURCH(OLD),362
012,MERU,058,CENTRAL IMENTI,0286,ABOTHUGUCHI CENTRAL,029,MWITUMURA PRIMARY SCHOOL,012058028602901,MWITUMURA PRIMARY SCHOOL,453
012,MERU,058,CENTRAL IMENTI,0286,ABOTHUGUCHI CENTRAL,030,KATHEJU PRIMARY SCHOOL,012058028603001,KATHEJU PRIMARY SCHOOL,549
012,MERU,058,CENTRAL IMENTI,0286,ABOTHUGUCHI CENTRAL,031,MURATHI PRIMARY SCHOOL,012058028603101,MURATHI PRIMARY SCHOOL,585
012,MERU,058,CENTRAL IMENTI,0286,ABOTHUGUCHI CENTRAL,032,NKUENE PRIMARY SCHOOL,012058028603201,NKUENE PRIMARY SCHOOL,693
012,MERU,058,CENTRAL IMENTI,0286,ABOTHUGUCHI CENTRAL,033,TABATA PRIMARY SCHOOL,012058028603301,TABATA PRIMARY SCHOOL,560
012,MERU,058,CENTRAL IMENTI,0286,ABOTHUGUCHI CENTRAL,034,GAITU PRIMARY SCHOOL,012058028603401,GAITU PRIMARY SCHOOL,4 71
012,MERU,058,CENTRAL IMENTI,0286,ABOTHUGUCHI CENTRAL,034,GAITU PRIMARY SCHOOL,012058028603402,GAITU PRIMARY SCHOOL,4 71
012,MERU,058,CENTRAL IMENTI,0286,ABOTHUGUCHI CENTRAL,035,ST. MARY IMMACULATE PRIMARY SCHOOL,012058028603501,ST. MARY IMMACULATE PRIMARY SCH,O  L                  637
012,MERU,058,CENTRAL IMENTI,0286,ABOTHUGUCHI CENTRAL,035,ST. MARY IMMACULATE PRIMARY SCHOOL,012058028603502,ST. MARY IMMACULATE PRIMARY SCH,O  L                  637
012,MERU,058,CENTRAL IMENTI,0286,ABOTHUGUCHI CENTRAL,035,ST. MARY IMMACULATE PRIMARY SCHOOL,012058028603503,ST. MARY IMMACULATE PRIMARY SCH,O  L                  637
012,MERU,058,CENTRAL IMENTI,0286,ABOTHUGUCHI CENTRAL,036,KAUGI NURSERY SCHOOL,012058028603601,KAUGI NURSERY SCHOOL,408
012,MERU,058,CENTRAL IMENTI,0286,ABOTHUGUCHI CENTRAL,037,MARIENE COFFEE RESEARCH FOUNDATION,012058028603701,MARIENE COFFEE RESEARCH FOUNDAT,O  N                  380
