REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
039,BUNGOMA,217,SIRISIA,1084,LWANDANYI,067,KAPROT PRIMARY SCHOOL,039217108406701,KAPROT PRIMARY SCHOOL,247
039,BUNGOMA,217,SIRISIA,1084,LWANDANYI,068,KOROSIANDET PRIMARY SCHOOL,039217108406801,KOROSIANDET PRIMARY SCHOOL,653
039,BUNGOMA,217,SIRISIA,1084,LWANDANYI,069,LWANDANYI PRIMARY SCHOOL,039217108406901,LWANDANYI PRIMARY SCHOOL,3 91
039,BUNGOMA,217,SIRISIA,1084,LWANDANYI,069,LWANDANYI PRIMARY SCHOOL,039217108406902,LWANDANYI PRIMARY SCHOOL,3 91
039,BUNGOMA,217,SIRISIA,1084,LWANDANYI,070,WAMONO PRIMARY SCHOOL,039217108407001,WAMONO PRIMARY SCHOOL,3 81
039,BUNGOMA,217,SIRISIA,1084,LWANDANYI,071,KABKARA PRIMARY SCHOOL,039217108407101,KABKARA PRIMARY SCHOOL,398
039,BUNGOMA,217,SIRISIA,1084,LWANDANYI,071,KABKARA PRIMARY SCHOOL,039217108407102,KABKARA PRIMARY SCHOOL,398
039,BUNGOMA,217,SIRISIA,1084,LWANDANYI,072,MAYEKWE PRIMARY SCHOOL,039217108407201,MAYEKWE PRIMARY SCHOOL,406
039,BUNGOMA,217,SIRISIA,1084,LWANDANYI,073,LWANDANYI YOUTH POLYTHECNIC,039217108407301,LWANDANYI YOUTH POLYTHECNIC,598
039,BUNGOMA,217,SIRISIA,1084,LWANDANYI,074,KATOMEI PRIMARY SCHOOL,039217108407401,KATOMEI PRIMARY SCHOOL,545
039,BUNGOMA,217,SIRISIA,1084,LWANDANYI,075,LURARE PRIMARY SCHOOL,039217108407501,LURARE PRIMARY SCHOOL,1 94
039,BUNGOMA,217,SIRISIA,1084,LWANDANYI,076,MUKHUYU ECD CENTRE,039217108407601,MUKHUYU ECD CENTRE,330
039,BUNGOMA,217,SIRISIA,1084,LWANDANYI,077,MALAKISI HEALTH CENTRE,039217108407701,MALAKISI HEALTH CENTRE,508
039,BUNGOMA,217,SIRISIA,1084,LWANDANYI,078,LURENDE MARKET,039217108407801,LURENDE MARKET,1 64
039,BUNGOMA,217,SIRISIA,1084,LWANDANYI,079,NAMWESI MARKET,039217108407901,NAMWESI MARKET,295
039,BUNGOMA,217,SIRISIA,1084,LWANDANYI,080,KAKALA PRIMARY SCHOOL,039217108408001,KAKALA PRIMARY SCHOOL,2 91
039,BUNGOMA,217,SIRISIA,1084,LWANDANYI,081,KABENDO PRIMARY SCHOOL,039217108408101,KABENDO PRIMARY SCHOOL,3 13
039,BUNGOMA,217,SIRISIA,1084,LWANDANYI,082,KAMUNYONG'OLE PRIMARY SCHOOL,039217108408201,KAMUNYONG'OLE PRIMARY SCHOOL,303
039,BUNGOMA,217,SIRISIA,1084,LWANDANYI,083,NAMUNDI PRIMARY SCHOOL,039217108408301,NAMUNDI PRIMARY SCHOOL,349
039,BUNGOMA,217,SIRISIA,1084,LWANDANYI,084,NAMAWANGA K.A.G PRIMARY SCHOOL,039217108408401,NAMAWANGA K.A.G PRIMARY SCHOO,228
039,BUNGOMA,217,SIRISIA,1084,LWANDANYI,085,KHABUKOYA PRIMARY SCHOOL,039217108408501,KHABUKOYA PRIMARY SCHOOL,191
039,BUNGOMA,217,SIRISIA,1084,LWANDANYI,086,KOMIRIAI PRIMARY SCHOOL,039217108408601,KOMIRIAI PRIMARY SCHOOL,233
039,BUNGOMA,217,SIRISIA,1084,LWANDANYI,093,LWAKHAKHA DISPENSARY,039217108409301,LWAKHAKHA DISPENSARY,121
039,BUNGOMA,217,SIRISIA,1084,LWANDANYI,094,BUKIAMBI SA PRIMARY SCHOOL,039217108409401,BUKIAMBI SA PRIMARY SCHOOL,118
039,BUNGOMA,217,SIRISIA,1084,LWANDANYI,095,KAPSTET ACK CHURCH,039217108409501,KAPSTET ACK CHURCH,278
039,BUNGOMA,217,SIRISIA,1084,LWANDANYI,096,MATUMBAYI PRIMARY,039217108409601,MATUMBAYI PRIMARY,27
039,BUNGOMA,218,KABUCHAI,1085,KABUCHAI/CHWELE,001,BUSAKALA PRIMARY SCHOOL,039218108500101,BUSAKALA PRIMARY SCHOOL,670
039,BUNGOMA,218,KABUCHAI,1085,KABUCHAI/CHWELE,001,BUSAKALA PRIMARY SCHOOL,039218108500102,BUSAKALA PRIMARY SCHOOL,670
039,BUNGOMA,218,KABUCHAI,1085,KABUCHAI/CHWELE,001,BUSAKALA PRIMARY SCHOOL,039218108500103,BUSAKALA PRIMARY SCHOOL,670
039,BUNGOMA,218,KABUCHAI,1085,KABUCHAI/CHWELE,001,BUSAKALA PRIMARY SCHOOL,039218108500104,BUSAKALA PRIMARY SCHOOL,669
039,BUNGOMA,218,KABUCHAI,1085,KABUCHAI/CHWELE,002,CHWELE VOCATIONAL TRAINING CENTRE,039218108500201,CHWELE VOCATIONAL TRAINING CENT,E                   576
039,BUNGOMA,218,KABUCHAI,1085,KABUCHAI/CHWELE,002,CHWELE VOCATIONAL TRAINING CENTRE,039218108500202,CHWELE VOCATIONAL TRAINING CENT,E                   576
039,BUNGOMA,218,KABUCHAI,1085,KABUCHAI/CHWELE,002,CHWELE VOCATIONAL TRAINING CENTRE,039218108500203,CHWELE VOCATIONAL TRAINING CENT,E                   576
039,BUNGOMA,218,KABUCHAI,1085,KABUCHAI/CHWELE,002,CHWELE VOCATIONAL TRAINING CENTRE,039218108500204,CHWELE VOCATIONAL TRAINING CENT,E                   575
039,BUNGOMA,218,KABUCHAI,1085,KABUCHAI/CHWELE,003,SANANDIKI PRIMARY SCHOOL,039218108500301,SANANDIKI PRIMARY SCHOOL,472
039,BUNGOMA,218,KABUCHAI,1085,KABUCHAI/CHWELE,003,SANANDIKI PRIMARY SCHOOL,039218108500302,SANANDIKI PRIMARY SCHOOL,472
039,BUNGOMA,218,KABUCHAI,1085,KABUCHAI/CHWELE,003,SANANDIKI PRIMARY SCHOOL,039218108500303,SANANDIKI PRIMARY SCHOOL,4 71
039,BUNGOMA,218,KABUCHAI,1085,KABUCHAI/CHWELE,004,KIBICHORI PRIMARY SCHOOL,039218108500401,KIBICHORI PRIMARY SCHOOL,358
039,BUNGOMA,218,KABUCHAI,1085,KABUCHAI/CHWELE,004,KIBICHORI PRIMARY SCHOOL,039218108500402,KIBICHORI PRIMARY SCHOOL,357
039,BUNGOMA,218,KABUCHAI,1085,KABUCHAI/CHWELE,005,NAKITUMBA PRIMARY SCHOOL,039218108500501,NAKITUMBA PRIMARY SCHOOL,403
039,BUNGOMA,218,KABUCHAI,1085,KABUCHAI/CHWELE,006,SIKUSI PRIMARY SCHOOL,039218108500601,SIKUSI PRIMARY SCHOOL,597
039,BUNGOMA,218,KABUCHAI,1085,KABUCHAI/CHWELE,006,SIKUSI PRIMARY SCHOOL,039218108500602,SIKUSI PRIMARY SCHOOL,597
039,BUNGOMA,218,KABUCHAI,1085,KABUCHAI/CHWELE,007,CHEBUNYINYI ACK PRIMARY SCHOOL,039218108500701,CHEBUNYINYI ACK PRIMARY SCHOOL,307
039,BUNGOMA,218,KABUCHAI,1085,KABUCHAI/CHWELE,008,WABUKHONYI PRIMARY SCHOOL,039218108500801,WABUKHONYI PRIMARY SCHOOL,604
039,BUNGOMA,218,KABUCHAI,1085,KABUCHAI/CHWELE,009,NAMILAMA PRIMARY SCHOOL,039218108500901,NAMILAMA PRIMARY SCHOOL,383
039,BUNGOMA,218,KABUCHAI,1085,KABUCHAI/CHWELE,009,NAMILAMA PRIMARY SCHOOL,039218108500902,NAMILAMA PRIMARY SCHOOL,383
039,BUNGOMA,218,KABUCHAI,1085,KABUCHAI/CHWELE,010,MUKHWEYA RC PRIMARY SCHOOL,039218108501001,MUKHWEYA RC PRIMARY SCHOOL,496
039,BUNGOMA,218,KABUCHAI,1085,KABUCHAI/CHWELE,010,MUKHWEYA RC PRIMARY SCHOOL,039218108501002,MUKHWEYA RC PRIMARY SCHOOL,495
039,BUNGOMA,218,KABUCHAI,1085,KABUCHAI/CHWELE,010,MUKHWEYA RC PRIMARY SCHOOL,039218108501003,MUKHWEYA RC PRIMARY SCHOOL,495
039,BUNGOMA,218,KABUCHAI,1085,KABUCHAI/CHWELE,011,NAIRUMBI SA PRIMARY SCHOOL,039218108501101,NAIRUMBI SA PRIMARY SCHOOL,383
039,BUNGOMA,218,KABUCHAI,1085,KABUCHAI/CHWELE,011,NAIRUMBI SA PRIMARY SCHOOL,039218108501102,NAIRUMBI SA PRIMARY SCHOOL,382
039,BUNGOMA,218,KABUCHAI,1085,KABUCHAI/CHWELE,012,NAMAKHELE PRIMARY SCHOOL,039218108501201,NAMAKHELE PRIMARY SCHOOL,462
039,BUNGOMA,218,KABUCHAI,1085,KABUCHAI/CHWELE,012,NAMAKHELE PRIMARY SCHOOL,039218108501202,NAMAKHELE PRIMARY SCHOOL,4 61
039,BUNGOMA,218,KABUCHAI,1085,KABUCHAI/CHWELE,013,MATIBO FRIENDS PRIMARY SCHOOL,039218108501301,MATIBO FRIENDS PRIMARY SCHOOL,577
039,BUNGOMA,218,KABUCHAI,1085,KABUCHAI/CHWELE,014,MAKHONGE S.A PRIMARY SCHOOL,039218108501401,MAKHONGE S.A PRIMARY SCHOOL,693
039,BUNGOMA,218,KABUCHAI,1085,KABUCHAI/CHWELE,015,WALUKAYA PRIMARY SCHOOL,039218108501501,WALUKAYA PRIMARY SCHOOL,633
039,BUNGOMA,218,KABUCHAI,1085,KABUCHAI/CHWELE,016,NALONDO DEB PRIMARY SCHOOL,039218108501601,NALONDO DEB PRIMARY SCHOOL,692
039,BUNGOMA,218,KABUCHAI,1085,KABUCHAI/CHWELE,017,KHALABA FACTORY,039218108501701,KHALABA FACTORY,109
039,BUNGOMA,218,KABUCHAI,1085,KABUCHAI/CHWELE,018,C.D.F MUSESE,039218108501801,C.D.F MUSESE,6 21
039,BUNGOMA,218,KABUCHAI,1085,KABUCHAI/CHWELE,018,C.D.F MUSESE,039218108501802,C.D.F MUSESE,6 21
039,BUNGOMA,218,KABUCHAI,1085,KABUCHAI/CHWELE,019,SIKUSI MARKET,039218108501901,SIKUSI MARKET,335
039,BUNGOMA,218,KABUCHAI,1085,KABUCHAI/CHWELE,020,KATI MARKET,039218108502001,KATI MARKET,2 41
039,BUNGOMA,218,KABUCHAI,1085,KABUCHAI/CHWELE,021,LUFUTU PRIMARY SCHOOL,039218108502101,LUFUTU PRIMARY SCHOOL,206
039,BUNGOMA,218,KABUCHAI,1086,WEST NALONDO,022,MUYAYI MARKET,039218108602201,MUYAYI MARKET,2 71
