REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
045,KISII,265,BOMACHOGE CHACHE,1323,MAJOGE BASI,006,NYAGENKE PRIMARY SCHOOL,045265132300602,NYAGENKE PRIMARY SCHOOL,520
045,KISII,265,BOMACHOGE CHACHE,1323,MAJOGE BASI,007,TUNTA PRIMARY SCHOOL,045265132300701,TUNTA PRIMARY SCHOOL,588
045,KISII,265,BOMACHOGE CHACHE,1323,MAJOGE BASI,008,BUYONGE PRIMARY SCHOOL,045265132300801,BUYONGE PRIMARY SCHOOL,483
045,KISII,265,BOMACHOGE CHACHE,1323,MAJOGE BASI,008,BUYONGE PRIMARY SCHOOL,045265132300802,BUYONGE PRIMARY SCHOOL,482
045,KISII,265,BOMACHOGE CHACHE,1323,MAJOGE BASI,009,NYAMBOGA PRIMARY SCHOOL,045265132300901,NYAMBOGA PRIMARY SCHOOL,689
045,KISII,265,BOMACHOGE CHACHE,1323,MAJOGE BASI,010,NYAMORONGA PRIMARY SCHOOL,045265132301001,NYAMORONGA PRIMARY SCHOOL,528
045,KISII,265,BOMACHOGE CHACHE,1323,MAJOGE BASI,011,ITABAGO PRIMARY SCHOOL,045265132301101,ITABAGO PRIMARY SCHOOL,356
045,KISII,265,BOMACHOGE CHACHE,1323,MAJOGE BASI,011,ITABAGO PRIMARY SCHOOL,045265132301102,ITABAGO PRIMARY SCHOOL,355
045,KISII,265,BOMACHOGE CHACHE,1323,MAJOGE BASI,012,NTAMOCHA PRIMARY SCHOOL,045265132301201,NTAMOCHA PRIMARY SCHOOL,467
045,KISII,265,BOMACHOGE CHACHE,1323,MAJOGE BASI,012,NTAMOCHA PRIMARY SCHOOL,045265132301202,NTAMOCHA PRIMARY SCHOOL,467
045,KISII,265,BOMACHOGE CHACHE,1323,MAJOGE BASI,013,NYAMASEBE PRIMARY SCHOOL,045265132301301,NYAMASEBE PRIMARY SCHOOL,293
045,KISII,265,BOMACHOGE CHACHE,1323,MAJOGE BASI,014,NYANTOGO PRIMARY SCHOOL,045265132301401,NYANTOGO PRIMARY SCHOOL,429
045,KISII,265,BOMACHOGE CHACHE,1323,MAJOGE BASI,015,KEBEGE COFFEE FACTORY,045265132301501,KEBEGE COFFEE FACTORY,637
045,KISII,265,BOMACHOGE CHACHE,1323,MAJOGE BASI,015,KEBEGE COFFEE FACTORY,045265132301502,KEBEGE COFFEE FACTORY,636
045,KISII,265,BOMACHOGE CHACHE,1323,MAJOGE BASI,016,EGETONTO HEALTH CENTRE,045265132301601,EGETONTO HEALTH CENTRE,4 18
045,KISII,265,BOMACHOGE CHACHE,1323,MAJOGE BASI,016,EGETONTO HEALTH CENTRE,045265132301602,EGETONTO HEALTH CENTRE,4 17
045,KISII,265,BOMACHOGE CHACHE,1324,BOOCHI/TENDERE,017,NYAMONYO FARMERS COOP SOCIETY,045265132401701,NYAMONYO FARMERS COOP SOCIETY,647
045,KISII,265,BOMACHOGE CHACHE,1324,BOOCHI/TENDERE,018,TENDERE PRIMARY SCHOOL,045265132401801,TENDERE PRIMARY SCHOOL,607
045,KISII,265,BOMACHOGE CHACHE,1324,BOOCHI/TENDERE,018,TENDERE PRIMARY SCHOOL,045265132401802,TENDERE PRIMARY SCHOOL,606
045,KISII,265,BOMACHOGE CHACHE,1324,BOOCHI/TENDERE,018,TENDERE PRIMARY SCHOOL,045265132401803,TENDERE PRIMARY SCHOOL,606
045,KISII,265,BOMACHOGE CHACHE,1324,BOOCHI/TENDERE,019,NYAMONYO PRIMARY SCHOOL,045265132401901,NYAMONYO PRIMARY SCHOOL,463
045,KISII,265,BOMACHOGE CHACHE,1324,BOOCHI/TENDERE,020,KEBERE PRIMARY SCHOOL,045265132402001,KEBERE PRIMARY SCHOOL,376
045,KISII,265,BOMACHOGE CHACHE,1324,BOOCHI/TENDERE,021,MACHONGO PRIMARY SCHOOL,045265132402101,MACHONGO PRIMARY SCHOOL,268
045,KISII,265,BOMACHOGE CHACHE,1324,BOOCHI/TENDERE,022,SANI TEA BUYING CENTRE,045265132402201,SANI TEA BUYING CENTRE,302
045,KISII,265,BOMACHOGE CHACHE,1324,BOOCHI/TENDERE,023,KERONGO TEA BUYING CENTRE,045265132402301,KERONGO TEA BUYING CENTRE,628
045,KISII,265,BOMACHOGE CHACHE,1324,BOOCHI/TENDERE,024,MATONGO TEA BUYING CENTRE,045265132402401,MATONGO TEA BUYING CENTRE,602
045,KISII,265,BOMACHOGE CHACHE,1324,BOOCHI/TENDERE,025,GETUKI PRIMARY SCHOOL,045265132402501,GETUKI PRIMARY SCHOOL,6 31
045,KISII,265,BOMACHOGE CHACHE,1324,BOOCHI/TENDERE,026,MANGERE PRIMARY SCHOOL,045265132402601,MANGERE PRIMARY SCHOOL,446
045,KISII,265,BOMACHOGE CHACHE,1324,BOOCHI/TENDERE,027,NYAMIOBO D.O.K PRIMARY SCHOOL,045265132402701,NYAMIOBO D.O.K PRIMARY SCHOOL,426
045,KISII,265,BOMACHOGE CHACHE,1324,BOOCHI/TENDERE,027,NYAMIOBO D.O.K PRIMARY SCHOOL,045265132402702,NYAMIOBO D.O.K PRIMARY SCHOOL,426
045,KISII,265,BOMACHOGE CHACHE,1324,BOOCHI/TENDERE,028,BOMBABA PRIMARY SCHOOL,045265132402801,BOMBABA PRIMARY SCHOOL,679
045,KISII,265,BOMACHOGE CHACHE,1324,BOOCHI/TENDERE,029,NYABURUMBASI PRIMARY SCHOOL,045265132402901,NYABURUMBASI PRIMARY SCHOOL,506
045,KISII,265,BOMACHOGE CHACHE,1324,BOOCHI/TENDERE,029,NYABURUMBASI PRIMARY SCHOOL,045265132402902,NYABURUMBASI PRIMARY SCHOOL,506
045,KISII,265,BOMACHOGE CHACHE,1324,BOOCHI/TENDERE,030,MAROBA PRIMARY SCHOOL,045265132403001,MAROBA PRIMARY SCHOOL,378
045,KISII,265,BOMACHOGE CHACHE,1324,BOOCHI/TENDERE,030,MAROBA PRIMARY SCHOOL,045265132403002,MAROBA PRIMARY SCHOOL,378
045,KISII,265,BOMACHOGE CHACHE,1324,BOOCHI/TENDERE,031,PUBLIC WORKS YARD,045265132403101,PUBLIC WORKS YARD,5 14
045,KISII,265,BOMACHOGE CHACHE,1324,BOOCHI/TENDERE,031,PUBLIC WORKS YARD,045265132403102,PUBLIC WORKS YARD,5 14
045,KISII,265,BOMACHOGE CHACHE,1324,BOOCHI/TENDERE,031,PUBLIC WORKS YARD,045265132403103,PUBLIC WORKS YARD,5 13
045,KISII,265,BOMACHOGE CHACHE,1324,BOOCHI/TENDERE,032,GETARE PRIMARY SCHOOL,045265132403201,GETARE PRIMARY SCHOOL,564
045,KISII,265,BOMACHOGE CHACHE,1324,BOOCHI/TENDERE,033,KERAGIA TEA BUYING CENTRE,045265132403301,KERAGIA TEA BUYING CENTRE,5 51
045,KISII,265,BOMACHOGE CHACHE,1324,BOOCHI/TENDERE,034,NYANSAKIA D.O.K PRIMARY SCHOOL,045265132403401,NYANSAKIA D.O.K PRIMARY SCHOOL,693
045,KISII,265,BOMACHOGE CHACHE,1324,BOOCHI/TENDERE,034,NYANSAKIA D.O.K PRIMARY SCHOOL,045265132403402,NYANSAKIA D.O.K PRIMARY SCHOOL,692
045,KISII,265,BOMACHOGE CHACHE,1324,BOOCHI/TENDERE,035,GUCHA COUNTY COUNCIL HALL,045265132403501,GUCHA COUNTY COUNCIL HALL,397
045,KISII,265,BOMACHOGE CHACHE,1324,BOOCHI/TENDERE,035,GUCHA COUNTY COUNCIL HALL,045265132403502,GUCHA COUNTY COUNCIL HALL,396
045,KISII,265,BOMACHOGE CHACHE,1324,BOOCHI/TENDERE,036,OGEMBO TOWN COUNCIL NEW STAGE,045265132403601,OGEMBO TOWN COUNCIL NEW STAGE,658
045,KISII,265,BOMACHOGE CHACHE,1324,BOOCHI/TENDERE,036,OGEMBO TOWN COUNCIL NEW STAGE,045265132403602,OGEMBO TOWN COUNCIL NEW STAGE,657
045,KISII,265,BOMACHOGE CHACHE,1324,BOOCHI/TENDERE,037,GITONO PRIMARY SCHOOL,045265132403701,GITONO PRIMARY SCHOOL,568
045,KISII,265,BOMACHOGE CHACHE,1324,BOOCHI/TENDERE,038,MWOBO TEA BUYING CENTRE,045265132403801,MWOBO TEA BUYING CENTRE,1 84
045,KISII,265,BOMACHOGE CHACHE,1324,BOOCHI/TENDERE,039,OMOSASA TEA BUYING CENTRE,045265132403901,OMOSASA TEA BUYING CENTRE,5 14
045,KISII,265,BOMACHOGE CHACHE,1324,BOOCHI/TENDERE,040,RIANYABWARI TEA BUYING CENTRE,045265132404001,RIANYABWARI TEA BUYING CENTRE,501
045,KISII,265,BOMACHOGE CHACHE,1324,BOOCHI/TENDERE,041,TANGI TEA BUYING CENTRE,045265132404101,TANGI TEA BUYING CENTRE,259
045,KISII,265,BOMACHOGE CHACHE,1324,BOOCHI/TENDERE,042,RIABISIMBA TEA BUYING CENTRE,045265132404201,RIABISIMBA TEA BUYING CENTRE,3 31
045,KISII,265,BOMACHOGE CHACHE,1325,BOSOTI/SENGERA,043,NYAKOIBA PRIMARY SCHOOL,045265132504301,NYAKOIBA PRIMARY SCHOOL,700
045,KISII,265,BOMACHOGE CHACHE,1325,BOSOTI/SENGERA,043,NYAKOIBA PRIMARY SCHOOL,045265132504302,NYAKOIBA PRIMARY SCHOOL,700
045,KISII,265,BOMACHOGE CHACHE,1325,BOSOTI/SENGERA,044,MOCHORWA PRIMARY SCHOOL,045265132504401,MOCHORWA PRIMARY SCHOOL,410
045,KISII,265,BOMACHOGE CHACHE,1325,BOSOTI/SENGERA,044,MOCHORWA PRIMARY SCHOOL,045265132504402,MOCHORWA PRIMARY SCHOOL,410
045,KISII,265,BOMACHOGE CHACHE,1325,BOSOTI/SENGERA,045,NYAMIOBO PRIMARY SCHOOL,045265132504501,NYAMIOBO PRIMARY SCHOOL,383
045,KISII,265,BOMACHOGE CHACHE,1325,BOSOTI/SENGERA,045,NYAMIOBO PRIMARY SCHOOL,045265132504502,NYAMIOBO PRIMARY SCHOOL,382
045,KISII,265,BOMACHOGE CHACHE,1325,BOSOTI/SENGERA,046,RITEKE PRIMARY SCHOOL,045265132504601,RITEKE PRIMARY SCHOOL,590
045,KISII,265,BOMACHOGE CHACHE,1325,BOSOTI/SENGERA,046,RITEKE PRIMARY SCHOOL,045265132504602,RITEKE PRIMARY SCHOOL,589
045,KISII,265,BOMACHOGE CHACHE,1325,BOSOTI/SENGERA,047,NYABIOTO PRIMARY SCHOOL,045265132504701,NYABIOTO PRIMARY SCHOOL,624
045,KISII,265,BOMACHOGE CHACHE,1325,BOSOTI/SENGERA,047,NYABIOTO PRIMARY SCHOOL,045265132504702,NYABIOTO PRIMARY SCHOOL,624
045,KISII,265,BOMACHOGE CHACHE,1325,BOSOTI/SENGERA,048,NYANSARA PRIMARY SCHOOL,045265132504801,NYANSARA PRIMARY SCHOOL,545
045,KISII,265,BOMACHOGE CHACHE,1325,BOSOTI/SENGERA,048,NYANSARA PRIMARY SCHOOL,045265132504802,NYANSARA PRIMARY SCHOOL,545
