REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
047,NAIROBI CITY,283,EMBAKASI NORTH,1412,DANDORA AREA I,006,DANDORA 1 PRIMARY SCHOOL,047283141200601,DANDORA 1 PRIMARY SCHOOL,685
047,NAIROBI CITY,283,EMBAKASI NORTH,1412,DANDORA AREA I,006,DANDORA 1 PRIMARY SCHOOL,047283141200602,DANDORA 1 PRIMARY SCHOOL,685
047,NAIROBI CITY,283,EMBAKASI NORTH,1412,DANDORA AREA I,006,DANDORA 1 PRIMARY SCHOOL,047283141200603,DANDORA 1 PRIMARY SCHOOL,685
047,NAIROBI CITY,283,EMBAKASI NORTH,1412,DANDORA AREA I,006,DANDORA 1 PRIMARY SCHOOL,047283141200604,DANDORA 1 PRIMARY SCHOOL,685
047,NAIROBI CITY,283,EMBAKASI NORTH,1412,DANDORA AREA I,006,DANDORA 1 PRIMARY SCHOOL,047283141200605,DANDORA 1 PRIMARY SCHOOL,685
047,NAIROBI CITY,283,EMBAKASI NORTH,1412,DANDORA AREA I,006,DANDORA 1 PRIMARY SCHOOL,047283141200606,DANDORA 1 PRIMARY SCHOOL,685
047,NAIROBI CITY,283,EMBAKASI NORTH,1412,DANDORA AREA I,006,DANDORA 1 PRIMARY SCHOOL,047283141200607,DANDORA 1 PRIMARY SCHOOL,685
047,NAIROBI CITY,283,EMBAKASI NORTH,1412,DANDORA AREA I,006,DANDORA 1 PRIMARY SCHOOL,047283141200608,DANDORA 1 PRIMARY SCHOOL,685
047,NAIROBI CITY,283,EMBAKASI NORTH,1412,DANDORA AREA I,006,DANDORA 1 PRIMARY SCHOOL,047283141200609,DANDORA 1 PRIMARY SCHOOL,685
047,NAIROBI CITY,283,EMBAKASI NORTH,1412,DANDORA AREA I,006,DANDORA 1 PRIMARY SCHOOL,047283141200610,DANDORA 1 PRIMARY SCHOOL,685
047,NAIROBI CITY,283,EMBAKASI NORTH,1412,DANDORA AREA I,006,DANDORA 1 PRIMARY SCHOOL,047283141200611,DANDORA 1 PRIMARY SCHOOL,685
047,NAIROBI CITY,283,EMBAKASI NORTH,1412,DANDORA AREA I,006,DANDORA 1 PRIMARY SCHOOL,047283141200612,DANDORA 1 PRIMARY SCHOOL,685
047,NAIROBI CITY,283,EMBAKASI NORTH,1412,DANDORA AREA I,006,DANDORA 1 PRIMARY SCHOOL,047283141200613,DANDORA 1 PRIMARY SCHOOL,685
047,NAIROBI CITY,283,EMBAKASI NORTH,1412,DANDORA AREA I,006,DANDORA 1 PRIMARY SCHOOL,047283141200614,DANDORA 1 PRIMARY SCHOOL,685
047,NAIROBI CITY,283,EMBAKASI NORTH,1412,DANDORA AREA I,006,DANDORA 1 PRIMARY SCHOOL,047283141200615,DANDORA 1 PRIMARY SCHOOL,685
047,NAIROBI CITY,283,EMBAKASI NORTH,1412,DANDORA AREA I,006,DANDORA 1 PRIMARY SCHOOL,047283141200616,DANDORA 1 PRIMARY SCHOOL,685
047,NAIROBI CITY,283,EMBAKASI NORTH,1412,DANDORA AREA I,006,DANDORA 1 PRIMARY SCHOOL,047283141200617,DANDORA 1 PRIMARY SCHOOL,685
047,NAIROBI CITY,283,EMBAKASI NORTH,1412,DANDORA AREA I,006,DANDORA 1 PRIMARY SCHOOL,047283141200618,DANDORA 1 PRIMARY SCHOOL,685
047,NAIROBI CITY,283,EMBAKASI NORTH,1412,DANDORA AREA I,006,DANDORA 1 PRIMARY SCHOOL,047283141200619,DANDORA 1 PRIMARY SCHOOL,685
047,NAIROBI CITY,283,EMBAKASI NORTH,1412,DANDORA AREA I,006,DANDORA 1 PRIMARY SCHOOL,047283141200620,DANDORA 1 PRIMARY SCHOOL,685
047,NAIROBI CITY,283,EMBAKASI NORTH,1412,DANDORA AREA I,006,DANDORA 1 PRIMARY SCHOOL,047283141200621,DANDORA 1 PRIMARY SCHOOL,685
047,NAIROBI CITY,283,EMBAKASI NORTH,1412,DANDORA AREA I,006,DANDORA 1 PRIMARY SCHOOL,047283141200622,DANDORA 1 PRIMARY SCHOOL,685
047,NAIROBI CITY,283,EMBAKASI NORTH,1412,DANDORA AREA I,006,DANDORA 1 PRIMARY SCHOOL,047283141200623,DANDORA 1 PRIMARY SCHOOL,685
047,NAIROBI CITY,283,EMBAKASI NORTH,1412,DANDORA AREA I,006,DANDORA 1 PRIMARY SCHOOL,047283141200624,DANDORA 1 PRIMARY SCHOOL,684
047,NAIROBI CITY,283,EMBAKASI NORTH,1412,DANDORA AREA I,006,DANDORA 1 PRIMARY SCHOOL,047283141200625,DANDORA 1 PRIMARY SCHOOL,684
047,NAIROBI CITY,283,EMBAKASI NORTH,1412,DANDORA AREA I,006,DANDORA 1 PRIMARY SCHOOL,047283141200626,DANDORA 1 PRIMARY SCHOOL,684
047,NAIROBI CITY,283,EMBAKASI NORTH,1412,DANDORA AREA I,006,DANDORA 1 PRIMARY SCHOOL,047283141200627,DANDORA 1 PRIMARY SCHOOL,684
047,NAIROBI CITY,283,EMBAKASI NORTH,1412,DANDORA AREA I,006,DANDORA 1 PRIMARY SCHOOL,047283141200628,DANDORA 1 PRIMARY SCHOOL,684
047,NAIROBI CITY,283,EMBAKASI NORTH,1412,DANDORA AREA I,006,DANDORA 1 PRIMARY SCHOOL,047283141200629,DANDORA 1 PRIMARY SCHOOL,684
047,NAIROBI CITY,283,EMBAKASI NORTH,1412,DANDORA AREA I,006,DANDORA 1 PRIMARY SCHOOL,047283141200630,DANDORA 1 PRIMARY SCHOOL,684
047,NAIROBI CITY,283,EMBAKASI NORTH,1413,DANDORA AREA II,007,JAMES GICHURU PRIMARY SCHOOL,047283141300701,JAMES GICHURU PRIMARY SCHOOL,655
047,NAIROBI CITY,283,EMBAKASI NORTH,1413,DANDORA AREA II,007,JAMES GICHURU PRIMARY SCHOOL,047283141300702,JAMES GICHURU PRIMARY SCHOOL,655
047,NAIROBI CITY,283,EMBAKASI NORTH,1413,DANDORA AREA II,007,JAMES GICHURU PRIMARY SCHOOL,047283141300703,JAMES GICHURU PRIMARY SCHOOL,655
047,NAIROBI CITY,283,EMBAKASI NORTH,1413,DANDORA AREA II,007,JAMES GICHURU PRIMARY SCHOOL,047283141300704,JAMES GICHURU PRIMARY SCHOOL,655
047,NAIROBI CITY,283,EMBAKASI NORTH,1413,DANDORA AREA II,007,JAMES GICHURU PRIMARY SCHOOL,047283141300705,JAMES GICHURU PRIMARY SCHOOL,655
047,NAIROBI CITY,283,EMBAKASI NORTH,1413,DANDORA AREA II,007,JAMES GICHURU PRIMARY SCHOOL,047283141300706,JAMES GICHURU PRIMARY SCHOOL,655
047,NAIROBI CITY,283,EMBAKASI NORTH,1413,DANDORA AREA II,007,JAMES GICHURU PRIMARY SCHOOL,047283141300707,JAMES GICHURU PRIMARY SCHOOL,655
047,NAIROBI CITY,283,EMBAKASI NORTH,1413,DANDORA AREA II,007,JAMES GICHURU PRIMARY SCHOOL,047283141300708,JAMES GICHURU PRIMARY SCHOOL,655
047,NAIROBI CITY,283,EMBAKASI NORTH,1413,DANDORA AREA II,007,JAMES GICHURU PRIMARY SCHOOL,047283141300709,JAMES GICHURU PRIMARY SCHOOL,655
047,NAIROBI CITY,283,EMBAKASI NORTH,1413,DANDORA AREA II,007,JAMES GICHURU PRIMARY SCHOOL,047283141300710,JAMES GICHURU PRIMARY SCHOOL,655
047,NAIROBI CITY,283,EMBAKASI NORTH,1413,DANDORA AREA II,007,JAMES GICHURU PRIMARY SCHOOL,047283141300711,JAMES GICHURU PRIMARY SCHOOL,655
047,NAIROBI CITY,283,EMBAKASI NORTH,1413,DANDORA AREA II,008,DANDORA SECONDARY SCHOOL,047283141300801,DANDORA SECONDARY SCHOOL,660
047,NAIROBI CITY,283,EMBAKASI NORTH,1413,DANDORA AREA II,008,DANDORA SECONDARY SCHOOL,047283141300802,DANDORA SECONDARY SCHOOL,660
047,NAIROBI CITY,283,EMBAKASI NORTH,1413,DANDORA AREA II,008,DANDORA SECONDARY SCHOOL,047283141300803,DANDORA SECONDARY SCHOOL,660
047,NAIROBI CITY,283,EMBAKASI NORTH,1413,DANDORA AREA II,008,DANDORA SECONDARY SCHOOL,047283141300804,DANDORA SECONDARY SCHOOL,660
047,NAIROBI CITY,283,EMBAKASI NORTH,1413,DANDORA AREA II,008,DANDORA SECONDARY SCHOOL,047283141300805,DANDORA SECONDARY SCHOOL,659
047,NAIROBI CITY,283,EMBAKASI NORTH,1413,DANDORA AREA II,008,DANDORA SECONDARY SCHOOL,047283141300806,DANDORA SECONDARY SCHOOL,659
047,NAIROBI CITY,283,EMBAKASI NORTH,1413,DANDORA AREA II,008,DANDORA SECONDARY SCHOOL,047283141300807,DANDORA SECONDARY SCHOOL,659
047,NAIROBI CITY,283,EMBAKASI NORTH,1413,DANDORA AREA II,008,DANDORA SECONDARY SCHOOL,047283141300808,DANDORA SECONDARY SCHOOL,659
047,NAIROBI CITY,283,EMBAKASI NORTH,1413,DANDORA AREA II,008,DANDORA SECONDARY SCHOOL,047283141300809,DANDORA SECONDARY SCHOOL,659
047,NAIROBI CITY,283,EMBAKASI NORTH,1413,DANDORA AREA II,008,DANDORA SECONDARY SCHOOL,047283141300810,DANDORA SECONDARY SCHOOL,659
047,NAIROBI CITY,283,EMBAKASI NORTH,1413,DANDORA AREA II,008,DANDORA SECONDARY SCHOOL,047283141300811,DANDORA SECONDARY SCHOOL,659
047,NAIROBI CITY,283,EMBAKASI NORTH,1413,DANDORA AREA II,008,DANDORA SECONDARY SCHOOL,047283141300812,DANDORA SECONDARY SCHOOL,659
047,NAIROBI CITY,283,EMBAKASI NORTH,1413,DANDORA AREA II,008,DANDORA SECONDARY SCHOOL,047283141300813,DANDORA SECONDARY SCHOOL,659
047,NAIROBI CITY,283,EMBAKASI NORTH,1413,DANDORA AREA II,008,DANDORA SECONDARY SCHOOL,047283141300814,DANDORA SECONDARY SCHOOL,659
047,NAIROBI CITY,283,EMBAKASI NORTH,1413,DANDORA AREA II,009,WANGU PRIMARY SCHOOL,047283141300901,WANGU PRIMARY SCHOOL,666
047,NAIROBI CITY,283,EMBAKASI NORTH,1413,DANDORA AREA II,009,WANGU PRIMARY SCHOOL,047283141300902,WANGU PRIMARY SCHOOL,665
047,NAIROBI CITY,283,EMBAKASI NORTH,1413,DANDORA AREA II,009,WANGU PRIMARY SCHOOL,047283141300903,WANGU PRIMARY SCHOOL,665
047,NAIROBI CITY,283,EMBAKASI NORTH,1413,DANDORA AREA II,009,WANGU PRIMARY SCHOOL,047283141300904,WANGU PRIMARY SCHOOL,665
047,NAIROBI CITY,283,EMBAKASI NORTH,1413,DANDORA AREA II,009,WANGU PRIMARY SCHOOL,047283141300905,WANGU PRIMARY SCHOOL,665
047,NAIROBI CITY,283,EMBAKASI NORTH,1414,DANDORA AREA III,010,TOM MBOYA PRIMARY SCHOOL,047283141401001,TOM MBOYA PRIMARY SCHOOL,679
047,NAIROBI CITY,283,EMBAKASI NORTH,1414,DANDORA AREA III,010,TOM MBOYA PRIMARY SCHOOL,047283141401002,TOM MBOYA PRIMARY SCHOOL,679
047,NAIROBI CITY,283,EMBAKASI NORTH,1414,DANDORA AREA III,010,TOM MBOYA PRIMARY SCHOOL,047283141401003,TOM MBOYA PRIMARY SCHOOL,679
047,NAIROBI CITY,283,EMBAKASI NORTH,1414,DANDORA AREA III,010,TOM MBOYA PRIMARY SCHOOL,047283141401004,TOM MBOYA PRIMARY SCHOOL,679
