REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
030,BARINGO,158,BARINGO  NORTH,0788,BARWESSA,022,KAPTIGIT PRIMARY SCHOOL,030158078802201,KAPTIGIT PRIMARY SCHOOL,201
030,BARINGO,158,BARINGO  NORTH,0788,BARWESSA,023,KIPKAREN PRIMARY SCHOOL,030158078802301,KIPKAREN PRIMARY SCHOOL,18
030,BARINGO,158,BARINGO  NORTH,0788,BARWESSA,024,KIPKOLONY PRIMARY SCHOOL,030158078802401,KIPKOLONY PRIMARY SCHOOL,375
030,BARINGO,158,BARINGO  NORTH,0788,BARWESSA,025,ROSONDONIN PRIMARY SCHOOL,030158078802501,ROSONDONIN PRIMARY SCHOOL,171
030,BARINGO,158,BARINGO  NORTH,0788,BARWESSA,026,KOISER PRIMARY SCHOOL,030158078802601,KOISER PRIMARY SCHOOL,1 38
030,BARINGO,158,BARINGO  NORTH,0788,BARWESSA,027,MURTERIT PRIMARY SCHOOL,030158078802701,MURTERIT PRIMARY SCHOOL,34
030,BARINGO,158,BARINGO  NORTH,0788,BARWESSA,028,KOMBOSANG PRIMARY SCHOOL,030158078802801,KOMBOSANG PRIMARY SCHOOL,170
030,BARINGO,158,BARINGO  NORTH,0788,BARWESSA,029,CHEPTIGIT PRIMARY SCHOOL,030158078802901,CHEPTIGIT PRIMARY SCHOOL,1 25
030,BARINGO,158,BARINGO  NORTH,0788,BARWESSA,030,MARMAR PRIMARY SCHOOL,030158078803001,MARMAR PRIMARY SCHOOL,121
030,BARINGO,158,BARINGO  NORTH,0788,BARWESSA,031,CHEBUKAR PRIMARY SCHOOL,030158078803101,CHEBUKAR PRIMARY SCHOOL,1 89
030,BARINGO,158,BARINGO  NORTH,0788,BARWESSA,032,KAPTOROT PRIMARY SCHOOL,030158078803201,KAPTOROT PRIMARY SCHOOL,102
030,BARINGO,158,BARINGO  NORTH,0788,BARWESSA,033,SENEBO PRIMARY SCHOOL,030158078803301,SENEBO PRIMARY SCHOOL,240
030,BARINGO,158,BARINGO  NORTH,0788,BARWESSA,034,BARTOGO PRIMARY SCHOOL,030158078803401,BARTOGO PRIMARY SCHOOL,306
030,BARINGO,158,BARINGO  NORTH,0788,BARWESSA,035,SIBOO PRIMARY SCHOOL,030158078803501,SIBOO PRIMARY SCHOOL,106
030,BARINGO,158,BARINGO  NORTH,0788,BARWESSA,036,KIPTILINGON PRIMARY SCHOOL,030158078803601,KIPTILINGON PRIMARY SCHOOL,234
030,BARINGO,158,BARINGO  NORTH,0788,BARWESSA,037,KAPKARANI PRIMARY SCHOOL,030158078803701,KAPKARANI PRIMARY SCHOOL,1 47
030,BARINGO,158,BARINGO  NORTH,0788,BARWESSA,038,TURUTURU PRIMARY SCHOOL,030158078803801,TURUTURU PRIMARY SCHOOL,309
030,BARINGO,158,BARINGO  NORTH,0788,BARWESSA,039,CHEMURA PRIMARY SCHOOL,030158078803901,CHEMURA PRIMARY SCHOOL,2 31
030,BARINGO,158,BARINGO  NORTH,0788,BARWESSA,040,KIPTAIWA PRIMARY SCHOOL,030158078804001,KIPTAIWA PRIMARY SCHOOL,2 21
030,BARINGO,158,BARINGO  NORTH,0788,BARWESSA,041,TOROLOKWONIN PRIMARY SCHOOL,030158078804101,TOROLOKWONIN PRIMARY SCHOOL,306
030,BARINGO,158,BARINGO  NORTH,0788,BARWESSA,042,CHEPTINACHUN NURSERY SCHOOL,030158078804201,CHEPTINACHUN NURSERY SCHOOL,1 82
030,BARINGO,158,BARINGO  NORTH,0788,BARWESSA,043,CHEPTOWONIN NURSERY SCHOOL,030158078804301,CHEPTOWONIN NURSERY SCHOOL,1 46
030,BARINGO,158,BARINGO  NORTH,0788,BARWESSA,044,KALEL AFRICA INLAND CHURCH,030158078804401,KALEL AFRICA INLAND CHURCH,2 21
030,BARINGO,158,BARINGO  NORTH,0788,BARWESSA,045,CHESANGECH PRIMARY SCHOOL,030158078804501,CHESANGECH PRIMARY SCHOOL,191
030,BARINGO,158,BARINGO  NORTH,0788,BARWESSA,170,THE LAND ECDE,030158078817001,THE LAND ECDE,96
030,BARINGO,158,BARINGO  NORTH,0788,BARWESSA,171,TURBEI PRIMARY SCHOOL,030158078817101,TURBEI PRIMARY SCHOOL,69
030,BARINGO,158,BARINGO  NORTH,0788,BARWESSA,172,KAPNG'ENY ECD,030158078817201,KAPNG'ENY ECD,203
