REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
021,MURANG'A,108,MARAGWA,0536,KAMAHUHA,048,KAHAINI   PRIMARY SCHOOL,021108053604801,KAHAINI   PRIMARY SCHOOL,584
021,MURANG'A,108,MARAGWA,0536,KAMAHUHA,048,KAHAINI   PRIMARY SCHOOL,021108053604802,KAHAINI   PRIMARY SCHOOL,584
021,MURANG'A,108,MARAGWA,0536,KAMAHUHA,049,NYATI   PRIMARY SCHOOL,021108053604901,NYATI   PRIMARY SCHOOL,457
021,MURANG'A,108,MARAGWA,0536,KAMAHUHA,049,NYATI   PRIMARY SCHOOL,021108053604902,NYATI   PRIMARY SCHOOL,457
021,MURANG'A,108,MARAGWA,0536,KAMAHUHA,050,KAHARATI   PRIMARY SCHOOL,021108053605001,KAHARATI   PRIMARY SCHOOL,5 13
021,MURANG'A,108,MARAGWA,0536,KAMAHUHA,050,KAHARATI   PRIMARY SCHOOL,021108053605002,KAHARATI   PRIMARY SCHOOL,5 12
021,MURANG'A,108,MARAGWA,0536,KAMAHUHA,050,KAHARATI   PRIMARY SCHOOL,021108053605003,KAHARATI   PRIMARY SCHOOL,5 12
021,MURANG'A,108,MARAGWA,0536,KAMAHUHA,051,SABASABA   PRIMARY SCHOOL,021108053605101,SABASABA   PRIMARY SCHOOL,649
021,MURANG'A,108,MARAGWA,0536,KAMAHUHA,051,SABASABA   PRIMARY SCHOOL,021108053605102,SABASABA   PRIMARY SCHOOL,648
021,MURANG'A,108,MARAGWA,0536,KAMAHUHA,051,SABASABA   PRIMARY SCHOOL,021108053605103,SABASABA   PRIMARY SCHOOL,648
021,MURANG'A,108,MARAGWA,0536,KAMAHUHA,051,SABASABA   PRIMARY SCHOOL,021108053605104,SABASABA   PRIMARY SCHOOL,648
