REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
027,UASIN GISHU,141,SOY,0705,KIPSOMBA,059,KAPSUMBEYWET PRIMARY SCHOOL,027141070505902,KAPSUMBEYWET PRIMARY SCHOOL,469
027,UASIN GISHU,141,SOY,0705,KIPSOMBA,060,TELDET PRIMARY SCHOOL,027141070506001,TELDET PRIMARY SCHOOL,3 81
027,UASIN GISHU,141,SOY,0705,KIPSOMBA,060,TELDET PRIMARY SCHOOL,027141070506002,TELDET PRIMARY SCHOOL,3 81
027,UASIN GISHU,141,SOY,0705,KIPSOMBA,061,KIPSOMBA PRIMARY SCHOOL,027141070506101,KIPSOMBA PRIMARY SCHOOL,685
027,UASIN GISHU,141,SOY,0705,KIPSOMBA,061,KIPSOMBA PRIMARY SCHOOL,027141070506102,KIPSOMBA PRIMARY SCHOOL,684
027,UASIN GISHU,141,SOY,0705,KIPSOMBA,061,KIPSOMBA PRIMARY SCHOOL,027141070506103,KIPSOMBA PRIMARY SCHOOL,684
027,UASIN GISHU,141,SOY,0705,KIPSOMBA,062,KAMOIYWA PRIMARY SCHOOL,027141070506201,KAMOIYWA PRIMARY SCHOOL,699
027,UASIN GISHU,141,SOY,0705,KIPSOMBA,063,CHEPLELACHBEI PRIMARY SCHOOL,027141070506301,CHEPLELACHBEI PRIMARY SCHOOL,602
027,UASIN GISHU,141,SOY,0705,KIPSOMBA,063,CHEPLELACHBEI PRIMARY SCHOOL,027141070506302,CHEPLELACHBEI PRIMARY SCHOOL,601
027,UASIN GISHU,141,SOY,0705,KIPSOMBA,063,CHEPLELACHBEI PRIMARY SCHOOL,027141070506303,CHEPLELACHBEI PRIMARY SCHOOL,601
027,UASIN GISHU,141,SOY,0705,KIPSOMBA,064,CHEMOSET PRIMARY SCHOOL,027141070506401,CHEMOSET PRIMARY SCHOOL,408
027,UASIN GISHU,141,SOY,0705,KIPSOMBA,064,CHEMOSET PRIMARY SCHOOL,027141070506402,CHEMOSET PRIMARY SCHOOL,408
027,UASIN GISHU,141,SOY,0705,KIPSOMBA,065,CHEMOROROCH PRIMARY SCHOOL,027141070506501,CHEMOROROCH PRIMARY SCHOOL,426
027,UASIN GISHU,141,SOY,0705,KIPSOMBA,065,CHEMOROROCH PRIMARY SCHOOL,027141070506502,CHEMOROROCH PRIMARY SCHOOL,426
027,UASIN GISHU,141,SOY,0706,SOY,066,KAPTAIT PRIMARY SCHOOL,027141070606601,KAPTAIT PRIMARY SCHOOL,464
027,UASIN GISHU,141,SOY,0706,SOY,066,KAPTAIT PRIMARY SCHOOL,027141070606602,KAPTAIT PRIMARY SCHOOL,463
027,UASIN GISHU,141,SOY,0706,SOY,067,LALAKIN    PRIMARY SCHOOL,027141070606701,LALAKIN    PRIMARY SCHOOL,542
027,UASIN GISHU,141,SOY,0706,SOY,068,SOY PRIMARY SCHOOL,027141070606801,SOY PRIMARY SCHOOL,575
027,UASIN GISHU,141,SOY,0706,SOY,068,SOY PRIMARY SCHOOL,027141070606802,SOY PRIMARY SCHOOL,575
027,UASIN GISHU,141,SOY,0706,SOY,068,SOY PRIMARY SCHOOL,027141070606803,SOY PRIMARY SCHOOL,575
027,UASIN GISHU,141,SOY,0706,SOY,068,SOY PRIMARY SCHOOL,027141070606804,SOY PRIMARY SCHOOL,574
027,UASIN GISHU,141,SOY,0706,SOY,069,SINONIN PRIMARY SCHOOL,027141070606901,SINONIN PRIMARY SCHOOL,497
027,UASIN GISHU,141,SOY,0706,SOY,069,SINONIN PRIMARY SCHOOL,027141070606902,SINONIN PRIMARY SCHOOL,497
027,UASIN GISHU,141,SOY,0706,SOY,070,KIPSANGUI PRIMARY SCHOOL,027141070607001,KIPSANGUI PRIMARY SCHOOL,494
027,UASIN GISHU,141,SOY,0706,SOY,070,KIPSANGUI PRIMARY SCHOOL,027141070607002,KIPSANGUI PRIMARY SCHOOL,494
