REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
003,KILIFI,013,KALOLENI,0065,KALOLENI,040,MWAMLEKA PRIMARY SCHOOL,003013006504001,MWAMLEKA PRIMARY SCHOOL,375
003,KILIFI,013,KALOLENI,0065,KALOLENI,040,MWAMLEKA PRIMARY SCHOOL,003013006504002,MWAMLEKA PRIMARY SCHOOL,374
003,KILIFI,013,KALOLENI,0065,KALOLENI,041,MUKULULU NUSERY SCHOOL,003013006504101,MUKULULU NUSERY SCHOOL,492
003,KILIFI,013,KALOLENI,0065,KALOLENI,042,KINANI PRIMARY SCHOOL,003013006504201,KINANI PRIMARY SCHOOL,484
003,KILIFI,013,KALOLENI,0065,KALOLENI,042,KINANI PRIMARY SCHOOL,003013006504202,KINANI PRIMARY SCHOOL,483
003,KILIFI,013,KALOLENI,0065,KALOLENI,043,MAKOMBOANI PRIMARY SCHOOL,003013006504301,MAKOMBOANI PRIMARY SCHOOL,588
003,KILIFI,013,KALOLENI,0065,KALOLENI,043,MAKOMBOANI PRIMARY SCHOOL,003013006504302,MAKOMBOANI PRIMARY SCHOOL,588
003,KILIFI,013,KALOLENI,0065,KALOLENI,044,MIHINGONI PRIMARY SCHOOL,003013006504401,MIHINGONI PRIMARY SCHOOL,393
003,KILIFI,013,KALOLENI,0065,KALOLENI,044,MIHINGONI PRIMARY SCHOOL,003013006504402,MIHINGONI PRIMARY SCHOOL,392
003,KILIFI,013,KALOLENI,0065,KALOLENI,045,CHALANI PRIMARY SCHOOL,003013006504501,CHALANI PRIMARY SCHOOL,5 12
003,KILIFI,013,KALOLENI,0065,KALOLENI,045,CHALANI PRIMARY SCHOOL,003013006504502,CHALANI PRIMARY SCHOOL,511
003,KILIFI,013,KALOLENI,0065,KALOLENI,046,CHANAGANDE PRIMARY SCHOOL,003013006504601,CHANAGANDE PRIMARY SCHOOL,574
003,KILIFI,013,KALOLENI,0065,KALOLENI,046,CHANAGANDE PRIMARY SCHOOL,003013006504602,CHANAGANDE PRIMARY SCHOOL,573
003,KILIFI,013,KALOLENI,0065,KALOLENI,046,CHANAGANDE PRIMARY SCHOOL,003013006504603,CHANAGANDE PRIMARY SCHOOL,573
003,KILIFI,013,KALOLENI,0065,KALOLENI,047,MIKIRIANI PRIMARY SCHOOL,003013006504701,MIKIRIANI PRIMARY SCHOOL,627
003,KILIFI,013,KALOLENI,0065,KALOLENI,047,MIKIRIANI PRIMARY SCHOOL,003013006504702,MIKIRIANI PRIMARY SCHOOL,626
003,KILIFI,013,KALOLENI,0065,KALOLENI,048,MWAMBANI PRIMARY SCHOOL,003013006504801,MWAMBANI PRIMARY SCHOOL,565
003,KILIFI,013,KALOLENI,0065,KALOLENI,049,KITSOMENI NURSERY SCHOOL,003013006504901,KITSOMENI NURSERY SCHOOL,1 98
003,KILIFI,013,KALOLENI,0065,KALOLENI,050,CHILULU PRIMARY SCHOOL,003013006505001,CHILULU PRIMARY SCHOOL,489
003,KILIFI,013,KALOLENI,0065,KALOLENI,050,CHILULU PRIMARY SCHOOL,003013006505002,CHILULU PRIMARY SCHOOL,488
003,KILIFI,013,KALOLENI,0065,KALOLENI,051,MKWAJUNI NURSERY SCHOOL,003013006505101,MKWAJUNI NURSERY SCHOOL,263
003,KILIFI,013,KALOLENI,0065,KALOLENI,052,VUGA NURSERY SCHOOL,003013006505201,VUGA NURSERY SCHOOL,310
003,KILIFI,013,KALOLENI,0065,KALOLENI,053,NYALANI NURSERY SCHOOL,003013006505301,NYALANI NURSERY SCHOOL,658
003,KILIFI,013,KALOLENI,0065,KALOLENI,054,MTENDANI TRADING CENTRE,003013006505401,MTENDANI TRADING CENTRE,350
003,KILIFI,013,KALOLENI,0065,KALOLENI,055,TSUNGUNI PRIMARY SCHOOL,003013006505501,TSUNGUNI PRIMARY SCHOOL,428
003,KILIFI,013,KALOLENI,0065,KALOLENI,056,TSAKAROLOVU PRIMARY SCHOOL,003013006505601,TSAKAROLOVU PRIMARY SCHOOL,405
003,KILIFI,013,KALOLENI,0065,KALOLENI,056,TSAKAROLOVU PRIMARY SCHOOL,003013006505602,TSAKAROLOVU PRIMARY SCHOOL,404
003,KILIFI,013,KALOLENI,0065,KALOLENI,057,MWANDAZA PRIMARY SCHOOL,003013006505701,MWANDAZA PRIMARY SCHOOL,485
003,KILIFI,013,KALOLENI,0065,KALOLENI,057,MWANDAZA PRIMARY SCHOOL,003013006505702,MWANDAZA PRIMARY SCHOOL,484
003,KILIFI,013,KALOLENI,0065,KALOLENI,058,MAANDANI PRIMARY SCHOOL,003013006505801,MAANDANI PRIMARY SCHOOL,6 16
003,KILIFI,013,KALOLENI,0065,KALOLENI,058,MAANDANI PRIMARY SCHOOL,003013006505802,MAANDANI PRIMARY SCHOOL,6 15
003,KILIFI,013,KALOLENI,0065,KALOLENI,059,MGAMBONI PRIMARY SCHOOL,003013006505901,MGAMBONI PRIMARY SCHOOL,332
003,KILIFI,013,KALOLENI,0065,KALOLENI,060,WALEA PRIMARY SCHOOL,003013006506001,WALEA PRIMARY SCHOOL,354
003,KILIFI,013,KALOLENI,0065,KALOLENI,060,WALEA PRIMARY SCHOOL,003013006506002,WALEA PRIMARY SCHOOL,354
003,KILIFI,013,KALOLENI,0065,KALOLENI,061,TSAGWA PRIMARY SCHOOL,003013006506101,TSAGWA PRIMARY SCHOOL,375
003,KILIFI,013,KALOLENI,0065,KALOLENI,061,TSAGWA PRIMARY SCHOOL,003013006506102,TSAGWA PRIMARY SCHOOL,375
003,KILIFI,013,KALOLENI,0065,KALOLENI,062,MWEMBE TAYARI NURSERY SCHOOL,003013006506201,MWEMBE TAYARI NURSERY SCHOOL,326
003,KILIFI,013,KALOLENI,0065,KALOLENI,063,MWANAWIJI NURSERY SCHOOL,003013006506301,MWANAWIJI NURSERY SCHOOL,285
003,KILIFI,013,KALOLENI,0066,MWANAMWINGA,064,KAKOMANI PRIMARY SCHOOL,003013006606401,KAKOMANI PRIMARY SCHOOL,245
003,KILIFI,013,KALOLENI,0066,MWANAMWINGA,065,VIRAGONI PRIMARY SCHOOL,003013006606501,VIRAGONI PRIMARY SCHOOL,457
003,KILIFI,013,KALOLENI,0066,MWANAMWINGA,065,VIRAGONI PRIMARY SCHOOL,003013006606502,VIRAGONI PRIMARY SCHOOL,457
003,KILIFI,013,KALOLENI,0066,MWANAMWINGA,066,MTULU NURSERY SCHOOL,003013006606601,MTULU NURSERY SCHOOL,5 12
003,KILIFI,013,KALOLENI,0066,MWANAMWINGA,067,MNAZI MWENGA PRIMARY SCHOOL,003013006606701,MNAZI MWENGA PRIMARY SCHOOL,425
003,KILIFI,013,KALOLENI,0066,MWANAMWINGA,067,MNAZI MWENGA PRIMARY SCHOOL,003013006606702,MNAZI MWENGA PRIMARY SCHOOL,425
003,KILIFI,013,KALOLENI,0066,MWANAMWINGA,068,IKANGA PRIMARY SCHOOL,003013006606801,IKANGA PRIMARY SCHOOL,373
003,KILIFI,013,KALOLENI,0066,MWANAMWINGA,068,IKANGA PRIMARY SCHOOL,003013006606802,IKANGA PRIMARY SCHOOL,372
003,KILIFI,013,KALOLENI,0066,MWANAMWINGA,069,KABATHENI PRIMARY SCHOOL,003013006606901,KABATHENI PRIMARY SCHOOL,542
003,KILIFI,013,KALOLENI,0066,MWANAMWINGA,070,MWANAMWINGA NURERY  SCHOOL,003013006607001,MWANAMWINGA NURERY  SCHOOL,567
003,KILIFI,013,KALOLENI,0066,MWANAMWINGA,071,KINARANI PRIMARY SCHOOL,003013006607101,KINARANI PRIMARY SCHOOL,635
003,KILIFI,013,KALOLENI,0066,MWANAMWINGA,071,KINARANI PRIMARY SCHOOL,003013006607102,KINARANI PRIMARY SCHOOL,634
003,KILIFI,013,KALOLENI,0066,MWANAMWINGA,071,KINARANI PRIMARY SCHOOL,003013006607103,KINARANI PRIMARY SCHOOL,634
003,KILIFI,013,KALOLENI,0066,MWANAMWINGA,072,MIGWALENI NURSERY SCHOOL,003013006607201,MIGWALENI NURSERY SCHOOL,4 12
