REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
037,KAKAMEGA,206,MATUNGU,1030,MAYONI,035,MARINDA PRIMARY SCHOOL,037206103003503,MARINDA PRIMARY SCHOOL,546
037,KAKAMEGA,206,MATUNGU,1030,MAYONI,036,MAYONI PRIMARY SCHOOL,037206103003601,MAYONI PRIMARY SCHOOL,6 13
037,KAKAMEGA,206,MATUNGU,1030,MAYONI,036,MAYONI PRIMARY SCHOOL,037206103003602,MAYONI PRIMARY SCHOOL,6 13
037,KAKAMEGA,206,MATUNGU,1030,MAYONI,036,MAYONI PRIMARY SCHOOL,037206103003603,MAYONI PRIMARY SCHOOL,6 13
037,KAKAMEGA,206,MATUNGU,1030,MAYONI,037,MWIRA PRIMARY SCHOOL,037206103003701,MWIRA PRIMARY SCHOOL,545
037,KAKAMEGA,206,MATUNGU,1030,MAYONI,037,MWIRA PRIMARY SCHOOL,037206103003702,MWIRA PRIMARY SCHOOL,544
037,KAKAMEGA,206,MATUNGU,1030,MAYONI,037,MWIRA PRIMARY SCHOOL,037206103003703,MWIRA PRIMARY SCHOOL,544
037,KAKAMEGA,206,MATUNGU,1030,MAYONI,037,MWIRA PRIMARY SCHOOL,037206103003704,MWIRA PRIMARY SCHOOL,544
037,KAKAMEGA,206,MATUNGU,1030,MAYONI,038,EMANANI PRIMARY SCHOOL,037206103003801,EMANANI PRIMARY SCHOOL,562
037,KAKAMEGA,206,MATUNGU,1030,MAYONI,038,EMANANI PRIMARY SCHOOL,037206103003802,EMANANI PRIMARY SCHOOL,562
037,KAKAMEGA,206,MATUNGU,1030,MAYONI,038,EMANANI PRIMARY SCHOOL,037206103003803,EMANANI PRIMARY SCHOOL,562
037,KAKAMEGA,206,MATUNGU,1030,MAYONI,039,EMAKALE PRIMARY SCHOOL,037206103003901,EMAKALE PRIMARY SCHOOL,576
037,KAKAMEGA,206,MATUNGU,1030,MAYONI,039,EMAKALE PRIMARY SCHOOL,037206103003902,EMAKALE PRIMARY SCHOOL,576
037,KAKAMEGA,206,MATUNGU,1030,MAYONI,039,EMAKALE PRIMARY SCHOOL,037206103003903,EMAKALE PRIMARY SCHOOL,575
037,KAKAMEGA,206,MATUNGU,1030,MAYONI,040,MATUNGU PRIMARY SCHOOL,037206103004001,MATUNGU PRIMARY SCHOOL,548
037,KAKAMEGA,206,MATUNGU,1030,MAYONI,040,MATUNGU PRIMARY SCHOOL,037206103004002,MATUNGU PRIMARY SCHOOL,548
037,KAKAMEGA,206,MATUNGU,1030,MAYONI,040,MATUNGU PRIMARY SCHOOL,037206103004003,MATUNGU PRIMARY SCHOOL,548
037,KAKAMEGA,206,MATUNGU,1030,MAYONI,040,MATUNGU PRIMARY SCHOOL,037206103004004,MATUNGU PRIMARY SCHOOL,547
037,KAKAMEGA,206,MATUNGU,1030,MAYONI,041,EMURABE PRIMARY SCHOOL,037206103004101,EMURABE PRIMARY SCHOOL,492
037,KAKAMEGA,206,MATUNGU,1030,MAYONI,042,EBUBAMBULA PRIMARY SCHOOL,037206103004201,EBUBAMBULA PRIMARY SCHOOL,689
037,KAKAMEGA,206,MATUNGU,1030,MAYONI,043,MUNANGA PRIMARY SCHOOL,037206103004301,MUNANGA PRIMARY SCHOOL,535
037,KAKAMEGA,206,MATUNGU,1030,MAYONI,065,CHIBANGA PRIMARY SCHOOL,037206103006501,CHIBANGA PRIMARY SCHOOL,2 21
037,KAKAMEGA,206,MATUNGU,1030,MAYONI,066,BUKOSIA PRIMARY SCHOOL,037206103006601,BUKOSIA PRIMARY SCHOOL,140
037,KAKAMEGA,206,MATUNGU,1030,MAYONI,067,ST. BENEDICT BULOMA PRIMARY SCHOOL,037206103006701,ST. BENEDICT BULOMA PRIMARY SCHO,L                   210
037,KAKAMEGA,206,MATUNGU,1031,NAMAMALI,044,KADIMA ACK PRIMARY SCHOOL,037206103104401,KADIMA ACK PRIMARY SCHOOL,606
037,KAKAMEGA,206,MATUNGU,1031,NAMAMALI,045,LUNG'ANYIRO PRIMARY SCHOOL,037206103104501,LUNG'ANYIRO PRIMARY SCHOOL,584
037,KAKAMEGA,206,MATUNGU,1031,NAMAMALI,045,LUNG'ANYIRO PRIMARY SCHOOL,037206103104502,LUNG'ANYIRO PRIMARY SCHOOL,583
037,KAKAMEGA,206,MATUNGU,1031,NAMAMALI,046,LUBANGA PRIMARY SCHOOL,037206103104601,LUBANGA PRIMARY SCHOOL,504
037,KAKAMEGA,206,MATUNGU,1031,NAMAMALI,046,LUBANGA PRIMARY SCHOOL,037206103104602,LUBANGA PRIMARY SCHOOL,504
037,KAKAMEGA,206,MATUNGU,1031,NAMAMALI,047,MUNAMI PRIMARY SCHOOL,037206103104701,MUNAMI PRIMARY SCHOOL,6 81
037,KAKAMEGA,206,MATUNGU,1031,NAMAMALI,047,MUNAMI PRIMARY SCHOOL,037206103104702,MUNAMI PRIMARY SCHOOL,6 81
037,KAKAMEGA,206,MATUNGU,1031,NAMAMALI,048,MUNGORE PRIMARY SCHOOL,037206103104801,MUNGORE PRIMARY SCHOOL,639
