REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
015,KITUI,067,MWINGI NORTH,0335,THARAKA,210,KAMWERINI F. SCHOOL,015067033521001,KAMWERINI F. SCHOOL,337
015,KITUI,067,MWINGI NORTH,0335,THARAKA,211,KANTHUNGU NURSERY SCHOOL,015067033521101,KANTHUNGU NURSERY SCHOOL,97
015,KITUI,067,MWINGI NORTH,0335,THARAKA,212,KYUGA PRI SCH,015067033521201,KYUGA PRI SCH,272
015,KITUI,067,MWINGI NORTH,0335,THARAKA,213,MUKURUNI FEEDER SCH,015067033521301,MUKURUNI FEEDER SCH,2 15
015,KITUI,067,MWINGI NORTH,0335,THARAKA,214,NTHANGANI PRI SCH,015067033521401,NTHANGANI PRI SCH,388
015,KITUI,067,MWINGI NORTH,0335,THARAKA,215,CIATUNGU PRI SCH,015067033521501,CIATUNGU PRI SCH,311
015,KITUI,067,MWINGI NORTH,0335,THARAKA,216,KANYENGYA PRI SCH,015067033521601,KANYENGYA PRI SCH,372
015,KITUI,067,MWINGI NORTH,0335,THARAKA,217,KARUNDU NURSERY SCHOOL,015067033521701,KARUNDU NURSERY SCHOOL,220
015,KITUI,068,MWINGI WEST,0336,KYOME/THAANA,001,MBAU PRIMARY SCHOOL,015068033600101,MBAU PRIMARY SCHOOL,258
015,KITUI,068,MWINGI WEST,0336,KYOME/THAANA,002,KYOME PRIMARY SCHOOL,015068033600201,KYOME PRIMARY SCHOOL,450
015,KITUI,068,MWINGI WEST,0336,KYOME/THAANA,002,KYOME PRIMARY SCHOOL,015068033600202,KYOME PRIMARY SCHOOL,450
015,KITUI,068,MWINGI WEST,0336,KYOME/THAANA,003,NDALUNI PRIMARY SCHOOL,015068033600301,NDALUNI PRIMARY SCHOOL,446
015,KITUI,068,MWINGI WEST,0336,KYOME/THAANA,004,KATHITA PRIMARY SCHOOL,015068033600401,KATHITA PRIMARY SCHOOL,62
015,KITUI,068,MWINGI WEST,0336,KYOME/THAANA,005,SYOMUNG'ELE PRIMARY SCHOOL,015068033600501,SYOMUNG'ELE PRIMARY SCHOOL,547
015,KITUI,068,MWINGI WEST,0336,KYOME/THAANA,006,KITUMBI PRIMARY SCHOOL,015068033600601,KITUMBI PRIMARY SCHOOL,446
015,KITUI,068,MWINGI WEST,0336,KYOME/THAANA,007,KANYEKINI PRIMARY SCHOOL,015068033600701,KANYEKINI PRIMARY SCHOOL,283
015,KITUI,068,MWINGI WEST,0336,KYOME/THAANA,008,MUUKUNI PRIMARY SCHOOL,015068033600801,MUUKUNI PRIMARY SCHOOL,309
015,KITUI,068,MWINGI WEST,0336,KYOME/THAANA,009,THOKOA PRIMARY SCHOOL,015068033600901,THOKOA PRIMARY SCHOOL,650
015,KITUI,068,MWINGI WEST,0336,KYOME/THAANA,009,THOKOA PRIMARY SCHOOL,015068033600902,THOKOA PRIMARY SCHOOL,650
015,KITUI,068,MWINGI WEST,0336,KYOME/THAANA,010,TUMILA PRIMARY SCHOOL,015068033601001,TUMILA PRIMARY SCHOOL,257
015,KITUI,068,MWINGI WEST,0336,KYOME/THAANA,011,MUSUANI PRIMARY SCHOOL,015068033601101,MUSUANI PRIMARY SCHOOL,557
015,KITUI,068,MWINGI WEST,0336,KYOME/THAANA,011,MUSUANI PRIMARY SCHOOL,015068033601102,MUSUANI PRIMARY SCHOOL,557
015,KITUI,068,MWINGI WEST,0336,KYOME/THAANA,012,WIKITOO PRIMARY SCHOOL,015068033601201,WIKITOO PRIMARY SCHOOL,1 74
015,KITUI,068,MWINGI WEST,0336,KYOME/THAANA,013,KITHAMBA NGII NURSARY SCHOOL,015068033601301,KITHAMBA NGII NURSARY SCHOOL,170
015,KITUI,068,MWINGI WEST,0336,KYOME/THAANA,014,YENZUVA PRIMARY SCHOOL,015068033601401,YENZUVA PRIMARY SCHOOL,596
015,KITUI,068,MWINGI WEST,0336,KYOME/THAANA,015,MAVUI PRIMARY SCHOOL,015068033601501,MAVUI PRIMARY SCHOOL,4 16
015,KITUI,068,MWINGI WEST,0336,KYOME/THAANA,016,KASAVINI PRIMARY SCHOOL,015068033601601,KASAVINI PRIMARY SCHOOL,1 97
015,KITUI,068,MWINGI WEST,0336,KYOME/THAANA,017,THAANA NZAU PRIMARY SCHOOL,015068033601701,THAANA NZAU PRIMARY SCHOOL,387
015,KITUI,068,MWINGI WEST,0336,KYOME/THAANA,018,NZULI SECONDARY SCHOOL,015068033601801,NZULI SECONDARY SCHOOL,65
015,KITUI,068,MWINGI WEST,0336,KYOME/THAANA,019,KYUSYANI PRIMARY SCHOOL,015068033601901,KYUSYANI PRIMARY SCHOOL,5 13
015,KITUI,068,MWINGI WEST,0336,KYOME/THAANA,020,KYANGUNGI PRIMARY SCHOOL,015068033602001,KYANGUNGI PRIMARY SCHOOL,204
015,KITUI,068,MWINGI WEST,0336,KYOME/THAANA,021,MULULINI PRIMARY SCHOOL,015068033602101,MULULINI PRIMARY SCHOOL,1 56
015,KITUI,068,MWINGI WEST,0336,KYOME/THAANA,022,WINZYEEI PRIMARY SCHOOL,015068033602201,WINZYEEI PRIMARY SCHOOL,554
015,KITUI,068,MWINGI WEST,0336,KYOME/THAANA,023,WALALAWA NURSARY SCHOOL,015068033602301,WALALAWA NURSARY SCHOOL,1 23
015,KITUI,068,MWINGI WEST,0336,KYOME/THAANA,024,WIKIVUVWA PRIMARY SCHOOL,015068033602401,WIKIVUVWA PRIMARY SCHOOL,292
015,KITUI,068,MWINGI WEST,0336,KYOME/THAANA,025,MASAANI PRIMARY SCHOOL,015068033602501,MASAANI PRIMARY SCHOOL,114
015,KITUI,068,MWINGI WEST,0336,KYOME/THAANA,026,ITHENZE PRIMARY SCHOOL,015068033602601,ITHENZE PRIMARY SCHOOL,1 66
015,KITUI,068,MWINGI WEST,0336,KYOME/THAANA,027,KAMUTEKEO PRIMARY SCHOOL,015068033602701,KAMUTEKEO PRIMARY SCHOOL,1 75
015,KITUI,068,MWINGI WEST,0336,KYOME/THAANA,028,KIUNDUANI NURSARY SCHOOL,015068033602801,KIUNDUANI NURSARY SCHOOL,290
015,KITUI,068,MWINGI WEST,0336,KYOME/THAANA,029,MBAUNZO NURSARY SCHOOL,015068033602901,MBAUNZO NURSARY SCHOOL,97
015,KITUI,068,MWINGI WEST,0336,KYOME/THAANA,030,KAVAINI PRIMARY SCHOOL,015068033603001,KAVAINI PRIMARY SCHOOL,246
015,KITUI,068,MWINGI WEST,0336,KYOME/THAANA,031,KILELA PRIMARY SCHOOL,015068033603101,KILELA PRIMARY SCHOOL,94
015,KITUI,068,MWINGI WEST,0336,KYOME/THAANA,032,SYIMUU PRIMARY SCHOOL,015068033603201,SYIMUU PRIMARY SCHOOL,2 31
015,KITUI,068,MWINGI WEST,0336,KYOME/THAANA,033,KANYAA PRIMARY SCHOOL,015068033603301,KANYAA PRIMARY SCHOOL,375
015,KITUI,068,MWINGI WEST,0336,KYOME/THAANA,033,KANYAA PRIMARY SCHOOL,015068033603302,KANYAA PRIMARY SCHOOL,375
015,KITUI,068,MWINGI WEST,0336,KYOME/THAANA,034,KWA MBUTA MARKET,015068033603401,KWA MBUTA MARKET,374
015,KITUI,068,MWINGI WEST,0336,KYOME/THAANA,035,DAVID MUSILA (NDELEKENI) PRIMARY SCHO,L015068033603501,DAVID MUSILA (NDELEKENI) PRIMARY S,H   O   O  L             110
015,KITUI,068,MWINGI WEST,0336,KYOME/THAANA,036,UINI PRIMARY SCHOOL,015068033603601,UINI PRIMARY SCHOOL,239
015,KITUI,068,MWINGI WEST,0336,KYOME/THAANA,037,THITANI PRIMARY SCHOOL,015068033603701,THITANI PRIMARY SCHOOL,493
015,KITUI,068,MWINGI WEST,0336,KYOME/THAANA,038,KASANGA PRIMARY SCHOOL,015068033603801,KASANGA PRIMARY SCHOOL,3 71
015,KITUI,068,MWINGI WEST,0336,KYOME/THAANA,038,KASANGA PRIMARY SCHOOL,015068033603802,KASANGA PRIMARY SCHOOL,370
015,KITUI,068,MWINGI WEST,0336,KYOME/THAANA,039,MUMBONI PRIMARY SCHOOL,015068033603901,MUMBONI PRIMARY SCHOOL,288
