REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
037,KAKAMEGA,200,LIKUYANI,0998,SANGO,023,MAWE TATU PRIMARY SCHOOL,037200099802303,MAWE TATU PRIMARY SCHOOL,473
037,KAKAMEGA,200,LIKUYANI,0998,SANGO,024,NGANGA PRIMARY SCHOOL,037200099802401,NGANGA PRIMARY SCHOOL,446
037,KAKAMEGA,200,LIKUYANI,0999,KONGONI,025,KONGONI PRIMARY SCHOOL,037200099902501,KONGONI PRIMARY SCHOOL,650
037,KAKAMEGA,200,LIKUYANI,0999,KONGONI,025,KONGONI PRIMARY SCHOOL,037200099902502,KONGONI PRIMARY SCHOOL,649
037,KAKAMEGA,200,LIKUYANI,0999,KONGONI,025,KONGONI PRIMARY SCHOOL,037200099902503,KONGONI PRIMARY SCHOOL,649
037,KAKAMEGA,200,LIKUYANI,0999,KONGONI,025,KONGONI PRIMARY SCHOOL,037200099902504,KONGONI PRIMARY SCHOOL,649
037,KAKAMEGA,200,LIKUYANI,0999,KONGONI,025,KONGONI PRIMARY SCHOOL,037200099902505,KONGONI PRIMARY SCHOOL,649
037,KAKAMEGA,200,LIKUYANI,0999,KONGONI,026,ST. TERESA PRIMARY SCHOOL,037200099902601,ST. TERESA PRIMARY SCHOOL,566
037,KAKAMEGA,200,LIKUYANI,0999,KONGONI,026,ST. TERESA PRIMARY SCHOOL,037200099902602,ST. TERESA PRIMARY SCHOOL,566
037,KAKAMEGA,200,LIKUYANI,0999,KONGONI,027,NASIANDA PRIMARY SCHOOL,037200099902701,NASIANDA PRIMARY SCHOOL,622
037,KAKAMEGA,200,LIKUYANI,0999,KONGONI,027,NASIANDA PRIMARY SCHOOL,037200099902702,NASIANDA PRIMARY SCHOOL,622
037,KAKAMEGA,200,LIKUYANI,0999,KONGONI,027,NASIANDA PRIMARY SCHOOL,037200099902703,NASIANDA PRIMARY SCHOOL,622
037,KAKAMEGA,200,LIKUYANI,0999,KONGONI,028,NANGILI PRIMARY SCHOOL,037200099902801,NANGILI PRIMARY SCHOOL,668
037,KAKAMEGA,200,LIKUYANI,0999,KONGONI,028,NANGILI PRIMARY SCHOOL,037200099902802,NANGILI PRIMARY SCHOOL,668
037,KAKAMEGA,200,LIKUYANI,0999,KONGONI,028,NANGILI PRIMARY SCHOOL,037200099902803,NANGILI PRIMARY SCHOOL,667
037,KAKAMEGA,200,LIKUYANI,0999,KONGONI,028,NANGILI PRIMARY SCHOOL,037200099902804,NANGILI PRIMARY SCHOOL,667
037,KAKAMEGA,200,LIKUYANI,0999,KONGONI,029,MIREMBE PRIMARY SCHOOL,037200099902901,MIREMBE PRIMARY SCHOOL,527
037,KAKAMEGA,200,LIKUYANI,0999,KONGONI,029,MIREMBE PRIMARY SCHOOL,037200099902902,MIREMBE PRIMARY SCHOOL,527
037,KAKAMEGA,200,LIKUYANI,0999,KONGONI,029,MIREMBE PRIMARY SCHOOL,037200099902903,MIREMBE PRIMARY SCHOOL,527
037,KAKAMEGA,200,LIKUYANI,0999,KONGONI,030,SIKULU PRIMARY SCHOOL,037200099903001,SIKULU PRIMARY SCHOOL,553
037,KAKAMEGA,200,LIKUYANI,0999,KONGONI,030,SIKULU PRIMARY SCHOOL,037200099903002,SIKULU PRIMARY SCHOOL,552
037,KAKAMEGA,200,LIKUYANI,0999,KONGONI,031,KOSOKI PRIMARY SCHOOL,037200099903101,KOSOKI PRIMARY SCHOOL,403
037,KAKAMEGA,200,LIKUYANI,0999,KONGONI,031,KOSOKI PRIMARY SCHOOL,037200099903102,KOSOKI PRIMARY SCHOOL,403
037,KAKAMEGA,200,LIKUYANI,0999,KONGONI,032,KISIGAME PRIMARY SCHOOL,037200099903201,KISIGAME PRIMARY SCHOOL,495
037,KAKAMEGA,200,LIKUYANI,0999,KONGONI,032,KISIGAME PRIMARY SCHOOL,037200099903202,KISIGAME PRIMARY SCHOOL,494
037,KAKAMEGA,200,LIKUYANI,0999,KONGONI,032,KISIGAME PRIMARY SCHOOL,037200099903203,KISIGAME PRIMARY SCHOOL,494
037,KAKAMEGA,200,LIKUYANI,0999,KONGONI,033,MUKUNGA PRIMARY SCHOOL,037200099903301,MUKUNGA PRIMARY SCHOOL,675
037,KAKAMEGA,200,LIKUYANI,1000,NZOIA,034,MBURURU PRIMARY SCHOOL,037200100003401,MBURURU PRIMARY SCHOOL,539
037,KAKAMEGA,200,LIKUYANI,1000,NZOIA,034,MBURURU PRIMARY SCHOOL,037200100003402,MBURURU PRIMARY SCHOOL,539
037,KAKAMEGA,200,LIKUYANI,1000,NZOIA,034,MBURURU PRIMARY SCHOOL,037200100003403,MBURURU PRIMARY SCHOOL,539
037,KAKAMEGA,200,LIKUYANI,1000,NZOIA,035,MUSEMWA PRIMARY SCHOOL,037200100003501,MUSEMWA PRIMARY SCHOOL,601
037,KAKAMEGA,200,LIKUYANI,1000,NZOIA,035,MUSEMWA PRIMARY SCHOOL,037200100003502,MUSEMWA PRIMARY SCHOOL,601
037,KAKAMEGA,200,LIKUYANI,1000,NZOIA,036,MATISI PRIMARY SCHOOL,037200100003601,MATISI PRIMARY SCHOOL,4 91
037,KAKAMEGA,200,LIKUYANI,1000,NZOIA,036,MATISI PRIMARY SCHOOL,037200100003602,MATISI PRIMARY SCHOOL,4 91
037,KAKAMEGA,200,LIKUYANI,1000,NZOIA,037,LUANDA PRIMARY SCHOOL,037200100003701,LUANDA PRIMARY SCHOOL,507
037,KAKAMEGA,200,LIKUYANI,1000,NZOIA,037,LUANDA PRIMARY SCHOOL,037200100003702,LUANDA PRIMARY SCHOOL,507
037,KAKAMEGA,200,LIKUYANI,1000,NZOIA,037,LUANDA PRIMARY SCHOOL,037200100003703,LUANDA PRIMARY SCHOOL,507
037,KAKAMEGA,200,LIKUYANI,1000,NZOIA,038,ST. JOSEPH NYOROTIS,037200100003801,ST. JOSEPH NYOROTIS,620
037,KAKAMEGA,200,LIKUYANI,1000,NZOIA,038,ST. JOSEPH NYOROTIS,037200100003802,ST. JOSEPH NYOROTIS,6 19
037,KAKAMEGA,200,LIKUYANI,1000,NZOIA,039,MATUNDA PRIMARY SCHOOL,037200100003901,MATUNDA PRIMARY SCHOOL,5 51
037,KAKAMEGA,200,LIKUYANI,1000,NZOIA,039,MATUNDA PRIMARY SCHOOL,037200100003902,MATUNDA PRIMARY SCHOOL,5 51
037,KAKAMEGA,200,LIKUYANI,1000,NZOIA,039,MATUNDA PRIMARY SCHOOL,037200100003903,MATUNDA PRIMARY SCHOOL,5 51
037,KAKAMEGA,200,LIKUYANI,1000,NZOIA,039,MATUNDA PRIMARY SCHOOL,037200100003904,MATUNDA PRIMARY SCHOOL,5 51
037,KAKAMEGA,200,LIKUYANI,1000,NZOIA,040,MUTONI PRIMARY SCHOOL,037200100004001,MUTONI PRIMARY SCHOOL,492
037,KAKAMEGA,200,LIKUYANI,1000,NZOIA,040,MUTONI PRIMARY SCHOOL,037200100004002,MUTONI PRIMARY SCHOOL,4 91
037,KAKAMEGA,200,LIKUYANI,1000,NZOIA,041,PATRICE PRIMARY SCHOOL,037200100004101,PATRICE PRIMARY SCHOOL,6 61
037,KAKAMEGA,200,LIKUYANI,1000,NZOIA,041,PATRICE PRIMARY SCHOOL,037200100004102,PATRICE PRIMARY SCHOOL,660
037,KAKAMEGA,200,LIKUYANI,1000,NZOIA,042,GODOWN PRIMARY SCHOOL,037200100004201,GODOWN PRIMARY SCHOOL,425
037,KAKAMEGA,200,LIKUYANI,1000,NZOIA,042,GODOWN PRIMARY SCHOOL,037200100004202,GODOWN PRIMARY SCHOOL,425
037,KAKAMEGA,200,LIKUYANI,1000,NZOIA,043,MUSEMWA FCS,037200100004301,MUSEMWA FCS,278
037,KAKAMEGA,200,LIKUYANI,1000,NZOIA,044,MUMONYONZO FCS,037200100004401,MUMONYONZO FCS,308
