REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
042,KISUMU,243,MUHORONI,1211,MIWANI,007,RANGOMBE PRIMARY SCHOOL,042243121100701,RANGOMBE PRIMARY SCHOOL,607
042,KISUMU,243,MUHORONI,1211,MIWANI,008,OLIK OLIERO PR IMARY SCHOOL,042243121100801,OLIK OLIERO PR IMARY SCHOOL,678
042,KISUMU,243,MUHORONI,1211,MIWANI,008,OLIK OLIERO PR IMARY SCHOOL,042243121100802,OLIK OLIERO PR IMARY SCHOOL,677
042,KISUMU,243,MUHORONI,1211,MIWANI,009,AMILO PRIMARY SCHOOL,042243121100901,AMILO PRIMARY SCHOOL,530
042,KISUMU,243,MUHORONI,1211,MIWANI,009,AMILO PRIMARY SCHOOL,042243121100902,AMILO PRIMARY SCHOOL,530
042,KISUMU,243,MUHORONI,1211,MIWANI,009,AMILO PRIMARY SCHOOL,042243121100903,AMILO PRIMARY SCHOOL,530
042,KISUMU,243,MUHORONI,1211,MIWANI,010,MINYANGE PRIMARY SCHOOL,042243121101001,MINYANGE PRIMARY SCHOOL,533
042,KISUMU,243,MUHORONI,1211,MIWANI,011,KIBOS MAIN PRISON,042243121101101,KIBOS MAIN PRISON,429
042,KISUMU,243,MUHORONI,1211,MIWANI,011,KIBOS MAIN PRISON,042243121101102,KIBOS MAIN PRISON,428
042,KISUMU,243,MUHORONI,1211,MIWANI,012,KIBOS MEDIUM PRISON,042243121101201,KIBOS MEDIUM PRISON,675
042,KISUMU,243,MUHORONI,1211,MIWANI,013,NYAKOKO PRIMARY SCHOOL,042243121101301,NYAKOKO PRIMARY SCHOOL,690
042,KISUMU,243,MUHORONI,1211,MIWANI,013,NYAKOKO PRIMARY SCHOOL,042243121101302,NYAKOKO PRIMARY SCHOOL,690
042,KISUMU,243,MUHORONI,1211,MIWANI,013,NYAKOKO PRIMARY SCHOOL,042243121101303,NYAKOKO PRIMARY SCHOOL,689
042,KISUMU,243,MUHORONI,1211,MIWANI,089,KODHIAMBO PRIMARY SCHOOL,042243121108901,KODHIAMBO PRIMARY SCHOOL,453
042,KISUMU,243,MUHORONI,1212,OMBEYI,014,OBUMBA PRIMARY SCHOOL,042243121201401,OBUMBA PRIMARY SCHOOL,646
042,KISUMU,243,MUHORONI,1212,OMBEYI,014,OBUMBA PRIMARY SCHOOL,042243121201402,OBUMBA PRIMARY SCHOOL,645
042,KISUMU,243,MUHORONI,1212,OMBEYI,015,KANGO PRIMARY SCHOOL,042243121201501,KANGO PRIMARY SCHOOL,455
042,KISUMU,243,MUHORONI,1212,OMBEYI,015,KANGO PRIMARY SCHOOL,042243121201502,KANGO PRIMARY SCHOOL,455
042,KISUMU,243,MUHORONI,1212,OMBEYI,016,ORENGE PRIMARY SCHOOL,042243121201601,ORENGE PRIMARY SCHOOL,474
042,KISUMU,243,MUHORONI,1212,OMBEYI,016,ORENGE PRIMARY SCHOOL,042243121201602,ORENGE PRIMARY SCHOOL,474
042,KISUMU,243,MUHORONI,1212,OMBEYI,017,OMBEYI PRIMARY SCHOOL,042243121201701,OMBEYI PRIMARY SCHOOL,655
042,KISUMU,243,MUHORONI,1212,OMBEYI,017,OMBEYI PRIMARY SCHOOL,042243121201702,OMBEYI PRIMARY SCHOOL,654
042,KISUMU,243,MUHORONI,1212,OMBEYI,017,OMBEYI PRIMARY SCHOOL,042243121201703,OMBEYI PRIMARY SCHOOL,654
042,KISUMU,243,MUHORONI,1212,OMBEYI,018,MAREGA PRIMARY SCHOOL,042243121201801,MAREGA PRIMARY SCHOOL,6 16
042,KISUMU,243,MUHORONI,1212,OMBEYI,018,MAREGA PRIMARY SCHOOL,042243121201802,MAREGA PRIMARY SCHOOL,6 15
042,KISUMU,243,MUHORONI,1212,OMBEYI,019,NYANGOTO PRIMARY SCHOOL,042243121201901,NYANGOTO PRIMARY SCHOOL,368
042,KISUMU,243,MUHORONI,1212,OMBEYI,019,NYANGOTO PRIMARY SCHOOL,042243121201902,NYANGOTO PRIMARY SCHOOL,367
042,KISUMU,243,MUHORONI,1212,OMBEYI,020,OBIAYO PRIMARY SCHOOL,042243121202001,OBIAYO PRIMARY SCHOOL,622
042,KISUMU,243,MUHORONI,1212,OMBEYI,021,KIGOCHE PRIMARY SCHOOL,042243121202101,KIGOCHE PRIMARY SCHOOL,359
042,KISUMU,243,MUHORONI,1212,OMBEYI,021,KIGOCHE PRIMARY SCHOOL,042243121202102,KIGOCHE PRIMARY SCHOOL,359
042,KISUMU,243,MUHORONI,1212,OMBEYI,022,ACHUODHO PRIMARY SCHOOL,042243121202201,ACHUODHO PRIMARY SCHOOL,433
042,KISUMU,243,MUHORONI,1212,OMBEYI,023,KEYO PRIMARY SCHOOL,042243121202301,KEYO PRIMARY SCHOOL,364
042,KISUMU,243,MUHORONI,1212,OMBEYI,024,KILITI PRIMARY SCHOOL,042243121202401,KILITI PRIMARY SCHOOL,607
042,KISUMU,243,MUHORONI,1212,OMBEYI,024,KILITI PRIMARY SCHOOL,042243121202402,KILITI PRIMARY SCHOOL,606
042,KISUMU,243,MUHORONI,1212,OMBEYI,025,MITANDO PRIMARY SCHOOL,042243121202501,MITANDO PRIMARY SCHOOL,5 12
042,KISUMU,243,MUHORONI,1212,OMBEYI,026,MASARA PRIMARY SCHOOL,042243121202601,MASARA PRIMARY SCHOOL,562
042,KISUMU,243,MUHORONI,1212,OMBEYI,026,MASARA PRIMARY SCHOOL,042243121202602,MASARA PRIMARY SCHOOL,562
042,KISUMU,243,MUHORONI,1212,OMBEYI,027,YAWO PRIMARY SCHOOL,042243121202701,YAWO PRIMARY SCHOOL,4 41
042,KISUMU,243,MUHORONI,1212,OMBEYI,027,YAWO PRIMARY SCHOOL,042243121202702,YAWO PRIMARY SCHOOL,4 41
042,KISUMU,243,MUHORONI,1212,OMBEYI,090,KORE PRIMARY SCHOOL,042243121209001,KORE PRIMARY SCHOOL,343
042,KISUMU,243,MUHORONI,1212,OMBEYI,091,WAGAI PRIMARY SCHOOL,042243121209101,WAGAI PRIMARY SCHOOL,248
042,KISUMU,243,MUHORONI,1212,OMBEYI,092,RAMULA PRIMARY SCHOOL,042243121209201,RAMULA PRIMARY SCHOOL,115
042,KISUMU,243,MUHORONI,1212,OMBEYI,093,OSEMBE PRIMARY SCHOOL,042243121209301,OSEMBE PRIMARY SCHOOL,101
042,KISUMU,243,MUHORONI,1212,OMBEYI,094,KAJALA CATHOLIC CHURCH (TENTS),042243121209401,KAJALA CATHOLIC CHURCH (TENTS),2 16
042,KISUMU,243,MUHORONI,1213,MASOGO/NYANG'OMA,028,OGWODO PRIMARY SCHOOL,042243121302801,OGWODO PRIMARY SCHOOL,454
042,KISUMU,243,MUHORONI,1213,MASOGO/NYANG'OMA,028,OGWODO PRIMARY SCHOOL,042243121302802,OGWODO PRIMARY SCHOOL,453
042,KISUMU,243,MUHORONI,1213,MASOGO/NYANG'OMA,029,OGILO PRIMARY SCHOOL,042243121302901,OGILO PRIMARY SCHOOL,6 15
042,KISUMU,243,MUHORONI,1213,MASOGO/NYANG'OMA,030,NGITI PRIMARY SCHOOL,042243121303001,NGITI PRIMARY SCHOOL,293
042,KISUMU,243,MUHORONI,1213,MASOGO/NYANG'OMA,031,OBAGO PRIMARY SCHOOL,042243121303101,OBAGO PRIMARY SCHOOL,428
042,KISUMU,243,MUHORONI,1213,MASOGO/NYANG'OMA,031,OBAGO PRIMARY SCHOOL,042243121303102,OBAGO PRIMARY SCHOOL,428
042,KISUMU,243,MUHORONI,1213,MASOGO/NYANG'OMA,032,MAGARE PRIMARY SCHOOL,042243121303201,MAGARE PRIMARY SCHOOL,459
042,KISUMU,243,MUHORONI,1213,MASOGO/NYANG'OMA,032,MAGARE PRIMARY SCHOOL,042243121303202,MAGARE PRIMARY SCHOOL,459
042,KISUMU,243,MUHORONI,1213,MASOGO/NYANG'OMA,033,NYANGOMA PRIMARY SCHOOL,042243121303301,NYANGOMA PRIMARY SCHOOL,4 91
042,KISUMU,243,MUHORONI,1213,MASOGO/NYANG'OMA,033,NYANGOMA PRIMARY SCHOOL,042243121303302,NYANGOMA PRIMARY SCHOOL,4 91
042,KISUMU,243,MUHORONI,1213,MASOGO/NYANG'OMA,034,ANGOGO PRIMARY SCHOOL,042243121303401,ANGOGO PRIMARY SCHOOL,604
042,KISUMU,243,MUHORONI,1213,MASOGO/NYANG'OMA,035,NYADUNDO PRIMARY SCHOOL,042243121303501,NYADUNDO PRIMARY SCHOOL,472
042,KISUMU,243,MUHORONI,1213,MASOGO/NYANG'OMA,035,NYADUNDO PRIMARY SCHOOL,042243121303502,NYADUNDO PRIMARY SCHOOL,472
042,KISUMU,243,MUHORONI,1213,MASOGO/NYANG'OMA,036,NGERE KAGORO PRIMARY SCHOOL,042243121303601,NGERE KAGORO PRIMARY SCHOOL,477
042,KISUMU,243,MUHORONI,1213,MASOGO/NYANG'OMA,036,NGERE KAGORO PRIMARY SCHOOL,042243121303602,NGERE KAGORO PRIMARY SCHOOL,477
042,KISUMU,243,MUHORONI,1213,MASOGO/NYANG'OMA,036,NGERE KAGORO PRIMARY SCHOOL,042243121303603,NGERE KAGORO PRIMARY SCHOOL,476
042,KISUMU,243,MUHORONI,1213,MASOGO/NYANG'OMA,037,OSIRI PRIMARY SCHOOL,042243121303701,OSIRI PRIMARY SCHOOL,380
042,KISUMU,243,MUHORONI,1213,MASOGO/NYANG'OMA,037,OSIRI PRIMARY SCHOOL,042243121303702,OSIRI PRIMARY SCHOOL,380
042,KISUMU,243,MUHORONI,1213,MASOGO/NYANG'OMA,038,SIMBI PRIMARY SCHOOL,042243121303801,SIMBI PRIMARY SCHOOL,5 21
042,KISUMU,243,MUHORONI,1213,MASOGO/NYANG'OMA,039,PAW TENG PRIMARY SCHOOL,042243121303901,PAW TENG PRIMARY SCHOOL,625
