REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
010,MARSABIT,045,MOYALE,0223,HEILLU/MANYATTA,032,K/RASHIDIN PRIMARY SCHOOL,010045022303201,K/RASHIDIN PRIMARY SCHOOL,5 61
010,MARSABIT,045,MOYALE,0223,HEILLU/MANYATTA,032,K/RASHIDIN PRIMARY SCHOOL,010045022303202,K/RASHIDIN PRIMARY SCHOOL,5 61
010,MARSABIT,045,MOYALE,0223,HEILLU/MANYATTA,033,HEILU NURSERY SCHOOL,010045022303301,HEILU NURSERY SCHOOL,629
010,MARSABIT,045,MOYALE,0223,HEILLU/MANYATTA,033,HEILU NURSERY SCHOOL,010045022303302,HEILU NURSERY SCHOOL,629
010,MARSABIT,045,MOYALE,0223,HEILLU/MANYATTA,033,HEILU NURSERY SCHOOL,010045022303303,HEILU NURSERY SCHOOL,629
010,MARSABIT,045,MOYALE,0223,HEILLU/MANYATTA,034,MANYATTA PRIMARY SCHOOL,010045022303401,MANYATTA PRIMARY SCHOOL,293
010,MARSABIT,045,MOYALE,0223,HEILLU/MANYATTA,035,FATUL BAHRI MADRASA,010045022303501,FATUL BAHRI MADRASA,445
010,MARSABIT,045,MOYALE,0223,HEILLU/MANYATTA,035,FATUL BAHRI MADRASA,010045022303502,FATUL BAHRI MADRASA,445
010,MARSABIT,045,MOYALE,0223,HEILLU/MANYATTA,036,HEILU SOCIAL HALL,010045022303601,HEILU SOCIAL HALL,5 71
010,MARSABIT,045,MOYALE,0223,HEILLU/MANYATTA,036,HEILU SOCIAL HALL,010045022303602,HEILU SOCIAL HALL,5 71
010,MARSABIT,045,MOYALE,0223,HEILLU/MANYATTA,037,MOYALE GIRLS SECONDARY SCHOOL,010045022303701,MOYALE GIRLS SECONDARY SCHOOL,447
010,MARSABIT,045,MOYALE,0223,HEILLU/MANYATTA,037,MOYALE GIRLS SECONDARY SCHOOL,010045022303702,MOYALE GIRLS SECONDARY SCHOOL,446
010,MARSABIT,045,MOYALE,0223,HEILLU/MANYATTA,038,FUNAN DIMO MANYATTA CENTRE,010045022303801,FUNAN DIMO MANYATTA CENTRE,50
010,MARSABIT,045,MOYALE,0224,GOLBO,039,ODDA PRIMARY SCHOOL,010045022403901,ODDA PRIMARY SCHOOL,5 17
010,MARSABIT,045,MOYALE,0224,GOLBO,039,ODDA PRIMARY SCHOOL,010045022403902,ODDA PRIMARY SCHOOL,5 16
010,MARSABIT,045,MOYALE,0224,GOLBO,039,ODDA PRIMARY SCHOOL,010045022403903,ODDA PRIMARY SCHOOL,5 16
010,MARSABIT,045,MOYALE,0224,GOLBO,040,HADESA NURSERY SCHOOL,010045022404001,HADESA NURSERY SCHOOL,680
010,MARSABIT,045,MOYALE,0224,GOLBO,041,FUNAN NYATTA PRIMARY SCHOOL,010045022404101,FUNAN NYATTA PRIMARY SCHOOL,437
010,MARSABIT,045,MOYALE,0224,GOLBO,041,FUNAN NYATTA PRIMARY SCHOOL,010045022404102,FUNAN NYATTA PRIMARY SCHOOL,437
010,MARSABIT,045,MOYALE,0224,GOLBO,042,NANA PRIMARY SCHOOL,010045022404201,NANA PRIMARY SCHOOL,375
010,MARSABIT,045,MOYALE,0224,GOLBO,042,NANA PRIMARY SCHOOL,010045022404202,NANA PRIMARY SCHOOL,374
010,MARSABIT,045,MOYALE,0224,GOLBO,043,YABALO PRIMARY SCHOOL,010045022404301,YABALO PRIMARY SCHOOL,6 41
010,MARSABIT,045,MOYALE,0224,GOLBO,043,YABALO PRIMARY SCHOOL,010045022404302,YABALO PRIMARY SCHOOL,6 41
010,MARSABIT,045,MOYALE,0224,GOLBO,044,GODOMA PRIMARY SCHOOL,010045022404401,GODOMA PRIMARY SCHOOL,596
010,MARSABIT,045,MOYALE,0224,GOLBO,045,GODOMA DIKO PRIMARY SCHOOL,010045022404501,GODOMA DIKO PRIMARY SCHOOL,493
010,MARSABIT,045,MOYALE,0224,GOLBO,046,GOLLA CENTRE,010045022404601,GOLLA CENTRE,66
010,MARSABIT,045,MOYALE,0224,GOLBO,047,DABEL PRIMARY SCHOOL,010045022404701,DABEL PRIMARY SCHOOL,363
010,MARSABIT,045,MOYALE,0224,GOLBO,047,DABEL PRIMARY SCHOOL,010045022404702,DABEL PRIMARY SCHOOL,362
010,MARSABIT,045,MOYALE,0224,GOLBO,048,DIRR DIMA PRIMARY SCHOOL,010045022404801,DIRR DIMA PRIMARY SCHOOL,120
010,MARSABIT,045,MOYALE,0224,GOLBO,049,ODDA DISPENSARY,010045022404901,ODDA DISPENSARY,3 51
010,MARSABIT,045,MOYALE,0224,GOLBO,049,ODDA DISPENSARY,010045022404902,ODDA DISPENSARY,350
010,MARSABIT,045,MOYALE,0224,GOLBO,050,FUNAN NYATTA WATER POINT,010045022405001,FUNAN NYATTA WATER POINT,6 71
010,MARSABIT,045,MOYALE,0224,GOLBO,051,NANA BORE HOLE,010045022405101,NANA BORE HOLE,489
010,MARSABIT,045,MOYALE,0224,GOLBO,052,WALENSU TAKA MOBILE,010045022405201,WALENSU TAKA MOBILE,580
010,MARSABIT,045,MOYALE,0224,GOLBO,053,GUYO TIMO NURSERY SCHOOL,010045022405301,GUYO TIMO NURSERY SCHOOL,118
010,MARSABIT,045,MOYALE,0224,GOLBO,054,DABEL WATER POINT,010045022405401,DABEL WATER POINT,3 31
010,MARSABIT,045,MOYALE,0224,GOLBO,055,ILADU NURSERY SCHOOL,010045022405501,ILADU NURSERY SCHOOL,260
010,MARSABIT,045,MOYALE,0224,GOLBO,056,WATITI PRIMARY SCHOOL,010045022405601,WATITI PRIMARY SCHOOL,228
010,MARSABIT,045,MOYALE,0224,GOLBO,057,QALALIWE CENTRE,010045022405701,QALALIWE CENTRE,668
010,MARSABIT,045,MOYALE,0224,GOLBO,057,QALALIWE CENTRE,010045022405702,QALALIWE CENTRE,668
010,MARSABIT,045,MOYALE,0224,GOLBO,057,QALALIWE CENTRE,010045022405703,QALALIWE CENTRE,667
010,MARSABIT,045,MOYALE,0224,GOLBO,058,MISSA CENTRE,010045022405801,MISSA CENTRE,1 36
010,MARSABIT,045,MOYALE,0224,GOLBO,103,QOMQOM PRIMARY SCHOOL,010045022410301,QOMQOM PRIMARY SCHOOL,555
010,MARSABIT,045,MOYALE,0224,GOLBO,103,QOMQOM PRIMARY SCHOOL,010045022410302,QOMQOM PRIMARY SCHOOL,555
010,MARSABIT,045,MOYALE,0224,GOLBO,104,GARSE NURSERY SCHOOL,010045022410401,GARSE NURSERY SCHOOL,662
010,MARSABIT,045,MOYALE,0224,GOLBO,105,GODHE NURSERY SCHOOL,010045022410501,GODHE NURSERY SCHOOL,267
010,MARSABIT,045,MOYALE,0224,GOLBO,106,QOLOBA PRIMARY SCHOOL,010045022410601,QOLOBA PRIMARY SCHOOL,501
010,MARSABIT,045,MOYALE,0224,GOLBO,106,QOLOBA PRIMARY SCHOOL,010045022410602,QOLOBA PRIMARY SCHOOL,501
010,MARSABIT,045,MOYALE,0225,MOYALE TOWNSHIP,059,MOYALE PRIMARY SCHOOL,010045022505901,MOYALE PRIMARY SCHOOL,544
010,MARSABIT,045,MOYALE,0225,MOYALE TOWNSHIP,059,MOYALE PRIMARY SCHOOL,010045022505902,MOYALE PRIMARY SCHOOL,543
