REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
021,MURANG'A,109,KANDARA,0542,GAICHANJIRU,049,GATITU-INI PRIMARY SCHOOL,021109054204901,GATITU-INI PRIMARY SCHOOL,465
021,MURANG'A,109,KANDARA,0542,GAICHANJIRU,050,KARIUA PRIMARY SCHOOL,021109054205001,KARIUA PRIMARY SCHOOL,5 91
021,MURANG'A,109,KANDARA,0542,GAICHANJIRU,050,KARIUA PRIMARY SCHOOL,021109054205002,KARIUA PRIMARY SCHOOL,590
021,MURANG'A,109,KANDARA,0542,GAICHANJIRU,050,KARIUA PRIMARY SCHOOL,021109054205003,KARIUA PRIMARY SCHOOL,590
021,MURANG'A,109,KANDARA,0542,GAICHANJIRU,051,KIHARO PRIMARY SCHOOL,021109054205101,KIHARO PRIMARY SCHOOL,354
021,MURANG'A,109,KANDARA,0542,GAICHANJIRU,052,GITHAITI PRIMARY SCHOOL,021109054205201,GITHAITI PRIMARY SCHOOL,4 41
021,MURANG'A,109,KANDARA,0542,GAICHANJIRU,052,GITHAITI PRIMARY SCHOOL,021109054205202,GITHAITI PRIMARY SCHOOL,4 41
021,MURANG'A,109,KANDARA,0543,ITHIRU,053,KABATI YOUTH POLYTECHNIC,021109054305301,KABATI YOUTH POLYTECHNIC,399
021,MURANG'A,109,KANDARA,0543,ITHIRU,053,KABATI YOUTH POLYTECHNIC,021109054305302,KABATI YOUTH POLYTECHNIC,399
021,MURANG'A,109,KANDARA,0543,ITHIRU,054,KAGUTHI PRIMARY SCHOOL,021109054305401,KAGUTHI PRIMARY SCHOOL,573
021,MURANG'A,109,KANDARA,0543,ITHIRU,054,KAGUTHI PRIMARY SCHOOL,021109054305402,KAGUTHI PRIMARY SCHOOL,572
021,MURANG'A,109,KANDARA,0543,ITHIRU,055,KAREMBU-INI PRIMARY SCHOOL,021109054305501,KAREMBU-INI PRIMARY SCHOOL,642
021,MURANG'A,109,KANDARA,0543,ITHIRU,056,KIRIGITHU PRIMARY SCHOOL,021109054305601,KIRIGITHU PRIMARY SCHOOL,448
021,MURANG'A,109,KANDARA,0543,ITHIRU,056,KIRIGITHU PRIMARY SCHOOL,021109054305602,KIRIGITHU PRIMARY SCHOOL,447
021,MURANG'A,109,KANDARA,0543,ITHIRU,057,KIGUOYA PRIMARY SCHOOL,021109054305701,KIGUOYA PRIMARY SCHOOL,465
021,MURANG'A,109,KANDARA,0543,ITHIRU,057,KIGUOYA PRIMARY SCHOOL,021109054305702,KIGUOYA PRIMARY SCHOOL,465
021,MURANG'A,109,KANDARA,0543,ITHIRU,058,GITHUYA PRIMARY SCHOOL,021109054305801,GITHUYA PRIMARY SCHOOL,657
021,MURANG'A,109,KANDARA,0543,ITHIRU,059,KANDARA PRIMARY SCHOOL,021109054305901,KANDARA PRIMARY SCHOOL,564
021,MURANG'A,109,KANDARA,0543,ITHIRU,059,KANDARA PRIMARY SCHOOL,021109054305902,KANDARA PRIMARY SCHOOL,563
021,MURANG'A,109,KANDARA,0543,ITHIRU,060,KIIRI PRIMARY SCHOOL,021109054306001,KIIRI PRIMARY SCHOOL,549
021,MURANG'A,109,KANDARA,0543,ITHIRU,060,KIIRI PRIMARY SCHOOL,021109054306002,KIIRI PRIMARY SCHOOL,548
021,MURANG'A,109,KANDARA,0543,ITHIRU,061,KAGONGO PRIMARY SCHOOL,021109054306101,KAGONGO PRIMARY SCHOOL,554
