REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
030,BARINGO,158,BARINGO  NORTH,0791,SAIMO/SOI,118,KIBIRYOKWONIN PRIMARY SCHOOL,030158079111801,KIBIRYOKWONIN PRIMARY SCHOOL,450
030,BARINGO,158,BARINGO  NORTH,0791,SAIMO/SOI,119,KABARAINA NURSERY SCHOOL,030158079111901,KABARAINA NURSERY SCHOOL,114
030,BARINGO,158,BARINGO  NORTH,0791,SAIMO/SOI,120,BARTUM PRIMARY SCHOOL,030158079112001,BARTUM PRIMARY SCHOOL,1 64
030,BARINGO,158,BARINGO  NORTH,0791,SAIMO/SOI,121,KAGIR PRIMARY SCHOOL,030158079112101,KAGIR PRIMARY SCHOOL,150
030,BARINGO,158,BARINGO  NORTH,0791,SAIMO/SOI,122,KARIMO NURSERY SCHOOL,030158079112201,KARIMO NURSERY SCHOOL,2 19
030,BARINGO,158,BARINGO  NORTH,0791,SAIMO/SOI,123,KOIBOWARE PRIMARY SCHOOL,030158079112301,KOIBOWARE PRIMARY SCHOOL,1 95
030,BARINGO,158,BARINGO  NORTH,0791,SAIMO/SOI,124,KOINDOI PRIMARY SCHOOL,030158079112401,KOINDOI PRIMARY SCHOOL,113
030,BARINGO,158,BARINGO  NORTH,0791,SAIMO/SOI,125,KOSILE NURSERY SCHOOL,030158079112501,KOSILE NURSERY SCHOOL,1 73
030,BARINGO,158,BARINGO  NORTH,0791,SAIMO/SOI,126,SESOI PRIMARY SCHOOL,030158079112601,SESOI PRIMARY SCHOOL,2 19
030,BARINGO,158,BARINGO  NORTH,0791,SAIMO/SOI,127,KAPKOLE PRIMARY SCHOOL,030158079112701,KAPKOLE PRIMARY SCHOOL,117
030,BARINGO,158,BARINGO  NORTH,0791,SAIMO/SOI,128,ARUSIN NURSERY SCHOOL,030158079112801,ARUSIN NURSERY SCHOOL,105
030,BARINGO,158,BARINGO  NORTH,0791,SAIMO/SOI,129,KAPSOI PRIMARY SCHOOL,030158079112901,KAPSOI PRIMARY SCHOOL,397
030,BARINGO,158,BARINGO  NORTH,0791,SAIMO/SOI,129,KAPSOI PRIMARY SCHOOL,030158079112902,KAPSOI PRIMARY SCHOOL,396
030,BARINGO,158,BARINGO  NORTH,0791,SAIMO/SOI,130,CHELELYO NURSERY SCHOOL,030158079113001,CHELELYO NURSERY SCHOOL,1 68
030,BARINGO,158,BARINGO  NORTH,0791,SAIMO/SOI,131,BARAMERES NURSERY SCHOOL,030158079113101,BARAMERES NURSERY SCHOOL,1 34
030,BARINGO,158,BARINGO  NORTH,0791,SAIMO/SOI,132,TABARIN PRIMARY SCHOOL,030158079113201,TABARIN PRIMARY SCHOOL,236
030,BARINGO,158,BARINGO  NORTH,0791,SAIMO/SOI,133,KAPKULES NURSERY SCHOOL,030158079113301,KAPKULES NURSERY SCHOOL,64
030,BARINGO,158,BARINGO  NORTH,0791,SAIMO/SOI,134,ROROMOCH PRIMARY SCHOOL,030158079113401,ROROMOCH PRIMARY SCHOOL,106
030,BARINGO,158,BARINGO  NORTH,0791,SAIMO/SOI,135,CHEMORONGYON NITUME CHURCH,030158079113501,CHEMORONGYON NITUME CHURCH,100
030,BARINGO,158,BARINGO  NORTH,0791,SAIMO/SOI,136,BURBURET PRIMARY SCHOOL,030158079113601,BURBURET PRIMARY SCHOOL,109
030,BARINGO,158,BARINGO  NORTH,0791,SAIMO/SOI,190,BARKELYO ECDE,030158079119001,BARKELYO ECDE,161
030,BARINGO,158,BARINGO  NORTH,0791,SAIMO/SOI,191,KAYAAT ECDE,030158079119101,KAYAAT ECDE,49
030,BARINGO,158,BARINGO  NORTH,0791,SAIMO/SOI,192,KIBENOS ECDE,030158079119201,KIBENOS ECDE,95
030,BARINGO,158,BARINGO  NORTH,0791,SAIMO/SOI,193,KAPTOROBONI ECDE,030158079119301,KAPTOROBONI ECDE,53
030,BARINGO,158,BARINGO  NORTH,0791,SAIMO/SOI,194,USWONIN ECDE,030158079119401,USWONIN ECDE,73
030,BARINGO,158,BARINGO  NORTH,0791,SAIMO/SOI,195,SESIANIN ECDE,030158079119501,SESIANIN ECDE,92
030,BARINGO,158,BARINGO  NORTH,0791,SAIMO/SOI,196,KAPSEBEIWO ECDE,030158079119601,KAPSEBEIWO ECDE,62
030,BARINGO,158,BARINGO  NORTH,0792,BARTABWA,137,KINYACH PRIMARY SCHOOL,030158079213701,KINYACH PRIMARY SCHOOL,1 74
030,BARINGO,158,BARINGO  NORTH,0792,BARTABWA,138,TILINGWO PRMARY SCHOOL,030158079213801,TILINGWO PRMARY SCHOOL,1 39
030,BARINGO,158,BARINGO  NORTH,0792,BARTABWA,139,KALABATA PRIMARY SCHOOL,030158079213901,KALABATA PRIMARY SCHOOL,311
030,BARINGO,158,BARINGO  NORTH,0792,BARTABWA,140,RIMO PRIMARY SCHOOL,030158079214001,RIMO PRIMARY SCHOOL,283
030,BARINGO,158,BARINGO  NORTH,0792,BARTABWA,141,KAPTURO PRIMARY SCHOOOL,030158079214101,KAPTURO PRIMARY SCHOOOL,1 86
030,BARINGO,158,BARINGO  NORTH,0792,BARTABWA,142,CHEPKESIN PRIMARY SCHOOL,030158079214201,CHEPKESIN PRIMARY SCHOOL,99
030,BARINGO,158,BARINGO  NORTH,0792,BARTABWA,143,BARTABWA PRIMARY SCHOOL,030158079214301,BARTABWA PRIMARY SCHOOL,273
030,BARINGO,158,BARINGO  NORTH,0792,BARTABWA,144,KABARON PRIMARY SCHOOL,030158079214401,KABARON PRIMARY SCHOOL,141
030,BARINGO,158,BARINGO  NORTH,0792,BARTABWA,145,CHEMOE PRIMARY SCHOOL,030158079214501,CHEMOE PRIMARY SCHOOL,118
030,BARINGO,158,BARINGO  NORTH,0792,BARTABWA,146,ATIAR PRIMARY SCHOOL,030158079214601,ATIAR PRIMARY SCHOOL,2 17
030,BARINGO,158,BARINGO  NORTH,0792,BARTABWA,147,MOIGUTWO PRIMARY SCHOOL,030158079214701,MOIGUTWO PRIMARY SCHOOL,330
