REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
009,MANDERA,044,LAFEY,0217,FINO,004,FINO PRIMARY SCHOOL,009044021700401,FINO PRIMARY SCHOOL,589
009,MANDERA,044,LAFEY,0217,FINO,005,SHEIKH BARROW COMMUNITY HALL,009044021700501,SHEIKH BARROW COMMUNITY HALL,259
009,MANDERA,044,LAFEY,0217,FINO,006,DAWA DUBA COMMUNITY HALL,009044021700601,DAWA DUBA COMMUNITY HALL,207
009,MANDERA,044,LAFEY,0217,FINO,007,WARTA AAD,009044021700701,WARTA AAD,356
009,MANDERA,044,LAFEY,0217,FINO,008,DUNTOW,009044021700801,DUNTOW,355
009,MANDERA,044,LAFEY,0217,FINO,031,FINO YOUTH POLYTECHNIC,009044021703101,FINO YOUTH POLYTECHNIC,623
009,MANDERA,044,LAFEY,0217,FINO,032,SHEIKH BARROW PRIMARY SCHOOL,009044021703201,SHEIKH BARROW PRIMARY SCHOOL,111
009,MANDERA,044,LAFEY,0217,FINO,033,BULLA MAALIM WATER POINT,009044021703301,BULLA MAALIM WATER POINT,286
009,MANDERA,044,LAFEY,0218,LAFEY,009,KABO PRIMARY SCHOOL,009044021800901,KABO PRIMARY SCHOOL,294
009,MANDERA,044,LAFEY,0218,LAFEY,010,KAMOR LIBAN PRIMARY SCHOOL,009044021801001,KAMOR LIBAN PRIMARY SCHOOL,284
009,MANDERA,044,LAFEY,0218,LAFEY,011,DAMASA CENTRE,009044021801101,DAMASA CENTRE,289
009,MANDERA,044,LAFEY,0218,LAFEY,012,LAFEY PRIMARY SCHOOL,009044021801201,LAFEY PRIMARY SCHOOL,545
009,MANDERA,044,LAFEY,0218,LAFEY,012,LAFEY PRIMARY SCHOOL,009044021801202,LAFEY PRIMARY SCHOOL,544
009,MANDERA,044,LAFEY,0218,LAFEY,012,LAFEY PRIMARY SCHOOL,009044021801203,LAFEY PRIMARY SCHOOL,544
009,MANDERA,044,LAFEY,0218,LAFEY,013,QAHAREY PRIMARY SCHOOL,009044021801301,QAHAREY PRIMARY SCHOOL,660
009,MANDERA,044,LAFEY,0218,LAFEY,014,MANSA WATER POINT,009044021801401,MANSA WATER POINT,224
009,MANDERA,044,LAFEY,0218,LAFEY,015,SAQO DAM,009044021801501,SAQO DAM,191
009,MANDERA,044,LAFEY,0218,LAFEY,016,HAYLOW DAM,009044021801601,HAYLOW DAM,3 13
009,MANDERA,044,LAFEY,0218,LAFEY,034,LAFEY MARKET,009044021803401,LAFEY MARKET,3 15
009,MANDERA,044,LAFEY,0218,LAFEY,035,NURUL YAQIN INTEGRATED,009044021803501,NURUL YAQIN INTEGRATED,3 12
