REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
047,NAIROBI CITY,287,MAKADARA,1433,MAKONGENI,020,MAKONGENI PRIMARY SCHOOL,047287143302007,MAKONGENI PRIMARY SCHOOL,6 71
047,NAIROBI CITY,287,MAKADARA,1433,MAKONGENI,020,MAKONGENI PRIMARY SCHOOL,047287143302008,MAKONGENI PRIMARY SCHOOL,6 71
047,NAIROBI CITY,287,MAKADARA,1433,MAKONGENI,021,JOSEPH APUDO PRIMARY SCHOOL.,047287143302101,JOSEPH APUDO PRIMARY SCHOOL.,699
047,NAIROBI CITY,287,MAKADARA,1433,MAKONGENI,021,JOSEPH APUDO PRIMARY SCHOOL.,047287143302102,JOSEPH APUDO PRIMARY SCHOOL.,699
047,NAIROBI CITY,287,MAKADARA,1433,MAKONGENI,021,JOSEPH APUDO PRIMARY SCHOOL.,047287143302103,JOSEPH APUDO PRIMARY SCHOOL.,699
047,NAIROBI CITY,287,MAKADARA,1433,MAKONGENI,021,JOSEPH APUDO PRIMARY SCHOOL.,047287143302104,JOSEPH APUDO PRIMARY SCHOOL.,699
047,NAIROBI CITY,287,MAKADARA,1433,MAKONGENI,021,JOSEPH APUDO PRIMARY SCHOOL.,047287143302105,JOSEPH APUDO PRIMARY SCHOOL.,699
047,NAIROBI CITY,287,MAKADARA,1433,MAKONGENI,021,JOSEPH APUDO PRIMARY SCHOOL.,047287143302106,JOSEPH APUDO PRIMARY SCHOOL.,698
047,NAIROBI CITY,287,MAKADARA,1433,MAKONGENI,022,ST JOHN'S PRIMARY SCHOOL,047287143302201,ST JOHN'S PRIMARY SCHOOL,648
047,NAIROBI CITY,287,MAKADARA,1433,MAKONGENI,022,ST JOHN'S PRIMARY SCHOOL,047287143302202,ST JOHN'S PRIMARY SCHOOL,647
047,NAIROBI CITY,287,MAKADARA,1433,MAKONGENI,022,ST JOHN'S PRIMARY SCHOOL,047287143302203,ST JOHN'S PRIMARY SCHOOL,647
047,NAIROBI CITY,287,MAKADARA,1433,MAKONGENI,022,ST JOHN'S PRIMARY SCHOOL,047287143302204,ST JOHN'S PRIMARY SCHOOL,647
047,NAIROBI CITY,287,MAKADARA,1433,MAKONGENI,022,ST JOHN'S PRIMARY SCHOOL,047287143302205,ST JOHN'S PRIMARY SCHOOL,647
047,NAIROBI CITY,287,MAKADARA,1433,MAKONGENI,022,ST JOHN'S PRIMARY SCHOOL,047287143302206,ST JOHN'S PRIMARY SCHOOL,647
047,NAIROBI CITY,287,MAKADARA,1433,MAKONGENI,023,KALOLENI PRIMARY SCHOOL,047287143302301,KALOLENI PRIMARY SCHOOL,652
047,NAIROBI CITY,287,MAKADARA,1433,MAKONGENI,023,KALOLENI PRIMARY SCHOOL,047287143302302,KALOLENI PRIMARY SCHOOL,652
047,NAIROBI CITY,287,MAKADARA,1433,MAKONGENI,023,KALOLENI PRIMARY SCHOOL,047287143302303,KALOLENI PRIMARY SCHOOL,652
047,NAIROBI CITY,287,MAKADARA,1433,MAKONGENI,023,KALOLENI PRIMARY SCHOOL,047287143302304,KALOLENI PRIMARY SCHOOL,652
047,NAIROBI CITY,287,MAKADARA,1433,MAKONGENI,023,KALOLENI PRIMARY SCHOOL,047287143302305,KALOLENI PRIMARY SCHOOL,652
047,NAIROBI CITY,287,MAKADARA,1433,MAKONGENI,023,KALOLENI PRIMARY SCHOOL,047287143302306,KALOLENI PRIMARY SCHOOL,652
047,NAIROBI CITY,287,MAKADARA,1433,MAKONGENI,023,KALOLENI PRIMARY SCHOOL,047287143302307,KALOLENI PRIMARY SCHOOL,6 51
047,NAIROBI CITY,287,MAKADARA,1433,MAKONGENI,023,KALOLENI PRIMARY SCHOOL,047287143302308,KALOLENI PRIMARY SCHOOL,6 51
047,NAIROBI CITY,287,MAKADARA,1433,MAKONGENI,023,KALOLENI PRIMARY SCHOOL,047287143302309,KALOLENI PRIMARY SCHOOL,6 51
047,NAIROBI CITY,287,MAKADARA,1433,MAKONGENI,023,KALOLENI PRIMARY SCHOOL,047287143302310,KALOLENI PRIMARY SCHOOL,6 51
047,NAIROBI CITY,288,KAMUKUNJI,1434,PUMWANI,001,MUTHURWA PRIMARY SCHOOL,047288143400101,MUTHURWA PRIMARY SCHOOL,601
047,NAIROBI CITY,288,KAMUKUNJI,1434,PUMWANI,001,MUTHURWA PRIMARY SCHOOL,047288143400102,MUTHURWA PRIMARY SCHOOL,601
047,NAIROBI CITY,288,KAMUKUNJI,1434,PUMWANI,001,MUTHURWA PRIMARY SCHOOL,047288143400103,MUTHURWA PRIMARY SCHOOL,601
047,NAIROBI CITY,288,KAMUKUNJI,1434,PUMWANI,001,MUTHURWA PRIMARY SCHOOL,047288143400104,MUTHURWA PRIMARY SCHOOL,601
047,NAIROBI CITY,288,KAMUKUNJI,1434,PUMWANI,001,MUTHURWA PRIMARY SCHOOL,047288143400105,MUTHURWA PRIMARY SCHOOL,600
047,NAIROBI CITY,288,KAMUKUNJI,1434,PUMWANI,001,MUTHURWA PRIMARY SCHOOL,047288143400106,MUTHURWA PRIMARY SCHOOL,600
047,NAIROBI CITY,288,KAMUKUNJI,1434,PUMWANI,002,KAMUKUNJI SECONDARY SCHOOL,047288143400201,KAMUKUNJI SECONDARY SCHOOL,653
047,NAIROBI CITY,288,KAMUKUNJI,1434,PUMWANI,002,KAMUKUNJI SECONDARY SCHOOL,047288143400202,KAMUKUNJI SECONDARY SCHOOL,652
047,NAIROBI CITY,288,KAMUKUNJI,1434,PUMWANI,002,KAMUKUNJI SECONDARY SCHOOL,047288143400203,KAMUKUNJI SECONDARY SCHOOL,652
047,NAIROBI CITY,288,KAMUKUNJI,1434,PUMWANI,003,OUR LADY OF MERCY PRIMARY SCHOOL,047288143400301,OUR LADY OF MERCY PRIMARY SCHO,L                    664
047,NAIROBI CITY,288,KAMUKUNJI,1434,PUMWANI,003,OUR LADY OF MERCY PRIMARY SCHOOL,047288143400302,OUR LADY OF MERCY PRIMARY SCHO,L                    664
047,NAIROBI CITY,288,KAMUKUNJI,1434,PUMWANI,003,OUR LADY OF MERCY PRIMARY SCHOOL,047288143400303,OUR LADY OF MERCY PRIMARY SCHO,L                    664
047,NAIROBI CITY,288,KAMUKUNJI,1434,PUMWANI,003,OUR LADY OF MERCY PRIMARY SCHOOL,047288143400304,OUR LADY OF MERCY PRIMARY SCHO,L                    664
047,NAIROBI CITY,288,KAMUKUNJI,1434,PUMWANI,003,OUR LADY OF MERCY PRIMARY SCHOOL,047288143400305,OUR LADY OF MERCY PRIMARY SCHO,L                    664
047,NAIROBI CITY,288,KAMUKUNJI,1434,PUMWANI,003,OUR LADY OF MERCY PRIMARY SCHOOL,047288143400306,OUR LADY OF MERCY PRIMARY SCHO,L                    664
