REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
039,BUNGOMA,218,KABUCHAI,1088,MUKUYUNI,065,NAMAONDO PRIMARY SCHOOL,039218108806502,NAMAONDO PRIMARY SCHOOL,548
039,BUNGOMA,218,KABUCHAI,1088,MUKUYUNI,066,CHEBUKAKA BOYS PRIMARY SCHOOL,039218108806601,CHEBUKAKA BOYS PRIMARY SCHOOL,589
039,BUNGOMA,218,KABUCHAI,1088,MUKUYUNI,066,CHEBUKAKA BOYS PRIMARY SCHOOL,039218108806602,CHEBUKAKA BOYS PRIMARY SCHOOL,589
039,BUNGOMA,218,KABUCHAI,1088,MUKUYUNI,066,CHEBUKAKA BOYS PRIMARY SCHOOL,039218108806603,CHEBUKAKA BOYS PRIMARY SCHOOL,589
039,BUNGOMA,218,KABUCHAI,1088,MUKUYUNI,067,MAKHONGE PRIMARY SCHOOL,039218108806701,MAKHONGE PRIMARY SCHOOL,435
039,BUNGOMA,218,KABUCHAI,1088,MUKUYUNI,067,MAKHONGE PRIMARY SCHOOL,039218108806702,MAKHONGE PRIMARY SCHOOL,435
039,BUNGOMA,218,KABUCHAI,1088,MUKUYUNI,068,TEREMI SECONDARY SCHOOL,039218108806801,TEREMI SECONDARY SCHOOL,410
039,BUNGOMA,218,KABUCHAI,1088,MUKUYUNI,068,TEREMI SECONDARY SCHOOL,039218108806802,TEREMI SECONDARY SCHOOL,410
039,BUNGOMA,218,KABUCHAI,1088,MUKUYUNI,069,BARAKI PRIMARY SCHOOL,039218108806901,BARAKI PRIMARY SCHOOL,490
039,BUNGOMA,218,KABUCHAI,1088,MUKUYUNI,069,BARAKI PRIMARY SCHOOL,039218108806902,BARAKI PRIMARY SCHOOL,490
039,BUNGOMA,218,KABUCHAI,1088,MUKUYUNI,070,SIKULU PRIMARY SCHOOL,039218108807001,SIKULU PRIMARY SCHOOL,420
039,BUNGOMA,218,KABUCHAI,1088,MUKUYUNI,070,SIKULU PRIMARY SCHOOL,039218108807002,SIKULU PRIMARY SCHOOL,4 19
039,BUNGOMA,218,KABUCHAI,1088,MUKUYUNI,071,MILEMBE PRIMARY SCHOOL,039218108807101,MILEMBE PRIMARY SCHOOL,527
039,BUNGOMA,218,KABUCHAI,1088,MUKUYUNI,071,MILEMBE PRIMARY SCHOOL,039218108807102,MILEMBE PRIMARY SCHOOL,526
039,BUNGOMA,218,KABUCHAI,1088,MUKUYUNI,072,LUKHOME MARKET,039218108807201,LUKHOME MARKET,685
039,BUNGOMA,218,KABUCHAI,1088,MUKUYUNI,073,LUKHOME PRIMARY SCHOOL,039218108807301,LUKHOME PRIMARY SCHOOL,306
039,BUNGOMA,218,KABUCHAI,1088,MUKUYUNI,074,CHEPSITATI PRIMARY SCHOOL,039218108807401,CHEPSITATI PRIMARY SCHOOL,489
039,BUNGOMA,218,KABUCHAI,1088,MUKUYUNI,075,KIMALEWA PRIMARY SCHOOL,039218108807501,KIMALEWA PRIMARY SCHOOL,499
039,BUNGOMA,218,KABUCHAI,1088,MUKUYUNI,075,KIMALEWA PRIMARY SCHOOL,039218108807502,KIMALEWA PRIMARY SCHOOL,498
039,BUNGOMA,218,KABUCHAI,1088,MUKUYUNI,075,KIMALEWA PRIMARY SCHOOL,039218108807503,KIMALEWA PRIMARY SCHOOL,498
039,BUNGOMA,218,KABUCHAI,1088,MUKUYUNI,076,MADISI PRIMARY SCHOOL,039218108807601,MADISI PRIMARY SCHOOL,487
039,BUNGOMA,218,KABUCHAI,1088,MUKUYUNI,076,MADISI PRIMARY SCHOOL,039218108807602,MADISI PRIMARY SCHOOL,486
039,BUNGOMA,218,KABUCHAI,1088,MUKUYUNI,077,SAMITA PRIMARY SCHOOL,039218108807701,SAMITA PRIMARY SCHOOL,355
039,BUNGOMA,218,KABUCHAI,1088,MUKUYUNI,078,CHENJENI FYM PRIMARY SCHOOL,039218108807801,CHENJENI FYM PRIMARY SCHOOL,453
039,BUNGOMA,218,KABUCHAI,1088,MUKUYUNI,078,CHENJENI FYM PRIMARY SCHOOL,039218108807802,CHENJENI FYM PRIMARY SCHOOL,453
039,BUNGOMA,218,KABUCHAI,1088,MUKUYUNI,079,HON WETANG'ULA PRIMARY SCHOOL (SAN,O)039218108807901,HON WETANG'ULA PRIMARY SCHOOL (,A  N   G  O   )          526
039,BUNGOMA,218,KABUCHAI,1088,MUKUYUNI,080,SICHEI FYM  PRIMARY SCHOOL,039218108808001,SICHEI FYM  PRIMARY SCHOOL,484
