REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
016,MACHAKOS,080,MAVOKO,0395,KINANIE,021,KYUMBI TRADING CENTRE,016080039502102,KYUMBI TRADING CENTRE,667
016,MACHAKOS,080,MAVOKO,0395,KINANIE,021,KYUMBI TRADING CENTRE,016080039502103,KYUMBI TRADING CENTRE,667
016,MACHAKOS,080,MAVOKO,0395,KINANIE,021,KYUMBI TRADING CENTRE,016080039502104,KYUMBI TRADING CENTRE,667
016,MACHAKOS,080,MAVOKO,0395,KINANIE,021,KYUMBI TRADING CENTRE,016080039502105,KYUMBI TRADING CENTRE,666
016,MACHAKOS,080,MAVOKO,0395,KINANIE,021,KYUMBI TRADING CENTRE,016080039502106,KYUMBI TRADING CENTRE,666
016,MACHAKOS,080,MAVOKO,0395,KINANIE,021,KYUMBI TRADING CENTRE,016080039502107,KYUMBI TRADING CENTRE,666
016,MACHAKOS,080,MAVOKO,0395,KINANIE,021,KYUMBI TRADING CENTRE,016080039502108,KYUMBI TRADING CENTRE,666
016,MACHAKOS,080,MAVOKO,0395,KINANIE,022,WATHIA PRIMARY SCHOOL,016080039502201,WATHIA PRIMARY SCHOOL,409
016,MACHAKOS,080,MAVOKO,0395,KINANIE,023,KYEMUTHEKE PRIMARY SCHOOL,016080039502301,KYEMUTHEKE PRIMARY SCHOOL,698
016,MACHAKOS,080,MAVOKO,0395,KINANIE,024,KWA MBOO PRIMARY SCHOOL,016080039502401,KWA MBOO PRIMARY SCHOOL,428
016,MACHAKOS,080,MAVOKO,0395,KINANIE,025,KAIANI PRIMARY SCHOOL,016080039502501,KAIANI PRIMARY SCHOOL,306
016,MACHAKOS,080,MAVOKO,0395,KINANIE,026,KIMONGO COMMUNITY NURSERY SCHOOL,016080039502601,KIMONGO COMMUNITY NURSERY SCH,O   L                4 51
016,MACHAKOS,080,MAVOKO,0395,KINANIE,048,KIASA PRIMARY SCHOOL,016080039504801,KIASA PRIMARY SCHOOL,1 94
016,MACHAKOS,080,MAVOKO,0395,KINANIE,049,INTERCOUNTY PRIMARY SCHOOL OPEN GR,UND016080039504901,INTERCOUNTY PRIMARY SCHOOL OPE,G  R  O   U  N   D       4 13
016,MACHAKOS,080,MAVOKO,0396,MUTHWANI,027,NGELANI RANCH PRIMARY SCHOOL,016080039602701,NGELANI RANCH PRIMARY SCHOOL,472
016,MACHAKOS,080,MAVOKO,0396,MUTHWANI,028,KATANI PRIMARY SCHOOL,016080039602801,KATANI PRIMARY SCHOOL,648
016,MACHAKOS,080,MAVOKO,0396,MUTHWANI,028,KATANI PRIMARY SCHOOL,016080039602802,KATANI PRIMARY SCHOOL,648
016,MACHAKOS,080,MAVOKO,0396,MUTHWANI,028,KATANI PRIMARY SCHOOL,016080039602803,KATANI PRIMARY SCHOOL,648
016,MACHAKOS,080,MAVOKO,0396,MUTHWANI,028,KATANI PRIMARY SCHOOL,016080039602804,KATANI PRIMARY SCHOOL,647
016,MACHAKOS,080,MAVOKO,0396,MUTHWANI,028,KATANI PRIMARY SCHOOL,016080039602805,KATANI PRIMARY SCHOOL,647
016,MACHAKOS,080,MAVOKO,0396,MUTHWANI,029,MUTHWANI PRIMARY SCHOOL,016080039602901,MUTHWANI PRIMARY SCHOOL,583
016,MACHAKOS,080,MAVOKO,0396,MUTHWANI,029,MUTHWANI PRIMARY SCHOOL,016080039602902,MUTHWANI PRIMARY SCHOOL,582
016,MACHAKOS,080,MAVOKO,0396,MUTHWANI,030,NGA'LALYA PRIMARY SCHOOL,016080039603001,NGA'LALYA PRIMARY SCHOOL,482
016,MACHAKOS,080,MAVOKO,0396,MUTHWANI,030,NGA'LALYA PRIMARY SCHOOL,016080039603002,NGA'LALYA PRIMARY SCHOOL,482
016,MACHAKOS,080,MAVOKO,0396,MUTHWANI,030,NGA'LALYA PRIMARY SCHOOL,016080039603003,NGA'LALYA PRIMARY SCHOOL,482
016,MACHAKOS,080,MAVOKO,0396,MUTHWANI,031,NDOVOINI PRIMARY SCHOOL,016080039603101,NDOVOINI PRIMARY SCHOOL,4 13
016,MACHAKOS,080,MAVOKO,0396,MUTHWANI,031,NDOVOINI PRIMARY SCHOOL,016080039603102,NDOVOINI PRIMARY SCHOOL,4 13
016,MACHAKOS,080,MAVOKO,0396,MUTHWANI,032,GITHUNGURI JETVIEW PRIMARY SCHOOL,016080039603201,GITHUNGURI JETVIEW PRIMARY SCHO,L                    698
016,MACHAKOS,080,MAVOKO,0396,MUTHWANI,032,GITHUNGURI JETVIEW PRIMARY SCHOOL,016080039603202,GITHUNGURI JETVIEW PRIMARY SCHO,L                    698
016,MACHAKOS,080,MAVOKO,0396,MUTHWANI,032,GITHUNGURI JETVIEW PRIMARY SCHOOL,016080039603203,GITHUNGURI JETVIEW PRIMARY SCHO,L                    698
016,MACHAKOS,080,MAVOKO,0396,MUTHWANI,032,GITHUNGURI JETVIEW PRIMARY SCHOOL,016080039603204,GITHUNGURI JETVIEW PRIMARY SCHO,L                    698
016,MACHAKOS,080,MAVOKO,0396,MUTHWANI,032,GITHUNGURI JETVIEW PRIMARY SCHOOL,016080039603205,GITHUNGURI JETVIEW PRIMARY SCHO,L                    698
016,MACHAKOS,080,MAVOKO,0396,MUTHWANI,032,GITHUNGURI JETVIEW PRIMARY SCHOOL,016080039603206,GITHUNGURI JETVIEW PRIMARY SCHO,L                    698
016,MACHAKOS,080,MAVOKO,0396,MUTHWANI,032,GITHUNGURI JETVIEW PRIMARY SCHOOL,016080039603207,GITHUNGURI JETVIEW PRIMARY SCHO,L                    698
016,MACHAKOS,080,MAVOKO,0396,MUTHWANI,032,GITHUNGURI JETVIEW PRIMARY SCHOOL,016080039603208,GITHUNGURI JETVIEW PRIMARY SCHO,L                    698
