REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
001,MOMBASA,001,CHANGAMWE,0003,AIRPORT,010,BARAKA VILLAGE,001001000301004,BARAKA VILLAGE,693
001,MOMBASA,001,CHANGAMWE,0003,AIRPORT,010,BARAKA VILLAGE,001001000301005,BARAKA VILLAGE,692
001,MOMBASA,001,CHANGAMWE,0003,AIRPORT,010,BARAKA VILLAGE,001001000301006,BARAKA VILLAGE,692
001,MOMBASA,001,CHANGAMWE,0003,AIRPORT,011,AL-IRSHADI NURSERY SCHOOL,001001000301101,AL-IRSHADI NURSERY SCHOOL,6 51
001,MOMBASA,001,CHANGAMWE,0003,AIRPORT,011,AL-IRSHADI NURSERY SCHOOL,001001000301102,AL-IRSHADI NURSERY SCHOOL,6 51
001,MOMBASA,001,CHANGAMWE,0003,AIRPORT,011,AL-IRSHADI NURSERY SCHOOL,001001000301103,AL-IRSHADI NURSERY SCHOOL,6 51
001,MOMBASA,001,CHANGAMWE,0003,AIRPORT,011,AL-IRSHADI NURSERY SCHOOL,001001000301104,AL-IRSHADI NURSERY SCHOOL,650
001,MOMBASA,001,CHANGAMWE,0003,AIRPORT,011,AL-IRSHADI NURSERY SCHOOL,001001000301105,AL-IRSHADI NURSERY SCHOOL,650
001,MOMBASA,001,CHANGAMWE,0003,AIRPORT,011,AL-IRSHADI NURSERY SCHOOL,001001000301106,AL-IRSHADI NURSERY SCHOOL,650
001,MOMBASA,001,CHANGAMWE,0003,AIRPORT,011,AL-IRSHADI NURSERY SCHOOL,001001000301107,AL-IRSHADI NURSERY SCHOOL,650
001,MOMBASA,001,CHANGAMWE,0003,AIRPORT,011,AL-IRSHADI NURSERY SCHOOL,001001000301108,AL-IRSHADI NURSERY SCHOOL,650
001,MOMBASA,001,CHANGAMWE,0003,AIRPORT,012,MWIDANI SOCIAL HALL,001001000301201,MWIDANI SOCIAL HALL,611
001,MOMBASA,001,CHANGAMWE,0003,AIRPORT,012,MWIDANI SOCIAL HALL,001001000301202,MWIDANI SOCIAL HALL,611
001,MOMBASA,001,CHANGAMWE,0003,AIRPORT,012,MWIDANI SOCIAL HALL,001001000301203,MWIDANI SOCIAL HALL,611
001,MOMBASA,001,CHANGAMWE,0003,AIRPORT,012,MWIDANI SOCIAL HALL,001001000301204,MWIDANI SOCIAL HALL,611
001,MOMBASA,001,CHANGAMWE,0003,AIRPORT,012,MWIDANI SOCIAL HALL,001001000301205,MWIDANI SOCIAL HALL,611
001,MOMBASA,001,CHANGAMWE,0003,AIRPORT,012,MWIDANI SOCIAL HALL,001001000301206,MWIDANI SOCIAL HALL,611
001,MOMBASA,001,CHANGAMWE,0003,AIRPORT,012,MWIDANI SOCIAL HALL,001001000301207,MWIDANI SOCIAL HALL,610
001,MOMBASA,001,CHANGAMWE,0003,AIRPORT,013,PORTREITZ NURSERY SCHOOL,001001000301301,PORTREITZ NURSERY SCHOOL,598
001,MOMBASA,001,CHANGAMWE,0003,AIRPORT,013,PORTREITZ NURSERY SCHOOL,001001000301302,PORTREITZ NURSERY SCHOOL,598
001,MOMBASA,001,CHANGAMWE,0004,CHANGAMWE,014,CHANGAMWE SOCIAL HALL,001001000401401,CHANGAMWE SOCIAL HALL,687
001,MOMBASA,001,CHANGAMWE,0004,CHANGAMWE,014,CHANGAMWE SOCIAL HALL,001001000401402,CHANGAMWE SOCIAL HALL,687
001,MOMBASA,001,CHANGAMWE,0004,CHANGAMWE,014,CHANGAMWE SOCIAL HALL,001001000401403,CHANGAMWE SOCIAL HALL,687
001,MOMBASA,001,CHANGAMWE,0004,CHANGAMWE,014,CHANGAMWE SOCIAL HALL,001001000401404,CHANGAMWE SOCIAL HALL,687
001,MOMBASA,001,CHANGAMWE,0004,CHANGAMWE,014,CHANGAMWE SOCIAL HALL,001001000401405,CHANGAMWE SOCIAL HALL,687
001,MOMBASA,001,CHANGAMWE,0004,CHANGAMWE,014,CHANGAMWE SOCIAL HALL,001001000401406,CHANGAMWE SOCIAL HALL,687
001,MOMBASA,001,CHANGAMWE,0004,CHANGAMWE,014,CHANGAMWE SOCIAL HALL,001001000401407,CHANGAMWE SOCIAL HALL,687
001,MOMBASA,001,CHANGAMWE,0004,CHANGAMWE,014,CHANGAMWE SOCIAL HALL,001001000401408,CHANGAMWE SOCIAL HALL,687
001,MOMBASA,001,CHANGAMWE,0004,CHANGAMWE,014,CHANGAMWE SOCIAL HALL,001001000401409,CHANGAMWE SOCIAL HALL,687
001,MOMBASA,001,CHANGAMWE,0004,CHANGAMWE,015,CHANGAMWE PRIMARY SCHOOL,001001000401501,CHANGAMWE PRIMARY SCHOOL,675
001,MOMBASA,001,CHANGAMWE,0004,CHANGAMWE,015,CHANGAMWE PRIMARY SCHOOL,001001000401502,CHANGAMWE PRIMARY SCHOOL,675
001,MOMBASA,001,CHANGAMWE,0004,CHANGAMWE,016,ST. LWANGA PRIMARY SCHOOL,001001000401601,ST. LWANGA PRIMARY SCHOOL,642
001,MOMBASA,001,CHANGAMWE,0004,CHANGAMWE,016,ST. LWANGA PRIMARY SCHOOL,001001000401602,ST. LWANGA PRIMARY SCHOOL,642
001,MOMBASA,001,CHANGAMWE,0004,CHANGAMWE,016,ST. LWANGA PRIMARY SCHOOL,001001000401603,ST. LWANGA PRIMARY SCHOOL,6 41
001,MOMBASA,001,CHANGAMWE,0004,CHANGAMWE,016,ST. LWANGA PRIMARY SCHOOL,001001000401604,ST. LWANGA PRIMARY SCHOOL,6 41
001,MOMBASA,001,CHANGAMWE,0004,CHANGAMWE,017,CHANGAMWE SECONDARY SCHOOL,001001000401701,CHANGAMWE SECONDARY SCHOOL,5 15
001,MOMBASA,001,CHANGAMWE,0004,CHANGAMWE,017,CHANGAMWE SECONDARY SCHOOL,001001000401702,CHANGAMWE SECONDARY SCHOOL,5 14
001,MOMBASA,001,CHANGAMWE,0004,CHANGAMWE,018,GOME PRIMARY SCHOOL,001001000401801,GOME PRIMARY SCHOOL,605
001,MOMBASA,001,CHANGAMWE,0004,CHANGAMWE,018,GOME PRIMARY SCHOOL,001001000401802,GOME PRIMARY SCHOOL,604
001,MOMBASA,001,CHANGAMWE,0004,CHANGAMWE,018,GOME PRIMARY SCHOOL,001001000401803,GOME PRIMARY SCHOOL,604
001,MOMBASA,001,CHANGAMWE,0004,CHANGAMWE,019,MAGONGO PRIMARY SCHOOL,001001000401901,MAGONGO PRIMARY SCHOOL,532
001,MOMBASA,001,CHANGAMWE,0004,CHANGAMWE,019,MAGONGO PRIMARY SCHOOL,001001000401902,MAGONGO PRIMARY SCHOOL,5 31
001,MOMBASA,001,CHANGAMWE,0004,CHANGAMWE,019,MAGONGO PRIMARY SCHOOL,001001000401903,MAGONGO PRIMARY SCHOOL,5 31
001,MOMBASA,001,CHANGAMWE,0004,CHANGAMWE,019,MAGONGO PRIMARY SCHOOL,001001000401904,MAGONGO PRIMARY SCHOOL,5 31
001,MOMBASA,001,CHANGAMWE,0004,CHANGAMWE,020,BAPTIST CHURCH PRIMARY SCHOOL,001001000402001,BAPTIST CHURCH PRIMARY SCHOOL,583
001,MOMBASA,001,CHANGAMWE,0004,CHANGAMWE,020,BAPTIST CHURCH PRIMARY SCHOOL,001001000402002,BAPTIST CHURCH PRIMARY SCHOOL,583
001,MOMBASA,001,CHANGAMWE,0004,CHANGAMWE,020,BAPTIST CHURCH PRIMARY SCHOOL,001001000402003,BAPTIST CHURCH PRIMARY SCHOOL,583
001,MOMBASA,001,CHANGAMWE,0004,CHANGAMWE,020,BAPTIST CHURCH PRIMARY SCHOOL,001001000402004,BAPTIST CHURCH PRIMARY SCHOOL,583
001,MOMBASA,001,CHANGAMWE,0004,CHANGAMWE,029,BISHOP MKALA ACADEMY,001001000402901,BISHOP MKALA ACADEMY,1 72
001,MOMBASA,001,CHANGAMWE,0004,CHANGAMWE,030,KIMBILIO ACADEMY,001001000403001,KIMBILIO ACADEMY,556
001,MOMBASA,001,CHANGAMWE,0004,CHANGAMWE,032,AIC CHURCH HALL,001001000403201,AIC CHURCH HALL,56
001,MOMBASA,001,CHANGAMWE,0005,CHAANI,021,CHAANI SOCIAL HALL,001001000502101,CHAANI SOCIAL HALL,666
001,MOMBASA,001,CHANGAMWE,0005,CHAANI,021,CHAANI SOCIAL HALL,001001000502102,CHAANI SOCIAL HALL,666
001,MOMBASA,001,CHANGAMWE,0005,CHAANI,021,CHAANI SOCIAL HALL,001001000502103,CHAANI SOCIAL HALL,666
001,MOMBASA,001,CHANGAMWE,0005,CHAANI,021,CHAANI SOCIAL HALL,001001000502104,CHAANI SOCIAL HALL,666
001,MOMBASA,001,CHANGAMWE,0005,CHAANI,021,CHAANI SOCIAL HALL,001001000502105,CHAANI SOCIAL HALL,666
001,MOMBASA,001,CHANGAMWE,0005,CHAANI,021,CHAANI SOCIAL HALL,001001000502106,CHAANI SOCIAL HALL,666
001,MOMBASA,001,CHANGAMWE,0005,CHAANI,021,CHAANI SOCIAL HALL,001001000502107,CHAANI SOCIAL HALL,666
001,MOMBASA,001,CHANGAMWE,0005,CHAANI,021,CHAANI SOCIAL HALL,001001000502108,CHAANI SOCIAL HALL,666
001,MOMBASA,001,CHANGAMWE,0005,CHAANI,021,CHAANI SOCIAL HALL,001001000502109,CHAANI SOCIAL HALL,666
001,MOMBASA,001,CHANGAMWE,0005,CHAANI,021,CHAANI SOCIAL HALL,001001000502110,CHAANI SOCIAL HALL,665
001,MOMBASA,001,CHANGAMWE,0005,CHAANI,021,CHAANI SOCIAL HALL,001001000502111,CHAANI SOCIAL HALL,665
001,MOMBASA,001,CHANGAMWE,0005,CHAANI,021,CHAANI SOCIAL HALL,001001000502112,CHAANI SOCIAL HALL,665
001,MOMBASA,001,CHANGAMWE,0005,CHAANI,021,CHAANI SOCIAL HALL,001001000502113,CHAANI SOCIAL HALL,665
