REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
047,NAIROBI CITY,277,LANGATA,1381,KAREN,004,MULTIMEDIA UNIVERSITY,047277138100402,MULTIMEDIA UNIVERSITY,692
047,NAIROBI CITY,277,LANGATA,1381,KAREN,004,MULTIMEDIA UNIVERSITY,047277138100403,MULTIMEDIA UNIVERSITY,692
047,NAIROBI CITY,277,LANGATA,1381,KAREN,004,MULTIMEDIA UNIVERSITY,047277138100404,MULTIMEDIA UNIVERSITY,692
047,NAIROBI CITY,277,LANGATA,1381,KAREN,004,MULTIMEDIA UNIVERSITY,047277138100405,MULTIMEDIA UNIVERSITY,692
047,NAIROBI CITY,277,LANGATA,1381,KAREN,004,MULTIMEDIA UNIVERSITY,047277138100406,MULTIMEDIA UNIVERSITY,692
047,NAIROBI CITY,277,LANGATA,1381,KAREN,004,MULTIMEDIA UNIVERSITY,047277138100407,MULTIMEDIA UNIVERSITY,692
047,NAIROBI CITY,277,LANGATA,1381,KAREN,005,ST. MATHEWS HALL,047277138100501,ST. MATHEWS HALL,650
047,NAIROBI CITY,277,LANGATA,1381,KAREN,005,ST. MATHEWS HALL,047277138100502,ST. MATHEWS HALL,650
047,NAIROBI CITY,277,LANGATA,1381,KAREN,005,ST. MATHEWS HALL,047277138100503,ST. MATHEWS HALL,650
047,NAIROBI CITY,277,LANGATA,1381,KAREN,005,ST. MATHEWS HALL,047277138100504,ST. MATHEWS HALL,650
047,NAIROBI CITY,277,LANGATA,1381,KAREN,005,ST. MATHEWS HALL,047277138100505,ST. MATHEWS HALL,650
047,NAIROBI CITY,277,LANGATA,1381,KAREN,005,ST. MATHEWS HALL,047277138100506,ST. MATHEWS HALL,650
047,NAIROBI CITY,277,LANGATA,1381,KAREN,005,ST. MATHEWS HALL,047277138100507,ST. MATHEWS HALL,650
047,NAIROBI CITY,277,LANGATA,1381,KAREN,005,ST. MATHEWS HALL,047277138100508,ST. MATHEWS HALL,650
047,NAIROBI CITY,277,LANGATA,1381,KAREN,005,ST. MATHEWS HALL,047277138100509,ST. MATHEWS HALL,649
047,NAIROBI CITY,277,LANGATA,1381,KAREN,005,ST. MATHEWS HALL,047277138100510,ST. MATHEWS HALL,649
047,NAIROBI CITY,277,LANGATA,1381,KAREN,006,NGONG FOREST PRI,047277138100601,NGONG FOREST PRI,595
047,NAIROBI CITY,277,LANGATA,1381,KAREN,006,NGONG FOREST PRI,047277138100602,NGONG FOREST PRI,595
047,NAIROBI CITY,277,LANGATA,1381,KAREN,006,NGONG FOREST PRI,047277138100603,NGONG FOREST PRI,594
047,NAIROBI CITY,277,LANGATA,1381,KAREN,007,PCEA KUWINDA,047277138100701,PCEA KUWINDA,637
047,NAIROBI CITY,277,LANGATA,1381,KAREN,007,PCEA KUWINDA,047277138100702,PCEA KUWINDA,637
047,NAIROBI CITY,277,LANGATA,1381,KAREN,008,KMTC COLLEGE- KAREN,047277138100801,KMTC COLLEGE- KAREN,532
047,NAIROBI CITY,277,LANGATA,1381,KAREN,008,KMTC COLLEGE- KAREN,047277138100802,KMTC COLLEGE- KAREN,532
047,NAIROBI CITY,277,LANGATA,1381,KAREN,008,KMTC COLLEGE- KAREN,047277138100803,KMTC COLLEGE- KAREN,532
047,NAIROBI CITY,277,LANGATA,1381,KAREN,009,MANYATTA PRI SCHOOL,047277138100901,MANYATTA PRI SCHOOL,606
047,NAIROBI CITY,277,LANGATA,1381,KAREN,009,MANYATTA PRI SCHOOL,047277138100902,MANYATTA PRI SCHOOL,605
047,NAIROBI CITY,277,LANGATA,1381,KAREN,010,FREE METHODIST CHURCH - KARINDE,047277138101001,FREE METHODIST CHURCH - KARINDE,675
047,NAIROBI CITY,277,LANGATA,1381,KAREN,010,FREE METHODIST CHURCH - KARINDE,047277138101002,FREE METHODIST CHURCH - KARINDE,674
047,NAIROBI CITY,277,LANGATA,1381,KAREN,035,COOPERATIVE UNIVERSITY,047277138103501,COOPERATIVE UNIVERSITY,429
047,NAIROBI CITY,277,LANGATA,1382,NAIROBI WEST,013,MADARAKA PRI SCH,047277138201301,MADARAKA PRI SCH,664
047,NAIROBI CITY,277,LANGATA,1382,NAIROBI WEST,013,MADARAKA PRI SCH,047277138201302,MADARAKA PRI SCH,664
047,NAIROBI CITY,277,LANGATA,1382,NAIROBI WEST,013,MADARAKA PRI SCH,047277138201303,MADARAKA PRI SCH,664
047,NAIROBI CITY,277,LANGATA,1382,NAIROBI WEST,013,MADARAKA PRI SCH,047277138201304,MADARAKA PRI SCH,664
047,NAIROBI CITY,277,LANGATA,1382,NAIROBI WEST,013,MADARAKA PRI SCH,047277138201305,MADARAKA PRI SCH,664
047,NAIROBI CITY,277,LANGATA,1382,NAIROBI WEST,013,MADARAKA PRI SCH,047277138201306,MADARAKA PRI SCH,664
047,NAIROBI CITY,277,LANGATA,1382,NAIROBI WEST,013,MADARAKA PRI SCH,047277138201307,MADARAKA PRI SCH,664
047,NAIROBI CITY,277,LANGATA,1382,NAIROBI WEST,013,MADARAKA PRI SCH,047277138201308,MADARAKA PRI SCH,664
047,NAIROBI CITY,277,LANGATA,1382,NAIROBI WEST,013,MADARAKA PRI SCH,047277138201309,MADARAKA PRI SCH,664
047,NAIROBI CITY,277,LANGATA,1382,NAIROBI WEST,013,MADARAKA PRI SCH,047277138201310,MADARAKA PRI SCH,663
047,NAIROBI CITY,277,LANGATA,1382,NAIROBI WEST,013,MADARAKA PRI SCH,047277138201311,MADARAKA PRI SCH,663
047,NAIROBI CITY,277,LANGATA,1382,NAIROBI WEST,013,MADARAKA PRI SCH,047277138201312,MADARAKA PRI SCH,663
047,NAIROBI CITY,277,LANGATA,1382,NAIROBI WEST,013,MADARAKA PRI SCH,047277138201313,MADARAKA PRI SCH,663
047,NAIROBI CITY,277,LANGATA,1382,NAIROBI WEST,015,NYAYO NAT. STADIUM,047277138201501,NYAYO NAT. STADIUM,645
047,NAIROBI CITY,277,LANGATA,1382,NAIROBI WEST,015,NYAYO NAT. STADIUM,047277138201502,NYAYO NAT. STADIUM,645
047,NAIROBI CITY,277,LANGATA,1382,NAIROBI WEST,015,NYAYO NAT. STADIUM,047277138201503,NYAYO NAT. STADIUM,645
047,NAIROBI CITY,277,LANGATA,1382,NAIROBI WEST,015,NYAYO NAT. STADIUM,047277138201504,NYAYO NAT. STADIUM,645
047,NAIROBI CITY,277,LANGATA,1382,NAIROBI WEST,015,NYAYO NAT. STADIUM,047277138201505,NYAYO NAT. STADIUM,645
047,NAIROBI CITY,277,LANGATA,1382,NAIROBI WEST,015,NYAYO NAT. STADIUM,047277138201506,NYAYO NAT. STADIUM,645
047,NAIROBI CITY,277,LANGATA,1382,NAIROBI WEST,015,NYAYO NAT. STADIUM,047277138201507,NYAYO NAT. STADIUM,645
047,NAIROBI CITY,277,LANGATA,1382,NAIROBI WEST,015,NYAYO NAT. STADIUM,047277138201508,NYAYO NAT. STADIUM,645
047,NAIROBI CITY,277,LANGATA,1382,NAIROBI WEST,015,NYAYO NAT. STADIUM,047277138201509,NYAYO NAT. STADIUM,645
047,NAIROBI CITY,277,LANGATA,1382,NAIROBI WEST,015,NYAYO NAT. STADIUM,047277138201510,NYAYO NAT. STADIUM,645
047,NAIROBI CITY,277,LANGATA,1382,NAIROBI WEST,015,NYAYO NAT. STADIUM,047277138201511,NYAYO NAT. STADIUM,645
047,NAIROBI CITY,277,LANGATA,1382,NAIROBI WEST,015,NYAYO NAT. STADIUM,047277138201512,NYAYO NAT. STADIUM,645
047,NAIROBI CITY,277,LANGATA,1382,NAIROBI WEST,036,NAIROBI WEST SHOPPING CENTRE,047277138203601,NAIROBI WEST SHOPPING CENTRE,473
047,NAIROBI CITY,277,LANGATA,1382,NAIROBI WEST,036,NAIROBI WEST SHOPPING CENTRE,047277138203602,NAIROBI WEST SHOPPING CENTRE,473
047,NAIROBI CITY,277,LANGATA,1382,NAIROBI WEST,036,NAIROBI WEST SHOPPING CENTRE,047277138203603,NAIROBI WEST SHOPPING CENTRE,472
047,NAIROBI CITY,277,LANGATA,1382,NAIROBI WEST,037,West Park Parking,047277138203701,West Park Parking,600
047,NAIROBI CITY,277,LANGATA,1383,MUGUMU-INI,017,LANGATA ROAD PRI,047277138301701,LANGATA ROAD PRI,676
047,NAIROBI CITY,277,LANGATA,1383,MUGUMU-INI,017,LANGATA ROAD PRI,047277138301702,LANGATA ROAD PRI,676
047,NAIROBI CITY,277,LANGATA,1383,MUGUMU-INI,017,LANGATA ROAD PRI,047277138301703,LANGATA ROAD PRI,676
047,NAIROBI CITY,277,LANGATA,1383,MUGUMU-INI,017,LANGATA ROAD PRI,047277138301704,LANGATA ROAD PRI,676
047,NAIROBI CITY,277,LANGATA,1383,MUGUMU-INI,017,LANGATA ROAD PRI,047277138301705,LANGATA ROAD PRI,675
047,NAIROBI CITY,277,LANGATA,1383,MUGUMU-INI,017,LANGATA ROAD PRI,047277138301706,LANGATA ROAD PRI,675
