REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
019,NYERI,098,MUKURWEINI,0490,MUKURWE-INI CENTRAL,054,KIMONDO SECONDARY SCHOOL,019098049005401,KIMONDO SECONDARY SCHOOL,376
019,NYERI,098,MUKURWEINI,0490,MUKURWE-INI CENTRAL,054,KIMONDO SECONDARY SCHOOL,019098049005402,KIMONDO SECONDARY SCHOOL,376
019,NYERI,098,MUKURWEINI,0490,MUKURWE-INI CENTRAL,055,MATUTO PRIMARY SCHOOL,019098049005501,MATUTO PRIMARY SCHOOL,562
019,NYERI,098,MUKURWEINI,0490,MUKURWE-INI CENTRAL,056,ICHAMARA PRIMARY SCHOOL,019098049005601,ICHAMARA PRIMARY SCHOOL,607
019,NYERI,098,MUKURWEINI,0490,MUKURWE-INI CENTRAL,057,GITHUNG'UNG'U PRIMARY SCHOOL,019098049005701,GITHUNG'UNG'U PRIMARY SCHOOL,424
019,NYERI,098,MUKURWEINI,0490,MUKURWE-INI CENTRAL,058,KIANGONDU PRIMARY SCHOOL,019098049005801,KIANGONDU PRIMARY SCHOOL,425
019,NYERI,098,MUKURWEINI,0490,MUKURWE-INI CENTRAL,058,KIANGONDU PRIMARY SCHOOL,019098049005802,KIANGONDU PRIMARY SCHOOL,424
019,NYERI,098,MUKURWEINI,0490,MUKURWE-INI CENTRAL,059,THANGATHI PRIMARY SCHOOL,019098049005901,THANGATHI PRIMARY SCHOOL,483
019,NYERI,098,MUKURWEINI,0490,MUKURWE-INI CENTRAL,059,THANGATHI PRIMARY SCHOOL,019098049005902,THANGATHI PRIMARY SCHOOL,482
019,NYERI,098,MUKURWEINI,0490,MUKURWE-INI CENTRAL,060,ITHANJI PRIMARY SCHOOL,019098049006001,ITHANJI PRIMARY SCHOOL,4 17
019,NYERI,098,MUKURWEINI,0490,MUKURWE-INI CENTRAL,061,ACK GITHI PRIMARY SCHOOL,019098049006101,ACK GITHI PRIMARY SCHOOL,402
019,NYERI,098,MUKURWEINI,0490,MUKURWE-INI CENTRAL,061,ACK GITHI PRIMARY SCHOOL,019098049006102,ACK GITHI PRIMARY SCHOOL,401
019,NYERI,098,MUKURWEINI,0490,MUKURWE-INI CENTRAL,062,MBUGWA PRIMARY SCHOOL,019098049006201,MBUGWA PRIMARY SCHOOL,467
019,NYERI,098,MUKURWEINI,0490,MUKURWE-INI CENTRAL,063,MUHITO PRIMARY SCHOOL,019098049006301,MUHITO PRIMARY SCHOOL,628
019,NYERI,098,MUKURWEINI,0490,MUKURWE-INI CENTRAL,063,MUHITO PRIMARY SCHOOL,019098049006302,MUHITO PRIMARY SCHOOL,627
019,NYERI,098,MUKURWEINI,0490,MUKURWE-INI CENTRAL,063,MUHITO PRIMARY SCHOOL,019098049006303,MUHITO PRIMARY SCHOOL,627
019,NYERI,098,MUKURWEINI,0490,MUKURWE-INI CENTRAL,064,GATHITU PRIMARY SCHOOL,019098049006401,GATHITU PRIMARY SCHOOL,667
019,NYERI,098,MUKURWEINI,0490,MUKURWE-INI CENTRAL,065,MAGANJO PRIMARY SCHOOL,019098049006501,MAGANJO PRIMARY SCHOOL,563
019,NYERI,098,MUKURWEINI,0490,MUKURWE-INI CENTRAL,065,MAGANJO PRIMARY SCHOOL,019098049006502,MAGANJO PRIMARY SCHOOL,563
019,NYERI,098,MUKURWEINI,0490,MUKURWE-INI CENTRAL,066,RUTUNE PRIMARY SCHOOL,019098049006601,RUTUNE PRIMARY SCHOOL,337
019,NYERI,098,MUKURWEINI,0490,MUKURWE-INI CENTRAL,067,MUTWEWATHI PRIMARY SCHOOL,019098049006701,MUTWEWATHI PRIMARY SCHOOL,529
019,NYERI,098,MUKURWEINI,0490,MUKURWE-INI CENTRAL,068,KIHUTI PRIMARY SCHOOL,019098049006801,KIHUTI PRIMARY SCHOOL,374
019,NYERI,098,MUKURWEINI,0490,MUKURWE-INI CENTRAL,068,KIHUTI PRIMARY SCHOOL,019098049006802,KIHUTI PRIMARY SCHOOL,374
019,NYERI,098,MUKURWEINI,0490,MUKURWE-INI CENTRAL,069,ICHAMARA COFFEE FACTORY,019098049006901,ICHAMARA COFFEE FACTORY,627
019,NYERI,098,MUKURWEINI,0490,MUKURWE-INI CENTRAL,069,ICHAMARA COFFEE FACTORY,019098049006902,ICHAMARA COFFEE FACTORY,627
019,NYERI,098,MUKURWEINI,0490,MUKURWE-INI CENTRAL,070,THANGATHI COFFEE FACTORY,019098049007001,THANGATHI COFFEE FACTORY,587
019,NYERI,098,MUKURWEINI,0490,MUKURWE-INI CENTRAL,070,THANGATHI COFFEE FACTORY,019098049007002,THANGATHI COFFEE FACTORY,587
019,NYERI,098,MUKURWEINI,0490,MUKURWE-INI CENTRAL,071,KARICHENI ADULT EDUCATION CENTRE,019098049007101,KARICHENI ADULT EDUCATION CENTR,379
019,NYERI,098,MUKURWEINI,0490,MUKURWE-INI CENTRAL,071,KARICHENI ADULT EDUCATION CENTRE,019098049007102,KARICHENI ADULT EDUCATION CENTR,379
019,NYERI,099,NYERI TOWN,0491,KIGANJO/MATHARI,001,NYARIBO PRIMARY SCHOOL,019099049100101,NYARIBO PRIMARY SCHOOL,5 41
019,NYERI,099,NYERI TOWN,0491,KIGANJO/MATHARI,001,NYARIBO PRIMARY SCHOOL,019099049100102,NYARIBO PRIMARY SCHOOL,5 41
019,NYERI,099,NYERI TOWN,0491,KIGANJO/MATHARI,001,NYARIBO PRIMARY SCHOOL,019099049100103,NYARIBO PRIMARY SCHOOL,5 41
019,NYERI,099,NYERI TOWN,0491,KIGANJO/MATHARI,001,NYARIBO PRIMARY SCHOOL,019099049100104,NYARIBO PRIMARY SCHOOL,5 41
019,NYERI,099,NYERI TOWN,0491,KIGANJO/MATHARI,002,KIGANJO NURSERY SCHOOL,019099049100201,KIGANJO NURSERY SCHOOL,482
019,NYERI,099,NYERI TOWN,0491,KIGANJO/MATHARI,002,KIGANJO NURSERY SCHOOL,019099049100202,KIGANJO NURSERY SCHOOL,4 81
019,NYERI,099,NYERI TOWN,0491,KIGANJO/MATHARI,003,MURINGATO PRIMARY SCHOOL,019099049100301,MURINGATO PRIMARY SCHOOL,6 21
019,NYERI,099,NYERI TOWN,0491,KIGANJO/MATHARI,003,MURINGATO PRIMARY SCHOOL,019099049100302,MURINGATO PRIMARY SCHOOL,620
019,NYERI,099,NYERI TOWN,0491,KIGANJO/MATHARI,004,C.C.M.KIGANJO PRIMARY SCHOOL,019099049100401,C.C.M.KIGANJO PRIMARY SCHOOL,439
019,NYERI,099,NYERI TOWN,0491,KIGANJO/MATHARI,004,C.C.M.KIGANJO PRIMARY SCHOOL,019099049100402,C.C.M.KIGANJO PRIMARY SCHOOL,438
019,NYERI,099,NYERI TOWN,0491,KIGANJO/MATHARI,005,MATHARI PRIMARY SCHOOL,019099049100501,MATHARI PRIMARY SCHOOL,542
019,NYERI,099,NYERI TOWN,0491,KIGANJO/MATHARI,005,MATHARI PRIMARY SCHOOL,019099049100502,MATHARI PRIMARY SCHOOL,542
019,NYERI,099,NYERI TOWN,0491,KIGANJO/MATHARI,005,MATHARI PRIMARY SCHOOL,019099049100503,MATHARI PRIMARY SCHOOL,5 41
019,NYERI,099,NYERI TOWN,0491,KIGANJO/MATHARI,006,MATHARI NURSERY SCHOOL,019099049100601,MATHARI NURSERY SCHOOL,366
019,NYERI,099,NYERI TOWN,0491,KIGANJO/MATHARI,006,MATHARI NURSERY SCHOOL,019099049100602,MATHARI NURSERY SCHOOL,366
019,NYERI,099,NYERI TOWN,0491,KIGANJO/MATHARI,007,KAMWENJA TEACHERS TRAINING COLLEGE,019099049100701,KAMWENJA TEACHERS TRAINING COLL,G  E                   113
019,NYERI,099,NYERI TOWN,0491,KIGANJO/MATHARI,008,KIHUYO PRIMARY SCHOOL,019099049100801,KIHUYO PRIMARY SCHOOL,436
019,NYERI,099,NYERI TOWN,0491,KIGANJO/MATHARI,008,KIHUYO PRIMARY SCHOOL,019099049100802,KIHUYO PRIMARY SCHOOL,435
019,NYERI,099,NYERI TOWN,0491,KIGANJO/MATHARI,009,NYARUGUMU NURSERY,019099049100901,NYARUGUMU NURSERY,672
019,NYERI,099,NYERI TOWN,0491,KIGANJO/MATHARI,010,MWENJI PRIMARY SCHOOL,019099049101001,MWENJI PRIMARY SCHOOL,362
019,NYERI,099,NYERI TOWN,0491,KIGANJO/MATHARI,010,MWENJI PRIMARY SCHOOL,019099049101002,MWENJI PRIMARY SCHOOL,3 61
019,NYERI,099,NYERI TOWN,0491,KIGANJO/MATHARI,011,P.C.E.A KIRICHU PRIMARY SCHOOL,019099049101101,P.C.E.A KIRICHU PRIMARY SCHOOL,507
019,NYERI,099,NYERI TOWN,0491,KIGANJO/MATHARI,011,P.C.E.A KIRICHU PRIMARY SCHOOL,019099049101102,P.C.E.A KIRICHU PRIMARY SCHOOL,507
