REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
019,NYERI,096,MATHIRA,0482,KARATINA TOWN,088,UNJIRU PRIMARY SCHOOL,019096048208801,UNJIRU PRIMARY SCHOOL,557
019,NYERI,096,MATHIRA,0482,KARATINA TOWN,088,UNJIRU PRIMARY SCHOOL,019096048208802,UNJIRU PRIMARY SCHOOL,557
019,NYERI,096,MATHIRA,0482,KARATINA TOWN,089,GATHUMBI NURSERY SCHOOL,019096048208901,GATHUMBI NURSERY SCHOOL,532
019,NYERI,096,MATHIRA,0482,KARATINA TOWN,090,MATHAITHI PRIMARYSCHOOL,019096048209001,MATHAITHI PRIMARYSCHOOL,670
019,NYERI,096,MATHIRA,0482,KARATINA TOWN,090,MATHAITHI PRIMARYSCHOOL,019096048209002,MATHAITHI PRIMARYSCHOOL,670
019,NYERI,096,MATHIRA,0482,KARATINA TOWN,091,GITHIMA NURSERY SCHOOL,019096048209101,GITHIMA NURSERY SCHOOL,396
019,NYERI,096,MATHIRA,0482,KARATINA TOWN,091,GITHIMA NURSERY SCHOOL,019096048209102,GITHIMA NURSERY SCHOOL,396
019,NYERI,096,MATHIRA,0482,KARATINA TOWN,092,RURAL ACCES ROAD CAMP,019096048209201,RURAL ACCES ROAD CAMP,547
019,NYERI,096,MATHIRA,0482,KARATINA TOWN,093,VETINARY  LABORATORY 1,019096048209301,VETINARY  LABORATORY 1,411
019,NYERI,096,MATHIRA,0482,KARATINA TOWN,093,VETINARY  LABORATORY 1,019096048209302,VETINARY  LABORATORY 1,411
019,NYERI,096,MATHIRA,0482,KARATINA TOWN,094,KARATINA GIRLS HIGH SCHOOL,019096048209401,KARATINA GIRLS HIGH SCHOOL,409
019,NYERI,096,MATHIRA,0482,KARATINA TOWN,094,KARATINA GIRLS HIGH SCHOOL,019096048209402,KARATINA GIRLS HIGH SCHOOL,408
019,NYERI,096,MATHIRA,0482,KARATINA TOWN,095,KARATINA STADIUM,019096048209501,KARATINA STADIUM,569
019,NYERI,096,MATHIRA,0482,KARATINA TOWN,095,KARATINA STADIUM,019096048209502,KARATINA STADIUM,569
019,NYERI,096,MATHIRA,0482,KARATINA TOWN,095,KARATINA STADIUM,019096048209503,KARATINA STADIUM,568
019,NYERI,096,MATHIRA,0482,KARATINA TOWN,096,KARATINA TOWN NURSERY SCHOOL,019096048209601,KARATINA TOWN NURSERY SCHOOL,700
019,NYERI,096,MATHIRA,0482,KARATINA TOWN,096,KARATINA TOWN NURSERY SCHOOL,019096048209602,KARATINA TOWN NURSERY SCHOOL,700
019,NYERI,096,MATHIRA,0482,KARATINA TOWN,097,RAILWAY CANTEEN,019096048209701,RAILWAY CANTEEN,564
019,NYERI,096,MATHIRA,0482,KARATINA TOWN,097,RAILWAY CANTEEN,019096048209702,RAILWAY CANTEEN,564
019,NYERI,096,MATHIRA,0482,KARATINA TOWN,098,MINISTRY OF TRANSPORT OFFICE,019096048209801,MINISTRY OF TRANSPORT OFFICE,337
019,NYERI,096,MATHIRA,0482,KARATINA TOWN,099,A.C.K KARATINA NURSERY SCHOOL,019096048209901,A.C.K KARATINA NURSERY SCHOOL,550
019,NYERI,096,MATHIRA,0482,KARATINA TOWN,099,A.C.K KARATINA NURSERY SCHOOL,019096048209902,A.C.K KARATINA NURSERY SCHOOL,550
019,NYERI,096,MATHIRA,0482,KARATINA TOWN,099,A.C.K KARATINA NURSERY SCHOOL,019096048209903,A.C.K KARATINA NURSERY SCHOOL,549
019,NYERI,096,MATHIRA,0482,KARATINA TOWN,100,KARATINA BUS PARK,019096048210001,KARATINA BUS PARK,695
019,NYERI,096,MATHIRA,0482,KARATINA TOWN,100,KARATINA BUS PARK,019096048210002,KARATINA BUS PARK,695
019,NYERI,096,MATHIRA,0482,KARATINA TOWN,101,KIRIGU PRIMARYSCHOOL,019096048210101,KIRIGU PRIMARYSCHOOL,522
019,NYERI,096,MATHIRA,0482,KARATINA TOWN,101,KIRIGU PRIMARYSCHOOL,019096048210102,KIRIGU PRIMARYSCHOOL,522
019,NYERI,096,MATHIRA,0482,KARATINA TOWN,101,KIRIGU PRIMARYSCHOOL,019096048210103,KIRIGU PRIMARYSCHOOL,522
019,NYERI,096,MATHIRA,0482,KARATINA TOWN,102,KARATINA OPEN AIR MRKT,019096048210201,KARATINA OPEN AIR MRKT,611
019,NYERI,096,MATHIRA,0482,KARATINA TOWN,102,KARATINA OPEN AIR MRKT,019096048210202,KARATINA OPEN AIR MRKT,611
019,NYERI,096,MATHIRA,0482,KARATINA TOWN,102,KARATINA OPEN AIR MRKT,019096048210203,KARATINA OPEN AIR MRKT,611
019,NYERI,096,MATHIRA,0482,KARATINA TOWN,103,KENYA INDUSTRIAL ESTATES,019096048210301,KENYA INDUSTRIAL ESTATES,401
019,NYERI,096,MATHIRA,0482,KARATINA TOWN,104,MATHIRA DAIRY OFFICE,019096048210401,MATHIRA DAIRY OFFICE,643
019,NYERI,096,MATHIRA,0482,KARATINA TOWN,104,MATHIRA DAIRY OFFICE,019096048210402,MATHIRA DAIRY OFFICE,643
019,NYERI,096,MATHIRA,0482,KARATINA TOWN,104,MATHIRA DAIRY OFFICE,019096048210403,MATHIRA DAIRY OFFICE,642
019,NYERI,096,MATHIRA,0482,KARATINA TOWN,105,KIHURO PRIMARY SCHOOL,019096048210501,KIHURO PRIMARY SCHOOL,560
019,NYERI,096,MATHIRA,0482,KARATINA TOWN,106,GATHU-INI PRIMARYSCHOOL,019096048210601,GATHU-INI PRIMARYSCHOOL,485
019,NYERI,096,MATHIRA,0482,KARATINA TOWN,107,DEB KARATINA PRIMARYSCHOOL,019096048210701,DEB KARATINA PRIMARYSCHOOL,697
019,NYERI,096,MATHIRA,0482,KARATINA TOWN,107,DEB KARATINA PRIMARYSCHOOL,019096048210702,DEB KARATINA PRIMARYSCHOOL,697
019,NYERI,096,MATHIRA,0482,KARATINA TOWN,107,DEB KARATINA PRIMARYSCHOOL,019096048210703,DEB KARATINA PRIMARYSCHOOL,697
019,NYERI,096,MATHIRA,0482,KARATINA TOWN,108,KIANGURWE PRIMARY SCHOOL,019096048210801,KIANGURWE PRIMARY SCHOOL,348
019,NYERI,097,OTHAYA,0483,MAHIGA,001,KAGERE PRIMARY SCHOOL,019097048300101,KAGERE PRIMARY SCHOOL,573
019,NYERI,097,OTHAYA,0483,MAHIGA,002,KIRARI PRIMARY SCHOOL,019097048300201,KIRARI PRIMARY SCHOOL,383
019,NYERI,097,OTHAYA,0483,MAHIGA,003,KENYATTA  HIGH SCHOOL (MAHIGA),019097048300301,KENYATTA  HIGH SCHOOL (MAHIGA),633
019,NYERI,097,OTHAYA,0483,MAHIGA,004,BIRITHIA PRIMARY SCHOOL,019097048300401,BIRITHIA PRIMARY SCHOOL,378
019,NYERI,097,OTHAYA,0483,MAHIGA,004,BIRITHIA PRIMARY SCHOOL,019097048300402,BIRITHIA PRIMARY SCHOOL,378
019,NYERI,097,OTHAYA,0483,MAHIGA,005,RUKIRA PRIMARY SCHOOL,019097048300501,RUKIRA PRIMARY SCHOOL,4 16
019,NYERI,097,OTHAYA,0483,MAHIGA,005,RUKIRA PRIMARY SCHOOL,019097048300502,RUKIRA PRIMARY SCHOOL,4 16
019,NYERI,097,OTHAYA,0483,MAHIGA,006,RUKIRA YOUTH POLYTECHNIC,019097048300601,RUKIRA YOUTH POLYTECHNIC,4 14
019,NYERI,097,OTHAYA,0483,MAHIGA,006,RUKIRA YOUTH POLYTECHNIC,019097048300602,RUKIRA YOUTH POLYTECHNIC,4 13
019,NYERI,097,OTHAYA,0483,MAHIGA,007,MAHIGA PRIMARY SCHOOL,019097048300701,MAHIGA PRIMARY SCHOOL,325
019,NYERI,097,OTHAYA,0483,MAHIGA,008,WAGURA PRIMARY SCHOOL,019097048300801,WAGURA PRIMARY SCHOOL,4 19
019,NYERI,097,OTHAYA,0483,MAHIGA,008,WAGURA PRIMARY SCHOOL,019097048300802,WAGURA PRIMARY SCHOOL,4 19
019,NYERI,097,OTHAYA,0483,MAHIGA,009,KAMOKO PRIMARY SCHOOL,019097048300901,KAMOKO PRIMARY SCHOOL,4 16
019,NYERI,097,OTHAYA,0483,MAHIGA,009,KAMOKO PRIMARY SCHOOL,019097048300902,KAMOKO PRIMARY SCHOOL,4 15
019,NYERI,097,OTHAYA,0483,MAHIGA,010,KAGONYE TEA BUYING CENTRE,019097048301001,KAGONYE TEA BUYING CENTRE,585
019,NYERI,097,OTHAYA,0483,MAHIGA,011,KAGONYE SECONDARY SCHOOL,019097048301101,KAGONYE SECONDARY SCHOOL,420
019,NYERI,097,OTHAYA,0483,MAHIGA,012,GATURUTURU PRIMARY SCHOOL,019097048301201,GATURUTURU PRIMARY SCHOOL,4 16
019,NYERI,097,OTHAYA,0483,MAHIGA,012,GATURUTURU PRIMARY SCHOOL,019097048301202,GATURUTURU PRIMARY SCHOOL,4 16
019,NYERI,097,OTHAYA,0483,MAHIGA,013,MATHENGE YOUTH POLYTECHNIC,019097048301301,MATHENGE YOUTH POLYTECHNIC,460
019,NYERI,097,OTHAYA,0483,MAHIGA,014,MUNYANGE PRIMARY SCHOOL,019097048301401,MUNYANGE PRIMARY SCHOOL,359
019,NYERI,097,OTHAYA,0483,MAHIGA,014,MUNYANGE PRIMARY SCHOOL,019097048301402,MUNYANGE PRIMARY SCHOOL,359
019,NYERI,097,OTHAYA,0483,MAHIGA,015,MUNYANGE SECONDARY SCHOOL,019097048301501,MUNYANGE SECONDARY SCHOOL,357
019,NYERI,097,OTHAYA,0483,MAHIGA,016,MIIRINI PRIMARY SCHOOL,019097048301601,MIIRINI PRIMARY SCHOOL,309
