REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
012,MERU,053,IGEMBE NORTH,0261,ANTUAMBUI,020,KIRAMA AIPCA NURSERY SCHOOL,012053026102001,KIRAMA AIPCA NURSERY SCHOOL,434
012,MERU,053,IGEMBE NORTH,0261,ANTUAMBUI,021,KAMARINGA PRIMARY SCHOOL,012053026102101,KAMARINGA PRIMARY SCHOOL,2 71
012,MERU,053,IGEMBE NORTH,0261,ANTUAMBUI,100,MULIKA NURSERY SCHOOL,012053026110001,MULIKA NURSERY SCHOOL,1 32
012,MERU,053,IGEMBE NORTH,0261,ANTUAMBUI,101,MITHIARU PRIMARY SCHOOL,012053026110101,MITHIARU PRIMARY SCHOOL,3 71
012,MERU,053,IGEMBE NORTH,0262,NTUNENE,022,LINJOKA PRIMARY SCHOOL,012053026202201,LINJOKA PRIMARY SCHOOL,482
012,MERU,053,IGEMBE NORTH,0262,NTUNENE,022,LINJOKA PRIMARY SCHOOL,012053026202202,LINJOKA PRIMARY SCHOOL,482
012,MERU,053,IGEMBE NORTH,0262,NTUNENE,023,KILEERA PRIMARY SCHOOL,012053026202301,KILEERA PRIMARY SCHOOL,529
012,MERU,053,IGEMBE NORTH,0262,NTUNENE,024,MARIRI PRIMARY SCHOOL,012053026202401,MARIRI PRIMARY SCHOOL,404
012,MERU,053,IGEMBE NORTH,0262,NTUNENE,024,MARIRI PRIMARY SCHOOL,012053026202402,MARIRI PRIMARY SCHOOL,403
012,MERU,053,IGEMBE NORTH,0262,NTUNENE,025,KIRINDARA PRIMARY SCHOOL,012053026202501,KIRINDARA PRIMARY SCHOOL,686
012,MERU,053,IGEMBE NORTH,0262,NTUNENE,025,KIRINDARA PRIMARY SCHOOL,012053026202502,KIRINDARA PRIMARY SCHOOL,685
012,MERU,053,IGEMBE NORTH,0262,NTUNENE,026,MURUNGENE PRIMARY SCHOOL,012053026202601,MURUNGENE PRIMARY SCHOOL,568
012,MERU,053,IGEMBE NORTH,0262,NTUNENE,026,MURUNGENE PRIMARY SCHOOL,012053026202602,MURUNGENE PRIMARY SCHOOL,568
012,MERU,053,IGEMBE NORTH,0262,NTUNENE,026,MURUNGENE PRIMARY SCHOOL,012053026202603,MURUNGENE PRIMARY SCHOOL,567
012,MERU,053,IGEMBE NORTH,0262,NTUNENE,027,NTOBUINE NURSERY SCHOOL,012053026202701,NTOBUINE NURSERY SCHOOL,646
012,MERU,053,IGEMBE NORTH,0262,NTUNENE,028,LINJOKA CATHOLIC CHURCH NURSERY SCH,OL 012053026202801,LINJOKA CATHOLIC CHURCH NURSERY,SC   H  O   O   L         400
012,MERU,053,IGEMBE NORTH,0262,NTUNENE,028,LINJOKA CATHOLIC CHURCH NURSERY SCH,OL012053026202802,LINJOKA CATHOLIC CHURCH NURSERY,SC   H  O   O   L         399
012,MERU,053,IGEMBE NORTH,0262,NTUNENE,029,NTUNENE COFFEE FACTORY,012053026202901,NTUNENE COFFEE FACTORY,574
012,MERU,053,IGEMBE NORTH,0262,NTUNENE,029,NTUNENE COFFEE FACTORY,012053026202902,NTUNENE COFFEE FACTORY,573
012,MERU,053,IGEMBE NORTH,0262,NTUNENE,029,NTUNENE COFFEE FACTORY,012053026202903,NTUNENE COFFEE FACTORY,573
012,MERU,053,IGEMBE NORTH,0262,NTUNENE,030,KIRIBA PRIMARY SCHOOL,012053026203001,KIRIBA PRIMARY SCHOOL,559
012,MERU,053,IGEMBE NORTH,0262,NTUNENE,031,MUURUNE AIPCA NURSERY SCHOOL,012053026203101,MUURUNE AIPCA NURSERY SCHOOL,589
012,MERU,053,IGEMBE NORTH,0262,NTUNENE,032,TUANDA NURSERY SCHOOL,012053026203201,TUANDA NURSERY SCHOOL,350
012,MERU,053,IGEMBE NORTH,0262,NTUNENE,033,MARIRI NURSERY SCHOOL,012053026203301,MARIRI NURSERY SCHOOL,506
012,MERU,053,IGEMBE NORTH,0262,NTUNENE,034,NTUNENE GIRLS'SECONDARY SCHOOL,012053026203401,NTUNENE GIRLS'SECONDARY SCHOOL,310
012,MERU,053,IGEMBE NORTH,0262,NTUNENE,035,LAARE CATHOLIC CHURCH,012053026203501,LAARE CATHOLIC CHURCH,4 15
012,MERU,053,IGEMBE NORTH,0262,NTUNENE,035,LAARE CATHOLIC CHURCH,012053026203502,LAARE CATHOLIC CHURCH,4 15
012,MERU,053,IGEMBE NORTH,0262,NTUNENE,102,KIMACHIA METHODIST CHURCH,012053026210201,KIMACHIA METHODIST CHURCH,1 46
012,MERU,053,IGEMBE NORTH,0263,ANTUBETWE KIONGO,036,KAMUWE PRIMARY SCHOOL,012053026303601,KAMUWE PRIMARY SCHOOL,665
012,MERU,053,IGEMBE NORTH,0263,ANTUBETWE KIONGO,037,NAIRURU PRIMARY SCHOOL,012053026303701,NAIRURU PRIMARY SCHOOL,566
012,MERU,053,IGEMBE NORTH,0263,ANTUBETWE KIONGO,038,KITHANGA NURSERY SCHOOL,012053026303801,KITHANGA NURSERY SCHOOL,250
012,MERU,053,IGEMBE NORTH,0263,ANTUBETWE KIONGO,039,NTANKI SECONDARY SCHOOL,012053026303901,NTANKI SECONDARY SCHOOL,430
012,MERU,053,IGEMBE NORTH,0263,ANTUBETWE KIONGO,040,NDOLELI PRIMARY SCHOOL,012053026304001,NDOLELI PRIMARY SCHOOL,374
012,MERU,053,IGEMBE NORTH,0263,ANTUBETWE KIONGO,040,NDOLELI PRIMARY SCHOOL,012053026304002,NDOLELI PRIMARY SCHOOL,374
012,MERU,053,IGEMBE NORTH,0263,ANTUBETWE KIONGO,041,KARICHU PRIMARY SCHOOL,012053026304101,KARICHU PRIMARY SCHOOL,538
012,MERU,053,IGEMBE NORTH,0263,ANTUBETWE KIONGO,041,KARICHU PRIMARY SCHOOL,012053026304102,KARICHU PRIMARY SCHOOL,537
012,MERU,053,IGEMBE NORTH,0263,ANTUBETWE KIONGO,042,KATHATENE PRIMARY SCHOOL,012053026304201,KATHATENE PRIMARY SCHOOL,680
012,MERU,053,IGEMBE NORTH,0263,ANTUBETWE KIONGO,043,KIROMWATHI PRIMARY SCHOOL,012053026304301,KIROMWATHI PRIMARY SCHOOL,4 21
012,MERU,053,IGEMBE NORTH,0263,ANTUBETWE KIONGO,043,KIROMWATHI PRIMARY SCHOOL,012053026304302,KIROMWATHI PRIMARY SCHOOL,420
012,MERU,053,IGEMBE NORTH,0263,ANTUBETWE KIONGO,044,ANJALU PRIMARY SCHOOL,012053026304401,ANJALU PRIMARY SCHOOL,422
012,MERU,053,IGEMBE NORTH,0263,ANTUBETWE KIONGO,044,ANJALU PRIMARY SCHOOL,012053026304402,ANJALU PRIMARY SCHOOL,422
012,MERU,053,IGEMBE NORTH,0263,ANTUBETWE KIONGO,045,THEERA PRIMARY SCHOOL,012053026304501,THEERA PRIMARY SCHOOL,506
012,MERU,053,IGEMBE NORTH,0263,ANTUBETWE KIONGO,045,THEERA PRIMARY SCHOOL,012053026304502,THEERA PRIMARY SCHOOL,506
012,MERU,053,IGEMBE NORTH,0263,ANTUBETWE KIONGO,045,THEERA PRIMARY SCHOOL,012053026304503,THEERA PRIMARY SCHOOL,505
012,MERU,053,IGEMBE NORTH,0263,ANTUBETWE KIONGO,046,KIANI PRIMARY SCHOOL,012053026304601,KIANI PRIMARY SCHOOL,527
012,MERU,053,IGEMBE NORTH,0263,ANTUBETWE KIONGO,046,KIANI PRIMARY SCHOOL,012053026304602,KIANI PRIMARY SCHOOL,526
012,MERU,053,IGEMBE NORTH,0263,ANTUBETWE KIONGO,047,LUCIUTI PRIMARY SCHOOL,012053026304701,LUCIUTI PRIMARY SCHOOL,562
012,MERU,053,IGEMBE NORTH,0263,ANTUBETWE KIONGO,047,LUCIUTI PRIMARY SCHOOL,012053026304702,LUCIUTI PRIMARY SCHOOL,562
012,MERU,053,IGEMBE NORTH,0263,ANTUBETWE KIONGO,048,MIRIKI PRIMARY SCHOOL,012053026304801,MIRIKI PRIMARY SCHOOL,383
012,MERU,053,IGEMBE NORTH,0263,ANTUBETWE KIONGO,048,MIRIKI PRIMARY SCHOOL,012053026304802,MIRIKI PRIMARY SCHOOL,383
012,MERU,053,IGEMBE NORTH,0263,ANTUBETWE KIONGO,049,MUTIORUI NURSERY SCHOOL,012053026304901,MUTIORUI NURSERY SCHOOL,528
012,MERU,053,IGEMBE NORTH,0263,ANTUBETWE KIONGO,050,ANTUBETWE SECONDARY SCHOOL,012053026305001,ANTUBETWE SECONDARY SCHOOL,5 12
012,MERU,053,IGEMBE NORTH,0263,ANTUBETWE KIONGO,050,ANTUBETWE SECONDARY SCHOOL,012053026305002,ANTUBETWE SECONDARY SCHOOL,511
