REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0742,KAMARINY,021,SERGOIT PRIMARY SCHOOL,028149074202102,SERGOIT PRIMARY SCHOOL,437
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0742,KAMARINY,022,CHESITEK WATER SUPPLY,028149074202201,CHESITEK WATER SUPPLY,253
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0742,KAMARINY,023,KIPTABUS PRIMARY SCHOOL,028149074202301,KIPTABUS PRIMARY SCHOOL,458
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0742,KAMARINY,023,KIPTABUS PRIMARY SCHOOL,028149074202302,KIPTABUS PRIMARY SCHOOL,457
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0742,KAMARINY,024,KAMARINY PRIMARY SCHOOL,028149074202401,KAMARINY PRIMARY SCHOOL,4 15
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0742,KAMARINY,024,KAMARINY PRIMARY SCHOOL,028149074202402,KAMARINY PRIMARY SCHOOL,4 14
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0742,KAMARINY,025,CHEBONET PRIMARY SCHOOL,028149074202501,CHEBONET PRIMARY SCHOOL,557
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0742,KAMARINY,026,KIPTINGO PRIMARY SCHOOL,028149074202601,KIPTINGO PRIMARY SCHOOL,396
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0742,KAMARINY,026,KIPTINGO PRIMARY SCHOOL,028149074202602,KIPTINGO PRIMARY SCHOOL,395
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0742,KAMARINY,027,KIPSOEN YOKOT PRIMARY SCHOOL,028149074202701,KIPSOEN YOKOT PRIMARY SCHOOL,649
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0742,KAMARINY,027,KIPSOEN YOKOT PRIMARY SCHOOL,028149074202702,KIPSOEN YOKOT PRIMARY SCHOOL,648
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0742,KAMARINY,028,MUNO PRIMARY SCHOOL.,028149074202801,MUNO PRIMARY SCHOOL.,360
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0742,KAMARINY,028,MUNO PRIMARY SCHOOL.,028149074202802,MUNO PRIMARY SCHOOL.,360
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0742,KAMARINY,029,CHELINGWA PRIMARY SCHOOL,028149074202901,CHELINGWA PRIMARY SCHOOL,690
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0742,KAMARINY,030,KAPTEREN PRIMARY SCHOOL,028149074203001,KAPTEREN PRIMARY SCHOOL,570
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0742,KAMARINY,030,KAPTEREN PRIMARY SCHOOL,028149074203002,KAPTEREN PRIMARY SCHOOL,569
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0742,KAMARINY,031,SAINT ANDREW'S PRIMARY SCHOOL,028149074203101,SAINT ANDREW'S PRIMARY SCHOOL,573
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0742,KAMARINY,032,KIPCHAWAT PRIMARY SCHOOL,028149074203201,KIPCHAWAT PRIMARY SCHOOL,568
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0742,KAMARINY,033,KAPKOI PRIMARY SCHOOL,028149074203301,KAPKOI PRIMARY SCHOOL,478
028,ELGEYO/MARAKWET,149,KEIYO NORTH,0742,KAMARINY,033,KAPKOI PRIMARY SCHOOL,028149074203302,KAPKOI PRIMARY SCHOOL,478
