REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
029,NANDI,152,ALDAI,0759,KAPTUMO-KABOI,106,TENDWET PRIMARY SCHOOL,029152075910602,TENDWET PRIMARY SCHOOL,509
029,NANDI,152,ALDAI,0759,KAPTUMO-KABOI,107,MOSOMBOR PRIMARY SCHOOL,029152075910701,MOSOMBOR PRIMARY SCHOOL,524
029,NANDI,152,ALDAI,0759,KAPTUMO-KABOI,107,MOSOMBOR PRIMARY SCHOOL,029152075910702,MOSOMBOR PRIMARY SCHOOL,523
029,NANDI,152,ALDAI,0759,KAPTUMO-KABOI,108,KIPCHAWAT PRIMARY SCHOOL,029152075910801,KIPCHAWAT PRIMARY SCHOOL,480
029,NANDI,152,ALDAI,0759,KAPTUMO-KABOI,108,KIPCHAWAT PRIMARY SCHOOL,029152075910802,KIPCHAWAT PRIMARY SCHOOL,480
029,NANDI,152,ALDAI,0759,KAPTUMO-KABOI,109,KAMARICH PRIMARY SCHOOL,029152075910901,KAMARICH PRIMARY SCHOOL,590
029,NANDI,152,ALDAI,0759,KAPTUMO-KABOI,109,KAMARICH PRIMARY SCHOOL,029152075910902,KAMARICH PRIMARY SCHOOL,590
029,NANDI,152,ALDAI,0759,KAPTUMO-KABOI,109,KAMARICH PRIMARY SCHOOL,029152075910903,KAMARICH PRIMARY SCHOOL,590
029,NANDI,152,ALDAI,0759,KAPTUMO-KABOI,110,IBANJA PRIMARY SCHOOL,029152075911001,IBANJA PRIMARY SCHOOL,443
029,NANDI,152,ALDAI,0759,KAPTUMO-KABOI,110,IBANJA PRIMARY SCHOOL,029152075911002,IBANJA PRIMARY SCHOOL,443
029,NANDI,152,ALDAI,0759,KAPTUMO-KABOI,111,KAPKITONY PRIMARY SCHOOL,029152075911101,KAPKITONY PRIMARY SCHOOL,434
029,NANDI,152,ALDAI,0759,KAPTUMO-KABOI,112,CHEPKONG'ONY PRIMARY SCHOOL,029152075911201,CHEPKONG'ONY PRIMARY SCHOOL,652
029,NANDI,152,ALDAI,0759,KAPTUMO-KABOI,112,CHEPKONG'ONY PRIMARY SCHOOL,029152075911202,CHEPKONG'ONY PRIMARY SCHOOL,652
029,NANDI,152,ALDAI,0759,KAPTUMO-KABOI,113,TELDET PRIMARY SCHOOL,029152075911301,TELDET PRIMARY SCHOOL,358
029,NANDI,152,ALDAI,0759,KAPTUMO-KABOI,113,TELDET PRIMARY SCHOOL,029152075911302,TELDET PRIMARY SCHOOL,358
