REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
043,HOMA BAY,246,KABONDO KASIPUL,1229,KOJWACH,071,GOD AGAK PRIMARY SCHOOL,043246122907101,GOD AGAK PRIMARY SCHOOL,460
043,HOMA BAY,246,KABONDO KASIPUL,1229,KOJWACH,071,GOD AGAK PRIMARY SCHOOL,043246122907102,GOD AGAK PRIMARY SCHOOL,460
043,HOMA BAY,246,KABONDO KASIPUL,1229,KOJWACH,072,KOJWACH PRIMARY SCHOOL,043246122907201,KOJWACH PRIMARY SCHOOL,487
043,HOMA BAY,246,KABONDO KASIPUL,1229,KOJWACH,072,KOJWACH PRIMARY SCHOOL,043246122907202,KOJWACH PRIMARY SCHOOL,486
043,HOMA BAY,246,KABONDO KASIPUL,1229,KOJWACH,081,NYALURU PRIMARY SCHOOL,043246122908101,NYALURU PRIMARY SCHOOL,293
043,HOMA BAY,247,KARACHUONYO,1230,WEST KARACHUONYO,001,JONYO PRIMARY SCHOOL,043247123000101,JONYO PRIMARY SCHOOL,545
043,HOMA BAY,247,KARACHUONYO,1230,WEST KARACHUONYO,001,JONYO PRIMARY SCHOOL,043247123000102,JONYO PRIMARY SCHOOL,545
043,HOMA BAY,247,KARACHUONYO,1230,WEST KARACHUONYO,002,CHULA PRIMARY SCHOOL,043247123000201,CHULA PRIMARY SCHOOL,5 21
043,HOMA BAY,247,KARACHUONYO,1230,WEST KARACHUONYO,003,NYASANJA PRIMARY SCHOOL,043247123000301,NYASANJA PRIMARY SCHOOL,530
043,HOMA BAY,247,KARACHUONYO,1230,WEST KARACHUONYO,004,KANAM PRIMARY SCHOOL,043247123000401,KANAM PRIMARY SCHOOL,401
043,HOMA BAY,247,KARACHUONYO,1230,WEST KARACHUONYO,004,KANAM PRIMARY SCHOOL,043247123000402,KANAM PRIMARY SCHOOL,400
043,HOMA BAY,247,KARACHUONYO,1230,WEST KARACHUONYO,005,ABUNDU PRIMARY SCHOOL,043247123000501,ABUNDU PRIMARY SCHOOL,324
043,HOMA BAY,247,KARACHUONYO,1230,WEST KARACHUONYO,006,RABUOR KOGITA PRIMARY SCHOOL,043247123000601,RABUOR KOGITA PRIMARY SCHOOL,539
043,HOMA BAY,247,KARACHUONYO,1230,WEST KARACHUONYO,007,ANG'ONGA PRIMARY SCHOOL,043247123000701,ANG'ONGA PRIMARY SCHOOL,520
043,HOMA BAY,247,KARACHUONYO,1230,WEST KARACHUONYO,008,ALARA PRIMARY SCHOOL,043247123000801,ALARA PRIMARY SCHOOL,525
043,HOMA BAY,247,KARACHUONYO,1230,WEST KARACHUONYO,009,MASOGO PRIMARY SCHOOL,043247123000901,MASOGO PRIMARY SCHOOL,372
043,HOMA BAY,247,KARACHUONYO,1230,WEST KARACHUONYO,009,MASOGO PRIMARY SCHOOL,043247123000902,MASOGO PRIMARY SCHOOL,3 71
043,HOMA BAY,247,KARACHUONYO,1230,WEST KARACHUONYO,010,LO-RATENG' PRIMARY SCHOOL,043247123001001,LO-RATENG' PRIMARY SCHOOL,354
043,HOMA BAY,247,KARACHUONYO,1230,WEST KARACHUONYO,010,LO-RATENG' PRIMARY SCHOOL,043247123001002,LO-RATENG' PRIMARY SCHOOL,353
043,HOMA BAY,247,KARACHUONYO,1230,WEST KARACHUONYO,011,OKIKI AMAYO PRIMARY SCHOOL,043247123001101,OKIKI AMAYO PRIMARY SCHOOL,504
043,HOMA BAY,247,KARACHUONYO,1230,WEST KARACHUONYO,012,NG'OU PRIMARY SCHOOL,043247123001201,NG'OU PRIMARY SCHOOL,4 71
043,HOMA BAY,247,KARACHUONYO,1230,WEST KARACHUONYO,013,LUANDA PRIMARY SCHOOL,043247123001301,LUANDA PRIMARY SCHOOL,350
043,HOMA BAY,247,KARACHUONYO,1230,WEST KARACHUONYO,014,NYATIR PRIMARY SCHOOL,043247123001401,NYATIR PRIMARY SCHOOL,394
043,HOMA BAY,247,KARACHUONYO,1230,WEST KARACHUONYO,015,LWALA PRIMARY SCHOOL,043247123001501,LWALA PRIMARY SCHOOL,350
043,HOMA BAY,247,KARACHUONYO,1230,WEST KARACHUONYO,016,NDUGA PRIMARY SCHOOL,043247123001601,NDUGA PRIMARY SCHOOL,243
043,HOMA BAY,247,KARACHUONYO,1230,WEST KARACHUONYO,017,SANGLA PRIMARY SCHOOL,043247123001701,SANGLA PRIMARY SCHOOL,301
043,HOMA BAY,247,KARACHUONYO,1230,WEST KARACHUONYO,018,MIGENI PRIMARY SCHOOL,043247123001801,MIGENI PRIMARY SCHOOL,3 31
043,HOMA BAY,247,KARACHUONYO,1230,WEST KARACHUONYO,019,NDERE PRIMARY SCHOOL,043247123001901,NDERE PRIMARY SCHOOL,467
043,HOMA BAY,247,KARACHUONYO,1230,WEST KARACHUONYO,020,KISINDI PRIMARY SCHOOL,043247123002001,KISINDI PRIMARY SCHOOL,394
043,HOMA BAY,247,KARACHUONYO,1230,WEST KARACHUONYO,021,GOGO PRIMARY SCHOOL,043247123002101,GOGO PRIMARY SCHOOL,3 16
043,HOMA BAY,247,KARACHUONYO,1230,WEST KARACHUONYO,022,KAWITI PRIMARY SCHOOL,043247123002201,KAWITI PRIMARY SCHOOL,595
043,HOMA BAY,247,KARACHUONYO,1230,WEST KARACHUONYO,023,ST. ALFRED ALARA SECONDARY SCHOOL,043247123002301,ST. ALFRED ALARA SECONDARY SCHOO,303
043,HOMA BAY,247,KARACHUONYO,1230,WEST KARACHUONYO,024,HOMA LIME PRIMARY SCHOOL,043247123002401,HOMA LIME PRIMARY SCHOOL,233
043,HOMA BAY,247,KARACHUONYO,1230,WEST KARACHUONYO,025,RAWI BEACH BANDA,043247123002501,RAWI BEACH BANDA,3 18
043,HOMA BAY,247,KARACHUONYO,1231,NORTH KARACHUONYO,026,MIGUNDE PRIMARY SCHOOL,043247123102601,MIGUNDE PRIMARY SCHOOL,637
043,HOMA BAY,247,KARACHUONYO,1231,NORTH KARACHUONYO,027,KOBOO PRIMARY SCHOOL,043247123102701,KOBOO PRIMARY SCHOOL,655
043,HOMA BAY,247,KARACHUONYO,1231,NORTH KARACHUONYO,028,KOKOTH PRIMARY SCHOOL,043247123102801,KOKOTH PRIMARY SCHOOL,587
043,HOMA BAY,247,KARACHUONYO,1231,NORTH KARACHUONYO,029,KOLIECH PRIMARY SCHOOL,043247123102901,KOLIECH PRIMARY SCHOOL,595
043,HOMA BAY,247,KARACHUONYO,1231,NORTH KARACHUONYO,030,NDWARA PRIMARY SCHOOL,043247123103001,NDWARA PRIMARY SCHOOL,564
043,HOMA BAY,247,KARACHUONYO,1231,NORTH KARACHUONYO,031,SOMBRO PRIMARY SCHOOL,043247123103101,SOMBRO PRIMARY SCHOOL,507
043,HOMA BAY,247,KARACHUONYO,1231,NORTH KARACHUONYO,032,KANYAMFWA PRIMARY SCHOOL,043247123103201,KANYAMFWA PRIMARY SCHOOL,569
043,HOMA BAY,247,KARACHUONYO,1231,NORTH KARACHUONYO,033,WANG'GOT PRIMARY SCHOOL,043247123103301,WANG'GOT PRIMARY SCHOOL,1 95
043,HOMA BAY,247,KARACHUONYO,1231,NORTH KARACHUONYO,034,ONYANDO PRIMARY SCHOOL,043247123103401,ONYANDO PRIMARY SCHOOL,633
043,HOMA BAY,247,KARACHUONYO,1231,NORTH KARACHUONYO,035,HAGAI KOYIER PRIMARY SCHOOL,043247123103501,HAGAI KOYIER PRIMARY SCHOOL,210
043,HOMA BAY,247,KARACHUONYO,1231,NORTH KARACHUONYO,036,KINGII PRIMARY SCHOOL,043247123103601,KINGII PRIMARY SCHOOL,502
043,HOMA BAY,247,KARACHUONYO,1231,NORTH KARACHUONYO,037,KASIBOS PRIMARY SCHOOL,043247123103701,KASIBOS PRIMARY SCHOOL,211
043,HOMA BAY,247,KARACHUONYO,1231,NORTH KARACHUONYO,038,NDHOLE PRIMARY SCHOOL,043247123103801,NDHOLE PRIMARY SCHOOL,348
043,HOMA BAY,247,KARACHUONYO,1231,NORTH KARACHUONYO,039,PALA FARMERS COOPERATIVE HALL,043247123103901,PALA FARMERS COOPERATIVE HALL,482
