REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
012,MERU,052,IGEMBE CENTRAL,0256,AKIRANG'ONDU,124,AKIRANG'ONDU BOYS SECONDARY SCHOOL,012052025612401,AKIRANG'ONDU BOYS SECONDARY SC,O O   L                  43
012,MERU,052,IGEMBE CENTRAL,0256,AKIRANG'ONDU,125,K.K CATTLE DIP,012052025612501,K.K CATTLE DIP,262
012,MERU,052,IGEMBE CENTRAL,0257,ATHIRU RUUJINE,021,KIANI KIA AARU PRIMARY SCHOOL,012052025702101,KIANI KIA AARU PRIMARY SCHOOL,454
012,MERU,052,IGEMBE CENTRAL,0257,ATHIRU RUUJINE,021,KIANI KIA AARU PRIMARY SCHOOL,012052025702102,KIANI KIA AARU PRIMARY SCHOOL,454
012,MERU,052,IGEMBE CENTRAL,0257,ATHIRU RUUJINE,022,KALANKWARE PRIMARY SCHOOL,012052025702201,KALANKWARE PRIMARY SCHOOL,482
012,MERU,052,IGEMBE CENTRAL,0257,ATHIRU RUUJINE,022,KALANKWARE PRIMARY SCHOOL,012052025702202,KALANKWARE PRIMARY SCHOOL,482
012,MERU,052,IGEMBE CENTRAL,0257,ATHIRU RUUJINE,023,KANATHU PRIMARY SCHOOL,012052025702301,KANATHU PRIMARY SCHOOL,667
012,MERU,052,IGEMBE CENTRAL,0257,ATHIRU RUUJINE,024,THIMBILI PRIMARY SCHOOL,012052025702401,THIMBILI PRIMARY SCHOOL,378
012,MERU,052,IGEMBE CENTRAL,0257,ATHIRU RUUJINE,024,THIMBILI PRIMARY SCHOOL,012052025702402,THIMBILI PRIMARY SCHOOL,378
012,MERU,052,IGEMBE CENTRAL,0257,ATHIRU RUUJINE,025,ATHIRU RUUJINE PRIMARY SCHOOL,012052025702501,ATHIRU RUUJINE PRIMARY SCHOOL,549
012,MERU,052,IGEMBE CENTRAL,0257,ATHIRU RUUJINE,025,ATHIRU RUUJINE PRIMARY SCHOOL,012052025702502,ATHIRU RUUJINE PRIMARY SCHOOL,549
012,MERU,052,IGEMBE CENTRAL,0257,ATHIRU RUUJINE,025,ATHIRU RUUJINE PRIMARY SCHOOL,012052025702503,ATHIRU RUUJINE PRIMARY SCHOOL,548
012,MERU,052,IGEMBE CENTRAL,0257,ATHIRU RUUJINE,026,KALUCHU NURSERY SCHOOL,012052025702601,KALUCHU NURSERY SCHOOL,311
012,MERU,052,IGEMBE CENTRAL,0257,ATHIRU RUUJINE,027,KIBULINE NURSERY SCHOOL,012052025702701,KIBULINE NURSERY SCHOOL,456
012,MERU,052,IGEMBE CENTRAL,0257,ATHIRU RUUJINE,028,KARAMA TEA B.CTR,012052025702801,KARAMA TEA B.CTR,355
012,MERU,052,IGEMBE CENTRAL,0257,ATHIRU RUUJINE,028,KARAMA TEA B.CTR,012052025702802,KARAMA TEA B.CTR,355
012,MERU,052,IGEMBE CENTRAL,0257,ATHIRU RUUJINE,029,MATIRINE PRIMARY SCHOOL,012052025702901,MATIRINE PRIMARY SCHOOL,6 18
012,MERU,052,IGEMBE CENTRAL,0257,ATHIRU RUUJINE,029,MATIRINE PRIMARY SCHOOL,012052025702902,MATIRINE PRIMARY SCHOOL,6 18
012,MERU,052,IGEMBE CENTRAL,0257,ATHIRU RUUJINE,029,MATIRINE PRIMARY SCHOOL,012052025702903,MATIRINE PRIMARY SCHOOL,6 18
012,MERU,052,IGEMBE CENTRAL,0257,ATHIRU RUUJINE,030,BAIBARIU PRIMARY SCHOOL,012052025703001,BAIBARIU PRIMARY SCHOOL,4 31
012,MERU,052,IGEMBE CENTRAL,0257,ATHIRU RUUJINE,030,BAIBARIU PRIMARY SCHOOL,012052025703002,BAIBARIU PRIMARY SCHOOL,430
012,MERU,052,IGEMBE CENTRAL,0257,ATHIRU RUUJINE,031,KATHITHINE PRIMARY SCHOOL,012052025703101,KATHITHINE PRIMARY SCHOOL,407
012,MERU,052,IGEMBE CENTRAL,0257,ATHIRU RUUJINE,031,KATHITHINE PRIMARY SCHOOL,012052025703102,KATHITHINE PRIMARY SCHOOL,406
012,MERU,052,IGEMBE CENTRAL,0257,ATHIRU RUUJINE,032,KAWIRU PRIMARY SCHOOL,012052025703201,KAWIRU PRIMARY SCHOOL,5 21
012,MERU,052,IGEMBE CENTRAL,0257,ATHIRU RUUJINE,032,KAWIRU PRIMARY SCHOOL,012052025703202,KAWIRU PRIMARY SCHOOL,520
