REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
034,KAJIADO,185,KAJIADO EAST,0922,KITENGELA,066,DR.LIKIMANI PRI.SCHOOL,034185092206637,DR.LIKIMANI PRI.SCHOOL,686
034,KAJIADO,185,KAJIADO EAST,0922,KITENGELA,066,DR.LIKIMANI PRI.SCHOOL,034185092206638,DR.LIKIMANI PRI.SCHOOL,686
034,KAJIADO,185,KAJIADO EAST,0922,KITENGELA,066,DR.LIKIMANI PRI.SCHOOL,034185092206639,DR.LIKIMANI PRI.SCHOOL,686
034,KAJIADO,185,KAJIADO EAST,0922,KITENGELA,066,DR.LIKIMANI PRI.SCHOOL,034185092206640,DR.LIKIMANI PRI.SCHOOL,686
034,KAJIADO,185,KAJIADO EAST,0922,KITENGELA,066,DR.LIKIMANI PRI.SCHOOL,034185092206641,DR.LIKIMANI PRI.SCHOOL,686
034,KAJIADO,185,KAJIADO EAST,0922,KITENGELA,066,DR.LIKIMANI PRI.SCHOOL,034185092206642,DR.LIKIMANI PRI.SCHOOL,686
034,KAJIADO,185,KAJIADO EAST,0922,KITENGELA,066,DR.LIKIMANI PRI.SCHOOL,034185092206643,DR.LIKIMANI PRI.SCHOOL,686
034,KAJIADO,185,KAJIADO EAST,0922,KITENGELA,066,DR.LIKIMANI PRI.SCHOOL,034185092206644,DR.LIKIMANI PRI.SCHOOL,686
034,KAJIADO,185,KAJIADO EAST,0922,KITENGELA,067,UTUMISHI SACCO PRI.SCHOOL,034185092206701,UTUMISHI SACCO PRI.SCHOOL,533
034,KAJIADO,185,KAJIADO EAST,0922,KITENGELA,067,UTUMISHI SACCO PRI.SCHOOL,034185092206702,UTUMISHI SACCO PRI.SCHOOL,533
034,KAJIADO,185,KAJIADO EAST,0922,KITENGELA,067,UTUMISHI SACCO PRI.SCHOOL,034185092206703,UTUMISHI SACCO PRI.SCHOOL,533
034,KAJIADO,185,KAJIADO EAST,0922,KITENGELA,067,UTUMISHI SACCO PRI.SCHOOL,034185092206704,UTUMISHI SACCO PRI.SCHOOL,533
034,KAJIADO,185,KAJIADO EAST,0922,KITENGELA,068,KAJIADO EAST TECH.INST>,034185092206801,KAJIADO EAST TECH.INST>,1 28
034,KAJIADO,185,KAJIADO EAST,0922,KITENGELA,070,CHIEFï¿1⁄2S CAMP/MARKET GROUND,034185092207001,CHIEFï¿1⁄2S CAMP/MARKET GROUND,37
034,KAJIADO,185,KAJIADO EAST,0923,OLOOSIRKON/SHOLINKE,017,KITENGELA  PRIMARY SCH,034185092301701,KITENGELA  PRIMARY SCH,494
034,KAJIADO,185,KAJIADO EAST,0923,OLOOSIRKON/SHOLINKE,017,KITENGELA  PRIMARY SCH,034185092301702,KITENGELA  PRIMARY SCH,494
034,KAJIADO,185,KAJIADO EAST,0923,OLOOSIRKON/SHOLINKE,017,KITENGELA  PRIMARY SCH,034185092301703,KITENGELA  PRIMARY SCH,493
034,KAJIADO,185,KAJIADO EAST,0923,OLOOSIRKON/SHOLINKE,018,NOONKOPIR SEC.SCH,034185092301801,NOONKOPIR SEC.SCH,669
034,KAJIADO,185,KAJIADO EAST,0923,OLOOSIRKON/SHOLINKE,018,NOONKOPIR SEC.SCH,034185092301802,NOONKOPIR SEC.SCH,669
034,KAJIADO,185,KAJIADO EAST,0923,OLOOSIRKON/SHOLINKE,018,NOONKOPIR SEC.SCH,034185092301803,NOONKOPIR SEC.SCH,669
034,KAJIADO,185,KAJIADO EAST,0923,OLOOSIRKON/SHOLINKE,018,NOONKOPIR SEC.SCH,034185092301804,NOONKOPIR SEC.SCH,669
034,KAJIADO,185,KAJIADO EAST,0923,OLOOSIRKON/SHOLINKE,018,NOONKOPIR SEC.SCH,034185092301805,NOONKOPIR SEC.SCH,669
034,KAJIADO,185,KAJIADO EAST,0923,OLOOSIRKON/SHOLINKE,018,NOONKOPIR SEC.SCH,034185092301806,NOONKOPIR SEC.SCH,669
034,KAJIADO,185,KAJIADO EAST,0923,OLOOSIRKON/SHOLINKE,018,NOONKOPIR SEC.SCH,034185092301807,NOONKOPIR SEC.SCH,669
034,KAJIADO,185,KAJIADO EAST,0923,OLOOSIRKON/SHOLINKE,018,NOONKOPIR SEC.SCH,034185092301808,NOONKOPIR SEC.SCH,669
034,KAJIADO,185,KAJIADO EAST,0923,OLOOSIRKON/SHOLINKE,018,NOONKOPIR SEC.SCH,034185092301809,NOONKOPIR SEC.SCH,669
034,KAJIADO,185,KAJIADO EAST,0923,OLOOSIRKON/SHOLINKE,018,NOONKOPIR SEC.SCH,034185092301810,NOONKOPIR SEC.SCH,668
034,KAJIADO,185,KAJIADO EAST,0923,OLOOSIRKON/SHOLINKE,018,NOONKOPIR SEC.SCH,034185092301811,NOONKOPIR SEC.SCH,668
034,KAJIADO,185,KAJIADO EAST,0923,OLOOSIRKON/SHOLINKE,018,NOONKOPIR SEC.SCH,034185092301812,NOONKOPIR SEC.SCH,668
034,KAJIADO,185,KAJIADO EAST,0923,OLOOSIRKON/SHOLINKE,018,NOONKOPIR SEC.SCH,034185092301813,NOONKOPIR SEC.SCH,668
034,KAJIADO,185,KAJIADO EAST,0923,OLOOSIRKON/SHOLINKE,018,NOONKOPIR SEC.SCH,034185092301814,NOONKOPIR SEC.SCH,668
034,KAJIADO,185,KAJIADO EAST,0923,OLOOSIRKON/SHOLINKE,018,NOONKOPIR SEC.SCH,034185092301815,NOONKOPIR SEC.SCH,668
034,KAJIADO,185,KAJIADO EAST,0923,OLOOSIRKON/SHOLINKE,018,NOONKOPIR SEC.SCH,034185092301816,NOONKOPIR SEC.SCH,668
034,KAJIADO,185,KAJIADO EAST,0923,OLOOSIRKON/SHOLINKE,018,NOONKOPIR SEC.SCH,034185092301817,NOONKOPIR SEC.SCH,668
034,KAJIADO,185,KAJIADO EAST,0923,OLOOSIRKON/SHOLINKE,018,NOONKOPIR SEC.SCH,034185092301818,NOONKOPIR SEC.SCH,668
034,KAJIADO,185,KAJIADO EAST,0923,OLOOSIRKON/SHOLINKE,018,NOONKOPIR SEC.SCH,034185092301819,NOONKOPIR SEC.SCH,668
034,KAJIADO,185,KAJIADO EAST,0923,OLOOSIRKON/SHOLINKE,019,GK ATHI-RIVER PRISONS PRIMARY SCHOOL,034185092301901,GK ATHI-RIVER PRISONS PRIMARY SCH,O  L                  679
034,KAJIADO,185,KAJIADO EAST,0923,OLOOSIRKON/SHOLINKE,019,GK ATHI-RIVER PRISONS PRIMARY SCHOOL,034185092301902,GK ATHI-RIVER PRISONS PRIMARY SCH,O  L                  679
034,KAJIADO,185,KAJIADO EAST,0923,OLOOSIRKON/SHOLINKE,019,GK ATHI-RIVER PRISONS PRIMARY SCHOOL,034185092301903,GK ATHI-RIVER PRISONS PRIMARY SCH,O  L                  679
034,KAJIADO,185,KAJIADO EAST,0923,OLOOSIRKON/SHOLINKE,019,GK ATHI-RIVER PRISONS PRIMARY SCHOOL,034185092301904,GK ATHI-RIVER PRISONS PRIMARY SCH,O  L                  679
034,KAJIADO,185,KAJIADO EAST,0923,OLOOSIRKON/SHOLINKE,019,GK ATHI-RIVER PRISONS PRIMARY SCHOOL,034185092301905,GK ATHI-RIVER PRISONS PRIMARY SCH,O  L                  679
034,KAJIADO,185,KAJIADO EAST,0923,OLOOSIRKON/SHOLINKE,019,GK ATHI-RIVER PRISONS PRIMARY SCHOOL,034185092301906,GK ATHI-RIVER PRISONS PRIMARY SCH,O  L                  679
034,KAJIADO,185,KAJIADO EAST,0923,OLOOSIRKON/SHOLINKE,019,GK ATHI-RIVER PRISONS PRIMARY SCHOOL,034185092301907,GK ATHI-RIVER PRISONS PRIMARY SCH,O  L                  678
034,KAJIADO,185,KAJIADO EAST,0923,OLOOSIRKON/SHOLINKE,019,GK ATHI-RIVER PRISONS PRIMARY SCHOOL,034185092301908,GK ATHI-RIVER PRISONS PRIMARY SCH,O  L                  678
034,KAJIADO,185,KAJIADO EAST,0923,OLOOSIRKON/SHOLINKE,019,GK ATHI-RIVER PRISONS PRIMARY SCHOOL,034185092301909,GK ATHI-RIVER PRISONS PRIMARY SCH,O  L                  678
034,KAJIADO,185,KAJIADO EAST,0923,OLOOSIRKON/SHOLINKE,019,GK ATHI-RIVER PRISONS PRIMARY SCHOOL,034185092301910,GK ATHI-RIVER PRISONS PRIMARY SCH,O  L                  678
034,KAJIADO,185,KAJIADO EAST,0923,OLOOSIRKON/SHOLINKE,019,GK ATHI-RIVER PRISONS PRIMARY SCHOOL,034185092301911,GK ATHI-RIVER PRISONS PRIMARY SCH,O  L                  678
034,KAJIADO,185,KAJIADO EAST,0923,OLOOSIRKON/SHOLINKE,019,GK ATHI-RIVER PRISONS PRIMARY SCHOOL,034185092301912,GK ATHI-RIVER PRISONS PRIMARY SCH,O  L                  678
034,KAJIADO,185,KAJIADO EAST,0923,OLOOSIRKON/SHOLINKE,019,GK ATHI-RIVER PRISONS PRIMARY SCHOOL,034185092301913,GK ATHI-RIVER PRISONS PRIMARY SCH,O  L                  678
034,KAJIADO,185,KAJIADO EAST,0923,OLOOSIRKON/SHOLINKE,019,GK ATHI-RIVER PRISONS PRIMARY SCHOOL,034185092301914,GK ATHI-RIVER PRISONS PRIMARY SCH,O  L                  678
034,KAJIADO,185,KAJIADO EAST,0923,OLOOSIRKON/SHOLINKE,019,GK ATHI-RIVER PRISONS PRIMARY SCHOOL,034185092301915,GK ATHI-RIVER PRISONS PRIMARY SCH,O  L                  678
034,KAJIADO,185,KAJIADO EAST,0923,OLOOSIRKON/SHOLINKE,019,GK ATHI-RIVER PRISONS PRIMARY SCHOOL,034185092301916,GK ATHI-RIVER PRISONS PRIMARY SCH,O  L                  678
034,KAJIADO,185,KAJIADO EAST,0923,OLOOSIRKON/SHOLINKE,019,GK ATHI-RIVER PRISONS PRIMARY SCHOOL,034185092301917,GK ATHI-RIVER PRISONS PRIMARY SCH,O  L                  678
034,KAJIADO,185,KAJIADO EAST,0923,OLOOSIRKON/SHOLINKE,020,MATALI NUR.SCH,034185092302001,MATALI NUR.SCH,640
034,KAJIADO,185,KAJIADO EAST,0923,OLOOSIRKON/SHOLINKE,021,EMAKOKO PRI.SCH,034185092302101,EMAKOKO PRI.SCH,697
034,KAJIADO,185,KAJIADO EAST,0923,OLOOSIRKON/SHOLINKE,022,NOOMPOPONG PRIMARY SCHOOL,034185092302201,NOOMPOPONG PRIMARY SCHOOL,236
034,KAJIADO,185,KAJIADO EAST,0923,OLOOSIRKON/SHOLINKE,023,OLOOSIRKON PRI.SCH,034185092302301,OLOOSIRKON PRI.SCH,685
034,KAJIADO,185,KAJIADO EAST,0923,OLOOSIRKON/SHOLINKE,023,OLOOSIRKON PRI.SCH,034185092302302,OLOOSIRKON PRI.SCH,685
034,KAJIADO,185,KAJIADO EAST,0923,OLOOSIRKON/SHOLINKE,023,OLOOSIRKON PRI.SCH,034185092302303,OLOOSIRKON PRI.SCH,684
034,KAJIADO,185,KAJIADO EAST,0923,OLOOSIRKON/SHOLINKE,023,OLOOSIRKON PRI.SCH,034185092302304,OLOOSIRKON PRI.SCH,684
034,KAJIADO,185,KAJIADO EAST,0923,OLOOSIRKON/SHOLINKE,023,OLOOSIRKON PRI.SCH,034185092302305,OLOOSIRKON PRI.SCH,684
034,KAJIADO,185,KAJIADO EAST,0923,OLOOSIRKON/SHOLINKE,024,SHOLINKE PRI.SCH,034185092302401,SHOLINKE PRI.SCH,547
034,KAJIADO,185,KAJIADO EAST,0923,OLOOSIRKON/SHOLINKE,024,SHOLINKE PRI.SCH,034185092302402,SHOLINKE PRI.SCH,547
034,KAJIADO,185,KAJIADO EAST,0923,OLOOSIRKON/SHOLINKE,069,CHALLENGE SCHOOL OLOOITEPES,034185092306901,CHALLENGE SCHOOL OLOOITEPES,649
