REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
031,LAIKIPIA,164,LAIKIPIA EAST,0817,NGOBIT,010,MWIRERI PRIMARY SCHOOL,031164081701001,MWIRERI PRIMARY SCHOOL,427
031,LAIKIPIA,164,LAIKIPIA EAST,0817,NGOBIT,011,KARIGU-INI PRIMARY SCHOOL,031164081701101,KARIGU-INI PRIMARY SCHOOL,685
031,LAIKIPIA,164,LAIKIPIA EAST,0817,NGOBIT,012,NGOBIT PRIMARY SCHOOL,031164081701201,NGOBIT PRIMARY SCHOOL,537
031,LAIKIPIA,164,LAIKIPIA EAST,0817,NGOBIT,012,NGOBIT PRIMARY SCHOOL,031164081701202,NGOBIT PRIMARY SCHOOL,537
031,LAIKIPIA,164,LAIKIPIA EAST,0817,NGOBIT,013,WAMURA PRIMARY SCHOOL,031164081701301,WAMURA PRIMARY SCHOOL,374
031,LAIKIPIA,164,LAIKIPIA EAST,0817,NGOBIT,014,RUTUNGURU PRIMARY SCHOOL,031164081701401,RUTUNGURU PRIMARY SCHOOL,585
031,LAIKIPIA,164,LAIKIPIA EAST,0817,NGOBIT,015,RUAI PRIMARY SCHOOL,031164081701501,RUAI PRIMARY SCHOOL,428
031,LAIKIPIA,164,LAIKIPIA EAST,0817,NGOBIT,015,RUAI PRIMARY SCHOOL,031164081701502,RUAI PRIMARY SCHOOL,427
031,LAIKIPIA,164,LAIKIPIA EAST,0817,NGOBIT,016,NYAMBUGICHI PRIMARY SCHOOL,031164081701601,NYAMBUGICHI PRIMARY SCHOOL,480
031,LAIKIPIA,164,LAIKIPIA EAST,0817,NGOBIT,017,WIYUMIRIRIE YOUTH POLY,031164081701701,WIYUMIRIRIE YOUTH POLY,642
031,LAIKIPIA,164,LAIKIPIA EAST,0817,NGOBIT,018,WIYUMIRIRIE PRIMARY SCHOOL,031164081701801,WIYUMIRIRIE PRIMARY SCHOOL,576
031,LAIKIPIA,164,LAIKIPIA EAST,0817,NGOBIT,018,WIYUMIRIRIE PRIMARY SCHOOL,031164081701802,WIYUMIRIRIE PRIMARY SCHOOL,575
031,LAIKIPIA,164,LAIKIPIA EAST,0817,NGOBIT,018,WIYUMIRIRIE PRIMARY SCHOOL,031164081701803,WIYUMIRIRIE PRIMARY SCHOOL,575
031,LAIKIPIA,164,LAIKIPIA EAST,0817,NGOBIT,018,WIYUMIRIRIE PRIMARY SCHOOL,031164081701804,WIYUMIRIRIE PRIMARY SCHOOL,575
031,LAIKIPIA,164,LAIKIPIA EAST,0817,NGOBIT,019,MATHENYA PRIMARY SCHOOL,031164081701901,MATHENYA PRIMARY SCHOOL,399
031,LAIKIPIA,164,LAIKIPIA EAST,0817,NGOBIT,019,MATHENYA PRIMARY SCHOOL,031164081701902,MATHENYA PRIMARY SCHOOL,398
031,LAIKIPIA,164,LAIKIPIA EAST,0817,NGOBIT,020,METHA PRIMARY SCHOOL,031164081702001,METHA PRIMARY SCHOOL,583
031,LAIKIPIA,164,LAIKIPIA EAST,0817,NGOBIT,021,SUGUROI PRIMARY  SCHOOL,031164081702101,SUGUROI PRIMARY  SCHOOL,287
031,LAIKIPIA,164,LAIKIPIA EAST,0817,NGOBIT,022,NGOBIT POLICE STATION,031164081702201,NGOBIT POLICE STATION,653
031,LAIKIPIA,164,LAIKIPIA EAST,0817,NGOBIT,023,BAHATI PRIMARY SCHOOL,031164081702301,BAHATI PRIMARY SCHOOL,4 13
031,LAIKIPIA,164,LAIKIPIA EAST,0817,NGOBIT,024,SOUTH IMENTI PRIMARY SCHOOL,031164081702401,SOUTH IMENTI PRIMARY SCHOOL,592
031,LAIKIPIA,164,LAIKIPIA EAST,0817,NGOBIT,024,SOUTH IMENTI PRIMARY SCHOOL,031164081702402,SOUTH IMENTI PRIMARY SCHOOL,5 91
031,LAIKIPIA,164,LAIKIPIA EAST,0817,NGOBIT,025,MWIHOKO PRIMARY SCHOOL,031164081702501,MWIHOKO PRIMARY SCHOOL,5 31
031,LAIKIPIA,164,LAIKIPIA EAST,0817,NGOBIT,025,MWIHOKO PRIMARY SCHOOL,031164081702502,MWIHOKO PRIMARY SCHOOL,530
031,LAIKIPIA,164,LAIKIPIA EAST,0817,NGOBIT,026,SHALOM PRIMARY SCHOOL GROUND,031164081702601,SHALOM PRIMARY SCHOOL GROUND,584
031,LAIKIPIA,164,LAIKIPIA EAST,0817,NGOBIT,026,SHALOM PRIMARY SCHOOL GROUND,031164081702602,SHALOM PRIMARY SCHOOL GROUND,584
031,LAIKIPIA,164,LAIKIPIA EAST,0817,NGOBIT,027,MUTARO PRIMARY SCHOOL,031164081702701,MUTARO PRIMARY SCHOOL,434
031,LAIKIPIA,164,LAIKIPIA EAST,0817,NGOBIT,028,SHALOM DISPENSARY,031164081702801,SHALOM DISPENSARY,1 68
031,LAIKIPIA,164,LAIKIPIA EAST,0817,NGOBIT,029,NAITOROSHI PRIMARY SCHOOL,031164081702901,NAITOROSHI PRIMARY SCHOOL,1 89
031,LAIKIPIA,164,LAIKIPIA EAST,0818,TIGITHI,030,CHUMA PRIMARY SCHOOL,031164081803001,CHUMA PRIMARY SCHOOL,429
031,LAIKIPIA,164,LAIKIPIA EAST,0818,TIGITHI,030,CHUMA PRIMARY SCHOOL,031164081803002,CHUMA PRIMARY SCHOOL,429
031,LAIKIPIA,164,LAIKIPIA EAST,0818,TIGITHI,031,MUKURI PRIMARY SCHOOL,031164081803101,MUKURI PRIMARY SCHOOL,563
031,LAIKIPIA,164,LAIKIPIA EAST,0818,TIGITHI,032,TIGITHI PRIMARY SCHOOL,031164081803201,TIGITHI PRIMARY SCHOOL,608
031,LAIKIPIA,164,LAIKIPIA EAST,0818,TIGITHI,032,TIGITHI PRIMARY SCHOOL,031164081803202,TIGITHI PRIMARY SCHOOL,607
031,LAIKIPIA,164,LAIKIPIA EAST,0818,TIGITHI,032,TIGITHI PRIMARY SCHOOL,031164081803203,TIGITHI PRIMARY SCHOOL,607
031,LAIKIPIA,164,LAIKIPIA EAST,0818,TIGITHI,032,TIGITHI PRIMARY SCHOOL,031164081803204,TIGITHI PRIMARY SCHOOL,607
031,LAIKIPIA,164,LAIKIPIA EAST,0818,TIGITHI,033,MATHINGIRA PRIMARY SCHOOL,031164081803301,MATHINGIRA PRIMARY SCHOOL,227
031,LAIKIPIA,164,LAIKIPIA EAST,0818,TIGITHI,034,MUKADAMIA PRIMARY SCHOOL,031164081803401,MUKADAMIA PRIMARY SCHOOL,650
031,LAIKIPIA,164,LAIKIPIA EAST,0818,TIGITHI,035,WERU-INI PRIMARY SCHOOL,031164081803501,WERU-INI PRIMARY SCHOOL,452
031,LAIKIPIA,164,LAIKIPIA EAST,0818,TIGITHI,035,WERU-INI PRIMARY SCHOOL,031164081803502,WERU-INI PRIMARY SCHOOL,4 51
031,LAIKIPIA,164,LAIKIPIA EAST,0818,TIGITHI,036,MITEERO PRIMARY SCHOOL,031164081803601,MITEERO PRIMARY SCHOOL,378
