REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
037,KAKAMEGA,208,KHWISERO,1039,KISA WEST,035,DUDI TOWNSHIP PRIMARY SCHOOL,037208103903502,DUDI TOWNSHIP PRIMARY SCHOOL,596
037,KAKAMEGA,208,KHWISERO,1039,KISA WEST,036,MUHAKA PRIMARY SCHOOL,037208103903601,MUHAKA PRIMARY SCHOOL,522
037,KAKAMEGA,208,KHWISERO,1039,KISA WEST,037,KHULUWINU PRIMARY SCHOOL,037208103903701,KHULUWINU PRIMARY SCHOOL,465
037,KAKAMEGA,208,KHWISERO,1039,KISA WEST,038,LUANDA AC PRIMARY SCHOOL,037208103903801,LUANDA AC PRIMARY SCHOOL,425
037,KAKAMEGA,208,KHWISERO,1039,KISA WEST,038,LUANDA AC PRIMARY SCHOOL,037208103903802,LUANDA AC PRIMARY SCHOOL,424
037,KAKAMEGA,208,KHWISERO,1039,KISA WEST,039,LUANDA SDA PRIMARY SCHOOL,037208103903901,LUANDA SDA PRIMARY SCHOOL,605
037,KAKAMEGA,208,KHWISERO,1039,KISA WEST,040,MUNJECHE PRIMARY SCHOOL,037208103904001,MUNJECHE PRIMARY SCHOOL,382
037,KAKAMEGA,208,KHWISERO,1039,KISA WEST,040,MUNJECHE PRIMARY SCHOOL,037208103904002,MUNJECHE PRIMARY SCHOOL,382
037,KAKAMEGA,208,KHWISERO,1039,KISA WEST,041,SHIROMBE SOCIAL HALL,037208103904101,SHIROMBE SOCIAL HALL,528
037,KAKAMEGA,208,KHWISERO,1039,KISA WEST,041,SHIROMBE SOCIAL HALL,037208103904102,SHIROMBE SOCIAL HALL,527
037,KAKAMEGA,208,KHWISERO,1039,KISA WEST,042,IKOMERO PRIMARY SCHOOL,037208103904201,IKOMERO PRIMARY SCHOOL,6 15
037,KAKAMEGA,208,KHWISERO,1039,KISA WEST,042,IKOMERO PRIMARY SCHOOL,037208103904202,IKOMERO PRIMARY SCHOOL,6 15
037,KAKAMEGA,208,KHWISERO,1039,KISA WEST,043,IKOKO NURSERY SCHOOL,037208103904301,IKOKO NURSERY SCHOOL,650
037,KAKAMEGA,208,KHWISERO,1039,KISA WEST,044,SHIROTSA PRIMARY SCHOOL,037208103904401,SHIROTSA PRIMARY SCHOOL,678
037,KAKAMEGA,208,KHWISERO,1039,KISA WEST,045,EBUKUTENGA PRIMARY SCHOOL,037208103904501,EBUKUTENGA PRIMARY SCHOOL,446
037,KAKAMEGA,208,KHWISERO,1039,KISA WEST,046,DAIRY GOAT PLANT - KHUSUKUTI (EBUHALA,037208103904601,DAIRY GOAT PLANT - KHUSUKUTI (EBU,A  L  A  )              4 31
037,KAKAMEGA,208,KHWISERO,1039,KISA WEST,046,DAIRY GOAT PLANT - KHUSUKUTI (EBUHALA,037208103904602,DAIRY GOAT PLANT - KHUSUKUTI (EBU,A  L  A  )              4 31
037,KAKAMEGA,208,KHWISERO,1039,KISA WEST,047,ENYANYA PRIMARY SCHOOL,037208103904701,ENYANYA PRIMARY SCHOOL,629
037,KAKAMEGA,208,KHWISERO,1039,KISA WEST,048,EBUSHIBUNGO PRIMARY SCHOOL,037208103904801,EBUSHIBUNGO PRIMARY SCHOOL,410
