REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
040,BUSIA,227,NAMBALE,1136,BUKHAYO CENTRAL,040,SIBEMBE PRIMARY SCHOOL,040227113604001,SIBEMBE PRIMARY SCHOOL,488
040,BUSIA,227,NAMBALE,1136,BUKHAYO CENTRAL,040,SIBEMBE PRIMARY SCHOOL,040227113604002,SIBEMBE PRIMARY SCHOOL,487
040,BUSIA,227,NAMBALE,1136,BUKHAYO CENTRAL,041,ESIDENDE PRIMARY SCHOOL,040227113604101,ESIDENDE PRIMARY SCHOOL,533
040,BUSIA,227,NAMBALE,1136,BUKHAYO CENTRAL,041,ESIDENDE PRIMARY SCHOOL,040227113604102,ESIDENDE PRIMARY SCHOOL,533
040,BUSIA,227,NAMBALE,1136,BUKHAYO CENTRAL,042,MALANGA PRIMARY SCHOOL,040227113604201,MALANGA PRIMARY SCHOOL,630
040,BUSIA,227,NAMBALE,1136,BUKHAYO CENTRAL,042,MALANGA PRIMARY SCHOOL,040227113604202,MALANGA PRIMARY SCHOOL,629
040,BUSIA,227,NAMBALE,1136,BUKHAYO CENTRAL,043,MABUNGE RC PRIMARY SCHOOL,040227113604301,MABUNGE RC PRIMARY SCHOOL,4 21
040,BUSIA,227,NAMBALE,1136,BUKHAYO CENTRAL,043,MABUNGE RC PRIMARY SCHOOL,040227113604302,MABUNGE RC PRIMARY SCHOOL,4 21
040,BUSIA,227,NAMBALE,1136,BUKHAYO CENTRAL,044,LWANYANGE PRIMARY SCHOOL,040227113604401,LWANYANGE PRIMARY SCHOOL,638
040,BUSIA,227,NAMBALE,1136,BUKHAYO CENTRAL,044,LWANYANGE PRIMARY SCHOOL,040227113604402,LWANYANGE PRIMARY SCHOOL,637
040,BUSIA,227,NAMBALE,1136,BUKHAYO CENTRAL,044,LWANYANGE PRIMARY SCHOOL,040227113604403,LWANYANGE PRIMARY SCHOOL,637
040,BUSIA,227,NAMBALE,1136,BUKHAYO CENTRAL,045,NANGENI PRIMARY SCHOOL,040227113604501,NANGENI PRIMARY SCHOOL,457
040,BUSIA,227,NAMBALE,1136,BUKHAYO CENTRAL,045,NANGENI PRIMARY SCHOOL,040227113604502,NANGENI PRIMARY SCHOOL,457
040,BUSIA,227,NAMBALE,1136,BUKHAYO CENTRAL,046,MAOLO PRIMARY SCHOOL,040227113604601,MAOLO PRIMARY SCHOOL,355
040,BUSIA,227,NAMBALE,1136,BUKHAYO CENTRAL,046,MAOLO PRIMARY SCHOOL,040227113604602,MAOLO PRIMARY SCHOOL,354
040,BUSIA,227,NAMBALE,1136,BUKHAYO CENTRAL,047,SIBEMBE MARKET,040227113604701,SIBEMBE MARKET,684
040,BUSIA,227,NAMBALE,1136,BUKHAYO CENTRAL,048,ESIDENDE YOUTH POLYTECHNIC,040227113604801,ESIDENDE YOUTH POLYTECHNIC,559
040,BUSIA,227,NAMBALE,1136,BUKHAYO CENTRAL,049,MALANGA DISPENSARY,040227113604901,MALANGA DISPENSARY,439
040,BUSIA,227,NAMBALE,1136,BUKHAYO CENTRAL,050,MAIRA CATTLE DIP,040227113605001,MAIRA CATTLE DIP,526
040,BUSIA,227,NAMBALE,1136,BUKHAYO CENTRAL,051,MAKALE ECD CENTER,040227113605101,MAKALE ECD CENTER,463
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,001,BUGENGI PRIMARY SCHOOL,040228113700101,BUGENGI PRIMARY SCHOOL,685
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,001,BUGENGI PRIMARY SCHOOL,040228113700102,BUGENGI PRIMARY SCHOOL,685
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,001,BUGENGI PRIMARY SCHOOL,040228113700103,BUGENGI PRIMARY SCHOOL,684
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,002,MUJURU PRIMARY SCHOOL,040228113700201,MUJURU PRIMARY SCHOOL,492
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,002,MUJURU PRIMARY SCHOOL,040228113700202,MUJURU PRIMARY SCHOOL,492
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,003,BUKALAMA PRIMARY SCHOOL,040228113700301,BUKALAMA PRIMARY SCHOOL,468
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,003,BUKALAMA PRIMARY SCHOOL,040228113700302,BUKALAMA PRIMARY SCHOOL,467
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,003,BUKALAMA PRIMARY SCHOOL,040228113700303,BUKALAMA PRIMARY SCHOOL,467
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,004,MUNDIKA BOYS PRIMARY SCHOOL,040228113700401,MUNDIKA BOYS PRIMARY SCHOOL,6 17
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,004,MUNDIKA BOYS PRIMARY SCHOOL,040228113700402,MUNDIKA BOYS PRIMARY SCHOOL,6 17
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,004,MUNDIKA BOYS PRIMARY SCHOOL,040228113700403,MUNDIKA BOYS PRIMARY SCHOOL,6 17
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,005,MUNDULUSIA PRIMARY SCHOOL,040228113700501,MUNDULUSIA PRIMARY SCHOOL,565
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,005,MUNDULUSIA PRIMARY SCHOOL,040228113700502,MUNDULUSIA PRIMARY SCHOOL,565
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,006,BUDOKOMI PRIMARY SCHOOL,040228113700601,BUDOKOMI PRIMARY SCHOOL,525
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,006,BUDOKOMI PRIMARY SCHOOL,040228113700602,BUDOKOMI PRIMARY SCHOOL,525
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,006,BUDOKOMI PRIMARY SCHOOL,040228113700603,BUDOKOMI PRIMARY SCHOOL,524
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,007,MUNONGO PRIMARY SCHOOL,040228113700701,MUNONGO PRIMARY SCHOOL,482
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,007,MUNONGO PRIMARY SCHOOL,040228113700702,MUNONGO PRIMARY SCHOOL,4 81
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,008,BUYENDE PRIMARY SCHOOL,040228113700801,BUYENDE PRIMARY SCHOOL,430
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,008,BUYENDE PRIMARY SCHOOL,040228113700802,BUYENDE PRIMARY SCHOOL,429
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,009,ESIRISIA PRIMARY SCHOOL,040228113700901,ESIRISIA PRIMARY SCHOOL,635
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,009,ESIRISIA PRIMARY SCHOOL,040228113700902,ESIRISIA PRIMARY SCHOOL,635
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,010,ESIKULU PRIMARY SCHOOL,040228113701001,ESIKULU PRIMARY SCHOOL,452
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,010,ESIKULU PRIMARY SCHOOL,040228113701002,ESIKULU PRIMARY SCHOOL,452
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,011,BULINGALA PRIMARY SCHOOL,040228113701101,BULINGALA PRIMARY SCHOOL,4 51
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,012,GOVERNMENT OF KENYA PRISIONS BUSIA,040228113701201,GOVERNMENT OF KENYA PRISIONS BU,IA                    485
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,012,GOVERNMENT OF KENYA PRISIONS BUSIA,040228113701202,GOVERNMENT OF KENYA PRISIONS BU,IA                    485
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,012,GOVERNMENT OF KENYA PRISIONS BUSIA,040228113701203,GOVERNMENT OF KENYA PRISIONS BU,IA                    484
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,013,SIWOGO PRIMARY SCHOOL,040228113701301,SIWOGO PRIMARY SCHOOL,355
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,014,MUNDIKA GIRLS PRIMARY SCHOOL,040228113701401,MUNDIKA GIRLS PRIMARY SCHOOL,263
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,015,MUNDIKA DEVELOPMENT CENTER FOR YOU,HS040228113701501,MUNDIKA DEVELOPMENT CENTER FOR,Y O   U  T  H   S         1 69
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,016,BURIANGI ECD,040228113701601,BURIANGI ECD,479
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,016,BURIANGI ECD,040228113701602,BURIANGI ECD,478
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,017,BUDERI PRIMARY SCHOOL,040228113701701,BUDERI PRIMARY SCHOOL,2 19
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,018,MUNDIKA SPECIAL SCHOOL,040228113701801,MUNDIKA SPECIAL SCHOOL,566
040,BUSIA,228,MATAYOS,1137,BUKHAYO WEST,064,BISHOP HANNINGTON KHUDURU PRIMARY,SCHO0O40L228113706401,BISHOP HANNINGTON KHUDURU PRI,A  R  Y   S C  H   O   O   L 1 23
040,BUSIA,228,MATAYOS,1138,MAYENJE,019,BULANDA PRIMARY SCHOOL,040228113801901,BULANDA PRIMARY SCHOOL,695
040,BUSIA,228,MATAYOS,1138,MAYENJE,019,BULANDA PRIMARY SCHOOL,040228113801902,BULANDA PRIMARY SCHOOL,695
040,BUSIA,228,MATAYOS,1138,MAYENJE,019,BULANDA PRIMARY SCHOOL,040228113801903,BULANDA PRIMARY SCHOOL,695
040,BUSIA,228,MATAYOS,1138,MAYENJE,020,MAYENJE PRIMARY SCHOOL,040228113802001,MAYENJE PRIMARY SCHOOL,500
040,BUSIA,228,MATAYOS,1138,MAYENJE,020,MAYENJE PRIMARY SCHOOL,040228113802002,MAYENJE PRIMARY SCHOOL,499
040,BUSIA,228,MATAYOS,1138,MAYENJE,020,MAYENJE PRIMARY SCHOOL,040228113802003,MAYENJE PRIMARY SCHOOL,499
040,BUSIA,228,MATAYOS,1138,MAYENJE,021,BWAMANI PRIMARY SCHOOL,040228113802101,BWAMANI PRIMARY SCHOOL,5 81
040,BUSIA,228,MATAYOS,1138,MAYENJE,021,BWAMANI PRIMARY SCHOOL,040228113802102,BWAMANI PRIMARY SCHOOL,5 81
