REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
022,KIAMBU,116,GITHUNGURI,0580,NGEWA,036,MITAHATO PRIMARY SCHOOL,022116058003601,MITAHATO PRIMARY SCHOOL,636
022,KIAMBU,116,GITHUNGURI,0580,NGEWA,036,MITAHATO PRIMARY SCHOOL,022116058003602,MITAHATO PRIMARY SCHOOL,636
022,KIAMBU,116,GITHUNGURI,0580,NGEWA,036,MITAHATO PRIMARY SCHOOL,022116058003603,MITAHATO PRIMARY SCHOOL,636
022,KIAMBU,116,GITHUNGURI,0580,NGEWA,037,KANJAI PRIMARY SCHOOL,022116058003701,KANJAI PRIMARY SCHOOL,6 91
022,KIAMBU,116,GITHUNGURI,0580,NGEWA,037,KANJAI PRIMARY SCHOOL,022116058003702,KANJAI PRIMARY SCHOOL,690
022,KIAMBU,116,GITHUNGURI,0580,NGEWA,037,KANJAI PRIMARY SCHOOL,022116058003703,KANJAI PRIMARY SCHOOL,690
022,KIAMBU,116,GITHUNGURI,0580,NGEWA,038,MUKUBU PRIMARY SCHOOL,022116058003801,MUKUBU PRIMARY SCHOOL,395
022,KIAMBU,116,GITHUNGURI,0580,NGEWA,038,MUKUBU PRIMARY SCHOOL,022116058003802,MUKUBU PRIMARY SCHOOL,394
022,KIAMBU,116,GITHUNGURI,0580,NGEWA,039,GIAGITHU COFFEE FACTORY,022116058003901,GIAGITHU COFFEE FACTORY,399
022,KIAMBU,116,GITHUNGURI,0580,NGEWA,039,GIAGITHU COFFEE FACTORY,022116058003902,GIAGITHU COFFEE FACTORY,399
022,KIAMBU,116,GITHUNGURI,0580,NGEWA,040,NGEWA PRIMARY SCHOOL,022116058004001,NGEWA PRIMARY SCHOOL,665
022,KIAMBU,116,GITHUNGURI,0580,NGEWA,040,NGEWA PRIMARY SCHOOL,022116058004002,NGEWA PRIMARY SCHOOL,665
022,KIAMBU,116,GITHUNGURI,0580,NGEWA,040,NGEWA PRIMARY SCHOOL,022116058004003,NGEWA PRIMARY SCHOOL,665
022,KIAMBU,116,GITHUNGURI,0580,NGEWA,040,NGEWA PRIMARY SCHOOL,022116058004004,NGEWA PRIMARY SCHOOL,665
022,KIAMBU,116,GITHUNGURI,0580,NGEWA,040,NGEWA PRIMARY SCHOOL,022116058004005,NGEWA PRIMARY SCHOOL,664
022,KIAMBU,116,GITHUNGURI,0580,NGEWA,040,NGEWA PRIMARY SCHOOL,022116058004006,NGEWA PRIMARY SCHOOL,664
022,KIAMBU,116,GITHUNGURI,0580,NGEWA,041,MIGUTA PRIMARY SCHOOL,022116058004101,MIGUTA PRIMARY SCHOOL,493
022,KIAMBU,116,GITHUNGURI,0580,NGEWA,041,MIGUTA PRIMARY SCHOOL,022116058004102,MIGUTA PRIMARY SCHOOL,492
022,KIAMBU,116,GITHUNGURI,0580,NGEWA,041,MIGUTA PRIMARY SCHOOL,022116058004103,MIGUTA PRIMARY SCHOOL,492
022,KIAMBU,116,GITHUNGURI,0580,NGEWA,042,KIAMBURURU PRIMARY SCHOOL,022116058004201,KIAMBURURU PRIMARY SCHOOL,564
022,KIAMBU,116,GITHUNGURI,0580,NGEWA,042,KIAMBURURU PRIMARY SCHOOL,022116058004202,KIAMBURURU PRIMARY SCHOOL,564
022,KIAMBU,116,GITHUNGURI,0580,NGEWA,042,KIAMBURURU PRIMARY SCHOOL,022116058004203,KIAMBURURU PRIMARY SCHOOL,564
022,KIAMBU,116,GITHUNGURI,0580,NGEWA,043,NJUNU PRIMARY SCHOOL,022116058004301,NJUNU PRIMARY SCHOOL,593
022,KIAMBU,116,GITHUNGURI,0580,NGEWA,043,NJUNU PRIMARY SCHOOL,022116058004302,NJUNU PRIMARY SCHOOL,593
022,KIAMBU,116,GITHUNGURI,0580,NGEWA,044,NYAGA PRIMARY SCHOOL,022116058004401,NYAGA PRIMARY SCHOOL,577
022,KIAMBU,116,GITHUNGURI,0580,NGEWA,044,NYAGA PRIMARY SCHOOL,022116058004402,NYAGA PRIMARY SCHOOL,577
022,KIAMBU,116,GITHUNGURI,0580,NGEWA,044,NYAGA PRIMARY SCHOOL,022116058004403,NYAGA PRIMARY SCHOOL,576
022,KIAMBU,116,GITHUNGURI,0580,NGEWA,044,NYAGA PRIMARY SCHOOL,022116058004404,NYAGA PRIMARY SCHOOL,576
022,KIAMBU,116,GITHUNGURI,0581,KOMOTHAI,045,KIGUMO PRIMARY SCHOOL,022116058104501,KIGUMO PRIMARY SCHOOL,559
022,KIAMBU,116,GITHUNGURI,0581,KOMOTHAI,045,KIGUMO PRIMARY SCHOOL,022116058104502,KIGUMO PRIMARY SCHOOL,559
022,KIAMBU,116,GITHUNGURI,0581,KOMOTHAI,045,KIGUMO PRIMARY SCHOOL,022116058104503,KIGUMO PRIMARY SCHOOL,559
022,KIAMBU,116,GITHUNGURI,0581,KOMOTHAI,045,KIGUMO PRIMARY SCHOOL,022116058104504,KIGUMO PRIMARY SCHOOL,558
022,KIAMBU,116,GITHUNGURI,0581,KOMOTHAI,046,GITOMBO PRIMARY SCHOOL,022116058104601,GITOMBO PRIMARY SCHOOL,450
022,KIAMBU,116,GITHUNGURI,0581,KOMOTHAI,046,GITOMBO PRIMARY SCHOOL,022116058104602,GITOMBO PRIMARY SCHOOL,449
022,KIAMBU,116,GITHUNGURI,0581,KOMOTHAI,047,KIAWAIRIA PRIMARY SCHOOL,022116058104701,KIAWAIRIA PRIMARY SCHOOL,695
022,KIAMBU,116,GITHUNGURI,0581,KOMOTHAI,047,KIAWAIRIA PRIMARY SCHOOL,022116058104702,KIAWAIRIA PRIMARY SCHOOL,695
022,KIAMBU,116,GITHUNGURI,0581,KOMOTHAI,048,GATHUGU PRIMARY SCHOOL,022116058104801,GATHUGU PRIMARY SCHOOL,583
022,KIAMBU,116,GITHUNGURI,0581,KOMOTHAI,048,GATHUGU PRIMARY SCHOOL,022116058104802,GATHUGU PRIMARY SCHOOL,583
022,KIAMBU,116,GITHUNGURI,0581,KOMOTHAI,049,GITHIORO PRIMARY SCHOOL,022116058104901,GITHIORO PRIMARY SCHOOL,426
022,KIAMBU,116,GITHUNGURI,0581,KOMOTHAI,049,GITHIORO PRIMARY SCHOOL,022116058104902,GITHIORO PRIMARY SCHOOL,426
022,KIAMBU,116,GITHUNGURI,0581,KOMOTHAI,050,GITHIMA PRIMARY SCHOOL,022116058105001,GITHIMA PRIMARY SCHOOL,627
022,KIAMBU,116,GITHUNGURI,0581,KOMOTHAI,050,GITHIMA PRIMARY SCHOOL,022116058105002,GITHIMA PRIMARY SCHOOL,626
022,KIAMBU,116,GITHUNGURI,0581,KOMOTHAI,051,GATHIRUINI PRIMARY SCHOOL,022116058105101,GATHIRUINI PRIMARY SCHOOL,352
022,KIAMBU,116,GITHUNGURI,0581,KOMOTHAI,051,GATHIRUINI PRIMARY SCHOOL,022116058105102,GATHIRUINI PRIMARY SCHOOL,3 51
022,KIAMBU,116,GITHUNGURI,0581,KOMOTHAI,052,KOMOTHAI PRIMARY SCHOOL,022116058105201,KOMOTHAI PRIMARY SCHOOL,565
022,KIAMBU,116,GITHUNGURI,0581,KOMOTHAI,052,KOMOTHAI PRIMARY SCHOOL,022116058105202,KOMOTHAI PRIMARY SCHOOL,564
022,KIAMBU,116,GITHUNGURI,0581,KOMOTHAI,053,KIAWAIGURU PRIMARY SCHOOL,022116058105301,KIAWAIGURU PRIMARY SCHOOL,496
022,KIAMBU,116,GITHUNGURI,0581,KOMOTHAI,053,KIAWAIGURU PRIMARY SCHOOL,022116058105302,KIAWAIGURU PRIMARY SCHOOL,496
022,KIAMBU,116,GITHUNGURI,0581,KOMOTHAI,054,THUITA SOCIAL HALL,022116058105401,THUITA SOCIAL HALL,462
022,KIAMBU,116,GITHUNGURI,0581,KOMOTHAI,054,THUITA SOCIAL HALL,022116058105402,THUITA SOCIAL HALL,4 61
022,KIAMBU,116,GITHUNGURI,0581,KOMOTHAI,055,THUITA PRIMARY SCHOOL,022116058105501,THUITA PRIMARY SCHOOL,457
022,KIAMBU,116,GITHUNGURI,0581,KOMOTHAI,056,KAGEMA PRIMARY SCHOOL,022116058105601,KAGEMA PRIMARY SCHOOL,590
022,KIAMBU,116,GITHUNGURI,0581,KOMOTHAI,056,KAGEMA PRIMARY SCHOOL,022116058105602,KAGEMA PRIMARY SCHOOL,590
022,KIAMBU,116,GITHUNGURI,0581,KOMOTHAI,056,KAGEMA PRIMARY SCHOOL,022116058105603,KAGEMA PRIMARY SCHOOL,589
022,KIAMBU,116,GITHUNGURI,0581,KOMOTHAI,057,KOROKORO NURSERY SCHOOL,022116058105701,KOROKORO NURSERY SCHOOL,544
022,KIAMBU,116,GITHUNGURI,0581,KOMOTHAI,057,KOROKORO NURSERY SCHOOL,022116058105702,KOROKORO NURSERY SCHOOL,544
022,KIAMBU,116,GITHUNGURI,0581,KOMOTHAI,058,KIBICHOI PRIMARY SCHOOL,022116058105801,KIBICHOI PRIMARY SCHOOL,482
022,KIAMBU,116,GITHUNGURI,0581,KOMOTHAI,058,KIBICHOI PRIMARY SCHOOL,022116058105802,KIBICHOI PRIMARY SCHOOL,4 81
022,KIAMBU,116,GITHUNGURI,0581,KOMOTHAI,058,KIBICHOI PRIMARY SCHOOL,022116058105803,KIBICHOI PRIMARY SCHOOL,4 81
022,KIAMBU,116,GITHUNGURI,0581,KOMOTHAI,059,KIHURIRIO PRIMARY SCHOOL,022116058105901,KIHURIRIO PRIMARY SCHOOL,579
022,KIAMBU,116,GITHUNGURI,0581,KOMOTHAI,059,KIHURIRIO PRIMARY SCHOOL,022116058105902,KIHURIRIO PRIMARY SCHOOL,579
022,KIAMBU,116,GITHUNGURI,0581,KOMOTHAI,060,NGINDURI PRIMARY SCHOOL,022116058106001,NGINDURI PRIMARY SCHOOL,689
022,KIAMBU,116,GITHUNGURI,0581,KOMOTHAI,061,KOMOTHAI GIRLS SECONDARY SCHOOL,022116058106101,KOMOTHAI GIRLS SECONDARY SCHOO,424
022,KIAMBU,116,GITHUNGURI,0581,KOMOTHAI,061,KOMOTHAI GIRLS SECONDARY SCHOOL,022116058106102,KOMOTHAI GIRLS SECONDARY SCHOO,423
