REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
045,KISII,265,BOMACHOGE CHACHE,1325,BOSOTI/SENGERA,048,NYANSARA PRIMARY SCHOOL,045265132504803,NYANSARA PRIMARY SCHOOL,545
045,KISII,265,BOMACHOGE CHACHE,1325,BOSOTI/SENGERA,049,RIANCHOGU PRIMARY SCHOOL,045265132504901,RIANCHOGU PRIMARY SCHOOL,509
045,KISII,265,BOMACHOGE CHACHE,1325,BOSOTI/SENGERA,050,KINENI PRIMARY SCHOOL,045265132505001,KINENI PRIMARY SCHOOL,403
045,KISII,265,BOMACHOGE CHACHE,1325,BOSOTI/SENGERA,050,KINENI PRIMARY SCHOOL,045265132505002,KINENI PRIMARY SCHOOL,402
045,KISII,265,BOMACHOGE CHACHE,1325,BOSOTI/SENGERA,051,GEKONG'O PRIMARY SCHOOL,045265132505101,GEKONG'O PRIMARY SCHOOL,437
045,KISII,265,BOMACHOGE CHACHE,1325,BOSOTI/SENGERA,051,GEKONG'O PRIMARY SCHOOL,045265132505102,GEKONG'O PRIMARY SCHOOL,436
045,KISII,265,BOMACHOGE CHACHE,1325,BOSOTI/SENGERA,052,RIAMO PRIMARY SCHOOL,045265132505201,RIAMO PRIMARY SCHOOL,302
045,KISII,265,BOMACHOGE CHACHE,1325,BOSOTI/SENGERA,053,NYAKENYERERE PRIMARY SCHOOL,045265132505301,NYAKENYERERE PRIMARY SCHOOL,4 61
045,KISII,265,BOMACHOGE CHACHE,1325,BOSOTI/SENGERA,054,KIMAI PRIMARY SCHOOL,045265132505401,KIMAI PRIMARY SCHOOL,540
045,KISII,265,BOMACHOGE CHACHE,1325,BOSOTI/SENGERA,054,KIMAI PRIMARY SCHOOL,045265132505402,KIMAI PRIMARY SCHOOL,540
045,KISII,265,BOMACHOGE CHACHE,1325,BOSOTI/SENGERA,055,RIAGONGERA PRIMARY SCHOOL,045265132505501,RIAGONGERA PRIMARY SCHOOL,696
045,KISII,265,BOMACHOGE CHACHE,1325,BOSOTI/SENGERA,056,RIONGORO TEA BUYING CENTRE,045265132505601,RIONGORO TEA BUYING CENTRE,620
045,KISII,265,BOMACHOGE CHACHE,1325,BOSOTI/SENGERA,057,MESABAKWA PRIMARY SCHOOL,045265132505701,MESABAKWA PRIMARY SCHOOL,576
045,KISII,265,BOMACHOGE CHACHE,1325,BOSOTI/SENGERA,058,MOGAMBI PRIMARY SCHOOL,045265132505801,MOGAMBI PRIMARY SCHOOL,574
045,KISII,265,BOMACHOGE CHACHE,1325,BOSOTI/SENGERA,059,NYAMASEGE PRIMARY SCHOOL,045265132505901,NYAMASEGE PRIMARY SCHOOL,456
045,KISII,265,BOMACHOGE CHACHE,1325,BOSOTI/SENGERA,059,NYAMASEGE PRIMARY SCHOOL,045265132505902,NYAMASEGE PRIMARY SCHOOL,455
045,KISII,265,BOMACHOGE CHACHE,1325,BOSOTI/SENGERA,060,MOOGI PRIMARY SCHOOL,045265132506001,MOOGI PRIMARY SCHOOL,504
045,KISII,265,BOMACHOGE CHACHE,1325,BOSOTI/SENGERA,061,RIANYAKWARA PRIMARY SCHOOL,045265132506101,RIANYAKWARA PRIMARY SCHOOL,398
045,KISII,265,BOMACHOGE CHACHE,1325,BOSOTI/SENGERA,062,SENGERA GIRLS HIGH SCHOOL,045265132506201,SENGERA GIRLS HIGH SCHOOL,546
045,KISII,265,BOMACHOGE CHACHE,1325,BOSOTI/SENGERA,062,SENGERA GIRLS HIGH SCHOOL,045265132506202,SENGERA GIRLS HIGH SCHOOL,545
045,KISII,265,BOMACHOGE CHACHE,1325,BOSOTI/SENGERA,062,SENGERA GIRLS HIGH SCHOOL,045265132506203,SENGERA GIRLS HIGH SCHOOL,545
045,KISII,265,BOMACHOGE CHACHE,1325,BOSOTI/SENGERA,063,ITARE PRIMARY SCHOOL,045265132506301,ITARE PRIMARY SCHOOL,358
045,KISII,265,BOMACHOGE CHACHE,1325,BOSOTI/SENGERA,063,ITARE PRIMARY SCHOOL,045265132506302,ITARE PRIMARY SCHOOL,358
045,KISII,265,BOMACHOGE CHACHE,1325,BOSOTI/SENGERA,064,NYARENDA PRIMARY SCHOOL,045265132506401,NYARENDA PRIMARY SCHOOL,590
045,KISII,266,NYARIBARI MASABA,1326,ICHUNI,001,CHITAGO PRIMARY SCHOOL,045266132600101,CHITAGO PRIMARY SCHOOL,397
045,KISII,266,NYARIBARI MASABA,1326,ICHUNI,001,CHITAGO PRIMARY SCHOOL,045266132600102,CHITAGO PRIMARY SCHOOL,396
045,KISII,266,NYARIBARI MASABA,1326,ICHUNI,002,KIAMIREGA PRIMARY SCHOOL,045266132600201,KIAMIREGA PRIMARY SCHOOL,446
045,KISII,266,NYARIBARI MASABA,1326,ICHUNI,002,KIAMIREGA PRIMARY SCHOOL,045266132600202,KIAMIREGA PRIMARY SCHOOL,445
045,KISII,266,NYARIBARI MASABA,1326,ICHUNI,003,RIANYOKA PRIMARY SCHOOL,045266132600301,RIANYOKA PRIMARY SCHOOL,5 51
045,KISII,266,NYARIBARI MASABA,1326,ICHUNI,004,ICHUNI BOYS PRIMARY SCHOOL,045266132600401,ICHUNI BOYS PRIMARY SCHOOL,520
045,KISII,266,NYARIBARI MASABA,1326,ICHUNI,004,ICHUNI BOYS PRIMARY SCHOOL,045266132600402,ICHUNI BOYS PRIMARY SCHOOL,520
045,KISII,266,NYARIBARI MASABA,1326,ICHUNI,004,ICHUNI BOYS PRIMARY SCHOOL,045266132600403,ICHUNI BOYS PRIMARY SCHOOL,520
045,KISII,266,NYARIBARI MASABA,1326,ICHUNI,005,KEROKA PRIMARY SCHOOL,045266132600501,KEROKA PRIMARY SCHOOL,296
045,KISII,266,NYARIBARI MASABA,1326,ICHUNI,006,EKEMUGA PRIMARY SCHOOL,045266132600601,EKEMUGA PRIMARY SCHOOL,455
045,KISII,266,NYARIBARI MASABA,1326,ICHUNI,007,RIAMAKANDA PRIMARY SCHOOL,045266132600701,RIAMAKANDA PRIMARY SCHOOL,520
045,KISII,266,NYARIBARI MASABA,1326,ICHUNI,007,RIAMAKANDA PRIMARY SCHOOL,045266132600702,RIAMAKANDA PRIMARY SCHOOL,5 19
045,KISII,266,NYARIBARI MASABA,1326,ICHUNI,008,BOGECHE PRIMARY SCHOOL,045266132600801,BOGECHE PRIMARY SCHOOL,456
045,KISII,266,NYARIBARI MASABA,1326,ICHUNI,008,BOGECHE PRIMARY SCHOOL,045266132600802,BOGECHE PRIMARY SCHOOL,456
045,KISII,266,NYARIBARI MASABA,1326,ICHUNI,009,MACHE ACHUMBI PRIMARY SCHOOL,045266132600901,MACHE ACHUMBI PRIMARY SCHOOL,700
045,KISII,266,NYARIBARI MASABA,1326,ICHUNI,010,AMASEGE PRIMARY SCHOOL,045266132601001,AMASEGE PRIMARY SCHOOL,394
045,KISII,266,NYARIBARI MASABA,1326,ICHUNI,011,KEROKA WATER SUPPLY,045266132601101,KEROKA WATER SUPPLY,653
045,KISII,266,NYARIBARI MASABA,1326,ICHUNI,012,GIESEMBE PRIMARY SCHOOL,045266132601201,GIESEMBE PRIMARY SCHOOL,426
045,KISII,266,NYARIBARI MASABA,1326,ICHUNI,013,GESABAKWA PRIMARY SCHOOL,045266132601301,GESABAKWA PRIMARY SCHOOL,535
045,KISII,266,NYARIBARI MASABA,1326,ICHUNI,014,AMABUKO PRIMARY SCHOOL,045266132601401,AMABUKO PRIMARY SCHOOL,556
045,KISII,266,NYARIBARI MASABA,1326,ICHUNI,014,AMABUKO PRIMARY SCHOOL,045266132601402,AMABUKO PRIMARY SCHOOL,556
045,KISII,266,NYARIBARI MASABA,1326,ICHUNI,015,OBWARI S.D.A PRIMARY SCHOOL,045266132601501,OBWARI S.D.A PRIMARY SCHOOL,410
045,KISII,266,NYARIBARI MASABA,1326,ICHUNI,016,KEROKA FARMERS UNION,045266132601601,KEROKA FARMERS UNION,6 15
045,KISII,266,NYARIBARI MASABA,1326,ICHUNI,016,KEROKA FARMERS UNION,045266132601602,KEROKA FARMERS UNION,6 15
045,KISII,266,NYARIBARI MASABA,1326,ICHUNI,016,KEROKA FARMERS UNION,045266132601603,KEROKA FARMERS UNION,6 15
045,KISII,266,NYARIBARI MASABA,1326,ICHUNI,017,NYAMOISEKE MUYA PRIMARY SCHOOL,045266132601701,NYAMOISEKE MUYA PRIMARY SCHOOL,655
045,KISII,266,NYARIBARI MASABA,1326,ICHUNI,018,NKORORERA FARMERS COOPERATIVE SOCIE,Y045266132601801,NKORORERA FARMERS COOPERATIVE S,C  I E  T  Y            6 19
045,KISII,266,NYARIBARI MASABA,1326,ICHUNI,019,IGWERO CATTLE DIP,045266132601901,IGWERO CATTLE DIP,268
045,KISII,266,NYARIBARI MASABA,1326,ICHUNI,097,GETARE TEA BUYING CENTRE,045266132609701,GETARE TEA BUYING CENTRE,368
045,KISII,266,NYARIBARI MASABA,1326,ICHUNI,097,GETARE TEA BUYING CENTRE,045266132609702,GETARE TEA BUYING CENTRE,368
045,KISII,266,NYARIBARI MASABA,1326,ICHUNI,099,NYANKOBA COMMUNITY PRIMARY SCHOO,045266132609901,NYANKOBA COMMUNITY PRIMARY SC,O   O  L               106
045,KISII,266,NYARIBARI MASABA,1326,ICHUNI,100,MOI KISII DEB PRIMARY SCHOOL,045266132610001,MOI KISII DEB PRIMARY SCHOOL,1 74
045,KISII,266,NYARIBARI MASABA,1326,ICHUNI,101,KEROKA BUS PARK,045266132610101,KEROKA BUS PARK,532
045,KISII,266,NYARIBARI MASABA,1327,NYAMASIBI,020,EKWARE PRIMARY SCHOOL,045266132702001,EKWARE PRIMARY SCHOOL,494
045,KISII,266,NYARIBARI MASABA,1327,NYAMASIBI,021,NYAMASIBI PRIMARY SCHOOL,045266132702101,NYAMASIBI PRIMARY SCHOOL,523
045,KISII,266,NYARIBARI MASABA,1327,NYAMASIBI,022,NYANTURAGO PRIMARY SCHOOL,045266132702201,NYANTURAGO PRIMARY SCHOOL,535
045,KISII,266,NYARIBARI MASABA,1327,NYAMASIBI,022,NYANTURAGO PRIMARY SCHOOL,045266132702202,NYANTURAGO PRIMARY SCHOOL,535
045,KISII,266,NYARIBARI MASABA,1327,NYAMASIBI,023,BONGONTA PRIMARY SCHOOL,045266132702301,BONGONTA PRIMARY SCHOOL,563
045,KISII,266,NYARIBARI MASABA,1327,NYAMASIBI,023,BONGONTA PRIMARY SCHOOL,045266132702302,BONGONTA PRIMARY SCHOOL,562
045,KISII,266,NYARIBARI MASABA,1327,NYAMASIBI,024,SOSERA PRIMARY SCHOOL,045266132702401,SOSERA PRIMARY SCHOOL,592
