REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
015,KITUI,073,KITUI EAST,0364,MUTITO/KALIKU,135,KILANGA PRIMARY SCHOOL,015073036413501,KILANGA PRIMARY SCHOOL,2 61
015,KITUI,073,KITUI EAST,0364,MUTITO/KALIKU,136,YOONYE PRIMARY SCHOOL,015073036413601,YOONYE PRIMARY SCHOOL,522
015,KITUI,073,KITUI EAST,0364,MUTITO/KALIKU,137,MUSUKINI PRIMARY SCHOOL,015073036413701,MUSUKINI PRIMARY SCHOOL,547
015,KITUI,073,KITUI EAST,0364,MUTITO/KALIKU,138,UW'U PRIMARY SCHOOL,015073036413801,UW'U PRIMARY SCHOOL,5 16
015,KITUI,073,KITUI EAST,0364,MUTITO/KALIKU,139,KWA-TUNDU PRIMARY SCHOOL,015073036413901,KWA-TUNDU PRIMARY SCHOOL,2 41
015,KITUI,073,KITUI EAST,0364,MUTITO/KALIKU,140,KITAKANI PRIMARY SCHOOL,015073036414001,KITAKANI PRIMARY SCHOOL,1 94
015,KITUI,073,KITUI EAST,0364,MUTITO/KALIKU,141,MASASINI PRIMARY SCHOOL,015073036414101,MASASINI PRIMARY SCHOOL,273
015,KITUI,073,KITUI EAST,0364,MUTITO/KALIKU,142,MANYOENI PRIMARY SCHOOL,015073036414201,MANYOENI PRIMARY SCHOOL,5 91
015,KITUI,073,KITUI EAST,0364,MUTITO/KALIKU,143,KAAYO PRIMARY SCHOOL,015073036414301,KAAYO PRIMARY SCHOOL,266
015,KITUI,073,KITUI EAST,0364,MUTITO/KALIKU,144,KAKAME PRIMARY SCHOOL,015073036414401,KAKAME PRIMARY SCHOOL,234
015,KITUI,073,KITUI EAST,0364,MUTITO/KALIKU,145,ITANGANI PRIMARY SCHOOL,015073036414501,ITANGANI PRIMARY SCHOOL,3 19
015,KITUI,073,KITUI EAST,0364,MUTITO/KALIKU,146,KAWALA PRIMARY SCHOOL,015073036414601,KAWALA PRIMARY SCHOOL,566
015,KITUI,073,KITUI EAST,0364,MUTITO/KALIKU,147,IMUATINE PRIMARY SCHOOL,015073036414701,IMUATINE PRIMARY SCHOOL,273
015,KITUI,073,KITUI EAST,0364,MUTITO/KALIKU,148,KILIKU PRIMARY SCHOOL,015073036414801,KILIKU PRIMARY SCHOOL,389
015,KITUI,073,KITUI EAST,0364,MUTITO/KALIKU,148,KILIKU PRIMARY SCHOOL,015073036414802,KILIKU PRIMARY SCHOOL,388
015,KITUI,073,KITUI EAST,0364,MUTITO/KALIKU,149,KITIVO PRIMARY SCHOOL,015073036414901,KITIVO PRIMARY SCHOOL,1 85
015,KITUI,073,KITUI EAST,0364,MUTITO/KALIKU,150,MATIA PRIMARY SCHOOL,015073036415001,MATIA PRIMARY SCHOOL,302
015,KITUI,073,KITUI EAST,0364,MUTITO/KALIKU,151,YULAMBU PRIMARY SCHOOL,015073036415101,YULAMBU PRIMARY SCHOOL,294
015,KITUI,073,KITUI EAST,0364,MUTITO/KALIKU,152,KAVUTEI PRIMARY SCHOOL,015073036415201,KAVUTEI PRIMARY SCHOOL,1 75
015,KITUI,073,KITUI EAST,0364,MUTITO/KALIKU,153,NDUUNI PRIMARY SCHOOL,015073036415301,NDUUNI PRIMARY SCHOOL,108
015,KITUI,073,KITUI EAST,0364,MUTITO/KALIKU,154,KYAIMU PRIMARY SCHOOL,015073036415401,KYAIMU PRIMARY SCHOOL,1 44
015,KITUI,073,KITUI EAST,0364,MUTITO/KALIKU,155,MUTITO YOUTH POLYTECHNIC,015073036415501,MUTITO YOUTH POLYTECHNIC,276
015,KITUI,073,KITUI EAST,0364,MUTITO/KALIKU,156,KWA MAILU PRIMARY SCHOOL,015073036415601,KWA MAILU PRIMARY SCHOOL,1 27
015,KITUI,073,KITUI EAST,0364,MUTITO/KALIKU,172,KAMUNYU PRIMARY SCHOOL,015073036417201,KAMUNYU PRIMARY SCHOOL,1 37
015,KITUI,074,KITUI SOUTH,0365,IKANGA/KYATUNE,001,KONGO PRIMARY SCHOOL,015074036500101,KONGO PRIMARY SCHOOL,306
015,KITUI,074,KITUI SOUTH,0365,IKANGA/KYATUNE,002,NDATANI PRIMARY SCHOOL,015074036500201,NDATANI PRIMARY SCHOOL,5 13
015,KITUI,074,KITUI SOUTH,0365,IKANGA/KYATUNE,003,MAKUUNI NURSERY SCHOOL,015074036500301,MAKUUNI NURSERY SCHOOL,87
015,KITUI,074,KITUI SOUTH,0365,IKANGA/KYATUNE,004,KASOYANI PRIMARY SCHOOL,015074036500401,KASOYANI PRIMARY SCHOOL,1 67
015,KITUI,074,KITUI SOUTH,0365,IKANGA/KYATUNE,005,MUTYAWA PRIMARY SCHOOL,015074036500501,MUTYAWA PRIMARY SCHOOL,239
015,KITUI,074,KITUI SOUTH,0365,IKANGA/KYATUNE,006,VOTE PRIMARY SCHOOL,015074036500601,VOTE PRIMARY SCHOOL,399
015,KITUI,074,KITUI SOUTH,0365,IKANGA/KYATUNE,007,MUNATHI PRIMARY SCHOOL,015074036500701,MUNATHI PRIMARY SCHOOL,105
015,KITUI,074,KITUI SOUTH,0365,IKANGA/KYATUNE,008,MALANA NURSERY SCHOOL,015074036500801,MALANA NURSERY SCHOOL,51
015,KITUI,074,KITUI SOUTH,0365,IKANGA/KYATUNE,009,MATUA PRIMARY SCHOOL,015074036500901,MATUA PRIMARY SCHOOL,275
015,KITUI,074,KITUI SOUTH,0365,IKANGA/KYATUNE,010,MAWENI PRIMARY SCHOOL,015074036501001,MAWENI PRIMARY SCHOOL,94
015,KITUI,074,KITUI SOUTH,0365,IKANGA/KYATUNE,011,NDITHINI PRIMARY SCHOOL,015074036501101,NDITHINI PRIMARY SCHOOL,83
015,KITUI,074,KITUI SOUTH,0365,IKANGA/KYATUNE,012,KWA SONG'E PRIMARY SCHOOL,015074036501201,KWA SONG'E PRIMARY SCHOOL,425
015,KITUI,074,KITUI SOUTH,0365,IKANGA/KYATUNE,013,NZALANI PRIMARY SCHOOL,015074036501301,NZALANI PRIMARY SCHOOL,363
015,KITUI,074,KITUI SOUTH,0365,IKANGA/KYATUNE,014,ST. PETERS PRIMARY SCHOOL,015074036501401,ST. PETERS PRIMARY SCHOOL,300
015,KITUI,074,KITUI SOUTH,0365,IKANGA/KYATUNE,015,NDUUNDUNE PRIMARY SCHOOL,015074036501501,NDUUNDUNE PRIMARY SCHOOL,366
