REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
041,SIAYA,235,GEM,1171,CENTRAL GEM,042,KOJUOK PRIMARY SCHOOL,041235117104203,KOJUOK PRIMARY SCHOOL,523
041,SIAYA,235,GEM,1171,CENTRAL GEM,043,KAGILO PRIMARY SCHOOL,041235117104301,KAGILO PRIMARY SCHOOL,6 15
041,SIAYA,235,GEM,1171,CENTRAL GEM,043,KAGILO PRIMARY SCHOOL,041235117104302,KAGILO PRIMARY SCHOOL,6 14
041,SIAYA,235,GEM,1171,CENTRAL GEM,043,KAGILO PRIMARY SCHOOL,041235117104303,KAGILO PRIMARY SCHOOL,6 14
041,SIAYA,235,GEM,1171,CENTRAL GEM,044,OLENGO PRIMARY SCHOOL,041235117104401,OLENGO PRIMARY SCHOOL,624
041,SIAYA,235,GEM,1171,CENTRAL GEM,044,OLENGO PRIMARY SCHOOL,041235117104402,OLENGO PRIMARY SCHOOL,623
041,SIAYA,235,GEM,1171,CENTRAL GEM,045,GONGO PRIMARY SCHOOL,041235117104501,GONGO PRIMARY SCHOOL,493
041,SIAYA,235,GEM,1171,CENTRAL GEM,045,GONGO PRIMARY SCHOOL,041235117104502,GONGO PRIMARY SCHOOL,493
041,SIAYA,235,GEM,1171,CENTRAL GEM,046,MIGOSI PRIMARY SCHOOL,041235117104601,MIGOSI PRIMARY SCHOOL,627
041,SIAYA,235,GEM,1171,CENTRAL GEM,047,KARARIW PRIMARY SCHOOL,041235117104701,KARARIW PRIMARY SCHOOL,564
041,SIAYA,235,GEM,1171,CENTRAL GEM,047,KARARIW PRIMARY SCHOOL,041235117104702,KARARIW PRIMARY SCHOOL,564
041,SIAYA,235,GEM,1171,CENTRAL GEM,047,KARARIW PRIMARY SCHOOL,041235117104703,KARARIW PRIMARY SCHOOL,564
041,SIAYA,235,GEM,1171,CENTRAL GEM,047,KARARIW PRIMARY SCHOOL,041235117104704,KARARIW PRIMARY SCHOOL,564
041,SIAYA,235,GEM,1171,CENTRAL GEM,048,LURI PRIMARY SCHOOL,041235117104801,LURI PRIMARY SCHOOL,492
041,SIAYA,235,GEM,1171,CENTRAL GEM,048,LURI PRIMARY SCHOOL,041235117104802,LURI PRIMARY SCHOOL,4 91
041,SIAYA,235,GEM,1171,CENTRAL GEM,049,NYAWARA PRIMARY SCHOOL,041235117104901,NYAWARA PRIMARY SCHOOL,553
041,SIAYA,235,GEM,1171,CENTRAL GEM,049,NYAWARA PRIMARY SCHOOL,041235117104902,NYAWARA PRIMARY SCHOOL,552
041,SIAYA,235,GEM,1171,CENTRAL GEM,049,NYAWARA PRIMARY SCHOOL,041235117104903,NYAWARA PRIMARY SCHOOL,552
041,SIAYA,235,GEM,1171,CENTRAL GEM,050,UYONGA PRIMARY SCHOOL,041235117105001,UYONGA PRIMARY SCHOOL,692
041,SIAYA,235,GEM,1171,CENTRAL GEM,051,NANGO PRIMARY SCHOOL,041235117105101,NANGO PRIMARY SCHOOL,606
041,SIAYA,235,GEM,1171,CENTRAL GEM,052,RAWALO PRIMARY SCHOOL,041235117105201,RAWALO PRIMARY SCHOOL,270
041,SIAYA,235,GEM,1172,YALA TOWNSHIP,053,JINA PRIMARY SCHOOL,041235117205301,JINA PRIMARY SCHOOL,650
041,SIAYA,235,GEM,1172,YALA TOWNSHIP,053,JINA PRIMARY SCHOOL,041235117205302,JINA PRIMARY SCHOOL,650
041,SIAYA,235,GEM,1172,YALA TOWNSHIP,053,JINA PRIMARY SCHOOL,041235117205303,JINA PRIMARY SCHOOL,650
041,SIAYA,235,GEM,1172,YALA TOWNSHIP,054,ULUMBI PRIMARY SCHOOL,041235117205401,ULUMBI PRIMARY SCHOOL,569
041,SIAYA,235,GEM,1172,YALA TOWNSHIP,054,ULUMBI PRIMARY SCHOOL,041235117205402,ULUMBI PRIMARY SCHOOL,568
041,SIAYA,235,GEM,1172,YALA TOWNSHIP,055,MUHANDA PRIMARY SCHOOL,041235117205501,MUHANDA PRIMARY SCHOOL,506
041,SIAYA,235,GEM,1172,YALA TOWNSHIP,055,MUHANDA PRIMARY SCHOOL,041235117205502,MUHANDA PRIMARY SCHOOL,505
041,SIAYA,235,GEM,1172,YALA TOWNSHIP,055,MUHANDA PRIMARY SCHOOL,041235117205503,MUHANDA PRIMARY SCHOOL,505
041,SIAYA,235,GEM,1172,YALA TOWNSHIP,056,YALA TOWNSHIP PRIMARY SCHOOL,041235117205601,YALA TOWNSHIP PRIMARY SCHOOL,690
041,SIAYA,235,GEM,1172,YALA TOWNSHIP,056,YALA TOWNSHIP PRIMARY SCHOOL,041235117205602,YALA TOWNSHIP PRIMARY SCHOOL,689
041,SIAYA,235,GEM,1172,YALA TOWNSHIP,056,YALA TOWNSHIP PRIMARY SCHOOL,041235117205603,YALA TOWNSHIP PRIMARY SCHOOL,689
041,SIAYA,235,GEM,1172,YALA TOWNSHIP,057,ST. TERESA S GIRLS PRIMARY SCHOOL,041235117205701,ST. TERESA S GIRLS PRIMARY SCHOOL,545
041,SIAYA,235,GEM,1172,YALA TOWNSHIP,057,ST. TERESA S GIRLS PRIMARY SCHOOL,041235117205702,ST. TERESA S GIRLS PRIMARY SCHOOL,544
041,SIAYA,235,GEM,1172,YALA TOWNSHIP,057,ST. TERESA S GIRLS PRIMARY SCHOOL,041235117205703,ST. TERESA S GIRLS PRIMARY SCHOOL,544
041,SIAYA,235,GEM,1172,YALA TOWNSHIP,057,ST. TERESA S GIRLS PRIMARY SCHOOL,041235117205704,ST. TERESA S GIRLS PRIMARY SCHOOL,544
041,SIAYA,235,GEM,1172,YALA TOWNSHIP,058,BAR TURO PRIMARY SCHOOL,041235117205801,BAR TURO PRIMARY SCHOOL,3 12
041,SIAYA,235,GEM,1172,YALA TOWNSHIP,059,NYAMNINIA PRIMARY SCHOOL,041235117205901,NYAMNINIA PRIMARY SCHOOL,423
041,SIAYA,235,GEM,1172,YALA TOWNSHIP,059,NYAMNINIA PRIMARY SCHOOL,041235117205902,NYAMNINIA PRIMARY SCHOOL,423
041,SIAYA,235,GEM,1172,YALA TOWNSHIP,060,ANYIKO PRIMARY SCHOOL,041235117206001,ANYIKO PRIMARY SCHOOL,5 17
041,SIAYA,235,GEM,1172,YALA TOWNSHIP,060,ANYIKO PRIMARY SCHOOL,041235117206002,ANYIKO PRIMARY SCHOOL,5 17
041,SIAYA,235,GEM,1172,YALA TOWNSHIP,061,TATRO PRIMARY SCHOOL,041235117206101,TATRO PRIMARY SCHOOL,408
041,SIAYA,235,GEM,1172,YALA TOWNSHIP,062,BAR SAURI PRIMARY SCHOOL,041235117206201,BAR SAURI PRIMARY SCHOOL,584
041,SIAYA,235,GEM,1172,YALA TOWNSHIP,062,BAR SAURI PRIMARY SCHOOL,041235117206202,BAR SAURI PRIMARY SCHOOL,583
041,SIAYA,235,GEM,1172,YALA TOWNSHIP,063,ANYIKO SECONDARY SCHOOL,041235117206301,ANYIKO SECONDARY SCHOOL,508
041,SIAYA,235,GEM,1172,YALA TOWNSHIP,063,ANYIKO SECONDARY SCHOOL,041235117206302,ANYIKO SECONDARY SCHOOL,508
