REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
020,KIRINYAGA,103,KIRINYAGA CENTRAL,0514,KERUGOYA,040,KIARITHA PRIMARY SCHOOL,020103051404002,KIARITHA PRIMARY SCHOOL,599
020,KIRINYAGA,103,KIRINYAGA CENTRAL,0514,KERUGOYA,040,KIARITHA PRIMARY SCHOOL,020103051404003,KIARITHA PRIMARY SCHOOL,599
020,KIRINYAGA,103,KIRINYAGA CENTRAL,0514,KERUGOYA,041,KERUGOYA COFFEE FACTORY,020103051404101,KERUGOYA COFFEE FACTORY,301
020,KIRINYAGA,103,KIRINYAGA CENTRAL,0514,KERUGOYA,042,KIRIGO PRIMARY SCHOOL,020103051404201,KIRIGO PRIMARY SCHOOL,605
020,KIRINYAGA,103,KIRINYAGA CENTRAL,0514,KERUGOYA,042,KIRIGO PRIMARY SCHOOL,020103051404202,KIRIGO PRIMARY SCHOOL,605
020,KIRINYAGA,103,KIRINYAGA CENTRAL,0514,KERUGOYA,043,PILLAR OF ROCK PRIMARY SCHOOL,020103051404301,PILLAR OF ROCK PRIMARY SCHOOL,5 21
020,KIRINYAGA,103,KIRINYAGA CENTRAL,0514,KERUGOYA,043,PILLAR OF ROCK PRIMARY SCHOOL,020103051404302,PILLAR OF ROCK PRIMARY SCHOOL,5 21
020,KIRINYAGA,103,KIRINYAGA CENTRAL,0514,KERUGOYA,043,PILLAR OF ROCK PRIMARY SCHOOL,020103051404303,PILLAR OF ROCK PRIMARY SCHOOL,5 21
020,KIRINYAGA,103,KIRINYAGA CENTRAL,0514,KERUGOYA,044,RUTUI COFFEE FACTORY,020103051404401,RUTUI COFFEE FACTORY,370
020,KIRINYAGA,103,KIRINYAGA CENTRAL,0514,KERUGOYA,045,GAKARARA TEA BUYING CENTRE,020103051404501,GAKARARA TEA BUYING CENTRE,406
020,KIRINYAGA,103,KIRINYAGA CENTRAL,0514,KERUGOYA,045,GAKARARA TEA BUYING CENTRE,020103051404502,GAKARARA TEA BUYING CENTRE,406
020,KIRINYAGA,103,KIRINYAGA CENTRAL,0514,KERUGOYA,046,AMANI GARDENS,020103051404601,AMANI GARDENS,670
020,KIRINYAGA,103,KIRINYAGA CENTRAL,0514,KERUGOYA,046,AMANI GARDENS,020103051404602,AMANI GARDENS,670
020,KIRINYAGA,103,KIRINYAGA CENTRAL,0514,KERUGOYA,046,AMANI GARDENS,020103051404603,AMANI GARDENS,669
020,KIRINYAGA,103,KIRINYAGA CENTRAL,0515,INOI,047,NDIMI COFFEE FACTORY,020103051504701,NDIMI COFFEE FACTORY,690
020,KIRINYAGA,103,KIRINYAGA CENTRAL,0515,INOI,047,NDIMI COFFEE FACTORY,020103051504702,NDIMI COFFEE FACTORY,690
020,KIRINYAGA,103,KIRINYAGA CENTRAL,0515,INOI,047,NDIMI COFFEE FACTORY,020103051504703,NDIMI COFFEE FACTORY,689
020,KIRINYAGA,103,KIRINYAGA CENTRAL,0515,INOI,048,KIAMURUGA PRIMARY SCHOOL,020103051504801,KIAMURUGA PRIMARY SCHOOL,555
020,KIRINYAGA,103,KIRINYAGA CENTRAL,0515,INOI,048,KIAMURUGA PRIMARY SCHOOL,020103051504802,KIAMURUGA PRIMARY SCHOOL,555
020,KIRINYAGA,103,KIRINYAGA CENTRAL,0515,INOI,048,KIAMURUGA PRIMARY SCHOOL,020103051504803,KIAMURUGA PRIMARY SCHOOL,555
020,KIRINYAGA,103,KIRINYAGA CENTRAL,0515,INOI,049,MUGWANDI PRIMARY SCHOOL,020103051504901,MUGWANDI PRIMARY SCHOOL,552
020,KIRINYAGA,103,KIRINYAGA CENTRAL,0515,INOI,049,MUGWANDI PRIMARY SCHOOL,020103051504902,MUGWANDI PRIMARY SCHOOL,552
020,KIRINYAGA,103,KIRINYAGA CENTRAL,0515,INOI,050,KANGAITA TEA BUYING CENTRE,020103051505001,KANGAITA TEA BUYING CENTRE,511
020,KIRINYAGA,103,KIRINYAGA CENTRAL,0515,INOI,050,KANGAITA TEA BUYING CENTRE,020103051505002,KANGAITA TEA BUYING CENTRE,511
020,KIRINYAGA,103,KIRINYAGA CENTRAL,0515,INOI,051,NYAKITHUCHI TEA BUYING CENTRE,020103051505101,NYAKITHUCHI TEA BUYING CENTRE,523
020,KIRINYAGA,103,KIRINYAGA CENTRAL,0515,INOI,051,NYAKITHUCHI TEA BUYING CENTRE,020103051505102,NYAKITHUCHI TEA BUYING CENTRE,523
020,KIRINYAGA,103,KIRINYAGA CENTRAL,0515,INOI,051,NYAKITHUCHI TEA BUYING CENTRE,020103051505103,NYAKITHUCHI TEA BUYING CENTRE,523
020,KIRINYAGA,103,KIRINYAGA CENTRAL,0515,INOI,052,MUTUMA PRIMARY SCHOOL,020103051505201,MUTUMA PRIMARY SCHOOL,550
020,KIRINYAGA,103,KIRINYAGA CENTRAL,0515,INOI,052,MUTUMA PRIMARY SCHOOL,020103051505202,MUTUMA PRIMARY SCHOOL,549
020,KIRINYAGA,103,KIRINYAGA CENTRAL,0515,INOI,053,KARAINI PRIMARY SCHOOL,020103051505301,KARAINI PRIMARY SCHOOL,610
020,KIRINYAGA,103,KIRINYAGA CENTRAL,0515,INOI,053,KARAINI PRIMARY SCHOOL,020103051505302,KARAINI PRIMARY SCHOOL,610
020,KIRINYAGA,103,KIRINYAGA CENTRAL,0515,INOI,053,KARAINI PRIMARY SCHOOL,020103051505303,KARAINI PRIMARY SCHOOL,610
020,KIRINYAGA,103,KIRINYAGA CENTRAL,0515,INOI,053,KARAINI PRIMARY SCHOOL,020103051505304,KARAINI PRIMARY SCHOOL,610
020,KIRINYAGA,103,KIRINYAGA CENTRAL,0515,INOI,053,KARAINI PRIMARY SCHOOL,020103051505305,KARAINI PRIMARY SCHOOL,610
020,KIRINYAGA,103,KIRINYAGA CENTRAL,0515,INOI,054,THAITA PRIMARY SCHOOL,020103051505401,THAITA PRIMARY SCHOOL,569
020,KIRINYAGA,103,KIRINYAGA CENTRAL,0515,INOI,054,THAITA PRIMARY SCHOOL,020103051505402,THAITA PRIMARY SCHOOL,568
020,KIRINYAGA,103,KIRINYAGA CENTRAL,0515,INOI,054,THAITA PRIMARY SCHOOL,020103051505403,THAITA PRIMARY SCHOOL,568
020,KIRINYAGA,103,KIRINYAGA CENTRAL,0515,INOI,055,KIRANJA PRIMARY SCHOOL,020103051505501,KIRANJA PRIMARY SCHOOL,432
020,KIRINYAGA,103,KIRINYAGA CENTRAL,0515,INOI,055,KIRANJA PRIMARY SCHOOL,020103051505502,KIRANJA PRIMARY SCHOOL,432
020,KIRINYAGA,103,KIRINYAGA CENTRAL,0515,INOI,056,KANGAITA PRIMARY SCHOOL,020103051505601,KANGAITA PRIMARY SCHOOL,597
020,KIRINYAGA,103,KIRINYAGA CENTRAL,0515,INOI,057,KIANJOGU TEA BUYING CENTRE,020103051505701,KIANJOGU TEA BUYING CENTRE,364
020,KIRINYAGA,103,KIRINYAGA CENTRAL,0515,INOI,057,KIANJOGU TEA BUYING CENTRE,020103051505702,KIANJOGU TEA BUYING CENTRE,363
020,KIRINYAGA,103,KIRINYAGA CENTRAL,0515,INOI,058,KIANGIBUINI TEA BUYING CENTRE,020103051505801,KIANGIBUINI TEA BUYING CENTRE,6 19
