REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
032,NAKURU,173,RONGAI,0861,SOIN,035,ATHINAI PRIMARY SCHOOL,032173086103501,ATHINAI PRIMARY SCHOOL,498
032,NAKURU,173,RONGAI,0861,SOIN,035,ATHINAI PRIMARY SCHOOL,032173086103502,ATHINAI PRIMARY SCHOOL,497
032,NAKURU,173,RONGAI,0861,SOIN,036,KOYUMTICH NURSERY SCHOOL,032173086103601,KOYUMTICH NURSERY SCHOOL,289
032,NAKURU,173,RONGAI,0861,SOIN,037,SARAMBEI PRIMARY SCHOOL,032173086103701,SARAMBEI PRIMARY SCHOOL,4 21
032,NAKURU,173,RONGAI,0861,SOIN,038,BARINA PRIMARY SCHOOL,032173086103801,BARINA PRIMARY SCHOOL,587
032,NAKURU,173,RONGAI,0861,SOIN,039,SEVENTY ONE NURSERY SCHOOL,032173086103901,SEVENTY ONE NURSERY SCHOOL,112
032,NAKURU,173,RONGAI,0861,SOIN,040,KAPSETEK PRIMARY SCHOOL,032173086104001,KAPSETEK PRIMARY SCHOOL,669
032,NAKURU,173,RONGAI,0861,SOIN,041,KAMONONG WATER TANK,032173086104101,KAMONONG WATER TANK,310
032,NAKURU,173,RONGAI,0861,SOIN,042,KIPSYENAN PRIMARY SCHOOL,032173086104201,KIPSYENAN PRIMARY SCHOOL,585
032,NAKURU,173,RONGAI,0861,SOIN,042,KIPSYENAN PRIMARY SCHOOL,032173086104202,KIPSYENAN PRIMARY SCHOOL,584
032,NAKURU,173,RONGAI,0861,SOIN,043,KOISAMO PRIMARY SCHOOL,032173086104301,KOISAMO PRIMARY SCHOOL,358
032,NAKURU,173,RONGAI,0861,SOIN,044,LOSIBIL PRIMARY SCHOOL,032173086104401,LOSIBIL PRIMARY SCHOOL,4 14
032,NAKURU,173,RONGAI,0861,SOIN,045,MOROP NURSERY SCHOOL,032173086104501,MOROP NURSERY SCHOOL,677
032,NAKURU,173,RONGAI,0861,SOIN,046,PHYLIS MEMORIAL SCHOOL,032173086104601,PHYLIS MEMORIAL SCHOOL,238
032,NAKURU,173,RONGAI,0861,SOIN,047,LELECHWET NURSERY SCHOOL,032173086104701,LELECHWET NURSERY SCHOOL,207
032,NAKURU,173,RONGAI,0861,SOIN,048,RAFIKI PRIMARY SCHOOL,032173086104801,RAFIKI PRIMARY SCHOOL,474
032,NAKURU,173,RONGAI,0861,SOIN,048,RAFIKI PRIMARY SCHOOL,032173086104802,RAFIKI PRIMARY SCHOOL,474
032,NAKURU,173,RONGAI,0861,SOIN,048,RAFIKI PRIMARY SCHOOL,032173086104803,RAFIKI PRIMARY SCHOOL,474
032,NAKURU,173,RONGAI,0861,SOIN,049,AIC KABARNET FARM NURSERY SCHOOL,032173086104901,AIC KABARNET FARM NURSERY SCHOO,2 31
032,NAKURU,173,RONGAI,0861,SOIN,136,NGOSWET CENTRE,032173086113601,NGOSWET CENTRE,84
032,NAKURU,173,RONGAI,0861,SOIN,137,KIMUGUL PRIMARY SCHOOL,032173086113701,KIMUGUL PRIMARY SCHOOL,1 93
032,NAKURU,173,RONGAI,0861,SOIN,138,SINENDET PRIMARY SCHOOL,032173086113801,SINENDET PRIMARY SCHOOL,1 93
032,NAKURU,173,RONGAI,0862,VISOI,050,TABUT NURSERY SCHOOL,032173086205001,TABUT NURSERY SCHOOL,246
032,NAKURU,173,RONGAI,0862,VISOI,051,TUIYOTICH PRIMARY SCHOOL,032173086205101,TUIYOTICH PRIMARY SCHOOL,428
032,NAKURU,173,RONGAI,0862,VISOI,052,KANDUTURA PRIMARY SCHOOL,032173086205201,KANDUTURA PRIMARY SCHOOL,486
032,NAKURU,173,RONGAI,0862,VISOI,053,KANDUTURA DISPENSARY,032173086205301,KANDUTURA DISPENSARY,4 13
032,NAKURU,173,RONGAI,0862,VISOI,053,KANDUTURA DISPENSARY,032173086205302,KANDUTURA DISPENSARY,4 12
032,NAKURU,173,RONGAI,0862,VISOI,054,KANDUTURA TRADING CENTRE,032173086205401,KANDUTURA TRADING CENTRE,466
032,NAKURU,173,RONGAI,0862,VISOI,055,KWARE KAPKEWEN PRIMARY SCHOOL,032173086205501,KWARE KAPKEWEN PRIMARY SCHOOL,550
032,NAKURU,173,RONGAI,0862,VISOI,056,MAGARE PRIMARY SCHOOL,032173086205601,MAGARE PRIMARY SCHOOL,434
032,NAKURU,173,RONGAI,0862,VISOI,057,KIMANGU PRIMARY SCHOOL,032173086205701,KIMANGU PRIMARY SCHOOL,563
032,NAKURU,173,RONGAI,0862,VISOI,057,KIMANGU PRIMARY SCHOOL,032173086205702,KIMANGU PRIMARY SCHOOL,562
032,NAKURU,173,RONGAI,0862,VISOI,058,MORICHO TRADING CENTRE,032173086205801,MORICHO TRADING CENTRE,5 91
032,NAKURU,173,RONGAI,0862,VISOI,059,MORICHO PRIMARY SCHOOL,032173086205901,MORICHO PRIMARY SCHOOL,430
032,NAKURU,173,RONGAI,0862,VISOI,060,MOGOIWET PRIMARY SCHOOL,032173086206001,MOGOIWET PRIMARY SCHOOL,525
032,NAKURU,173,RONGAI,0862,VISOI,061,LEGETYO PRIMARY SCHOOL,032173086206101,LEGETYO PRIMARY SCHOOL,5 14
032,NAKURU,173,RONGAI,0862,VISOI,062,THIRANDU PRIMARY SCHOOL,032173086206201,THIRANDU PRIMARY SCHOOL,328
032,NAKURU,173,RONGAI,0862,VISOI,063,KANGA PRIMARY SCHOOL,032173086206301,KANGA PRIMARY SCHOOL,456
032,NAKURU,173,RONGAI,0862,VISOI,064,NGESUMIN PRIMARY SCHOOL,032173086206401,NGESUMIN PRIMARY SCHOOL,5 21
032,NAKURU,173,RONGAI,0862,VISOI,065,DELORAINE FARM NURSERY SCHOOL,032173086206501,DELORAINE FARM NURSERY SCHOOL,388
032,NAKURU,173,RONGAI,0862,VISOI,066,ROAD SIDE WELLNESS CENTRE SALGAA,032173086206601,ROAD SIDE WELLNESS CENTRE SALGAA,3 61
032,NAKURU,173,RONGAI,0862,VISOI,067,LENGENET FCS STORES,032173086206701,LENGENET FCS STORES,630
032,NAKURU,173,RONGAI,0862,VISOI,068,LENGENET PRIMARY SCHOOL,032173086206801,LENGENET PRIMARY SCHOOL,294
032,NAKURU,173,RONGAI,0862,VISOI,069,BOITO PRIMARY SCHOOL,032173086206901,BOITO PRIMARY SCHOOL,4 91
032,NAKURU,173,RONGAI,0862,VISOI,070,BELBUR PRIMARY SCHOOL,032173086207001,BELBUR PRIMARY SCHOOL,566
032,NAKURU,173,RONGAI,0862,VISOI,071,MAMA NGINA SECONDARY SCHOOL,032173086207101,MAMA NGINA SECONDARY SCHOOL,191
032,NAKURU,173,RONGAI,0862,VISOI,072,BURGEI PRIMARY SCHOOL,032173086207201,BURGEI PRIMARY SCHOOL,488
032,NAKURU,173,RONGAI,0862,VISOI,072,BURGEI PRIMARY SCHOOL,032173086207202,BURGEI PRIMARY SCHOOL,488
032,NAKURU,173,RONGAI,0862,VISOI,073,SHALOM PRIMARY SCHOOL,032173086207301,SHALOM PRIMARY SCHOOL,493
032,NAKURU,173,RONGAI,0862,VISOI,073,SHALOM PRIMARY SCHOOL,032173086207302,SHALOM PRIMARY SCHOOL,492
032,NAKURU,173,RONGAI,0862,VISOI,074,NGOGA PRIMARY SCHOOL,032173086207401,NGOGA PRIMARY SCHOOL,653
032,NAKURU,173,RONGAI,0862,VISOI,074,NGOGA PRIMARY SCHOOL,032173086207402,NGOGA PRIMARY SCHOOL,653
032,NAKURU,173,RONGAI,0862,VISOI,075,RONGAI SOCIAL HALL,032173086207501,RONGAI SOCIAL HALL,6 14
032,NAKURU,173,RONGAI,0862,VISOI,075,RONGAI SOCIAL HALL,032173086207502,RONGAI SOCIAL HALL,6 14
032,NAKURU,173,RONGAI,0862,VISOI,075,RONGAI SOCIAL HALL,032173086207503,RONGAI SOCIAL HALL,6 14
032,NAKURU,173,RONGAI,0862,VISOI,076,UMOJA NURSERY SCHOOL,032173086207601,UMOJA NURSERY SCHOOL,427
032,NAKURU,173,RONGAI,0862,VISOI,076,UMOJA NURSERY SCHOOL,032173086207602,UMOJA NURSERY SCHOOL,426
032,NAKURU,173,RONGAI,0862,VISOI,077,CHERGEI PRIMARY SCHOOL,032173086207701,CHERGEI PRIMARY SCHOOL,2 81
032,NAKURU,173,RONGAI,0862,VISOI,078,KAYANET PRIMARY SCHOOL,032173086207801,KAYANET PRIMARY SCHOOL,228
032,NAKURU,173,RONGAI,0862,VISOI,079,BARINGO NDOGO PRIMARY,032173086207901,BARINGO NDOGO PRIMARY,2 21
032,NAKURU,173,RONGAI,0862,VISOI,080,MOLO RIVER TRADING CENTRE,032173086208001,MOLO RIVER TRADING CENTRE,1 73
032,NAKURU,173,RONGAI,0862,VISOI,081,NAITHUITI PRIMARY SCHOOL,032173086208101,NAITHUITI PRIMARY SCHOOL,279
032,NAKURU,173,RONGAI,0862,VISOI,082,KAMPI YA MOTO PRIMARY SCHOOL,032173086208201,KAMPI YA MOTO PRIMARY SCHOOL,674
032,NAKURU,173,RONGAI,0862,VISOI,082,KAMPI YA MOTO PRIMARY SCHOOL,032173086208202,KAMPI YA MOTO PRIMARY SCHOOL,674
