REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
012,MERU,053,IGEMBE NORTH,0264,NAATHU,066,MUTUATI SECONDARY SCHOOL,012053026406601,MUTUATI SECONDARY SCHOOL,588
012,MERU,053,IGEMBE NORTH,0264,NAATHU,066,MUTUATI SECONDARY SCHOOL,012053026406602,MUTUATI SECONDARY SCHOOL,587
012,MERU,053,IGEMBE NORTH,0264,NAATHU,067,NAATHU PRIMARY SCHOOL,012053026406701,NAATHU PRIMARY SCHOOL,558
012,MERU,053,IGEMBE NORTH,0264,NAATHU,067,NAATHU PRIMARY SCHOOL,012053026406702,NAATHU PRIMARY SCHOOL,558
012,MERU,053,IGEMBE NORTH,0264,NAATHU,068,NAATHU SECONDARY  SCHOOL,012053026406801,NAATHU SECONDARY  SCHOOL,425
012,MERU,053,IGEMBE NORTH,0264,NAATHU,068,NAATHU SECONDARY  SCHOOL,012053026406802,NAATHU SECONDARY  SCHOOL,424
012,MERU,053,IGEMBE NORTH,0264,NAATHU,069,MBAYO SECONDARY SCHOOL,012053026406901,MBAYO SECONDARY SCHOOL,523
012,MERU,053,IGEMBE NORTH,0264,NAATHU,070,NAIKURIU PRIMARY SCHOOL,012053026407001,NAIKURIU PRIMARY SCHOOL,538
012,MERU,053,IGEMBE NORTH,0264,NAATHU,071,TAMANI PENTECOSTAL PRIMARY SCHOOL,012053026407101,TAMANI PENTECOSTAL PRIMARY SCHO,L                   278
012,MERU,053,IGEMBE NORTH,0264,NAATHU,106,LATUANI PRIMARY SCHOOL,012053026410601,LATUANI PRIMARY SCHOOL,105
012,MERU,053,IGEMBE NORTH,0264,NAATHU,107,KAMUKUNJI CHURCH ON THE ROCK,012053026410701,KAMUKUNJI CHURCH ON THE ROCK,75
012,MERU,053,IGEMBE NORTH,0264,NAATHU,109,LIUNDU MCK PRIMARY,012053026410901,LIUNDU MCK PRIMARY,117
012,MERU,053,IGEMBE NORTH,0265,AMWATHI,072,MUTUATI METHODIST NURSERY SCHOOL,012053026507201,MUTUATI METHODIST NURSERY SCHO,L                    469
012,MERU,053,IGEMBE NORTH,0265,AMWATHI,072,MUTUATI METHODIST NURSERY SCHOOL,012053026507202,MUTUATI METHODIST NURSERY SCHO,L                    469
012,MERU,053,IGEMBE NORTH,0265,AMWATHI,072,MUTUATI METHODIST NURSERY SCHOOL,012053026507203,MUTUATI METHODIST NURSERY SCHO,L                    468
012,MERU,053,IGEMBE NORTH,0265,AMWATHI,073,MBURANJIRU PRIMARY SCHOOL,012053026507301,MBURANJIRU PRIMARY SCHOOL,464
012,MERU,053,IGEMBE NORTH,0265,AMWATHI,073,MBURANJIRU PRIMARY SCHOOL,012053026507302,MBURANJIRU PRIMARY SCHOOL,463
012,MERU,053,IGEMBE NORTH,0265,AMWATHI,074,LEETA PRIMARY SCHOOL,012053026507401,LEETA PRIMARY SCHOOL,5 71
012,MERU,053,IGEMBE NORTH,0265,AMWATHI,074,LEETA PRIMARY SCHOOL,012053026507402,LEETA PRIMARY SCHOOL,570
012,MERU,053,IGEMBE NORTH,0265,AMWATHI,075,AMBARU PRIMARY SCHOOL,012053026507501,AMBARU PRIMARY SCHOOL,600
012,MERU,053,IGEMBE NORTH,0265,AMWATHI,075,AMBARU PRIMARY SCHOOL,012053026507502,AMBARU PRIMARY SCHOOL,599
012,MERU,053,IGEMBE NORTH,0265,AMWATHI,075,AMBARU PRIMARY SCHOOL,012053026507503,AMBARU PRIMARY SCHOOL,599
012,MERU,053,IGEMBE NORTH,0265,AMWATHI,076,NTHANGARINE PRIMARY SCHOOL,012053026507601,NTHANGARINE PRIMARY SCHOOL,463
012,MERU,053,IGEMBE NORTH,0265,AMWATHI,076,NTHANGARINE PRIMARY SCHOOL,012053026507602,NTHANGARINE PRIMARY SCHOOL,463
012,MERU,053,IGEMBE NORTH,0265,AMWATHI,077,BARENTA PRIMARY SCHOOL,012053026507701,BARENTA PRIMARY SCHOOL,434
012,MERU,053,IGEMBE NORTH,0265,AMWATHI,078,KAMWELINE PRIMARY SCHOOL,012053026507801,KAMWELINE PRIMARY SCHOOL,454
012,MERU,053,IGEMBE NORTH,0265,AMWATHI,079,NKAMATHI PRIMARY SCHOOL,012053026507901,NKAMATHI PRIMARY SCHOOL,484
012,MERU,053,IGEMBE NORTH,0265,AMWATHI,080,MURWETI PRIMARY SCHOOL,012053026508001,MURWETI PRIMARY SCHOOL,558
012,MERU,053,IGEMBE NORTH,0265,AMWATHI,081,KIOLO PRIMARY SCHOOL,012053026508101,KIOLO PRIMARY SCHOOL,399
012,MERU,053,IGEMBE NORTH,0265,AMWATHI,081,KIOLO PRIMARY SCHOOL,012053026508102,KIOLO PRIMARY SCHOOL,399
012,MERU,053,IGEMBE NORTH,0265,AMWATHI,082,MEERIA PRIMARY SCHOOL,012053026508201,MEERIA PRIMARY SCHOOL,506
012,MERU,053,IGEMBE NORTH,0265,AMWATHI,082,MEERIA PRIMARY SCHOOL,012053026508202,MEERIA PRIMARY SCHOOL,505
012,MERU,053,IGEMBE NORTH,0265,AMWATHI,083,KAUNGU PRIMARY SCHOOL,012053026508301,KAUNGU PRIMARY SCHOOL,277
012,MERU,053,IGEMBE NORTH,0265,AMWATHI,084,KINISA NURSERY SCHOOL,012053026508401,KINISA NURSERY SCHOOL,428
012,MERU,053,IGEMBE NORTH,0265,AMWATHI,085,KIEGOI NURSERY SCHOOL,012053026508501,KIEGOI NURSERY SCHOOL,1 95
012,MERU,053,IGEMBE NORTH,0265,AMWATHI,086,MURUNYA NURSERY SCH,012053026508601,MURUNYA NURSERY SCH,501
012,MERU,053,IGEMBE NORTH,0265,AMWATHI,087,MURARA PRIMARY SCHOOL,012053026508701,MURARA PRIMARY SCHOOL,161
