REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
042,KISUMU,240,KISUMU CENTRAL,1196,RAILWAYS,008,TAIFA PARK (TENTS),042240119600804,TAIFA PARK (TENTS),6 16
042,KISUMU,240,KISUMU CENTRAL,1196,RAILWAYS,008,TAIFA PARK (TENTS),042240119600805,TAIFA PARK (TENTS),6 16
042,KISUMU,240,KISUMU CENTRAL,1196,RAILWAYS,009,AGA KHAN HALL (TENTS),042240119600901,AGA KHAN HALL (TENTS),647
042,KISUMU,240,KISUMU CENTRAL,1196,RAILWAYS,009,AGA KHAN HALL (TENTS),042240119600902,AGA KHAN HALL (TENTS),647
042,KISUMU,240,KISUMU CENTRAL,1196,RAILWAYS,009,AGA KHAN HALL (TENTS),042240119600903,AGA KHAN HALL (TENTS),647
042,KISUMU,240,KISUMU CENTRAL,1196,RAILWAYS,009,AGA KHAN HALL (TENTS),042240119600904,AGA KHAN HALL (TENTS),646
042,KISUMU,240,KISUMU CENTRAL,1196,RAILWAYS,009,AGA KHAN HALL (TENTS),042240119600905,AGA KHAN HALL (TENTS),646
042,KISUMU,240,KISUMU CENTRAL,1196,RAILWAYS,009,AGA KHAN HALL (TENTS),042240119600906,AGA KHAN HALL (TENTS),646
042,KISUMU,240,KISUMU CENTRAL,1196,RAILWAYS,009,AGA KHAN HALL (TENTS),042240119600907,AGA KHAN HALL (TENTS),646
042,KISUMU,240,KISUMU CENTRAL,1196,RAILWAYS,009,AGA KHAN HALL (TENTS),042240119600908,AGA KHAN HALL (TENTS),646
042,KISUMU,240,KISUMU CENTRAL,1196,RAILWAYS,010,AL-MUUMINUN INTERGRATED ACADEMY,042240119601001,AL-MUUMINUN INTERGRATED ACADE,Y                    6 13
042,KISUMU,240,KISUMU CENTRAL,1196,RAILWAYS,011,NYAWITA MARKET (TENTS),042240119601101,NYAWITA MARKET (TENTS),697
042,KISUMU,240,KISUMU CENTRAL,1196,RAILWAYS,011,NYAWITA MARKET (TENTS),042240119601102,NYAWITA MARKET (TENTS),697
042,KISUMU,240,KISUMU CENTRAL,1196,RAILWAYS,011,NYAWITA MARKET (TENTS),042240119601103,NYAWITA MARKET (TENTS),696
042,KISUMU,240,KISUMU CENTRAL,1196,RAILWAYS,011,NYAWITA MARKET (TENTS),042240119601104,NYAWITA MARKET (TENTS),696
042,KISUMU,240,KISUMU CENTRAL,1196,RAILWAYS,011,NYAWITA MARKET (TENTS),042240119601105,NYAWITA MARKET (TENTS),696
042,KISUMU,240,KISUMU CENTRAL,1196,RAILWAYS,046,UHURU BUSINESS COMPLEX CENTER,042240119604601,UHURU BUSINESS COMPLEX CENTER,372
042,KISUMU,240,KISUMU CENTRAL,1197,MIGOSI,012,MIGOSI PRIMARY SCHOOL,042240119701201,MIGOSI PRIMARY SCHOOL,640
042,KISUMU,240,KISUMU CENTRAL,1197,MIGOSI,012,MIGOSI PRIMARY SCHOOL,042240119701202,MIGOSI PRIMARY SCHOOL,640
042,KISUMU,240,KISUMU CENTRAL,1197,MIGOSI,012,MIGOSI PRIMARY SCHOOL,042240119701203,MIGOSI PRIMARY SCHOOL,640
042,KISUMU,240,KISUMU CENTRAL,1197,MIGOSI,012,MIGOSI PRIMARY SCHOOL,042240119701204,MIGOSI PRIMARY SCHOOL,640
042,KISUMU,240,KISUMU CENTRAL,1197,MIGOSI,012,MIGOSI PRIMARY SCHOOL,042240119701205,MIGOSI PRIMARY SCHOOL,640
042,KISUMU,240,KISUMU CENTRAL,1197,MIGOSI,012,MIGOSI PRIMARY SCHOOL,042240119701206,MIGOSI PRIMARY SCHOOL,640
042,KISUMU,240,KISUMU CENTRAL,1197,MIGOSI,012,MIGOSI PRIMARY SCHOOL,042240119701207,MIGOSI PRIMARY SCHOOL,640
042,KISUMU,240,KISUMU CENTRAL,1197,MIGOSI,012,MIGOSI PRIMARY SCHOOL,042240119701208,MIGOSI PRIMARY SCHOOL,640
042,KISUMU,240,KISUMU CENTRAL,1197,MIGOSI,012,MIGOSI PRIMARY SCHOOL,042240119701209,MIGOSI PRIMARY SCHOOL,640
042,KISUMU,240,KISUMU CENTRAL,1197,MIGOSI,012,MIGOSI PRIMARY SCHOOL,042240119701210,MIGOSI PRIMARY SCHOOL,640
042,KISUMU,240,KISUMU CENTRAL,1197,MIGOSI,012,MIGOSI PRIMARY SCHOOL,042240119701211,MIGOSI PRIMARY SCHOOL,639
042,KISUMU,240,KISUMU CENTRAL,1197,MIGOSI,013,EZRA GUMBE PRIMARY SCHOOL,042240119701301,EZRA GUMBE PRIMARY SCHOOL,596
042,KISUMU,240,KISUMU CENTRAL,1197,MIGOSI,013,EZRA GUMBE PRIMARY SCHOOL,042240119701302,EZRA GUMBE PRIMARY SCHOOL,596
042,KISUMU,240,KISUMU CENTRAL,1197,MIGOSI,013,EZRA GUMBE PRIMARY SCHOOL,042240119701303,EZRA GUMBE PRIMARY SCHOOL,596
042,KISUMU,240,KISUMU CENTRAL,1197,MIGOSI,013,EZRA GUMBE PRIMARY SCHOOL,042240119701304,EZRA GUMBE PRIMARY SCHOOL,595
042,KISUMU,240,KISUMU CENTRAL,1197,MIGOSI,013,EZRA GUMBE PRIMARY SCHOOL,042240119701305,EZRA GUMBE PRIMARY SCHOOL,595
042,KISUMU,240,KISUMU CENTRAL,1197,MIGOSI,014,KONDELE PRIMARY SCHOOL,042240119701401,KONDELE PRIMARY SCHOOL,678
042,KISUMU,240,KISUMU CENTRAL,1197,MIGOSI,014,KONDELE PRIMARY SCHOOL,042240119701402,KONDELE PRIMARY SCHOOL,678
042,KISUMU,240,KISUMU CENTRAL,1197,MIGOSI,014,KONDELE PRIMARY SCHOOL,042240119701403,KONDELE PRIMARY SCHOOL,678
042,KISUMU,240,KISUMU CENTRAL,1197,MIGOSI,014,KONDELE PRIMARY SCHOOL,042240119701404,KONDELE PRIMARY SCHOOL,678
042,KISUMU,240,KISUMU CENTRAL,1197,MIGOSI,014,KONDELE PRIMARY SCHOOL,042240119701405,KONDELE PRIMARY SCHOOL,678
042,KISUMU,240,KISUMU CENTRAL,1197,MIGOSI,014,KONDELE PRIMARY SCHOOL,042240119701406,KONDELE PRIMARY SCHOOL,678
042,KISUMU,240,KISUMU CENTRAL,1197,MIGOSI,015,CAR WASH (TENTS),042240119701501,CAR WASH (TENTS),6 17
042,KISUMU,240,KISUMU CENTRAL,1197,MIGOSI,015,CAR WASH (TENTS),042240119701502,CAR WASH (TENTS),6 17
042,KISUMU,240,KISUMU CENTRAL,1197,MIGOSI,015,CAR WASH (TENTS),042240119701503,CAR WASH (TENTS),6 17
042,KISUMU,240,KISUMU CENTRAL,1197,MIGOSI,015,CAR WASH (TENTS),042240119701504,CAR WASH (TENTS),6 17
042,KISUMU,240,KISUMU CENTRAL,1197,MIGOSI,015,CAR WASH (TENTS),042240119701505,CAR WASH (TENTS),6 17
042,KISUMU,240,KISUMU CENTRAL,1197,MIGOSI,015,CAR WASH (TENTS),042240119701506,CAR WASH (TENTS),6 16
042,KISUMU,240,KISUMU CENTRAL,1197,MIGOSI,047,EBENEZER GROUNDS,042240119704701,EBENEZER GROUNDS,113
042,KISUMU,240,KISUMU CENTRAL,1197,MIGOSI,048,KEN OBURA SECONDARY SCHOOL,042240119704801,KEN OBURA SECONDARY SCHOOL,1 79
042,KISUMU,240,KISUMU CENTRAL,1197,MIGOSI,049,"HEKIMA, MAUWA GROUND - LOLWE",042240119704901,"HEKIMA, MAUWA GROUND - LOLWE",115
042,KISUMU,240,KISUMU CENTRAL,1198,SHAURIMOYO KALOLENI,016,ST. TERESA'S  SECONDARY SCHOOL,042240119801601,ST. TERESA'S  SECONDARY SCHOOL,595
042,KISUMU,240,KISUMU CENTRAL,1198,SHAURIMOYO KALOLENI,016,ST. TERESA'S  SECONDARY SCHOOL,042240119801602,ST. TERESA'S  SECONDARY SCHOOL,595
042,KISUMU,240,KISUMU CENTRAL,1198,SHAURIMOYO KALOLENI,016,ST. TERESA'S  SECONDARY SCHOOL,042240119801603,ST. TERESA'S  SECONDARY SCHOOL,594
