REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
023,TURKANA,124,TURKANA WEST,0623,NANAAM,096,NALAMACHA PRIMARY SCHOOL,023124062309601,NALAMACHA PRIMARY SCHOOL,59
023,TURKANA,125,TURKANA CENTRAL,0624,KERIO DELTA,001,NG'IMURIAE PRIMARY SCHOOL,023125062400101,NG'IMURIAE PRIMARY SCHOOL,374
023,TURKANA,125,TURKANA CENTRAL,0624,KERIO DELTA,001,NG'IMURIAE PRIMARY SCHOOL,023125062400102,NG'IMURIAE PRIMARY SCHOOL,373
023,TURKANA,125,TURKANA CENTRAL,0624,KERIO DELTA,002,NAKWAPERIT PRIMARY SCHOOL,023125062400201,NAKWAPERIT PRIMARY SCHOOL,272
023,TURKANA,125,TURKANA CENTRAL,0624,KERIO DELTA,003,KAKIMAT NURSERY SCHOOL,023125062400301,KAKIMAT NURSERY SCHOOL,207
023,TURKANA,125,TURKANA CENTRAL,0624,KERIO DELTA,004,NANGITONY NURSERY SCHOOL,023125062400401,NANGITONY NURSERY SCHOOL,275
023,TURKANA,125,TURKANA CENTRAL,0624,KERIO DELTA,005,NANGOLEKURUK NURSERY SCHOOL,023125062400501,NANGOLEKURUK NURSERY SCHOOL,310
023,TURKANA,125,TURKANA CENTRAL,0624,KERIO DELTA,006,MERIER WATER POINT,023125062400601,MERIER WATER POINT,105
023,TURKANA,125,TURKANA CENTRAL,0624,KERIO DELTA,007,ACHUKUT WATER POINT,023125062400701,ACHUKUT WATER POINT,111
023,TURKANA,125,TURKANA CENTRAL,0624,KERIO DELTA,008,LODOKET-ENGOL NURSERY SCHOOL,023125062400801,LODOKET-ENGOL NURSERY SCHOOL,1 29
023,TURKANA,125,TURKANA CENTRAL,0624,KERIO DELTA,009,LORE-AMATET NURSERY SCHOOL,023125062400901,LORE-AMATET NURSERY SCHOOL,2 12
023,TURKANA,125,TURKANA CENTRAL,0624,KERIO DELTA,010,NAKECHICHOK NURSERY SCHOOL,023125062401001,NAKECHICHOK NURSERY SCHOOL,400
023,TURKANA,125,TURKANA CENTRAL,0624,KERIO DELTA,011,LOMUNYEN-KIRION NURSERY SCHOOL,023125062401101,LOMUNYEN-KIRION NURSERY SCHOOL,170
023,TURKANA,125,TURKANA CENTRAL,0624,KERIO DELTA,012,NAKALALE WATER POINT,023125062401201,NAKALALE WATER POINT,2 61
023,TURKANA,125,TURKANA CENTRAL,0624,KERIO DELTA,013,NAWOITORONG NURSERY SCHOOL,023125062401301,NAWOITORONG NURSERY SCHOOL,121
023,TURKANA,125,TURKANA CENTRAL,0624,KERIO DELTA,014,LOUWAE PRIMARY SCHOOL,023125062401401,LOUWAE PRIMARY SCHOOL,347
023,TURKANA,125,TURKANA CENTRAL,0624,KERIO DELTA,015,MUGUR WATER POINT,023125062401501,MUGUR WATER POINT,98
023,TURKANA,125,TURKANA CENTRAL,0624,KERIO DELTA,016,LOKWAR-ANG'IKALESO NURSERY SCHOOL,023125062401601,LOKWAR-ANG'IKALESO NURSERY SCHO,L                    3 15
023,TURKANA,125,TURKANA CENTRAL,0624,KERIO DELTA,017,KAMEKWI NURSERY SCHOOL,023125062401701,KAMEKWI NURSERY SCHOOL,329
023,TURKANA,125,TURKANA CENTRAL,0624,KERIO DELTA,018,KAIKOL NURSERY SCHOOL,023125062401801,KAIKOL NURSERY SCHOOL,118
023,TURKANA,125,TURKANA CENTRAL,0624,KERIO DELTA,019,NAKUDET WATER POINT,023125062401901,NAKUDET WATER POINT,118
023,TURKANA,125,TURKANA CENTRAL,0624,KERIO DELTA,020,NAMAIDE PRIMARY SCHOOL,023125062402001,NAMAIDE PRIMARY SCHOOL,1 77
023,TURKANA,125,TURKANA CENTRAL,0624,KERIO DELTA,021,LOCHOR EDOME NURSERY SCHOOL,023125062402101,LOCHOR EDOME NURSERY SCHOOL,1 36
023,TURKANA,125,TURKANA CENTRAL,0624,KERIO DELTA,022,NANG'OLPUS PRIMARY SCHOOL,023125062402201,NANG'OLPUS PRIMARY SCHOOL,3 31
023,TURKANA,125,TURKANA CENTRAL,0624,KERIO DELTA,023,AKATORONGOT NURSERY SCHOOL,023125062402301,AKATORONGOT NURSERY SCHOOL,112
023,TURKANA,125,TURKANA CENTRAL,0624,KERIO DELTA,024,LOTUKUMO PRIMARY SCHOOL,023125062402401,LOTUKUMO PRIMARY SCHOOL,1 29
023,TURKANA,125,TURKANA CENTRAL,0624,KERIO DELTA,025,NG'ATAPARIN NURSERY SCHOOL,023125062402501,NG'ATAPARIN NURSERY SCHOOL,289
023,TURKANA,125,TURKANA CENTRAL,0624,KERIO DELTA,026,EKWAR NURSERY SCHOOL,023125062402601,EKWAR NURSERY SCHOOL,237
023,TURKANA,125,TURKANA CENTRAL,0624,KERIO DELTA,027,KERIO PRIMARY SCHOOL,023125062402701,KERIO PRIMARY SCHOOL,438
023,TURKANA,125,TURKANA CENTRAL,0624,KERIO DELTA,027,KERIO PRIMARY SCHOOL,023125062402702,KERIO PRIMARY SCHOOL,437
023,TURKANA,125,TURKANA CENTRAL,0624,KERIO DELTA,028,NADOTO PRIMARY SCHOOL,023125062402801,NADOTO PRIMARY SCHOOL,353
