REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
045,KISII,266,NYARIBARI MASABA,1329,GESUSU,064,CHIRONGE PRIMARY SCHOOL,045266132906402,CHIRONGE PRIMARY SCHOOL,444
045,KISII,266,NYARIBARI MASABA,1329,GESUSU,065,KIAMOKAMA PRIMARY SCHOOL,045266132906501,KIAMOKAMA PRIMARY SCHOOL,696
045,KISII,266,NYARIBARI MASABA,1329,GESUSU,065,KIAMOKAMA PRIMARY SCHOOL,045266132906502,KIAMOKAMA PRIMARY SCHOOL,696
045,KISII,266,NYARIBARI MASABA,1329,GESUSU,066,KIAMOKAMA TOWNSHIP PRIMARY SCHOOL,045266132906601,KIAMOKAMA TOWNSHIP PRIMARY SCH,O   L                437
045,KISII,266,NYARIBARI MASABA,1329,GESUSU,066,KIAMOKAMA TOWNSHIP PRIMARY SCHOOL,045266132906602,KIAMOKAMA TOWNSHIP PRIMARY SCH,O   L                437
045,KISII,266,NYARIBARI MASABA,1329,GESUSU,067,NYAMESOCHO PRIMARY SCHOOL,045266132906701,NYAMESOCHO PRIMARY SCHOOL,376
045,KISII,266,NYARIBARI MASABA,1329,GESUSU,067,NYAMESOCHO PRIMARY SCHOOL,045266132906702,NYAMESOCHO PRIMARY SCHOOL,376
045,KISII,266,NYARIBARI MASABA,1329,GESUSU,068,RIOSEA YOUTH POLYTECHNIC,045266132906801,RIOSEA YOUTH POLYTECHNIC,442
045,KISII,266,NYARIBARI MASABA,1329,GESUSU,070,EMONGA PRIMARY SCHOOL,045266132907001,EMONGA PRIMARY SCHOOL,533
045,KISII,266,NYARIBARI MASABA,1329,GESUSU,071,RIATIRIMBA PRIMARY SCHOOL,045266132907101,RIATIRIMBA PRIMARY SCHOOL,404
045,KISII,266,NYARIBARI MASABA,1329,GESUSU,072,CHIBWOBI PRIMARY SCHOOL,045266132907201,CHIBWOBI PRIMARY SCHOOL,556
045,KISII,266,NYARIBARI MASABA,1329,GESUSU,073,RIASIBO PRIMARY SCHOOL,045266132907301,RIASIBO PRIMARY SCHOOL,330
045,KISII,266,NYARIBARI MASABA,1329,GESUSU,074,RIAISOE PRIMARY SCHOOL,045266132907401,RIAISOE PRIMARY SCHOOL,2 18
045,KISII,266,NYARIBARI MASABA,1329,GESUSU,075,MASABO/RIONGATA TEA BUYING CENTRE,045266132907501,MASABO/RIONGATA TEA BUYING CENT,E                   464
045,KISII,266,NYARIBARI MASABA,1329,GESUSU,077,KEGOGI PRIMARY SCHOOL,045266132907701,KEGOGI PRIMARY SCHOOL,343
045,KISII,266,NYARIBARI MASABA,1329,GESUSU,078,RIABEGI TEA BUYING CENTRE,045266132907801,RIABEGI TEA BUYING CENTRE,2 13
045,KISII,266,NYARIBARI MASABA,1329,GESUSU,079,MOI GESUSU HIGH SCHOOL,045266132907901,MOI GESUSU HIGH SCHOOL,459
045,KISII,266,NYARIBARI MASABA,1329,GESUSU,079,MOI GESUSU HIGH SCHOOL,045266132907902,MOI GESUSU HIGH SCHOOL,458
045,KISII,266,NYARIBARI MASABA,1329,GESUSU,080,RIAISOE TEA BUYING CENTRE,045266132908001,RIAISOE TEA BUYING CENTRE,505
045,KISII,266,NYARIBARI MASABA,1329,GESUSU,107,NYAIBASA TEA BUYING CENTRE,045266132910701,NYAIBASA TEA BUYING CENTRE,229
045,KISII,266,NYARIBARI MASABA,1329,GESUSU,108,GETERI MARKET,045266132910801,GETERI MARKET,58
045,KISII,266,NYARIBARI MASABA,1330,KIAMOKAMA,081,NYAMAGESA C.O.G PRIMARY SCHOOL,045266133008101,NYAMAGESA C.O.G PRIMARY SCHOOL,673
045,KISII,266,NYARIBARI MASABA,1330,KIAMOKAMA,082,MOGWEKO PRIMARY SCHOOL,045266133008201,MOGWEKO PRIMARY SCHOOL,549
045,KISII,266,NYARIBARI MASABA,1330,KIAMOKAMA,082,MOGWEKO PRIMARY SCHOOL,045266133008202,MOGWEKO PRIMARY SCHOOL,549
045,KISII,266,NYARIBARI MASABA,1330,KIAMOKAMA,082,MOGWEKO PRIMARY SCHOOL,045266133008203,MOGWEKO PRIMARY SCHOOL,549
045,KISII,266,NYARIBARI MASABA,1330,KIAMOKAMA,083,IBACHO PRIMARY SCHOOL,045266133008301,IBACHO PRIMARY SCHOOL,550
045,KISII,266,NYARIBARI MASABA,1330,KIAMOKAMA,083,IBACHO PRIMARY SCHOOL,045266133008302,IBACHO PRIMARY SCHOOL,549
045,KISII,266,NYARIBARI MASABA,1330,KIAMOKAMA,084,NYAMAGESA D.E.B PRIMARY SCHOOL,045266133008401,NYAMAGESA D.E.B PRIMARY SCHOOL,582
045,KISII,266,NYARIBARI MASABA,1330,KIAMOKAMA,085,NYANKONONI D.E.B PRIMARY SCHOOL,045266133008501,NYANKONONI D.E.B PRIMARY SCHOOL,623
