REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
032,NAKURU,176,NAKURU TOWN EAST,0877,KIVUMBINI,025,NAKURU CENTRAL SECONDARY SCHOOL,032176087702502,NAKURU CENTRAL SECONDARY SCHO,L                    532
032,NAKURU,176,NAKURU TOWN EAST,0877,KIVUMBINI,026,FLAMINGO PRIMARY SCHOOL,032176087702601,FLAMINGO PRIMARY SCHOOL,696
032,NAKURU,176,NAKURU TOWN EAST,0877,KIVUMBINI,026,FLAMINGO PRIMARY SCHOOL,032176087702602,FLAMINGO PRIMARY SCHOOL,696
032,NAKURU,176,NAKURU TOWN EAST,0877,KIVUMBINI,027,KALOLENI PRIMARY SCHOOL,032176087702701,KALOLENI PRIMARY SCHOOL,501
032,NAKURU,176,NAKURU TOWN EAST,0877,KIVUMBINI,027,KALOLENI PRIMARY SCHOOL,032176087702702,KALOLENI PRIMARY SCHOOL,501
032,NAKURU,176,NAKURU TOWN EAST,0877,KIVUMBINI,027,KALOLENI PRIMARY SCHOOL,032176087702703,KALOLENI PRIMARY SCHOOL,501
032,NAKURU,176,NAKURU TOWN EAST,0877,KIVUMBINI,028,ST.TERESA'S PRIMARY SCHOOL,032176087702801,ST.TERESA'S PRIMARY SCHOOL,622
032,NAKURU,176,NAKURU TOWN EAST,0877,KIVUMBINI,028,ST.TERESA'S PRIMARY SCHOOL,032176087702802,ST.TERESA'S PRIMARY SCHOOL,622
032,NAKURU,176,NAKURU TOWN EAST,0877,KIVUMBINI,028,ST.TERESA'S PRIMARY SCHOOL,032176087702803,ST.TERESA'S PRIMARY SCHOOL,622
032,NAKURU,176,NAKURU TOWN EAST,0877,KIVUMBINI,028,ST.TERESA'S PRIMARY SCHOOL,032176087702804,ST.TERESA'S PRIMARY SCHOOL,622
032,NAKURU,176,NAKURU TOWN EAST,0877,KIVUMBINI,028,ST.TERESA'S PRIMARY SCHOOL,032176087702805,ST.TERESA'S PRIMARY SCHOOL,622
032,NAKURU,176,NAKURU TOWN EAST,0877,KIVUMBINI,028,ST.TERESA'S PRIMARY SCHOOL,032176087702806,ST.TERESA'S PRIMARY SCHOOL,6 21
032,NAKURU,176,NAKURU TOWN EAST,0877,KIVUMBINI,029,NAKURU PRIMARY SCHOOL,032176087702901,NAKURU PRIMARY SCHOOL,602
032,NAKURU,176,NAKURU TOWN EAST,0877,KIVUMBINI,029,NAKURU PRIMARY SCHOOL,032176087702902,NAKURU PRIMARY SCHOOL,602
032,NAKURU,176,NAKURU TOWN EAST,0877,KIVUMBINI,029,NAKURU PRIMARY SCHOOL,032176087702903,NAKURU PRIMARY SCHOOL,602
032,NAKURU,176,NAKURU TOWN EAST,0877,KIVUMBINI,029,NAKURU PRIMARY SCHOOL,032176087702904,NAKURU PRIMARY SCHOOL,601
032,NAKURU,176,NAKURU TOWN EAST,0877,KIVUMBINI,029,NAKURU PRIMARY SCHOOL,032176087702905,NAKURU PRIMARY SCHOOL,601
032,NAKURU,176,NAKURU TOWN EAST,0877,KIVUMBINI,029,NAKURU PRIMARY SCHOOL,032176087702906,NAKURU PRIMARY SCHOOL,601
032,NAKURU,176,NAKURU TOWN EAST,0878,FLAMINGO,030,LANGALANGA PRIMARY SCHOOL,032176087803001,LANGALANGA PRIMARY SCHOOL,645
032,NAKURU,176,NAKURU TOWN EAST,0878,FLAMINGO,030,LANGALANGA PRIMARY SCHOOL,032176087803002,LANGALANGA PRIMARY SCHOOL,645
032,NAKURU,176,NAKURU TOWN EAST,0878,FLAMINGO,030,LANGALANGA PRIMARY SCHOOL,032176087803003,LANGALANGA PRIMARY SCHOOL,645
032,NAKURU,176,NAKURU TOWN EAST,0878,FLAMINGO,030,LANGALANGA PRIMARY SCHOOL,032176087803004,LANGALANGA PRIMARY SCHOOL,645
032,NAKURU,176,NAKURU TOWN EAST,0878,FLAMINGO,030,LANGALANGA PRIMARY SCHOOL,032176087803005,LANGALANGA PRIMARY SCHOOL,645
032,NAKURU,176,NAKURU TOWN EAST,0878,FLAMINGO,030,LANGALANGA PRIMARY SCHOOL,032176087803006,LANGALANGA PRIMARY SCHOOL,645
032,NAKURU,176,NAKURU TOWN EAST,0878,FLAMINGO,030,LANGALANGA PRIMARY SCHOOL,032176087803007,LANGALANGA PRIMARY SCHOOL,644
032,NAKURU,176,NAKURU TOWN EAST,0878,FLAMINGO,030,LANGALANGA PRIMARY SCHOOL,032176087803008,LANGALANGA PRIMARY SCHOOL,644
032,NAKURU,176,NAKURU TOWN EAST,0878,FLAMINGO,030,LANGALANGA PRIMARY SCHOOL,032176087803009,LANGALANGA PRIMARY SCHOOL,644
032,NAKURU,176,NAKURU TOWN EAST,0878,FLAMINGO,031,LAKEVIEW PRIMARY SCHOOL,032176087803101,LAKEVIEW PRIMARY SCHOOL,603
032,NAKURU,176,NAKURU TOWN EAST,0878,FLAMINGO,031,LAKEVIEW PRIMARY SCHOOL,032176087803102,LAKEVIEW PRIMARY SCHOOL,603
032,NAKURU,176,NAKURU TOWN EAST,0878,FLAMINGO,031,LAKEVIEW PRIMARY SCHOOL,032176087803103,LAKEVIEW PRIMARY SCHOOL,602
032,NAKURU,176,NAKURU TOWN EAST,0878,FLAMINGO,031,LAKEVIEW PRIMARY SCHOOL,032176087803104,LAKEVIEW PRIMARY SCHOOL,602
032,NAKURU,176,NAKURU TOWN EAST,0878,FLAMINGO,031,LAKEVIEW PRIMARY SCHOOL,032176087803105,LAKEVIEW PRIMARY SCHOOL,602
032,NAKURU,176,NAKURU TOWN EAST,0878,FLAMINGO,032,KIMATHI PRIMARY SCHOOL,032176087803201,KIMATHI PRIMARY SCHOOL,657
032,NAKURU,176,NAKURU TOWN EAST,0878,FLAMINGO,032,KIMATHI PRIMARY SCHOOL,032176087803202,KIMATHI PRIMARY SCHOOL,656
032,NAKURU,176,NAKURU TOWN EAST,0878,FLAMINGO,032,KIMATHI PRIMARY SCHOOL,032176087803203,KIMATHI PRIMARY SCHOOL,656
032,NAKURU,176,NAKURU TOWN EAST,0878,FLAMINGO,032,KIMATHI PRIMARY SCHOOL,032176087803204,KIMATHI PRIMARY SCHOOL,656
032,NAKURU,176,NAKURU TOWN EAST,0878,FLAMINGO,032,KIMATHI PRIMARY SCHOOL,032176087803205,KIMATHI PRIMARY SCHOOL,656
032,NAKURU,176,NAKURU TOWN EAST,0878,FLAMINGO,032,KIMATHI PRIMARY SCHOOL,032176087803206,KIMATHI PRIMARY SCHOOL,656
032,NAKURU,176,NAKURU TOWN EAST,0878,FLAMINGO,032,KIMATHI PRIMARY SCHOOL,032176087803207,KIMATHI PRIMARY SCHOOL,656
032,NAKURU,176,NAKURU TOWN EAST,0878,FLAMINGO,033,RACE TRACK PRIMARY SCHOOL,032176087803301,RACE TRACK PRIMARY SCHOOL,648
032,NAKURU,176,NAKURU TOWN EAST,0878,FLAMINGO,033,RACE TRACK PRIMARY SCHOOL,032176087803302,RACE TRACK PRIMARY SCHOOL,648
032,NAKURU,176,NAKURU TOWN EAST,0878,FLAMINGO,033,RACE TRACK PRIMARY SCHOOL,032176087803303,RACE TRACK PRIMARY SCHOOL,648
032,NAKURU,176,NAKURU TOWN EAST,0878,FLAMINGO,033,RACE TRACK PRIMARY SCHOOL,032176087803304,RACE TRACK PRIMARY SCHOOL,648
032,NAKURU,176,NAKURU TOWN EAST,0878,FLAMINGO,033,RACE TRACK PRIMARY SCHOOL,032176087803305,RACE TRACK PRIMARY SCHOOL,648
032,NAKURU,176,NAKURU TOWN EAST,0878,FLAMINGO,033,RACE TRACK PRIMARY SCHOOL,032176087803306,RACE TRACK PRIMARY SCHOOL,648
032,NAKURU,176,NAKURU TOWN EAST,0878,FLAMINGO,033,RACE TRACK PRIMARY SCHOOL,032176087803307,RACE TRACK PRIMARY SCHOOL,648
032,NAKURU,176,NAKURU TOWN EAST,0878,FLAMINGO,034,PANGANI PRIMARY SCHOOL,032176087803401,PANGANI PRIMARY SCHOOL,663
032,NAKURU,176,NAKURU TOWN EAST,0878,FLAMINGO,034,PANGANI PRIMARY SCHOOL,032176087803402,PANGANI PRIMARY SCHOOL,663
032,NAKURU,176,NAKURU TOWN EAST,0878,FLAMINGO,034,PANGANI PRIMARY SCHOOL,032176087803403,PANGANI PRIMARY SCHOOL,663
032,NAKURU,176,NAKURU TOWN EAST,0878,FLAMINGO,034,PANGANI PRIMARY SCHOOL,032176087803404,PANGANI PRIMARY SCHOOL,663
032,NAKURU,176,NAKURU TOWN EAST,0878,FLAMINGO,034,PANGANI PRIMARY SCHOOL,032176087803405,PANGANI PRIMARY SCHOOL,662
032,NAKURU,176,NAKURU TOWN EAST,0878,FLAMINGO,034,PANGANI PRIMARY SCHOOL,032176087803406,PANGANI PRIMARY SCHOOL,662
032,NAKURU,176,NAKURU TOWN EAST,0879,MENENGAI,035,NAKURU BOYS HIGH SCHOOL,032176087903501,NAKURU BOYS HIGH SCHOOL,644
032,NAKURU,176,NAKURU TOWN EAST,0879,MENENGAI,035,NAKURU BOYS HIGH SCHOOL,032176087903502,NAKURU BOYS HIGH SCHOOL,643
032,NAKURU,176,NAKURU TOWN EAST,0879,MENENGAI,035,NAKURU BOYS HIGH SCHOOL,032176087903503,NAKURU BOYS HIGH SCHOOL,643
032,NAKURU,176,NAKURU TOWN EAST,0879,MENENGAI,035,NAKURU BOYS HIGH SCHOOL,032176087903504,NAKURU BOYS HIGH SCHOOL,643
032,NAKURU,176,NAKURU TOWN EAST,0879,MENENGAI,035,NAKURU BOYS HIGH SCHOOL,032176087903505,NAKURU BOYS HIGH SCHOOL,643
032,NAKURU,176,NAKURU TOWN EAST,0879,MENENGAI,035,NAKURU BOYS HIGH SCHOOL,032176087903506,NAKURU BOYS HIGH SCHOOL,643
032,NAKURU,176,NAKURU TOWN EAST,0879,MENENGAI,035,NAKURU BOYS HIGH SCHOOL,032176087903507,NAKURU BOYS HIGH SCHOOL,643
032,NAKURU,176,NAKURU TOWN EAST,0879,MENENGAI,035,NAKURU BOYS HIGH SCHOOL,032176087903508,NAKURU BOYS HIGH SCHOOL,643
032,NAKURU,176,NAKURU TOWN EAST,0879,MENENGAI,036,NAKURU GIRLS HIGH SECONDARY SCHOOL,032176087903601,NAKURU GIRLS HIGH SECONDARY SCH,O   L                 395
032,NAKURU,176,NAKURU TOWN EAST,0879,MENENGAI,036,NAKURU GIRLS HIGH SECONDARY SCHOOL,032176087903602,NAKURU GIRLS HIGH SECONDARY SCH,O   L                 395
032,NAKURU,176,NAKURU TOWN EAST,0879,MENENGAI,037,HYRAX PRIMARY SCHOOL,032176087903701,HYRAX PRIMARY SCHOOL,422
032,NAKURU,176,NAKURU TOWN EAST,0879,MENENGAI,037,HYRAX PRIMARY SCHOOL,032176087903702,HYRAX PRIMARY SCHOOL,422
