REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
015,KITUI,071,KITUI RURAL,0352,KWAVONZA/YATTA,064,ILIKA PRI SCHOOL,015071035206401,ILIKA PRI SCHOOL,427
015,KITUI,071,KITUI RURAL,0352,KWAVONZA/YATTA,065,KATHEMBONI PRI SCHOOL,015071035206501,KATHEMBONI PRI SCHOOL,250
015,KITUI,071,KITUI RURAL,0352,KWAVONZA/YATTA,066,MUVITHA PRI SCHOOL,015071035206601,MUVITHA PRI SCHOOL,430
015,KITUI,071,KITUI RURAL,0352,KWAVONZA/YATTA,067,KAW'ONGO PRI SCHOOL,015071035206701,KAW'ONGO PRI SCHOOL,393
015,KITUI,071,KITUI RURAL,0352,KWAVONZA/YATTA,068,KYAITHANI PRI SCHOOL,015071035206801,KYAITHANI PRI SCHOOL,558
015,KITUI,071,KITUI RURAL,0352,KWAVONZA/YATTA,069,NTHONGONI PRI SCHOOL,015071035206901,NTHONGONI PRI SCHOOL,599
015,KITUI,071,KITUI RURAL,0352,KWAVONZA/YATTA,070,MATULANI PRI SCHOOL,015071035207001,MATULANI PRI SCHOOL,674
015,KITUI,071,KITUI RURAL,0352,KWAVONZA/YATTA,071,IANI PRI SCHOOL,015071035207101,IANI PRI SCHOOL,442
015,KITUI,071,KITUI RURAL,0352,KWAVONZA/YATTA,072,MAMOLE PRIMARY SCHOOL,015071035207201,MAMOLE PRIMARY SCHOOL,332
015,KITUI,071,KITUI RURAL,0352,KWAVONZA/YATTA,073,NTHILANI PRI SCHOOL,015071035207301,NTHILANI PRI SCHOOL,299
015,KITUI,071,KITUI RURAL,0352,KWAVONZA/YATTA,074,KATHOME PRI SCHOOL,015071035207401,KATHOME PRI SCHOOL,573
015,KITUI,071,KITUI RURAL,0352,KWAVONZA/YATTA,075,USENG'YO PRI SCHOOL,015071035207501,USENG'YO PRI SCHOOL,287
015,KITUI,071,KITUI RURAL,0352,KWAVONZA/YATTA,076,MUKELENZUNI PRI SCHOOL,015071035207601,MUKELENZUNI PRI SCHOOL,2 13
015,KITUI,071,KITUI RURAL,0352,KWAVONZA/YATTA,077,MUSELELE TOWNSHIP PRI SCHOOL,015071035207701,MUSELELE TOWNSHIP PRI SCHOOL,562
