REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
006,TAITA TAVETA,023,TAVETA,0114,MBOGHONI,042,KIWALWA PRIMARY SCHOOL.,006023011404202,KIWALWA PRIMARY SCHOOL.,5 31
006,TAITA TAVETA,023,TAVETA,0114,MBOGHONI,043,ABORI PRIMARY SCHOOL.,006023011404301,ABORI PRIMARY SCHOOL.,623
006,TAITA TAVETA,023,TAVETA,0114,MBOGHONI,044,LAMBO NURSERY SCHOOL.,006023011404401,LAMBO NURSERY SCHOOL.,1 58
006,TAITA TAVETA,023,TAVETA,0114,MBOGHONI,045,MARODO NURSERY SCHOOL.,006023011404501,MARODO NURSERY SCHOOL.,2 81
006,TAITA TAVETA,023,TAVETA,0114,MBOGHONI,046,LOTIMA PRIMARY SCHOOL.,006023011404601,LOTIMA PRIMARY SCHOOL.,3 13
006,TAITA TAVETA,023,TAVETA,0114,MBOGHONI,047,KITOGHOTO NURSERY SCHOOL.,006023011404701,KITOGHOTO NURSERY SCHOOL.,395
006,TAITA TAVETA,023,TAVETA,0114,MBOGHONI,048,ELDORO SOCIAL HALL.,006023011404801,ELDORO SOCIAL HALL.,608
006,TAITA TAVETA,023,TAVETA,0114,MBOGHONI,049,PATANI HILL NURSERY SCHOOL.,006023011404901,PATANI HILL NURSERY SCHOOL.,204
006,TAITA TAVETA,023,TAVETA,0114,MBOGHONI,063,MILIMANI ECD,006023011406301,MILIMANI ECD,42
006,TAITA TAVETA,023,TAVETA,0115,MATA,021,MWANGAZA NURSERY SCHOOL.,006023011502101,MWANGAZA NURSERY SCHOOL.,626
006,TAITA TAVETA,023,TAVETA,0115,MATA,050,ST. PATRICK KIMALA PRIMARY SCHOOL,006023011505001,ST. PATRICK KIMALA PRIMARY SCHOOL,488
006,TAITA TAVETA,023,TAVETA,0115,MATA,050,ST. PATRICK KIMALA PRIMARY SCHOOL,006023011505002,ST. PATRICK KIMALA PRIMARY SCHOOL,487
006,TAITA TAVETA,023,TAVETA,0115,MATA,051,REKEKE  PRIMARY SCHOOL.,006023011505101,REKEKE  PRIMARY SCHOOL.,499
006,TAITA TAVETA,023,TAVETA,0115,MATA,051,REKEKE  PRIMARY SCHOOL.,006023011505102,REKEKE  PRIMARY SCHOOL.,498
006,TAITA TAVETA,023,TAVETA,0115,MATA,052,JIPE PRIMARY SCHOOL.,006023011505201,JIPE PRIMARY SCHOOL.,395
006,TAITA TAVETA,023,TAVETA,0115,MATA,053,MATA PRIMARY SCHOOL,006023011505301,MATA PRIMARY SCHOOL,640
006,TAITA TAVETA,023,TAVETA,0115,MATA,054,MWANGENI NURSERY SCHOOL,006023011505401,MWANGENI NURSERY SCHOOL,346
006,TAITA TAVETA,023,TAVETA,0115,MATA,055,ORUKUNG U PRIMARY SCHOOL,006023011505501,ORUKUNG U PRIMARY SCHOOL,501
006,TAITA TAVETA,023,TAVETA,0115,MATA,056,KASAANI NURSERY SCHOOL.,006023011505601,KASAANI NURSERY SCHOOL.,473
006,TAITA TAVETA,023,TAVETA,0115,MATA,057,GROGAN NURSERY SCHOOL.,006023011505701,GROGAN NURSERY SCHOOL.,2 12
006,TAITA TAVETA,023,TAVETA,0115,MATA,058,SALAITA NURSERY SCHOOL.,006023011505801,SALAITA NURSERY SCHOOL.,346
006,TAITA TAVETA,023,TAVETA,0115,MATA,059,NJORO NURSERY SCHOOL.,006023011505901,NJORO NURSERY SCHOOL.,362
006,TAITA TAVETA,023,TAVETA,0115,MATA,064,KIMONDIA ECD,006023011506401,KIMONDIA ECD,52
006,TAITA TAVETA,023,TAVETA,0115,MATA,065,NDILIDAU ECD,006023011506501,NDILIDAU ECD,63
006,TAITA TAVETA,024,WUNDANYI,0116,WUNDANYI/MBALE,001,P.J.MWANGOLA SECONDARY SCHOOL,006024011600101,P.J.MWANGOLA SECONDARY SCHOOL,397
006,TAITA TAVETA,024,WUNDANYI,0116,WUNDANYI/MBALE,002,NGILINYI PRIMARY SCHOOL,006024011600201,NGILINYI PRIMARY SCHOOL,2 91
006,TAITA TAVETA,024,WUNDANYI,0116,WUNDANYI/MBALE,003,KIDULE PRIMARY SCHOOL,006024011600301,KIDULE PRIMARY SCHOOL,5 13
006,TAITA TAVETA,024,WUNDANYI,0116,WUNDANYI/MBALE,004,MLECHI PRIMARY SCHOOL,006024011600401,MLECHI PRIMARY SCHOOL,359
006,TAITA TAVETA,024,WUNDANYI,0116,WUNDANYI/MBALE,005,FIGHINYI PRIMARY SCHOOL,006024011600501,FIGHINYI PRIMARY SCHOOL,593
006,TAITA TAVETA,024,WUNDANYI,0116,WUNDANYI/MBALE,006,MAYNARD PRIMARY SCHOOL,006024011600601,MAYNARD PRIMARY SCHOOL,335
006,TAITA TAVETA,024,WUNDANYI,0116,WUNDANYI/MBALE,007,SUNGULULU PRIMARY SCHOOL,006024011600701,SUNGULULU PRIMARY SCHOOL,678
006,TAITA TAVETA,024,WUNDANYI,0116,WUNDANYI/MBALE,008,SHIGHARO PRIMARY SCHOOL,006024011600801,SHIGHARO PRIMARY SCHOOL,647
006,TAITA TAVETA,024,WUNDANYI,0116,WUNDANYI/MBALE,009,SIRIENYI PRIMARY SCHOOL,006024011600901,SIRIENYI PRIMARY SCHOOL,257
006,TAITA TAVETA,024,WUNDANYI,0116,WUNDANYI/MBALE,010,DR. AGGREY HIGH SCHOOL,006024011601001,DR. AGGREY HIGH SCHOOL,647
006,TAITA TAVETA,024,WUNDANYI,0116,WUNDANYI/MBALE,011,WESU NURSERY SCHOOL,006024011601101,WESU NURSERY SCHOOL,434
006,TAITA TAVETA,024,WUNDANYI,0116,WUNDANYI/MBALE,011,WESU NURSERY SCHOOL,006024011601102,WESU NURSERY SCHOOL,434
006,TAITA TAVETA,024,WUNDANYI,0116,WUNDANYI/MBALE,012,NGURARU PRIMARY SCHOOL,006024011601201,NGURARU PRIMARY SCHOOL,695
006,TAITA TAVETA,024,WUNDANYI,0116,WUNDANYI/MBALE,012,NGURARU PRIMARY SCHOOL,006024011601202,NGURARU PRIMARY SCHOOL,694
006,TAITA TAVETA,024,WUNDANYI,0116,WUNDANYI/MBALE,012,NGURARU PRIMARY SCHOOL,006024011601203,NGURARU PRIMARY SCHOOL,694
