REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
012,MERU,059,SOUTH IMENTI,0291,IGOJI EAST,022,ST. JOSEPH PRIMARY SCHOOL,012059029102201,ST. JOSEPH PRIMARY SCHOOL,583
012,MERU,059,SOUTH IMENTI,0291,IGOJI EAST,022,ST. JOSEPH PRIMARY SCHOOL,012059029102202,ST. JOSEPH PRIMARY SCHOOL,583
012,MERU,059,SOUTH IMENTI,0291,IGOJI EAST,023,IGOJI PRIMARY SCHOOL,012059029102301,IGOJI PRIMARY SCHOOL,6 17
012,MERU,059,SOUTH IMENTI,0291,IGOJI EAST,024,KAGUMONE PRIMARY SCHOOL,012059029102401,KAGUMONE PRIMARY SCHOOL,339
012,MERU,059,SOUTH IMENTI,0291,IGOJI EAST,025,ST. JUDE KK PRIMARY SCHOOL,012059029102501,ST. JUDE KK PRIMARY SCHOOL,6 81
012,MERU,059,SOUTH IMENTI,0291,IGOJI EAST,025,ST. JUDE KK PRIMARY SCHOOL,012059029102502,ST. JUDE KK PRIMARY SCHOOL,680
012,MERU,059,SOUTH IMENTI,0291,IGOJI EAST,026,GEETO PRIMARY SCHOOL,012059029102601,GEETO PRIMARY SCHOOL,493
012,MERU,059,SOUTH IMENTI,0291,IGOJI EAST,027,IGOJI BOYS SECONDARY SCHOOL,012059029102701,IGOJI BOYS SECONDARY SCHOOL,602
012,MERU,059,SOUTH IMENTI,0291,IGOJI EAST,028,NKUGWE PRIMARY SCHOOL,012059029102801,NKUGWE PRIMARY SCHOOL,369
012,MERU,059,SOUTH IMENTI,0291,IGOJI EAST,029,RWARENE PRIMARY SCHOOL,012059029102901,RWARENE PRIMARY SCHOOL,596
012,MERU,059,SOUTH IMENTI,0291,IGOJI EAST,030,GATUNTUNE PRIMARY SCHOOL,012059029103001,GATUNTUNE PRIMARY SCHOOL,365
012,MERU,059,SOUTH IMENTI,0291,IGOJI EAST,030,GATUNTUNE PRIMARY SCHOOL,012059029103002,GATUNTUNE PRIMARY SCHOOL,364
012,MERU,059,SOUTH IMENTI,0291,IGOJI EAST,031,MACHEGENE PRIMARY SCHOOL,012059029103101,MACHEGENE PRIMARY SCHOOL,406
012,MERU,059,SOUTH IMENTI,0291,IGOJI EAST,031,MACHEGENE PRIMARY SCHOOL,012059029103102,MACHEGENE PRIMARY SCHOOL,405
012,MERU,059,SOUTH IMENTI,0291,IGOJI EAST,032,MWOROGA PRIMARY SCHOOL,012059029103201,MWOROGA PRIMARY SCHOOL,588
012,MERU,059,SOUTH IMENTI,0291,IGOJI EAST,033,GIKURUNE PRIMARY SCHOOL,012059029103301,GIKURUNE PRIMARY SCHOOL,573
012,MERU,059,SOUTH IMENTI,0291,IGOJI EAST,033,GIKURUNE PRIMARY SCHOOL,012059029103302,GIKURUNE PRIMARY SCHOOL,572
012,MERU,059,SOUTH IMENTI,0291,IGOJI EAST,034,KIRERU PRIMARY SCHOOL,012059029103401,KIRERU PRIMARY SCHOOL,310
012,MERU,059,SOUTH IMENTI,0291,IGOJI EAST,035,GITINE  PRIMARY SCHOOL,012059029103501,GITINE  PRIMARY SCHOOL,6 12
012,MERU,059,SOUTH IMENTI,0291,IGOJI EAST,036,MURINGOMBAINE PRIMARY SCHOOL,012059029103601,MURINGOMBAINE PRIMARY SCHOOL,487
012,MERU,059,SOUTH IMENTI,0291,IGOJI EAST,037,KATHANGARI PRIMARY SCHOOL,012059029103701,KATHANGARI PRIMARY SCHOOL,380
012,MERU,059,SOUTH IMENTI,0291,IGOJI EAST,037,KATHANGARI PRIMARY SCHOOL,012059029103702,KATHANGARI PRIMARY SCHOOL,380
012,MERU,059,SOUTH IMENTI,0291,IGOJI EAST,038,KIUNE  PRIMARY SCHOOL,012059029103801,KIUNE  PRIMARY SCHOOL,368
012,MERU,059,SOUTH IMENTI,0291,IGOJI EAST,039,MURIRU PRIMARY SCHOOL,012059029103901,MURIRU PRIMARY SCHOOL,450
012,MERU,059,SOUTH IMENTI,0291,IGOJI EAST,040,MITUNE PRIMARY SCHOOL,012059029104001,MITUNE PRIMARY SCHOOL,448
012,MERU,059,SOUTH IMENTI,0291,IGOJI EAST,041,MIRURIIRI PRIMARY SCHOOL,012059029104101,MIRURIIRI PRIMARY SCHOOL,645
012,MERU,059,SOUTH IMENTI,0291,IGOJI EAST,041,MIRURIIRI PRIMARY SCHOOL,012059029104102,MIRURIIRI PRIMARY SCHOOL,644
012,MERU,059,SOUTH IMENTI,0291,IGOJI EAST,042,KATHIGU PRIMARY SCHOOL,012059029104201,KATHIGU PRIMARY SCHOOL,3 91
012,MERU,059,SOUTH IMENTI,0291,IGOJI EAST,042,KATHIGU PRIMARY SCHOOL,012059029104202,KATHIGU PRIMARY SCHOOL,390
012,MERU,059,SOUTH IMENTI,0292,IGOJI WEST,043,KIROONE PRIMARY SCHOOL,012059029204301,KIROONE PRIMARY SCHOOL,5 15
012,MERU,059,SOUTH IMENTI,0292,IGOJI WEST,043,KIROONE PRIMARY SCHOOL,012059029204302,KIROONE PRIMARY SCHOOL,5 15
012,MERU,059,SOUTH IMENTI,0292,IGOJI WEST,044,MUGAE HILL PRIMARY SCHOOL,012059029204401,MUGAE HILL PRIMARY SCHOOL,336
012,MERU,059,SOUTH IMENTI,0292,IGOJI WEST,045,MUKUCIUNE  PRIMARY SCHOOL,012059029204501,MUKUCIUNE  PRIMARY SCHOOL,583
012,MERU,059,SOUTH IMENTI,0292,IGOJI WEST,046,MUKARAGATINE PRIMARY SCHOOL,012059029204601,MUKARAGATINE PRIMARY SCHOOL,357
012,MERU,059,SOUTH IMENTI,0292,IGOJI WEST,047,KIAMWERI PRIMARY SCHOOL,012059029204701,KIAMWERI PRIMARY SCHOOL,555
012,MERU,059,SOUTH IMENTI,0292,IGOJI WEST,048,MUTUNGURU PRIMARY SCHOOL,012059029204801,MUTUNGURU PRIMARY SCHOOL,453
012,MERU,059,SOUTH IMENTI,0292,IGOJI WEST,048,MUTUNGURU PRIMARY SCHOOL,012059029204802,MUTUNGURU PRIMARY SCHOOL,453
012,MERU,059,SOUTH IMENTI,0292,IGOJI WEST,049,KAURA TEA BUYING CENTRE,012059029204901,KAURA TEA BUYING CENTRE,393
012,MERU,059,SOUTH IMENTI,0292,IGOJI WEST,050,KIITHWA PRIMARY SCHOOL,012059029205001,KIITHWA PRIMARY SCHOOL,583
012,MERU,059,SOUTH IMENTI,0292,IGOJI WEST,051,KINORO RESOURCE CENTRE,012059029205101,KINORO RESOURCE CENTRE,490
012,MERU,059,SOUTH IMENTI,0292,IGOJI WEST,051,KINORO RESOURCE CENTRE,012059029205102,KINORO RESOURCE CENTRE,490
012,MERU,059,SOUTH IMENTI,0292,IGOJI WEST,052,KAREGI PRIMARY SCHOOL,012059029205201,KAREGI PRIMARY SCHOOL,326
012,MERU,059,SOUTH IMENTI,0292,IGOJI WEST,053,RIGIRI COFFEE FACTORY,012059029205301,RIGIRI COFFEE FACTORY,5 14
012,MERU,059,SOUTH IMENTI,0292,IGOJI WEST,054,KINORO PRIMARY SCHOOL,012059029205401,KINORO PRIMARY SCHOOL,5 31
012,MERU,059,SOUTH IMENTI,0292,IGOJI WEST,054,KINORO PRIMARY SCHOOL,012059029205402,KINORO PRIMARY SCHOOL,530
