REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
CountyCode,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. CentreCode,Reg. Centre Name,Polling Station Code,Polling Station Name Name,Registered Voters
017,MAKUENI,085,KAITI,0421,KEE,049,NDUMANI PRIMARY SCHOOL,017085042104901,NDUMANI PRIMARY SCHOOL,220
017,MAKUENI,085,KAITI,0421,KEE,050,KYAMWALYE PRIMARY SCHOOL,017085042105001,KYAMWALYE PRIMARY SCHOOL,449
017,MAKUENI,085,KAITI,0421,KEE,051,KITANDI PRIMARY SCHOOL,017085042105101,KITANDI PRIMARY SCHOOL,536
017,MAKUENI,085,KAITI,0421,KEE,052,MUUSINI PRIMARY SCHOOL,017085042105201,MUUSINI PRIMARY SCHOOL,234
017,MAKUENI,085,KAITI,0421,KEE,053,KIMWATHO PRIMARY SCHOOL,017085042105301,KIMWATHO PRIMARY SCHOOL,406
017,MAKUENI,085,KAITI,0421,KEE,054,IKALYONI PRIMARY SCHOOL,017085042105401,IKALYONI PRIMARY SCHOOL,658
017,MAKUENI,085,KAITI,0421,KEE,055,NGILUNI PRIMARY SCHOOL,017085042105501,NGILUNI PRIMARY SCHOOL,369
017,MAKUENI,085,KAITI,0421,KEE,056,MWEA PRIMARY SCHOOL,017085042105601,MWEA PRIMARY SCHOOL,525
017,MAKUENI,085,KAITI,0421,KEE,057,MATANGI PRIMARY SCHOOL,017085042105701,MATANGI PRIMARY SCHOOL,362
017,MAKUENI,085,KAITI,0421,KEE,058,KILOLO PRIMARY SCHOOL,017085042105801,KILOLO PRIMARY SCHOOL,267
017,MAKUENI,085,KAITI,0422,KILUNGU,059,KWALULI PRIMARY SCHOOL,017085042205901,KWALULI PRIMARY SCHOOL,285
017,MAKUENI,085,KAITI,0422,KILUNGU,060,KITHEMBE PRIMARY SCHOOL,017085042206001,KITHEMBE PRIMARY SCHOOL,670
017,MAKUENI,085,KAITI,0422,KILUNGU,061,NUNGUNI SECONDARY SCHOOL,017085042206101,NUNGUNI SECONDARY SCHOOL,6 91
