REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
012,MERU,059,SOUTH IMENTI,0295,NKUENE,156,KAIGENE TEA BUYING CENTRE,012059029515601,KAIGENE TEA BUYING CENTRE,42
013,THARAKA - NITHI,060,MAARA,0296,MITHERU,001,KIINI PRIMARY SCHOOL,013060029600101,KIINI PRIMARY SCHOOL,652
013,THARAKA - NITHI,060,MAARA,0296,MITHERU,002,IKAME PRIMARY SCHOOL,013060029600201,IKAME PRIMARY SCHOOL,460
013,THARAKA - NITHI,060,MAARA,0296,MITHERU,003,MUGONA PRIMARY SCHOOL,013060029600301,MUGONA PRIMARY SCHOOL,539
013,THARAKA - NITHI,060,MAARA,0296,MITHERU,004,KIAMUCHUMBI TEA BUYING CENTRE,013060029600401,KIAMUCHUMBI TEA BUYING CENTRE,372
013,THARAKA - NITHI,060,MAARA,0296,MITHERU,005,PCEA MITHERU CHURCH GROUNDS,013060029600501,PCEA MITHERU CHURCH GROUNDS,525
013,THARAKA - NITHI,060,MAARA,0296,MITHERU,006,GIAMPAMPO PRIMARY SCHOOL,013060029600601,GIAMPAMPO PRIMARY SCHOOL,4 14
013,THARAKA - NITHI,060,MAARA,0296,MITHERU,006,GIAMPAMPO PRIMARY SCHOOL,013060029600602,GIAMPAMPO PRIMARY SCHOOL,4 14
013,THARAKA - NITHI,060,MAARA,0296,MITHERU,007,GAKETHA PRIMARY SCHOOL,013060029600701,GAKETHA PRIMARY SCHOOL,404
013,THARAKA - NITHI,060,MAARA,0296,MITHERU,008,MINUGU PRIMARY SCHOOL,013060029600801,MINUGU PRIMARY SCHOOL,537
013,THARAKA - NITHI,060,MAARA,0296,MITHERU,009,RUGUTA PRIMARY SCHOOL,013060029600901,RUGUTA PRIMARY SCHOOL,3 61
013,THARAKA - NITHI,060,MAARA,0296,MITHERU,010,KAMACHUKU PRIMARY SCHOOL,013060029601001,KAMACHUKU PRIMARY SCHOOL,633
013,THARAKA - NITHI,060,MAARA,0296,MITHERU,011,MUTHENGE APOSTLOIC CHURCH GROUNDS,013060029601101,MUTHENGE APOSTLOIC CHURCH GRO,N  D   S               285
013,THARAKA - NITHI,060,MAARA,0296,MITHERU,012,IGANGARA SECONDARY SCHOOL,013060029601201,IGANGARA SECONDARY SCHOOL,76
013,THARAKA - NITHI,060,MAARA,0296,MITHERU,013,KAGANJO PRIMARY SCHOOL,013060029601301,KAGANJO PRIMARY SCHOOL,1 83
013,THARAKA - NITHI,060,MAARA,0296,MITHERU,014,MURAGARA PRIMARY SCHOOL,013060029601401,MURAGARA PRIMARY SCHOOL,343
013,THARAKA - NITHI,060,MAARA,0296,MITHERU,015,KAMUTUMA NICA CHURCH GROUNDS,013060029601501,KAMUTUMA NICA CHURCH GROUNDS,4 15
013,THARAKA - NITHI,060,MAARA,0296,MITHERU,016,NDUMBINI PRIMARY SCHOOL,013060029601601,NDUMBINI PRIMARY SCHOOL,462
013,THARAKA - NITHI,060,MAARA,0296,MITHERU,017,KATHANGAWE PRIMARY SCHOOL,013060029601701,KATHANGAWE PRIMARY SCHOOL,233
013,THARAKA - NITHI,060,MAARA,0296,MITHERU,018,MATINIA MARKET GROUNDS,013060029601801,MATINIA MARKET GROUNDS,2 81
013,THARAKA - NITHI,060,MAARA,0296,MITHERU,019,KAGONGO GACHEKE PRIMARY SCHOOL,013060029601901,KAGONGO GACHEKE PRIMARY SCHOO,380
013,THARAKA - NITHI,060,MAARA,0296,MITHERU,020,NKURURU NURSERY SCHOOL,013060029602001,NKURURU NURSERY SCHOOL,1 54
013,THARAKA - NITHI,060,MAARA,0296,MITHERU,021,KARIMBA PRIMARY SCHOOL,013060029602101,KARIMBA PRIMARY SCHOOL,554
013,THARAKA - NITHI,060,MAARA,0296,MITHERU,022,MAGUNDU PRIMARY SCHOOL,013060029602201,MAGUNDU PRIMARY SCHOOL,5 71
013,THARAKA - NITHI,060,MAARA,0296,MITHERU,023,IRIANI COFFEE FACTORY,013060029602301,IRIANI COFFEE FACTORY,352
013,THARAKA - NITHI,060,MAARA,0296,MITHERU,024,MAGUNDU SECONDARY SCHOOL,013060029602401,MAGUNDU SECONDARY SCHOOL,191
013,THARAKA - NITHI,060,MAARA,0296,MITHERU,025,GITUNTU PRIMARY SCHOOL,013060029602501,GITUNTU PRIMARY SCHOOL,4 17
013,THARAKA - NITHI,060,MAARA,0296,MITHERU,026,GITUNTU SECONDARY SCHOOL,013060029602601,GITUNTU SECONDARY SCHOOL,1 89
013,THARAKA - NITHI,060,MAARA,0296,MITHERU,027,MIKUU PRIMARY SCHOOL,013060029602701,MIKUU PRIMARY SCHOOL,250
013,THARAKA - NITHI,060,MAARA,0296,MITHERU,028,MIKUU MARKET GROUNDS,013060029602801,MIKUU MARKET GROUNDS,2 15
013,THARAKA - NITHI,060,MAARA,0297,MUTHAMBI,029,MARIMA PRIMARY SCHOOL,013060029702901,MARIMA PRIMARY SCHOOL,6 81
013,THARAKA - NITHI,060,MAARA,0297,MUTHAMBI,030,RUREA PRIMARY SCHOOL,013060029703001,RUREA PRIMARY SCHOOL,303
013,THARAKA - NITHI,060,MAARA,0297,MUTHAMBI,031,MUTHAMBI POLYTECHNIC,013060029703101,MUTHAMBI POLYTECHNIC,360
013,THARAKA - NITHI,060,MAARA,0297,MUTHAMBI,032,WILLIES PRIMARY SCHOOL,013060029703201,WILLIES PRIMARY SCHOOL,78
013,THARAKA - NITHI,060,MAARA,0297,MUTHAMBI,033,KARIANI PRIMARY SCHOOL,013060029703301,KARIANI PRIMARY SCHOOL,4 18
013,THARAKA - NITHI,060,MAARA,0297,MUTHAMBI,034,NKUNDI PRIMARY SCHOOL,013060029703401,NKUNDI PRIMARY SCHOOL,543
013,THARAKA - NITHI,060,MAARA,0297,MUTHAMBI,035,KATHUGUNE METHODIST,013060029703501,KATHUGUNE METHODIST,263
013,THARAKA - NITHI,060,MAARA,0297,MUTHAMBI,036,NTATUA PRIMARY SCHOOL,013060029703601,NTATUA PRIMARY SCHOOL,228
013,THARAKA - NITHI,060,MAARA,0297,MUTHAMBI,037,NICA GICHUE CHURCH GROUNDS,013060029703701,NICA GICHUE CHURCH GROUNDS,1 58
